player_id,name,year,league,reason
"31535135","釜田　佳直","2018","PL","NOT_FETCHED_FROM_NPB"
"31535139","岡田　雅利","2018","PL","NOT_FETCHED_FROM_NPB"
"31635110","涌井　秀章","2018","PL","NOT_FETCHED_FROM_NPB"
"31635116","村田　透","2018","PL","NOT_FETCHED_FROM_NPB"
"31835132","本田　圭佑","2018","PL","NOT_FETCHED_FROM_NPB"
"31835133","柳田　悠岐","2018","PL","NOT_FETCHED_FROM_NPB"
"31935137","髙橋　朋己","2018","PL","NOT_FETCHED_FROM_NPB"
"33035134","C.マレーロ","2018","PL","NOT_FETCHED_FROM_NPB"
"33135133","D.サファテ","2018","PL","NOT_FETCHED_FROM_NPB"
"33735136","N.マルティネス","2018","PL","NOT_FETCHED_FROM_NPB"
"41045114","髙谷　裕亮","2018","PL","NOT_FETCHED_FROM_NPB"
"41045131","西田　哲朗","2018","PL","NOT_FETCHED_FROM_NPB"
"41045133","谷口　雄也","2018","PL","NOT_FETCHED_FROM_NPB"
"41045136","田嶋　大樹","2018","PL","NOT_FETCHED_FROM_NPB"
"41045139","白村　明弘","2018","PL","NOT_FETCHED_FROM_NPB"
"41145132","足立　祐一","2018","PL","NOT_FETCHED_FROM_NPB"
"41145139","石川　歩","2018","PL","NOT_FETCHED_FROM_NPB"
"41245130","外崎　修汰","2018","PL","NOT_FETCHED_FROM_NPB"
"41245136","永野　将司","2018","PL","NOT_FETCHED_FROM_NPB"
"41245139","古川　侑利","2018","PL","NOT_FETCHED_FROM_NPB"
"41345110","金子　千尋","2018","PL","NOT_FETCHED_FROM_NPB"
"41345118","大田　泰示","2018","PL","NOT_FETCHED_FROM_NPB"
"41345131","大谷　智久","2018","PL","NOT_FETCHED_FROM_NPB"
"41345132","上原　健太","2018","PL","NOT_FETCHED_FROM_NPB"
"41345136","大竹　耕太郎","2018","PL","NOT_FETCHED_FROM_NPB"
"41345139","浦野　博司","2018","PL","NOT_FETCHED_FROM_NPB"
"41445112","本多　雄一","2018","PL","NOT_FETCHED_FROM_NPB"
"41445116","宮西　尚生","2018","PL","NOT_FETCHED_FROM_NPB"
"41445132","野田　昇吾","2018","PL","NOT_FETCHED_FROM_NPB"
"41445134","西口　直人","2018","PL","NOT_FETCHED_FROM_NPB"
"41545114","角中　勝也","2018","PL","NOT_FETCHED_FROM_NPB"
"41545116","菊池　保則","2018","PL","NOT_FETCHED_FROM_NPB"
"41545132","加藤　貴之","2018","PL","NOT_FETCHED_FROM_NPB"
"41545136","清宮　幸太郎","2018","PL","NOT_FETCHED_FROM_NPB"
"41645133","宮﨑　祐樹","2018","PL","NOT_FETCHED_FROM_NPB"
"41645136","藤岡　裕大","2018","PL","NOT_FETCHED_FROM_NPB"
"41645139","若月　健矢","2018","PL","NOT_FETCHED_FROM_NPB"
"41745114","木村　文紀","2018","PL","NOT_FETCHED_FROM_NPB"
"41745135","近藤　健介","2018","PL","NOT_FETCHED_FROM_NPB"
"41745136","齊藤　大将","2018","PL","NOT_FETCHED_FROM_NPB"
"41845132","村林　一輝","2018","PL","NOT_FETCHED_FROM_NPB"
"41945116","武隈　祥太","2018","PL","NOT_FETCHED_FROM_NPB"
"41945136","菅野　剛士","2018","PL","NOT_FETCHED_FROM_NPB"
"41945137","田村　龍弘","2018","PL","NOT_FETCHED_FROM_NPB"
"43145137","相内　誠","2018","PL","NOT_FETCHED_FROM_NPB"
"43545136","M.ドミンゲス","2018","PL","NOT_FETCHED_FROM_NPB"
"43745136","B.ロドリゲス","2018","PL","NOT_FETCHED_FROM_NPB"
"43945136","D.ローチ","2018","PL","NOT_FETCHED_FROM_NPB"
"51055110","中田　賢一","2018","PL","NOT_FETCHED_FROM_NPB"
"51055137","則本　昂大","2018","PL","NOT_FETCHED_FROM_NPB"
"51155118","浅村　栄斗","2018","PL","NOT_FETCHED_FROM_NPB"
"51155119","明石　健志","2018","PL","NOT_FETCHED_FROM_NPB"
"51155130","有原　航平","2018","PL","NOT_FETCHED_FROM_NPB"
"51155134","有吉　優樹","2018","PL","NOT_FETCHED_FROM_NPB"
"51255132","多和田　真三郎","2018","PL","NOT_FETCHED_FROM_NPB"
"51255137","真砂　勇介","2018","PL","NOT_FETCHED_FROM_NPB"
"51355135","上沢　直之","2018","PL","NOT_FETCHED_FROM_NPB"
"51355136","岩見　政暉","2018","PL","NOT_FETCHED_FROM_NPB"
"51455130","中村　奨吾","2018","PL","NOT_FETCHED_FROM_NPB"
"51455132","成田　翔","2018","PL","NOT_FETCHED_FROM_NPB"
"51455139","三木　亮","2018","PL","NOT_FETCHED_FROM_NPB"
"51555114","大隣　憲司","2018","PL","NOT_FETCHED_FROM_NPB"
"51555130","小野　郁","2018","PL","NOT_FETCHED_FROM_NPB"
"51555131","小川　龍也","2018","PL","NOT_FETCHED_FROM_NPB"
"51555135","釜元　豪","2018","PL","NOT_FETCHED_FROM_NPB"
"51555137","鍵谷　陽平","2018","PL","NOT_FETCHED_FROM_NPB"
"51555139","岡本　健","2018","PL","NOT_FETCHED_FROM_NPB"
"51655112","松田　宣浩","2018","PL","NOT_FETCHED_FROM_NPB"
"51655117","矢野　謙次","2018","PL","NOT_FETCHED_FROM_NPB"
"51753888","實松　一成","2018","PL","NOT_FETCHED_FROM_NPB"
"51755112","岸田　護","2018","PL","NOT_FETCHED_FROM_NPB"
"51755115","栗山　巧","2018","PL","NOT_FETCHED_FROM_NPB"
"51755131","菊池　雄星","2018","PL","NOT_FETCHED_FROM_NPB"
"51755134","黒木　優太","2018","PL","NOT_FETCHED_FROM_NPB"
"51755136","鈴木　康平","2018","PL","NOT_FETCHED_FROM_NPB"
"51855134","堀　瑞輝","2018","PL","NOT_FETCHED_FROM_NPB"
"51855137","B.ディクソン","2018","PL","NOT_FETCHED_FROM_NPB"
"51955136","椎野　新","2018","PL","NOT_FETCHED_FROM_NPB"
"53355134","山本　由伸","2018","PL","NOT_FETCHED_FROM_NPB"
"53355136","渡邉　啓太","2018","PL","NOT_FETCHED_FROM_NPB"
"53555132","R.スアレス","2018","PL","NOT_FETCHED_FROM_NPB"
"61065116","中田　翔","2018","PL","NOT_FETCHED_FROM_NPB"
"61065130","立田　将太","2018","PL","NOT_FETCHED_FROM_NPB"
"61065137","伏見　寅威","2018","PL","NOT_FETCHED_FROM_NPB"
"61165119","内　竜也","2018","PL","NOT_FETCHED_FROM_NPB"
"61165130","石川　直也","2018","PL","NOT_FETCHED_FROM_NPB"
"61165133","伊志嶺　翔大","2018","PL","NOT_FETCHED_FROM_NPB"
"61165134","石原　彪","2018","PL","NOT_FETCHED_FROM_NPB"
"61165139","石川　柊太","2018","PL","NOT_FETCHED_FROM_NPB"
"61265116","聖澤　諒","2018","PL","NOT_FETCHED_FROM_NPB"
"61265118","二保　旭","2018","PL","NOT_FETCHED_FROM_NPB"
"61265137","水口　大地","2018","PL","NOT_FETCHED_FROM_NPB"
"61365112","T-岡田","2018","PL","NOT_FETCHED_FROM_NPB"
"61365133","江村　直也","2018","PL","NOT_FETCHED_FROM_NPB"
"61365135","海田　智行","2018","PL","NOT_FETCHED_FROM_NPB"
"61465131","山田　修義","2018","PL","NOT_FETCHED_FROM_NPB"
"61465133","牧原　大成","2018","PL","NOT_FETCHED_FROM_NPB"
"61565117","金澤　岳","2018","PL","NOT_FETCHED_FROM_NPB"
"61565139","金子　一輝","2018","PL","NOT_FETCHED_FROM_NPB"
"61665130","松本　裕樹","2018","PL","NOT_FETCHED_FROM_NPB"
"61665134","藤平　尚真","2018","PL","NOT_FETCHED_FROM_NPB"
"61765134","酒居　知史","2018","PL","NOT_FETCHED_FROM_NPB"
"61765139","杉浦　稔大","2018","PL","NOT_FETCHED_FROM_NPB"
"61865132","茂木　栄五郎","2018","PL","NOT_FETCHED_FROM_NPB"
"61965130","清水　優心","2018","PL","NOT_FETCHED_FROM_NPB"
"61965132","杉本　裕太郎","2018","PL","NOT_FETCHED_FROM_NPB"
"63165130","郭　俊麟","2018","PL","NOT_FETCHED_FROM_NPB"
"63165132","吉田　正尚","2018","PL","NOT_FETCHED_FROM_NPB"
"63365136","E.オルモス","2018","PL","NOT_FETCHED_FROM_NPB"
"63565136","M.トンキン","2018","PL","NOT_FETCHED_FROM_NPB"
"63765136","N.ワグナー","2018","PL","NOT_FETCHED_FROM_NPB"
"63965134","L.モイネロ","2018","PL","NOT_FETCHED_FROM_NPB"
"63965136","A.ミランダ","2018","PL","NOT_FETCHED_FROM_NPB"
"71075130","髙橋　光成","2018","PL","NOT_FETCHED_FROM_NPB"
"71175110","石井　裕也","2018","PL","NOT_FETCHED_FROM_NPB"
"71175116","阿部　和成","2018","PL","NOT_FETCHED_FROM_NPB"
"71175130","安樂　智大","2018","PL","NOT_FETCHED_FROM_NPB"
"71175134","飯田　大祐","2018","PL","NOT_FETCHED_FROM_NPB"
"71275117","鶴岡　慎也","2018","PL","NOT_FETCHED_FROM_NPB"
"71275118","西　勇輝","2018","PL","NOT_FETCHED_FROM_NPB"
"71275134","種市　篤暉","2018","PL","NOT_FETCHED_FROM_NPB"
"71275137","増田　達至","2018","PL","NOT_FETCHED_FROM_NPB"
"71375112","銀次","2018","PL","NOT_FETCHED_FROM_NPB"
"71375133","岩本　輝","2018","PL","NOT_FETCHED_FROM_NPB"
"71475113","山崎　勝己","2018","PL","NOT_FETCHED_FROM_NPB"
"71475115","細川　亨","2018","PL","NOT_FETCHED_FROM_NPB"
"71475133","福山　博之","2018","PL","NOT_FETCHED_FROM_NPB"
"71475136","西巻　賢二","2018","PL","NOT_FETCHED_FROM_NPB"
"71575131","荻野　貴司","2018","PL","NOT_FETCHED_FROM_NPB"
"71575137","笠原　大芽","2018","PL","NOT_FETCHED_FROM_NPB"
"71675131","B.ウルフ","2018","PL","NOT_FETCHED_FROM_NPB"
"71675132","姫野　優也","2018","PL","NOT_FETCHED_FROM_NPB"
"71675135","益田　直也","2018","PL","NOT_FETCHED_FROM_NPB"
"71675139","吉田　一将","2018","PL","NOT_FETCHED_FROM_NPB"
"71775134","源田　壮亮","2018","PL","NOT_FETCHED_FROM_NPB"
"71775135","小石　博孝","2018","PL","NOT_FETCHED_FROM_NPB"
"71775137","島井　寛仁","2018","PL","NOT_FETCHED_FROM_NPB"
"71875130","八百板　卓丸","2018","PL","NOT_FETCHED_FROM_NPB"
"71875133","山下　斐紹","2018","PL","NOT_FETCHED_FROM_NPB"
"71875136","宮台　康平","2018","PL","NOT_FETCHED_FROM_NPB"
"71975117","小谷野　栄一","2018","PL","NOT_FETCHED_FROM_NPB"
"71975135","島内　宏明","2018","PL","NOT_FETCHED_FROM_NPB"
"73175134","宗接　唯人","2018","PL","NOT_FETCHED_FROM_NPB"
"73175136","山﨑　剛","2018","PL","NOT_FETCHED_FROM_NPB"
"73575132","宋　家豪","2018","PL","NOT_FETCHED_FROM_NPB"
"73975134","S.ロメロ","2018","PL","NOT_FETCHED_FROM_NPB"
"81085115","中村　剛也","2018","PL","NOT_FETCHED_FROM_NPB"
"81085131","比嘉　幹貴","2018","PL","NOT_FETCHED_FROM_NPB"
"81085132","田中　豊樹","2018","PL","NOT_FETCHED_FROM_NPB"
"81085139","濱矢　廣大","2018","PL","NOT_FETCHED_FROM_NPB"
"81185116","伊藤　光","2018","PL","NOT_FETCHED_FROM_NPB"
"81185131","市川　友也","2018","PL","NOT_FETCHED_FROM_NPB"
"81185139","石川　亮","2018","PL","NOT_FETCHED_FROM_NPB"
"81285131","増井　浩俊","2018","PL","NOT_FETCHED_FROM_NPB"
"81285139","松井　裕樹","2018","PL","NOT_FETCHED_FROM_NPB"
"81385118","岡田　幸文","2018","PL","NOT_FETCHED_FROM_NPB"
"81385130","太田　賢吾","2018","PL","NOT_FETCHED_FROM_NPB"
"81385131","大嶺　翔太","2018","PL","NOT_FETCHED_FROM_NPB"
"81385132","大木　貴将","2018","PL","NOT_FETCHED_FROM_NPB"
"81385133","大石　達也","2018","PL","NOT_FETCHED_FROM_NPB"
"81385139","大山　暁史","2018","PL","NOT_FETCHED_FROM_NPB"
"81485112","枡田　慎太郎","2018","PL","NOT_FETCHED_FROM_NPB"
"81485130","フェルナンド","2018","PL","NOT_FETCHED_FROM_NPB"
"81585112","川島　慶三","2018","PL","NOT_FETCHED_FROM_NPB"
"81585137","公文　克彦","2018","PL","NOT_FETCHED_FROM_NPB"
"81685139","渡邉　諒","2018","PL","NOT_FETCHED_FROM_NPB"
"81785118","杉谷　拳士","2018","PL","NOT_FETCHED_FROM_NPB"
"81785132","近藤　大亮","2018","PL","NOT_FETCHED_FROM_NPB"
"81785133","駿太","2018","PL","NOT_FETCHED_FROM_NPB"
"81785134","榊原　翼","2018","PL","NOT_FETCHED_FROM_NPB"
"81885114","渡辺　直人","2018","PL","NOT_FETCHED_FROM_NPB"
"81885136","安田　尚憲","2018","PL","NOT_FETCHED_FROM_NPB"
"81983889","松井　稼頭央","2018","PL","NOT_FETCHED_FROM_NPB"
"81985131","戸村　健次","2018","PL","NOT_FETCHED_FROM_NPB"
"81985132","鈴木　昂平","2018","PL","NOT_FETCHED_FROM_NPB"
"81985134","菅原　秀","2018","PL","NOT_FETCHED_FROM_NPB"
"81985135","鈴木　大地","2018","PL","NOT_FETCHED_FROM_NPB"
"83085132","C.ペゲーロ","2018","PL","NOT_FETCHED_FROM_NPB"
"83185132","吉田　侑樹","2018","PL","NOT_FETCHED_FROM_NPB"
"83185134","山岡　泰輔","2018","PL","NOT_FETCHED_FROM_NPB"
"83385136","F.カスティーヨ","2018","PL","NOT_FETCHED_FROM_NPB"
"83385139","E.メヒア","2018","PL","NOT_FETCHED_FROM_NPB"
"83785136","Y.グラシアル","2018","PL","NOT_FETCHED_FROM_NPB"
"91095115","寺原　隼人","2018","PL","NOT_FETCHED_FROM_NPB"
"91095134","高梨　雄平","2018","PL","NOT_FETCHED_FROM_NPB"
"91193886","五十嵐　亮太","2018","PL","NOT_FETCHED_FROM_NPB"
"91195112","青山　浩二","2018","PL","NOT_FETCHED_FROM_NPB"
"91195132","青山　大紀","2018","PL","NOT_FETCHED_FROM_NPB"
"91195137","新垣　勇人","2018","PL","NOT_FETCHED_FROM_NPB"
"91295114","李　杜軒","2018","PL","NOT_FETCHED_FROM_NPB"
"91295134","玉井　大翔","2018","PL","NOT_FETCHED_FROM_NPB"
"91295135","十亀　剣","2018","PL","NOT_FETCHED_FROM_NPB"
"91395130","岩下　大輝","2018","PL","NOT_FETCHED_FROM_NPB"
"91395135","大嶋　匠","2018","PL","NOT_FETCHED_FROM_NPB"
"91395139","上林　誠知","2018","PL","NOT_FETCHED_FROM_NPB"
"91495130","西野　真弘","2018","PL","NOT_FETCHED_FROM_NPB"
"91495136","西村　天裕","2018","PL","NOT_FETCHED_FROM_NPB"
"91495137","森　雄大","2018","PL","NOT_FETCHED_FROM_NPB"
"91495139","森　友哉","2018","PL","NOT_FETCHED_FROM_NPB"
"91595133","甲斐　拓也","2018","PL","NOT_FETCHED_FROM_NPB"
"91595135","嘉弥真　新也","2018","PL","NOT_FETCHED_FROM_NPB"
"91595137","加藤　翔平","2018","PL","NOT_FETCHED_FROM_NPB"
"91695132","平沢　大河","2018","PL","NOT_FETCHED_FROM_NPB"
"91695133","南　昌輝","2018","PL","NOT_FETCHED_FROM_NPB"
"91695134","平井　克典","2018","PL","NOT_FETCHED_FROM_NPB"
"91695139","吉田　裕太","2018","PL","NOT_FETCHED_FROM_NPB"
"91795114","岸　孝之","2018","PL","NOT_FETCHED_FROM_NPB"
"91795131","清田　育宏","2018","PL","NOT_FETCHED_FROM_NPB"
"91795135","小島　脩平","2018","PL","NOT_FETCHED_FROM_NPB"
"91895132","松本　直晃","2018","PL","NOT_FETCHED_FROM_NPB"
"91995112","炭谷　銀仁朗","2018","PL","NOT_FETCHED_FROM_NPB"
"91995118","攝津　正","2018","PL","NOT_FETCHED_FROM_NPB"
"91995130","佐野　皓大","2018","PL","NOT_FETCHED_FROM_NPB"
"91995137","武田　健吾","2018","PL","NOT_FETCHED_FROM_NPB"
"93195134","森原　康平","2018","PL","NOT_FETCHED_FROM_NPB"
"93195136","山本　大貴","2018","PL","NOT_FETCHED_FROM_NPB"
"93595136","T.シェッパーズ","2018","PL","NOT_FETCHED_FROM_NPB"
"93795134","F.ハーマン","2018","PL","NOT_FETCHED_FROM_NPB"
