player_id,name,year,league,reason
"11215118","中島　卓也","2013","PL","NOT_FETCHED_FROM_NPB"
"11215119","馬原　孝浩","2013","PL","NOT_FETCHED_FROM_NPB"
"11315110","江川　智晃","2013","PL","NOT_FETCHED_FROM_NPB"
"11315116","伊藤　義弘","2013","PL","NOT_FETCHED_FROM_NPB"
"11415133","深江　真登","2013","PL","NOT_FETCHED_FROM_NPB"
"11415135","永江　恭平","2013","PL","NOT_FETCHED_FROM_NPB"
"11515112","小山　桂司","2013","PL","NOT_FETCHED_FROM_NPB"
"11515114","大﨑　雄太朗","2013","PL","NOT_FETCHED_FROM_NPB"
"11515117","尾崎　匡哉","2013","PL","NOT_FETCHED_FROM_NPB"
"11615114","福田　秀平","2013","PL","NOT_FETCHED_FROM_NPB"
"11615116","村田　和哉","2013","PL","NOT_FETCHED_FROM_NPB"
"11615135","藤岡　貴裕","2013","PL","NOT_FETCHED_FROM_NPB"
"11715131","川原　弘之","2013","PL","NOT_FETCHED_FROM_NPB"
"11815114","山田　大樹","2013","PL","NOT_FETCHED_FROM_NPB"
"11815118","山本　和作","2013","PL","NOT_FETCHED_FROM_NPB"
"11815135","三好　匠","2013","PL","NOT_FETCHED_FROM_NPB"
"11815137","R.スピリー","2013","PL","NOT_FETCHED_FROM_NPB"
"11915135","佐藤　達也","2013","PL","NOT_FETCHED_FROM_NPB"
"11915137","髙田　知季","2013","PL","NOT_FETCHED_FROM_NPB"
"13115135","C.カーター","2013","PL","NOT_FETCHED_FROM_NPB"
"21025111","塀内　久雄","2013","PL","NOT_FETCHED_FROM_NPB"
"21025131","中村　勝","2013","PL","NOT_FETCHED_FROM_NPB"
"21225110","藤田　一也","2013","PL","NOT_FETCHED_FROM_NPB"
"21225114","永井　怜","2013","PL","NOT_FETCHED_FROM_NPB"
"21225116","服部　泰卓","2013","PL","NOT_FETCHED_FROM_NPB"
"21225117","中島　俊哉","2013","PL","NOT_FETCHED_FROM_NPB"
"21225133","西川　遥輝","2013","PL","NOT_FETCHED_FROM_NPB"
"21225137","松葉　貴大","2013","PL","NOT_FETCHED_FROM_NPB"
"21323889","金子　誠","2013","PL","NOT_FETCHED_FROM_NPB"
"21325113","内川　聖一","2013","PL","NOT_FETCHED_FROM_NPB"
"21325133","榎下　陽大","2013","PL","NOT_FETCHED_FROM_NPB"
"21325135","岡島　豪郎","2013","PL","NOT_FETCHED_FROM_NPB"
"21425111","米野　智人","2013","PL","NOT_FETCHED_FROM_NPB"
"21425112","細谷　圭","2013","PL","NOT_FETCHED_FROM_NPB"
"21425114","長谷川　勇也","2013","PL","NOT_FETCHED_FROM_NPB"
"21425118","福元　淳史","2013","PL","NOT_FETCHED_FROM_NPB"
"21425131","美沢　将","2013","PL","NOT_FETCHED_FROM_NPB"
"21425137","森本　将太","2013","PL","NOT_FETCHED_FROM_NPB"
"21525114","荻野　忠寛","2013","PL","NOT_FETCHED_FROM_NPB"
"21525116","唐川　侑己","2013","PL","NOT_FETCHED_FROM_NPB"
"21525117","加藤　大輔","2013","PL","NOT_FETCHED_FROM_NPB"
"21525118","金　無英","2013","PL","NOT_FETCHED_FROM_NPB"
"21625135","松本　剛","2013","PL","NOT_FETCHED_FROM_NPB"
"21725116","斉藤　彰吾","2013","PL","NOT_FETCHED_FROM_NPB"
"21725133","熊代　聖人","2013","PL","NOT_FETCHED_FROM_NPB"
"21825112","陽　岱鋼","2013","PL","NOT_FETCHED_FROM_NPB"
"21825116","M.シュルツ","2013","PL","NOT_FETCHED_FROM_NPB"
"21825137","C.マギー","2013","PL","NOT_FETCHED_FROM_NPB"
"21923889","福浦　和也","2013","PL","NOT_FETCHED_FROM_NPB"
"21925116","髙濱　卓也","2013","PL","NOT_FETCHED_FROM_NPB"
"21925117","坂口　智隆","2013","PL","NOT_FETCHED_FROM_NPB"
"21925131","土屋　朋弘","2013","PL","NOT_FETCHED_FROM_NPB"
"23325137","B.ミルズ","2013","PL","NOT_FETCHED_FROM_NPB"
"31035110","東野　峻","2013","PL","NOT_FETCHED_FROM_NPB"
"31035113","鉄平","2013","PL","NOT_FETCHED_FROM_NPB"
"31035118","谷元　圭介","2013","PL","NOT_FETCHED_FROM_NPB"
"31035137","西川　拓喜","2013","PL","NOT_FETCHED_FROM_NPB"
"31133885","石井　一久","2013","PL","NOT_FETCHED_FROM_NPB"
"31135110","青松　慶侑","2013","PL","NOT_FETCHED_FROM_NPB"
"31135133","秋山　翔吾","2013","PL","NOT_FETCHED_FROM_NPB"
"31135135","安達　了一","2013","PL","NOT_FETCHED_FROM_NPB"
"31235112","中山　慎也","2013","PL","NOT_FETCHED_FROM_NPB"
"31335116","岩嵜　翔","2013","PL","NOT_FETCHED_FROM_NPB"
"31335131","今宮　健太","2013","PL","NOT_FETCHED_FROM_NPB"
"31335133","乾　真大","2013","PL","NOT_FETCHED_FROM_NPB"
"31435137","宮川　将","2013","PL","NOT_FETCHED_FROM_NPB"
"31535110","川本　良平","2013","PL","NOT_FETCHED_FROM_NPB"
"31535112","片山　博視","2013","PL","NOT_FETCHED_FROM_NPB"
"31535116","鬼﨑　裕司","2013","PL","NOT_FETCHED_FROM_NPB"
"31535117","長田　秀一郎","2013","PL","NOT_FETCHED_FROM_NPB"
"31535119","城所　龍磨","2013","PL","NOT_FETCHED_FROM_NPB"
"31535131","岡本　洋介","2013","PL","NOT_FETCHED_FROM_NPB"
"31535135","釜田　佳直","2013","PL","NOT_FETCHED_FROM_NPB"
"31635110","涌井　秀章","2013","PL","NOT_FETCHED_FROM_NPB"
"31635113","吉見　祐治","2013","PL","NOT_FETCHED_FROM_NPB"
"31635137","山中　浩史","2013","PL","NOT_FETCHED_FROM_NPB"
"31733888","里崎　智也","2013","PL","NOT_FETCHED_FROM_NPB"
"31735114","金刃　憲人","2013","PL","NOT_FETCHED_FROM_NPB"
"31735116","桑原　謙太朗","2013","PL","NOT_FETCHED_FROM_NPB"
"31735119","G.G.佐藤","2013","PL","NOT_FETCHED_FROM_NPB"
"31835112","柳瀬　明宏","2013","PL","NOT_FETCHED_FROM_NPB"
"31835133","柳田　悠岐","2013","PL","NOT_FETCHED_FROM_NPB"
"31933884","髙橋　信二","2013","PL","NOT_FETCHED_FROM_NPB"
"31935114","小松　聖","2013","PL","NOT_FETCHED_FROM_NPB"
"31935131","高堀　和也","2013","PL","NOT_FETCHED_FROM_NPB"
"31935137","髙橋　朋己","2013","PL","NOT_FETCHED_FROM_NPB"
"33135133","D.サファテ","2013","PL","NOT_FETCHED_FROM_NPB"
"33535135","A.マエストリ","2013","PL","NOT_FETCHED_FROM_NPB"
"41043888","星野　智樹","2013","PL","NOT_FETCHED_FROM_NPB"
"41045114","髙谷　裕亮","2013","PL","NOT_FETCHED_FROM_NPB"
"41045117","武田　久","2013","PL","NOT_FETCHED_FROM_NPB"
"41045118","中川　大志","2013","PL","NOT_FETCHED_FROM_NPB"
"41045131","西田　哲朗","2013","PL","NOT_FETCHED_FROM_NPB"
"41045133","谷口　雄也","2013","PL","NOT_FETCHED_FROM_NPB"
"41045135","田代　将太郎","2013","PL","NOT_FETCHED_FROM_NPB"
"41143880","サブロー","2013","PL","NOT_FETCHED_FROM_NPB"
"41245113","帆足　和幸","2013","PL","NOT_FETCHED_FROM_NPB"
"41245114","中郷　大樹","2013","PL","NOT_FETCHED_FROM_NPB"
"41245131","前田　祐二","2013","PL","NOT_FETCHED_FROM_NPB"
"41343888","金澤　健人","2013","PL","NOT_FETCHED_FROM_NPB"
"41345110","金子　千尋","2013","PL","NOT_FETCHED_FROM_NPB"
"41345115","江尻　慎太郎","2013","PL","NOT_FETCHED_FROM_NPB"
"41345116","大場　翔太","2013","PL","NOT_FETCHED_FROM_NPB"
"41345131","大谷　智久","2013","PL","NOT_FETCHED_FROM_NPB"
"41345133","榎本　葵","2013","PL","NOT_FETCHED_FROM_NPB"
"41445112","本多　雄一","2013","PL","NOT_FETCHED_FROM_NPB"
"41445114","原　拓也","2013","PL","NOT_FETCHED_FROM_NPB"
"41445116","宮西　尚生","2013","PL","NOT_FETCHED_FROM_NPB"
"41445133","牧田　和久","2013","PL","NOT_FETCHED_FROM_NPB"
"41545114","角中　勝也","2013","PL","NOT_FETCHED_FROM_NPB"
"41545115","鴨志田　貴司","2013","PL","NOT_FETCHED_FROM_NPB"
"41545116","菊池　保則","2013","PL","NOT_FETCHED_FROM_NPB"
"41545135","川端　崇義","2013","PL","NOT_FETCHED_FROM_NPB"
"41545137","河野　秀数","2013","PL","NOT_FETCHED_FROM_NPB"
"41645112","森山　周","2013","PL","NOT_FETCHED_FROM_NPB"
"41645131","B.ケッペル","2013","PL","NOT_FETCHED_FROM_NPB"
"41645133","宮﨑　祐樹","2013","PL","NOT_FETCHED_FROM_NPB"
"41743886","高須　洋介","2013","PL","NOT_FETCHED_FROM_NPB"
"41745112","小斉　祐輔","2013","PL","NOT_FETCHED_FROM_NPB"
"41745113","坂元　弥太郎","2013","PL","NOT_FETCHED_FROM_NPB"
"41745114","木村　文紀","2013","PL","NOT_FETCHED_FROM_NPB"
"41745133","黒沢　翔太","2013","PL","NOT_FETCHED_FROM_NPB"
"41745135","近藤　健介","2013","PL","NOT_FETCHED_FROM_NPB"
"41845114","吉川　光夫","2013","PL","NOT_FETCHED_FROM_NPB"
"41945116","武隈　祥太","2013","PL","NOT_FETCHED_FROM_NPB"
"41945137","田村　龍弘","2013","PL","NOT_FETCHED_FROM_NPB"
"43545135","B.ダックワース","2013","PL","NOT_FETCHED_FROM_NPB"
"51055137","則本　昂大","2013","PL","NOT_FETCHED_FROM_NPB"
"51153884","井口　資仁","2013","PL","NOT_FETCHED_FROM_NPB"
"51153888","赤田　将吾","2013","PL","NOT_FETCHED_FROM_NPB"
"51155116","浅沼　寿紀","2013","PL","NOT_FETCHED_FROM_NPB"
"51155118","浅村　栄斗","2013","PL","NOT_FETCHED_FROM_NPB"
"51155119","明石　健志","2013","PL","NOT_FETCHED_FROM_NPB"
"51355114","上園　啓史","2013","PL","NOT_FETCHED_FROM_NPB"
"51355119","岡本　篤志","2013","PL","NOT_FETCHED_FROM_NPB"
"51453888","山﨑　浩司","2013","PL","NOT_FETCHED_FROM_NPB"
"51455116","藤原　良平","2013","PL","NOT_FETCHED_FROM_NPB"
"51455117","早坂　圭介","2013","PL","NOT_FETCHED_FROM_NPB"
"51555114","大隣　憲司","2013","PL","NOT_FETCHED_FROM_NPB"
"51555137","鍵谷　陽平","2013","PL","NOT_FETCHED_FROM_NPB"
"51655112","松田　宣浩","2013","PL","NOT_FETCHED_FROM_NPB"
"51655133","三ツ俣　大樹","2013","PL","NOT_FETCHED_FROM_NPB"
"51755112","岸田　護","2013","PL","NOT_FETCHED_FROM_NPB"
"51755115","栗山　巧","2013","PL","NOT_FETCHED_FROM_NPB"
"51755131","菊池　雄星","2013","PL","NOT_FETCHED_FROM_NPB"
"51855137","B.ディクソン","2013","PL","NOT_FETCHED_FROM_NPB"
"51953880","西口　文也","2013","PL","NOT_FETCHED_FROM_NPB"
"53155116","C.ブラゼル","2013","PL","NOT_FETCHED_FROM_NPB"
"61063884","松中　信彦","2013","PL","NOT_FETCHED_FROM_NPB"
"61065116","中田　翔","2013","PL","NOT_FETCHED_FROM_NPB"
"61065117","武山　真吾","2013","PL","NOT_FETCHED_FROM_NPB"
"61065118","中﨑　雄太","2013","PL","NOT_FETCHED_FROM_NPB"
"61065137","伏見　寅威","2013","PL","NOT_FETCHED_FROM_NPB"
"61165110","鵜久森　淳志","2013","PL","NOT_FETCHED_FROM_NPB"
"61165114","今浪　隆博","2013","PL","NOT_FETCHED_FROM_NPB"
"61165116","伊志嶺　忠","2013","PL","NOT_FETCHED_FROM_NPB"
"61165119","内　竜也","2013","PL","NOT_FETCHED_FROM_NPB"
"61165131","石川　貢","2013","PL","NOT_FETCHED_FROM_NPB"
"61165133","伊志嶺　翔大","2013","PL","NOT_FETCHED_FROM_NPB"
"61265110","星　孝典","2013","PL","NOT_FETCHED_FROM_NPB"
"61265113","牧田　明久","2013","PL","NOT_FETCHED_FROM_NPB"
"61265115","平野　恵一","2013","PL","NOT_FETCHED_FROM_NPB"
"61265116","聖澤　諒","2013","PL","NOT_FETCHED_FROM_NPB"
"61265118","二保　旭","2013","PL","NOT_FETCHED_FROM_NPB"
"61265133","林﨑　遼","2013","PL","NOT_FETCHED_FROM_NPB"
"61365112","T-岡田","2013","PL","NOT_FETCHED_FROM_NPB"
"61365118","大野　奨太","2013","PL","NOT_FETCHED_FROM_NPB"
"61365119","金子　圭輔","2013","PL","NOT_FETCHED_FROM_NPB"
"61365131","大塚　豊","2013","PL","NOT_FETCHED_FROM_NPB"
"61365133","江村　直也","2013","PL","NOT_FETCHED_FROM_NPB"
"61365135","海田　智行","2013","PL","NOT_FETCHED_FROM_NPB"
"61465131","山田　修義","2013","PL","NOT_FETCHED_FROM_NPB"
"61465133","牧原　大成","2013","PL","NOT_FETCHED_FROM_NPB"
"61465137","屋宜　照悟","2013","PL","NOT_FETCHED_FROM_NPB"
"61563880","嶋　重宣","2013","PL","NOT_FETCHED_FROM_NPB"
"61563885","斎藤　隆","2013","PL","NOT_FETCHED_FROM_NPB"
"61565112","川﨑　雄介","2013","PL","NOT_FETCHED_FROM_NPB"
"61565117","金澤　岳","2013","PL","NOT_FETCHED_FROM_NPB"
"61665112","八木　智哉","2013","PL","NOT_FETCHED_FROM_NPB"
"61665114","森福　允彦","2013","PL","NOT_FETCHED_FROM_NPB"
"61665117","吉村　裕基","2013","PL","NOT_FETCHED_FROM_NPB"
"61665118","矢貫　俊之","2013","PL","NOT_FETCHED_FROM_NPB"
"61665137","V.パディーヤ","2013","PL","NOT_FETCHED_FROM_NPB"
"61865135","李　大浩","2013","PL","NOT_FETCHED_FROM_NPB"
"61965115","田上　秀則","2013","PL","NOT_FETCHED_FROM_NPB"
"61965118","巽　真悟","2013","PL","NOT_FETCHED_FROM_NPB"
"63365133","M.ホフパワー","2013","PL","NOT_FETCHED_FROM_NPB"
"63365135","J.ハウザー","2013","PL","NOT_FETCHED_FROM_NPB"
"63565133","カルロス・ロサ","2013","PL","NOT_FETCHED_FROM_NPB"
"71075110","中西　健太","2013","PL","NOT_FETCHED_FROM_NPB"
"71075112","武田　勝","2013","PL","NOT_FETCHED_FROM_NPB"
"71173886","飯山　裕志","2013","PL","NOT_FETCHED_FROM_NPB"
"71175110","石井　裕也","2013","PL","NOT_FETCHED_FROM_NPB"
"71175116","阿部　和成","2013","PL","NOT_FETCHED_FROM_NPB"
"71175118","有馬　翔","2013","PL","NOT_FETCHED_FROM_NPB"
"71175133","阿部　俊人","2013","PL","NOT_FETCHED_FROM_NPB"
"71275117","鶴岡　慎也","2013","PL","NOT_FETCHED_FROM_NPB"
"71275118","西　勇輝","2013","PL","NOT_FETCHED_FROM_NPB"
"71275135","堤　裕貴","2013","PL","NOT_FETCHED_FROM_NPB"
"71275137","増田　達至","2013","PL","NOT_FETCHED_FROM_NPB"
"71375110","大松　尚逸","2013","PL","NOT_FETCHED_FROM_NPB"
"71375112","銀次","2013","PL","NOT_FETCHED_FROM_NPB"
"71375117","上本　達之","2013","PL","NOT_FETCHED_FROM_NPB"
"71375131","岩尾　利弘","2013","PL","NOT_FETCHED_FROM_NPB"
"71475112","藤岡　好明","2013","PL","NOT_FETCHED_FROM_NPB"
"71475113","山崎　勝己","2013","PL","NOT_FETCHED_FROM_NPB"
"71475115","細川　亨","2013","PL","NOT_FETCHED_FROM_NPB"
"71475133","福山　博之","2013","PL","NOT_FETCHED_FROM_NPB"
"71575118","香月　良仁","2013","PL","NOT_FETCHED_FROM_NPB"
"71575131","荻野　貴司","2013","PL","NOT_FETCHED_FROM_NPB"
"71675113","渡辺　俊介","2013","PL","NOT_FETCHED_FROM_NPB"
"71675131","B.ウルフ","2013","PL","NOT_FETCHED_FROM_NPB"
"71675135","益田　直也","2013","PL","NOT_FETCHED_FROM_NPB"
"71775110","齋藤　俊雄","2013","PL","NOT_FETCHED_FROM_NPB"
"71775115","後藤　光尊","2013","PL","NOT_FETCHED_FROM_NPB"
"71775117","木佐貫　洋","2013","PL","NOT_FETCHED_FROM_NPB"
"71775135","小石　博孝","2013","PL","NOT_FETCHED_FROM_NPB"
"71875114","山本　淳","2013","PL","NOT_FETCHED_FROM_NPB"
"71875119","D.ゴンザレス","2013","PL","NOT_FETCHED_FROM_NPB"
"71875133","山下　斐紹","2013","PL","NOT_FETCHED_FROM_NPB"
"71875135","森内　壽春","2013","PL","NOT_FETCHED_FROM_NPB"
"71973889","平井　正史","2013","PL","NOT_FETCHED_FROM_NPB"
"71975110","竹原　直隆","2013","PL","NOT_FETCHED_FROM_NPB"
"71975117","小谷野　栄一","2013","PL","NOT_FETCHED_FROM_NPB"
"71975135","島内　宏明","2013","PL","NOT_FETCHED_FROM_NPB"
"73175137","V.ロッティーノ","2013","PL","NOT_FETCHED_FROM_NPB"
"73375116","A.バルディリス","2013","PL","NOT_FETCHED_FROM_NPB"
"73375131","J.ホワイトセル","2013","PL","NOT_FETCHED_FROM_NPB"
"73375137","K.レイ","2013","PL","NOT_FETCHED_FROM_NPB"
"73575135","D.モルケン","2013","PL","NOT_FETCHED_FROM_NPB"
"81085115","中村　剛也","2013","PL","NOT_FETCHED_FROM_NPB"
"81085118","仲澤　広基","2013","PL","NOT_FETCHED_FROM_NPB"
"81085131","比嘉　幹貴","2013","PL","NOT_FETCHED_FROM_NPB"
"81185114","岩﨑　達郎","2013","PL","NOT_FETCHED_FROM_NPB"
"81185116","伊藤　光","2013","PL","NOT_FETCHED_FROM_NPB"
"81285110","星　秀和","2013","PL","NOT_FETCHED_FROM_NPB"
"81285112","平野　佳寿","2013","PL","NOT_FETCHED_FROM_NPB"
"81285118","野上　亮磨","2013","PL","NOT_FETCHED_FROM_NPB"
"81285131","増井　浩俊","2013","PL","NOT_FETCHED_FROM_NPB"
"81285135","中後　悠平","2013","PL","NOT_FETCHED_FROM_NPB"
"81383888","川井　貴志","2013","PL","NOT_FETCHED_FROM_NPB"
"81385118","岡田　幸文","2013","PL","NOT_FETCHED_FROM_NPB"
"81385133","大石　達也","2013","PL","NOT_FETCHED_FROM_NPB"
"81485112","枡田　慎太郎","2013","PL","NOT_FETCHED_FROM_NPB"
"81485113","山本　省吾","2013","PL","NOT_FETCHED_FROM_NPB"
"81583884","小山　伸一郎","2013","PL","NOT_FETCHED_FROM_NPB"
"81685137","A.ジョーンズ","2013","PL","NOT_FETCHED_FROM_NPB"
"81785114","神戸　拓光","2013","PL","NOT_FETCHED_FROM_NPB"
"81785118","杉谷　拳士","2013","PL","NOT_FETCHED_FROM_NPB"
"81785133","駿太","2013","PL","NOT_FETCHED_FROM_NPB"
"81885114","渡辺　直人","2013","PL","NOT_FETCHED_FROM_NPB"
"81885135","R.ウィリアムス","2013","PL","NOT_FETCHED_FROM_NPB"
"81885137","B.ラヘア","2013","PL","NOT_FETCHED_FROM_NPB"
"81983889","松井　稼頭央","2013","PL","NOT_FETCHED_FROM_NPB"
"81985116","多田野　数人","2013","PL","NOT_FETCHED_FROM_NPB"
"81985131","戸村　健次","2013","PL","NOT_FETCHED_FROM_NPB"
"81985135","鈴木　大地","2013","PL","NOT_FETCHED_FROM_NPB"
"83185118","D.ラズナー","2013","PL","NOT_FETCHED_FROM_NPB"
"83785133","E.バリオス","2013","PL","NOT_FETCHED_FROM_NPB"
"91095110","中村　一生","2013","PL","NOT_FETCHED_FROM_NPB"
"91095115","寺原　隼人","2013","PL","NOT_FETCHED_FROM_NPB"
"91193880","稲葉　篤紀","2013","PL","NOT_FETCHED_FROM_NPB"
"91193886","五十嵐　亮太","2013","PL","NOT_FETCHED_FROM_NPB"
"91195112","青山　浩二","2013","PL","NOT_FETCHED_FROM_NPB"
"91195117","新垣　渚","2013","PL","NOT_FETCHED_FROM_NPB"
"91195119","糸井　嘉男","2013","PL","NOT_FETCHED_FROM_NPB"
"91195137","新垣　勇人","2013","PL","NOT_FETCHED_FROM_NPB"
"91295114","李　杜軒","2013","PL","NOT_FETCHED_FROM_NPB"
"91295116","根本　朋久","2013","PL","NOT_FETCHED_FROM_NPB"
"91295135","十亀　剣","2013","PL","NOT_FETCHED_FROM_NPB"
"91395118","上野　大樹","2013","PL","NOT_FETCHED_FROM_NPB"
"91495112","古谷　拓哉","2013","PL","NOT_FETCHED_FROM_NPB"
"91595114","大引　啓次","2013","PL","NOT_FETCHED_FROM_NPB"
"91595135","嘉弥真　新也","2013","PL","NOT_FETCHED_FROM_NPB"
"91595137","加藤　翔平","2013","PL","NOT_FETCHED_FROM_NPB"
"91695114","松本　幸大","2013","PL","NOT_FETCHED_FROM_NPB"
"91695133","南　昌輝","2013","PL","NOT_FETCHED_FROM_NPB"
"91793864","中嶋　聡","2013","PL","NOT_FETCHED_FROM_NPB"
"91795114","岸　孝之","2013","PL","NOT_FETCHED_FROM_NPB"
"91795115","近藤　一樹","2013","PL","NOT_FETCHED_FROM_NPB"
"91795118","榊原　諒","2013","PL","NOT_FETCHED_FROM_NPB"
"91795131","清田　育宏","2013","PL","NOT_FETCHED_FROM_NPB"
"91795135","小島　脩平","2013","PL","NOT_FETCHED_FROM_NPB"
"91895117","J.オーティズ","2013","PL","NOT_FETCHED_FROM_NPB"
"91995112","炭谷　銀仁朗","2013","PL","NOT_FETCHED_FROM_NPB"
"91995114","佐藤　賢治","2013","PL","NOT_FETCHED_FROM_NPB"
"91995118","攝津　正","2013","PL","NOT_FETCHED_FROM_NPB"
"91995133","齊藤　勝","2013","PL","NOT_FETCHED_FROM_NPB"
"91995135","縞田　拓弥","2013","PL","NOT_FETCHED_FROM_NPB"
"91995137","武田　健吾","2013","PL","NOT_FETCHED_FROM_NPB"
"93195135","W.ペーニャ","2013","PL","NOT_FETCHED_FROM_NPB"
"93395137","J.トーマス","2013","PL","NOT_FETCHED_FROM_NPB"
