player_id,name,year,league,reason
"11415110","MICHEAL","2012","PL","NOT_FETCHED_FROM_NPB"
"11415133","深江　真登","2012","PL","NOT_FETCHED_FROM_NPB"
"11415135","永江　恭平","2012","PL","NOT_FETCHED_FROM_NPB"
"11515112","小山　桂司","2012","PL","NOT_FETCHED_FROM_NPB"
"11515114","大﨑　雄太朗","2012","PL","NOT_FETCHED_FROM_NPB"
"11615114","福田　秀平","2012","PL","NOT_FETCHED_FROM_NPB"
"11615116","村田　和哉","2012","PL","NOT_FETCHED_FROM_NPB"
"11615135","藤岡　貴裕","2012","PL","NOT_FETCHED_FROM_NPB"
"11715112","河田　寿司","2012","PL","NOT_FETCHED_FROM_NPB"
"11715131","川原　弘之","2012","PL","NOT_FETCHED_FROM_NPB"
"11815114","山田　大樹","2012","PL","NOT_FETCHED_FROM_NPB"
"11915111","田中　賢介","2012","PL","NOT_FETCHED_FROM_NPB"
"11915135","佐藤　達也","2012","PL","NOT_FETCHED_FROM_NPB"
"13115135","C.カーター","2012","PL","NOT_FETCHED_FROM_NPB"
"21025111","塀内　久雄","2012","PL","NOT_FETCHED_FROM_NPB"
"21025131","中村　勝","2012","PL","NOT_FETCHED_FROM_NPB"
"21125114","糸数　敬作","2012","PL","NOT_FETCHED_FROM_NPB"
"21125115","有銘　兼久","2012","PL","NOT_FETCHED_FROM_NPB"
"21125119","岩舘　学","2012","PL","NOT_FETCHED_FROM_NPB"
"21225110","藤田　一也","2012","PL","NOT_FETCHED_FROM_NPB"
"21225114","永井　怜","2012","PL","NOT_FETCHED_FROM_NPB"
"21225117","中島　俊哉","2012","PL","NOT_FETCHED_FROM_NPB"
"21225133","西川　遥輝","2012","PL","NOT_FETCHED_FROM_NPB"
"21323889","金子　誠","2012","PL","NOT_FETCHED_FROM_NPB"
"21325113","内川　聖一","2012","PL","NOT_FETCHED_FROM_NPB"
"21325114","植村　祐介","2012","PL","NOT_FETCHED_FROM_NPB"
"21325135","岡島　豪郎","2012","PL","NOT_FETCHED_FROM_NPB"
"21425111","米野　智人","2012","PL","NOT_FETCHED_FROM_NPB"
"21425112","細谷　圭","2012","PL","NOT_FETCHED_FROM_NPB"
"21425114","長谷川　勇也","2012","PL","NOT_FETCHED_FROM_NPB"
"21425118","福元　淳史","2012","PL","NOT_FETCHED_FROM_NPB"
"21525114","荻野　忠寛","2012","PL","NOT_FETCHED_FROM_NPB"
"21525115","神内　靖","2012","PL","NOT_FETCHED_FROM_NPB"
"21525116","唐川　侑己","2012","PL","NOT_FETCHED_FROM_NPB"
"21525117","加藤　大輔","2012","PL","NOT_FETCHED_FROM_NPB"
"21525118","金　無英","2012","PL","NOT_FETCHED_FROM_NPB"
"21725116","斉藤　彰吾","2012","PL","NOT_FETCHED_FROM_NPB"
"21725133","熊代　聖人","2012","PL","NOT_FETCHED_FROM_NPB"
"21825112","陽　岱鋼","2012","PL","NOT_FETCHED_FROM_NPB"
"21923889","福浦　和也","2012","PL","NOT_FETCHED_FROM_NPB"
"21925116","髙濱　卓也","2012","PL","NOT_FETCHED_FROM_NPB"
"21925117","坂口　智隆","2012","PL","NOT_FETCHED_FROM_NPB"
"21925131","土屋　朋弘","2012","PL","NOT_FETCHED_FROM_NPB"
"23325131","H.ペン","2012","PL","NOT_FETCHED_FROM_NPB"
"23325135","B.ペニー","2012","PL","NOT_FETCHED_FROM_NPB"
"23525135","B.アレン","2012","PL","NOT_FETCHED_FROM_NPB"
"31035113","鉄平","2012","PL","NOT_FETCHED_FROM_NPB"
"31035118","谷元　圭介","2012","PL","NOT_FETCHED_FROM_NPB"
"31133885","石井　一久","2012","PL","NOT_FETCHED_FROM_NPB"
"31135133","秋山　翔吾","2012","PL","NOT_FETCHED_FROM_NPB"
"31135135","安達　了一","2012","PL","NOT_FETCHED_FROM_NPB"
"31235112","中山　慎也","2012","PL","NOT_FETCHED_FROM_NPB"
"31335116","岩嵜　翔","2012","PL","NOT_FETCHED_FROM_NPB"
"31335131","今宮　健太","2012","PL","NOT_FETCHED_FROM_NPB"
"31335133","乾　真大","2012","PL","NOT_FETCHED_FROM_NPB"
"31433868","木田　優夫","2012","PL","NOT_FETCHED_FROM_NPB"
"31533889","小久保　裕紀","2012","PL","NOT_FETCHED_FROM_NPB"
"31535112","片山　博視","2012","PL","NOT_FETCHED_FROM_NPB"
"31535116","鬼﨑　裕司","2012","PL","NOT_FETCHED_FROM_NPB"
"31535117","長田　秀一郎","2012","PL","NOT_FETCHED_FROM_NPB"
"31535119","城所　龍磨","2012","PL","NOT_FETCHED_FROM_NPB"
"31535131","岡本　洋介","2012","PL","NOT_FETCHED_FROM_NPB"
"31535135","釜田　佳直","2012","PL","NOT_FETCHED_FROM_NPB"
"31635110","涌井　秀章","2012","PL","NOT_FETCHED_FROM_NPB"
"31635113","吉見　祐治","2012","PL","NOT_FETCHED_FROM_NPB"
"31733888","里崎　智也","2012","PL","NOT_FETCHED_FROM_NPB"
"31735116","桑原　謙太朗","2012","PL","NOT_FETCHED_FROM_NPB"
"31835112","柳瀬　明宏","2012","PL","NOT_FETCHED_FROM_NPB"
"31835133","柳田　悠岐","2012","PL","NOT_FETCHED_FROM_NPB"
"31835135","武藤　好貴","2012","PL","NOT_FETCHED_FROM_NPB"
"31933884","髙橋　信二","2012","PL","NOT_FETCHED_FROM_NPB"
"31935110","髙橋　秀聡","2012","PL","NOT_FETCHED_FROM_NPB"
"31935114","小松　聖","2012","PL","NOT_FETCHED_FROM_NPB"
"31935131","高堀　和也","2012","PL","NOT_FETCHED_FROM_NPB"
"33135135","E.ゴンザレス","2012","PL","NOT_FETCHED_FROM_NPB"
"33535135","A.マエストリ","2012","PL","NOT_FETCHED_FROM_NPB"
"41043888","星野　智樹","2012","PL","NOT_FETCHED_FROM_NPB"
"41045114","髙谷　裕亮","2012","PL","NOT_FETCHED_FROM_NPB"
"41045117","武田　久","2012","PL","NOT_FETCHED_FROM_NPB"
"41045131","西田　哲朗","2012","PL","NOT_FETCHED_FROM_NPB"
"41045133","谷口　雄也","2012","PL","NOT_FETCHED_FROM_NPB"
"41045135","田代　将太郎","2012","PL","NOT_FETCHED_FROM_NPB"
"41143880","サブロー","2012","PL","NOT_FETCHED_FROM_NPB"
"41145113","阿部　真宏","2012","PL","NOT_FETCHED_FROM_NPB"
"41245113","帆足　和幸","2012","PL","NOT_FETCHED_FROM_NPB"
"41245114","中郷　大樹","2012","PL","NOT_FETCHED_FROM_NPB"
"41245131","前田　祐二","2012","PL","NOT_FETCHED_FROM_NPB"
"41343888","金澤　健人","2012","PL","NOT_FETCHED_FROM_NPB"
"41345110","金子　千尋","2012","PL","NOT_FETCHED_FROM_NPB"
"41345116","大場　翔太","2012","PL","NOT_FETCHED_FROM_NPB"
"41345131","大谷　智久","2012","PL","NOT_FETCHED_FROM_NPB"
"41345133","榎本　葵","2012","PL","NOT_FETCHED_FROM_NPB"
"41445112","本多　雄一","2012","PL","NOT_FETCHED_FROM_NPB"
"41445114","原　拓也","2012","PL","NOT_FETCHED_FROM_NPB"
"41445116","宮西　尚生","2012","PL","NOT_FETCHED_FROM_NPB"
"41445133","牧田　和久","2012","PL","NOT_FETCHED_FROM_NPB"
"41545110","工藤　隆人","2012","PL","NOT_FETCHED_FROM_NPB"
"41545114","角中　勝也","2012","PL","NOT_FETCHED_FROM_NPB"
"41545115","鴨志田　貴司","2012","PL","NOT_FETCHED_FROM_NPB"
"41545116","菊池　保則","2012","PL","NOT_FETCHED_FROM_NPB"
"41545118","木村　優太","2012","PL","NOT_FETCHED_FROM_NPB"
"41545131","加藤　政義","2012","PL","NOT_FETCHED_FROM_NPB"
"41545135","川端　崇義","2012","PL","NOT_FETCHED_FROM_NPB"
"41645112","森山　周","2012","PL","NOT_FETCHED_FROM_NPB"
"41645113","A.カブレラ","2012","PL","NOT_FETCHED_FROM_NPB"
"41645131","B.ケッペル","2012","PL","NOT_FETCHED_FROM_NPB"
"41645133","宮﨑　祐樹","2012","PL","NOT_FETCHED_FROM_NPB"
"41743880","多村　仁志","2012","PL","NOT_FETCHED_FROM_NPB"
"41743886","高須　洋介","2012","PL","NOT_FETCHED_FROM_NPB"
"41745112","小斉　祐輔","2012","PL","NOT_FETCHED_FROM_NPB"
"41745114","木村　文紀","2012","PL","NOT_FETCHED_FROM_NPB"
"41745135","近藤　健介","2012","PL","NOT_FETCHED_FROM_NPB"
"41845114","吉川　光夫","2012","PL","NOT_FETCHED_FROM_NPB"
"41945116","武隈　祥太","2012","PL","NOT_FETCHED_FROM_NPB"
"43345118","L.ロメロ","2012","PL","NOT_FETCHED_FROM_NPB"
"43545135","B.ダックワース","2012","PL","NOT_FETCHED_FROM_NPB"
"51153884","井口　資仁","2012","PL","NOT_FETCHED_FROM_NPB"
"51153888","赤田　将吾","2012","PL","NOT_FETCHED_FROM_NPB"
"51155118","浅村　栄斗","2012","PL","NOT_FETCHED_FROM_NPB"
"51155119","明石　健志","2012","PL","NOT_FETCHED_FROM_NPB"
"51255110","橋本　義隆","2012","PL","NOT_FETCHED_FROM_NPB"
"51353889","岡島　秀樹","2012","PL","NOT_FETCHED_FROM_NPB"
"51355114","上園　啓史","2012","PL","NOT_FETCHED_FROM_NPB"
"51355119","岡本　篤志","2012","PL","NOT_FETCHED_FROM_NPB"
"51453888","山﨑　浩司","2012","PL","NOT_FETCHED_FROM_NPB"
"51455116","藤原　良平","2012","PL","NOT_FETCHED_FROM_NPB"
"51455117","早坂　圭介","2012","PL","NOT_FETCHED_FROM_NPB"
"51555112","甲藤　啓介","2012","PL","NOT_FETCHED_FROM_NPB"
"51555114","大隣　憲司","2012","PL","NOT_FETCHED_FROM_NPB"
"51655112","松田　宣浩","2012","PL","NOT_FETCHED_FROM_NPB"
"51655133","三ツ俣　大樹","2012","PL","NOT_FETCHED_FROM_NPB"
"51755112","岸田　護","2012","PL","NOT_FETCHED_FROM_NPB"
"51755115","栗山　巧","2012","PL","NOT_FETCHED_FROM_NPB"
"51755131","菊池　雄星","2012","PL","NOT_FETCHED_FROM_NPB"
"51953880","西口　文也","2012","PL","NOT_FETCHED_FROM_NPB"
"53155135","L.テレーロ","2012","PL","NOT_FETCHED_FROM_NPB"
"53355112","陽　耀勲","2012","PL","NOT_FETCHED_FROM_NPB"
"53355133","K.ヒメネス","2012","PL","NOT_FETCHED_FROM_NPB"
"53355135","A.カストロ","2012","PL","NOT_FETCHED_FROM_NPB"
"61063884","松中　信彦","2012","PL","NOT_FETCHED_FROM_NPB"
"61065116","中田　翔","2012","PL","NOT_FETCHED_FROM_NPB"
"61065133","塚原　頌平","2012","PL","NOT_FETCHED_FROM_NPB"
"61165110","鵜久森　淳志","2012","PL","NOT_FETCHED_FROM_NPB"
"61165114","今浪　隆博","2012","PL","NOT_FETCHED_FROM_NPB"
"61165116","伊志嶺　忠","2012","PL","NOT_FETCHED_FROM_NPB"
"61165118","井上　雄介","2012","PL","NOT_FETCHED_FROM_NPB"
"61165119","内　竜也","2012","PL","NOT_FETCHED_FROM_NPB"
"61165131","石川　貢","2012","PL","NOT_FETCHED_FROM_NPB"
"61165133","伊志嶺　翔大","2012","PL","NOT_FETCHED_FROM_NPB"
"61265110","星　孝典","2012","PL","NOT_FETCHED_FROM_NPB"
"61265113","牧田　明久","2012","PL","NOT_FETCHED_FROM_NPB"
"61265116","聖澤　諒","2012","PL","NOT_FETCHED_FROM_NPB"
"61265118","二保　旭","2012","PL","NOT_FETCHED_FROM_NPB"
"61265119","吉川　輝昭","2012","PL","NOT_FETCHED_FROM_NPB"
"61265133","林﨑　遼","2012","PL","NOT_FETCHED_FROM_NPB"
"61365112","T-岡田","2012","PL","NOT_FETCHED_FROM_NPB"
"61365118","大野　奨太","2012","PL","NOT_FETCHED_FROM_NPB"
"61365119","金子　圭輔","2012","PL","NOT_FETCHED_FROM_NPB"
"61365135","海田　智行","2012","PL","NOT_FETCHED_FROM_NPB"
"61465131","山田　修義","2012","PL","NOT_FETCHED_FROM_NPB"
"61465133","牧原　大成","2012","PL","NOT_FETCHED_FROM_NPB"
"61563880","嶋　重宣","2012","PL","NOT_FETCHED_FROM_NPB"
"61565117","金澤　岳","2012","PL","NOT_FETCHED_FROM_NPB"
"61665112","八木　智哉","2012","PL","NOT_FETCHED_FROM_NPB"
"61665114","森福　允彦","2012","PL","NOT_FETCHED_FROM_NPB"
"61665118","矢貫　俊之","2012","PL","NOT_FETCHED_FROM_NPB"
"61765111","高山　久","2012","PL","NOT_FETCHED_FROM_NPB"
"61765113","佐藤　友亮","2012","PL","NOT_FETCHED_FROM_NPB"
"61765133","小池　翔大","2012","PL","NOT_FETCHED_FROM_NPB"
"61865135","李　大浩","2012","PL","NOT_FETCHED_FROM_NPB"
"61965115","田上　秀則","2012","PL","NOT_FETCHED_FROM_NPB"
"61965118","巽　真悟","2012","PL","NOT_FETCHED_FROM_NPB"
"63165116","T.スレッジ","2012","PL","NOT_FETCHED_FROM_NPB"
"63365133","M.ホフパワー","2012","PL","NOT_FETCHED_FROM_NPB"
"63365135","J.ハウザー","2012","PL","NOT_FETCHED_FROM_NPB"
"63565133","カルロス・ロサ","2012","PL","NOT_FETCHED_FROM_NPB"
"71075110","中西　健太","2012","PL","NOT_FETCHED_FROM_NPB"
"71075112","武田　勝","2012","PL","NOT_FETCHED_FROM_NPB"
"71173886","飯山　裕志","2012","PL","NOT_FETCHED_FROM_NPB"
"71175110","石井　裕也","2012","PL","NOT_FETCHED_FROM_NPB"
"71175113","青野　毅","2012","PL","NOT_FETCHED_FROM_NPB"
"71175116","阿部　和成","2012","PL","NOT_FETCHED_FROM_NPB"
"71175133","阿部　俊人","2012","PL","NOT_FETCHED_FROM_NPB"
"71273882","薮田　安彦","2012","PL","NOT_FETCHED_FROM_NPB"
"71275112","西村　弥","2012","PL","NOT_FETCHED_FROM_NPB"
"71275117","鶴岡　慎也","2012","PL","NOT_FETCHED_FROM_NPB"
"71275118","西　勇輝","2012","PL","NOT_FETCHED_FROM_NPB"
"71373889","小野　晋吾","2012","PL","NOT_FETCHED_FROM_NPB"
"71375110","大松　尚逸","2012","PL","NOT_FETCHED_FROM_NPB"
"71375112","銀次","2012","PL","NOT_FETCHED_FROM_NPB"
"71375116","内村　賢介","2012","PL","NOT_FETCHED_FROM_NPB"
"71375117","上本　達之","2012","PL","NOT_FETCHED_FROM_NPB"
"71475112","藤岡　好明","2012","PL","NOT_FETCHED_FROM_NPB"
"71475113","山崎　勝己","2012","PL","NOT_FETCHED_FROM_NPB"
"71475115","細川　亨","2012","PL","NOT_FETCHED_FROM_NPB"
"71575118","香月　良仁","2012","PL","NOT_FETCHED_FROM_NPB"
"71575131","荻野　貴司","2012","PL","NOT_FETCHED_FROM_NPB"
"71675112","松永　浩典","2012","PL","NOT_FETCHED_FROM_NPB"
"71675113","渡辺　俊介","2012","PL","NOT_FETCHED_FROM_NPB"
"71675118","宮田　和希","2012","PL","NOT_FETCHED_FROM_NPB"
"71675131","B.ウルフ","2012","PL","NOT_FETCHED_FROM_NPB"
"71675135","益田　直也","2012","PL","NOT_FETCHED_FROM_NPB"
"71775110","齋藤　俊雄","2012","PL","NOT_FETCHED_FROM_NPB"
"71775115","後藤　光尊","2012","PL","NOT_FETCHED_FROM_NPB"
"71775117","木佐貫　洋","2012","PL","NOT_FETCHED_FROM_NPB"
"71775135","小石　博孝","2012","PL","NOT_FETCHED_FROM_NPB"
"71875114","山本　淳","2012","PL","NOT_FETCHED_FROM_NPB"
"71875135","森内　壽春","2012","PL","NOT_FETCHED_FROM_NPB"
"71975110","竹原　直隆","2012","PL","NOT_FETCHED_FROM_NPB"
"71975117","小谷野　栄一","2012","PL","NOT_FETCHED_FROM_NPB"
"71975119","田中　雅彦","2012","PL","NOT_FETCHED_FROM_NPB"
"71975135","島内　宏明","2012","PL","NOT_FETCHED_FROM_NPB"
"73375116","A.バルディリス","2012","PL","NOT_FETCHED_FROM_NPB"
"73375131","J.ホワイトセル","2012","PL","NOT_FETCHED_FROM_NPB"
"73375133","A.フィガロ","2012","PL","NOT_FETCHED_FROM_NPB"
"73375135","R.ピント","2012","PL","NOT_FETCHED_FROM_NPB"
"73575135","D.モルケン","2012","PL","NOT_FETCHED_FROM_NPB"
"73775133","L.ガルシア","2012","PL","NOT_FETCHED_FROM_NPB"
"81085115","中村　剛也","2012","PL","NOT_FETCHED_FROM_NPB"
"81085116","中田　祥多","2012","PL","NOT_FETCHED_FROM_NPB"
"81085131","比嘉　幹貴","2012","PL","NOT_FETCHED_FROM_NPB"
"81185111","大島　裕行","2012","PL","NOT_FETCHED_FROM_NPB"
"81185113","荒金　久雄","2012","PL","NOT_FETCHED_FROM_NPB"
"81185116","伊藤　光","2012","PL","NOT_FETCHED_FROM_NPB"
"81283883","下柳　剛","2012","PL","NOT_FETCHED_FROM_NPB"
"81285110","星　秀和","2012","PL","NOT_FETCHED_FROM_NPB"
"81285112","平野　佳寿","2012","PL","NOT_FETCHED_FROM_NPB"
"81285114","中村　真人","2012","PL","NOT_FETCHED_FROM_NPB"
"81285116","平野　将光","2012","PL","NOT_FETCHED_FROM_NPB"
"81285118","野上　亮磨","2012","PL","NOT_FETCHED_FROM_NPB"
"81285119","由田　慎太郎","2012","PL","NOT_FETCHED_FROM_NPB"
"81285131","増井　浩俊","2012","PL","NOT_FETCHED_FROM_NPB"
"81285135","中後　悠平","2012","PL","NOT_FETCHED_FROM_NPB"
"81383880","北川　博敏","2012","PL","NOT_FETCHED_FROM_NPB"
"81383888","川井　貴志","2012","PL","NOT_FETCHED_FROM_NPB"
"81385118","岡田　幸文","2012","PL","NOT_FETCHED_FROM_NPB"
"81385133","大石　達也","2012","PL","NOT_FETCHED_FROM_NPB"
"81483886","渡辺　正人","2012","PL","NOT_FETCHED_FROM_NPB"
"81485112","枡田　慎太郎","2012","PL","NOT_FETCHED_FROM_NPB"
"81583884","小山　伸一郎","2012","PL","NOT_FETCHED_FROM_NPB"
"81785118","杉谷　拳士","2012","PL","NOT_FETCHED_FROM_NPB"
"81785133","駿太","2012","PL","NOT_FETCHED_FROM_NPB"
"81885112","若竹　竜士","2012","PL","NOT_FETCHED_FROM_NPB"
"81885135","R.ウィリアムス","2012","PL","NOT_FETCHED_FROM_NPB"
"81983882","日高　剛","2012","PL","NOT_FETCHED_FROM_NPB"
"81983889","松井　稼頭央","2012","PL","NOT_FETCHED_FROM_NPB"
"81985116","多田野　数人","2012","PL","NOT_FETCHED_FROM_NPB"
"81985131","戸村　健次","2012","PL","NOT_FETCHED_FROM_NPB"
"81985135","鈴木　大地","2012","PL","NOT_FETCHED_FROM_NPB"
"83185118","D.ラズナー","2012","PL","NOT_FETCHED_FROM_NPB"
"83385133","E.マクレーン","2012","PL","NOT_FETCHED_FROM_NPB"
"83385135","T.ドイル","2012","PL","NOT_FETCHED_FROM_NPB"
"91095110","中村　一生","2012","PL","NOT_FETCHED_FROM_NPB"
"91095113","仲澤　忠厚","2012","PL","NOT_FETCHED_FROM_NPB"
"91095115","寺原　隼人","2012","PL","NOT_FETCHED_FROM_NPB"
"91095118","土屋　健二","2012","PL","NOT_FETCHED_FROM_NPB"
"91193880","稲葉　篤紀","2012","PL","NOT_FETCHED_FROM_NPB"
"91195112","青山　浩二","2012","PL","NOT_FETCHED_FROM_NPB"
"91195117","新垣　渚","2012","PL","NOT_FETCHED_FROM_NPB"
"91195119","糸井　嘉男","2012","PL","NOT_FETCHED_FROM_NPB"
"91295114","李　杜軒","2012","PL","NOT_FETCHED_FROM_NPB"
"91295116","根本　朋久","2012","PL","NOT_FETCHED_FROM_NPB"
"91295118","西川　雅人","2012","PL","NOT_FETCHED_FROM_NPB"
"91295135","十亀　剣","2012","PL","NOT_FETCHED_FROM_NPB"
"91395118","上野　大樹","2012","PL","NOT_FETCHED_FROM_NPB"
"91495112","古谷　拓哉","2012","PL","NOT_FETCHED_FROM_NPB"
"91595111","佐竹　健太","2012","PL","NOT_FETCHED_FROM_NPB"
"91595114","大引　啓次","2012","PL","NOT_FETCHED_FROM_NPB"
"91595115","梶本　勇介","2012","PL","NOT_FETCHED_FROM_NPB"
"91595135","嘉弥真　新也","2012","PL","NOT_FETCHED_FROM_NPB"
"91695114","松本　幸大","2012","PL","NOT_FETCHED_FROM_NPB"
"91695133","南　昌輝","2012","PL","NOT_FETCHED_FROM_NPB"
"91793864","中嶋　聡","2012","PL","NOT_FETCHED_FROM_NPB"
"91793886","鈴木　郁洋","2012","PL","NOT_FETCHED_FROM_NPB"
"91795110","定岡　卓摩","2012","PL","NOT_FETCHED_FROM_NPB"
"91795114","岸　孝之","2012","PL","NOT_FETCHED_FROM_NPB"
"91795115","近藤　一樹","2012","PL","NOT_FETCHED_FROM_NPB"
"91795118","榊原　諒","2012","PL","NOT_FETCHED_FROM_NPB"
"91795131","清田　育宏","2012","PL","NOT_FETCHED_FROM_NPB"
"91795135","小島　脩平","2012","PL","NOT_FETCHED_FROM_NPB"
"91895117","J.オーティズ","2012","PL","NOT_FETCHED_FROM_NPB"
"91993889","平尾　博嗣","2012","PL","NOT_FETCHED_FROM_NPB"
"91995112","炭谷　銀仁朗","2012","PL","NOT_FETCHED_FROM_NPB"
"91995118","攝津　正","2012","PL","NOT_FETCHED_FROM_NPB"
"91995135","縞田　拓弥","2012","PL","NOT_FETCHED_FROM_NPB"
"93195135","W.ペーニャ","2012","PL","NOT_FETCHED_FROM_NPB"
"93395131","B.ハーパー","2012","PL","NOT_FETCHED_FROM_NPB"
"93595135","D.マシス","2012","PL","NOT_FETCHED_FROM_NPB"
