year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1977,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,118.0,426.0,390.0,37.0,102.0,12.0,5.0,8.0,148.0,46.0,6.0,0,10.0,2.0,20.0,0,4.0,57.0,5.0,0.262,0.303,0.379,0.6819999999999999,77.0,0.11699999999999999,0.04099999999999998,0.42,4.694835680751173,13.380281690140844,0.3508771929824561,0.2874617737003058,0.2311,429.33333333333337,0.18461538461538463,0.6075085324232082,0.262,102.0,8.0,46.0,118.0,426.0,390.0,77.0,12.0,5.0,37.0,0.303,0.379,20.0,0,4.0,,148.0,6.0,0,10.0,2.0,,44.0390243902439,44.635999999999996
1977,PL,北海道日本ハムファイターズ,1103842,W.ウイリアムス,W.Williams,117.0,487.0,458.0,62.0,123.0,20.0,6.0,21.0,218.0,65.0,1.0,0,2.0,8.0,18.0,0,1.0,37.0,9.0,0.269,0.293,0.476,0.7689999999999999,76.0,0.20699999999999996,0.023999999999999966,0.4999999999999999,3.696098562628337,7.597535934291582,0.4864864864864865,0.25,0.25085,451.6666666666667,0.24890829694323144,0.6918604651162791,0.269,123.0,21.0,65.0,117.0,487.0,458.0,76.0,20.0,6.0,62.0,0.293,0.476,18.0,0,1.0,,218.0,1.0,0,2.0,8.0,,64.57563025210084,62.5
1977,PL,千葉ロッテマリーンズ,11913826,竹之内　雅史,M.Takenouchi,119.0,421.0,388.0,58.0,102.0,11.0,0.0,26.0,191.0,51.0,4.0,0,1.0,2.0,19.0,0,11.0,54.0,12.0,0.263,0.314,0.492,0.806,65.0,0.22899999999999998,0.05099999999999999,0.5429999999999999,4.513064133016627,12.826603325415679,0.35185185185185186,0.24516129032258063,0.2643,478.0,0.28865979381443296,0.7550335570469798,0.263,102.0,26.0,51.0,119.0,421.0,388.0,65.0,11.0,0.0,58.0,0.314,0.492,19.0,0,11.0,,191.0,4.0,0,1.0,2.0,,56.78378378378378,60.452
1977,PL,北海道日本ハムファイターズ,11913828,富田　勝,M.Tomita,113.0,472.0,414.0,55.0,127.0,21.0,6.0,9.0,187.0,59.0,3.0,0,2.0,8.0,45.0,0,3.0,34.0,3.0,0.307,0.372,0.452,0.8240000000000001,91.0,0.14500000000000002,0.065,0.517,9.533898305084746,7.203389830508475,1.3235294117647058,0.3113456464379947,0.2804,522.6666666666666,0.2608695652173913,0.8206896551724138,0.307,127.0,9.0,59.0,113.0,472.0,414.0,91.0,21.0,6.0,55.0,0.372,0.452,45.0,0,3.0,,187.0,3.0,0,2.0,8.0,,70.07407407407408,68.074
1977,PL,福岡ソフトバンクホークス,1503840,G.ホプキンス,G.Hopkins,113.0,441.0,402.0,37.0,107.0,13.0,2.0,16.0,172.0,69.0,2.0,0,1.0,2.0,33.0,0,3.0,25.0,12.0,0.266,0.325,0.428,0.753,76.0,0.16199999999999998,0.059,0.487,7.482993197278912,5.6689342403628125,1.32,0.25068870523415976,0.25325000000000003,467.6666666666667,0.24875621890547264,0.6840390879478827,0.266,107.0,16.0,69.0,113.0,441.0,402.0,76.0,13.0,2.0,37.0,0.325,0.428,33.0,0,3.0,,172.0,2.0,0,1.0,2.0,,55.35632183908046,55.80999999999999
1977,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,127.0,493.0,447.0,33.0,95.0,9.0,1.0,16.0,154.0,58.0,4.0,0,0.0,8.0,33.0,0,5.0,41.0,24.0,0.213,0.27,0.345,0.615,69.0,0.13199999999999998,0.05700000000000002,0.402,6.693711967545639,8.316430020283976,0.8048780487804879,0.1984924623115578,0.20775,385.0,0.21476510067114093,0.5212765957446809,0.213,95.0,16.0,58.0,127.0,493.0,447.0,69.0,9.0,1.0,33.0,0.27,0.345,33.0,0,5.0,,154.0,4.0,0,0.0,8.0,,41.06666666666667,43.824000000000005
1977,PL,千葉ロッテマリーンズ,21023844,L.リー,L.Lee,124.0,512.0,467.0,74.0,148.0,30.0,3.0,34.0,286.0,109.0,10.0,0,0.0,6.0,36.0,0,3.0,106.0,4.0,0.317,0.365,0.612,0.977,81.0,0.295,0.04799999999999999,0.6599999999999999,7.03125,20.703125,0.33962264150943394,0.34234234234234234,0.31725000000000003,569.0,0.39400428265524623,1.0371517027863777,0.317,148.0,34.0,109.0,124.0,512.0,467.0,81.0,30.0,3.0,74.0,0.365,0.612,36.0,0,3.0,,286.0,10.0,0,0.0,6.0,,104.62027833001989,97.58800000000002
1977,PL,千葉ロッテマリーンズ,21023845,弘田　澄男,S.Hirota,114.0,445.0,403.0,55.0,96.0,10.0,2.0,2.0,116.0,23.0,13.0,0,10.0,4.0,24.0,0,4.0,23.0,6.0,0.238,0.285,0.288,0.573,82.0,0.04999999999999999,0.046999999999999986,0.3349999999999999,5.393258426966292,5.168539325842696,1.0434782608695652,0.24607329842931938,0.20024999999999998,380.99999999999994,0.141439205955335,0.5015974440894568,0.238,96.0,2.0,23.0,114.0,445.0,403.0,82.0,10.0,2.0,55.0,0.285,0.288,24.0,0,4.0,,116.0,13.0,0,10.0,4.0,,32.59953161592506,34.65400000000001
1977,PL,千葉ロッテマリーンズ,21223824,基　満男,M.Motoi,119.0,494.0,422.0,48.0,111.0,13.0,5.0,11.0,167.0,39.0,16.0,0,11.0,3.0,57.0,0,1.0,74.0,7.0,0.263,0.35,0.396,0.746,82.0,0.133,0.08699999999999997,0.483,11.538461538461538,14.979757085020243,0.7702702702702703,0.29411764705882354,0.2565,482.0,0.3056872037914692,0.7578616352201258,0.263,111.0,11.0,39.0,119.0,494.0,422.0,82.0,13.0,5.0,48.0,0.35,0.396,57.0,0,1.0,,167.0,16.0,0,11.0,3.0,,58.57202505219207,62.942
1977,PL,オリックス・バファローズ,21723822,高井　保弘,Y.Takai,111.0,405.0,364.0,34.0,101.0,13.0,0.0,11.0,147.0,56.0,0.0,0,2.0,4.0,30.0,0,5.0,50.0,16.0,0.277,0.337,0.404,0.7410000000000001,77.0,0.127,0.06,0.464,7.4074074074074066,12.345679012345679,0.6,0.2931596091205212,0.25265000000000004,471.6666666666667,0.2087912087912088,0.6523297491039427,0.277,101.0,11.0,56.0,111.0,405.0,364.0,77.0,13.0,0.0,34.0,0.337,0.404,30.0,0,5.0,,147.0,0.0,0,2.0,4.0,,48.8756345177665,49.476
