year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1984,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,121.0,535.0,490.0,59.0,123.0,9.0,1.0,10.0,164.0,53.0,2.0,0,9.0,2.0,34.0,0,0.0,37.0,12.0,0.251,0.298,0.335,0.633,103.0,0.08400000000000002,0.046999999999999986,0.382,6.355140186915888,6.915887850467289,0.918918918918919,0.2539325842696629,0.21785,409.6666666666667,0.15714285714285714,0.5277044854881267,0.251,123.0,10.0,53.0,121.0,535.0,490.0,103.0,9.0,1.0,59.0,0.298,0.335,34.0,0,0.0,,164.0,2.0,0,9.0,2.0,,49.13740458015267,49.033999999999985
1984,PL,千葉ロッテマリーンズ,11913865,西村　徳文,N.Nishimura,124.0,406.0,368.0,46.0,105.0,17.0,3.0,5.0,143.0,29.0,13.0,0,19.0,1.0,11.0,0,7.0,23.0,5.0,0.285,0.318,0.389,0.7070000000000001,80.0,0.10400000000000004,0.03300000000000003,0.422,2.70935960591133,5.665024630541872,0.4782608695652174,0.2932551319648094,0.24035,447.66666666666663,0.16847826086956522,0.6492537313432836,0.285,105.0,5.0,29.0,124.0,406.0,368.0,80.0,17.0,3.0,46.0,0.318,0.389,11.0,0,7.0,,143.0,13.0,0,19.0,1.0,,43.76781002638523,45.066
1984,PL,近鉄バファローズ,1303863,大石　大二郎,D.Ooishi,130.0,598.0,528.0,97.0,149.0,22.0,5.0,29.0,268.0,65.0,19.0,0,10.0,0.0,58.0,0,2.0,58.0,5.0,0.282,0.355,0.508,0.863,93.0,0.22600000000000003,0.07300000000000001,0.581,9.698996655518394,9.698996655518394,1.0,0.272108843537415,0.28675,524.3333333333334,0.3712121212121212,0.9036458333333334,0.282,149.0,29.0,65.0,130.0,598.0,528.0,93.0,22.0,5.0,97.0,0.355,0.508,58.0,0,2.0,,268.0,19.0,0,10.0,0.0,,94.66894197952219,95.37800000000001
1984,PL,千葉ロッテマリーンズ,21023844,L.リー,L.Lee,129.0,553.0,485.0,84.0,150.0,23.0,2.0,31.0,270.0,88.0,2.0,0,1.0,2.0,58.0,0,7.0,62.0,11.0,0.309,0.389,0.557,0.9460000000000001,94.0,0.24800000000000005,0.08000000000000002,0.637,10.488245931283906,11.211573236889691,0.9354838709677419,0.3020304568527919,0.3143,574.6666666666666,0.3711340206185567,0.9739884393063584,0.309,150.0,31.0,88.0,129.0,553.0,485.0,94.0,23.0,2.0,84.0,0.389,0.557,58.0,0,7.0,,270.0,2.0,0,1.0,2.0,,103.42541436464089,99.26
1984,PL,オリックス・バファローズ,21223867,ブーマー,B.Wells,128.0,549.0,482.0,82.0,171.0,23.0,2.0,37.0,309.0,130.0,3.0,0,0.0,7.0,55.0,0,5.0,33.0,19.0,0.355,0.421,0.641,1.062,109.0,0.28600000000000003,0.066,0.7070000000000001,10.018214936247723,6.0109289617486334,1.6666666666666667,0.3198090692124105,0.3497,634.6666666666667,0.4066390041493776,1.1272727272727272,0.355,171.0,37.0,130.0,128.0,549.0,482.0,109.0,23.0,2.0,82.0,0.421,0.641,55.0,0,5.0,,309.0,3.0,0,0.0,7.0,,130.04469273743015,116.28199999999998
1984,PL,千葉ロッテマリーンズ,21723849,庄司　智久,T.Shouji,113.0,441.0,391.0,66.0,100.0,11.0,1.0,11.0,146.0,42.0,9.0,0,10.0,1.0,34.0,0,5.0,50.0,3.0,0.256,0.323,0.373,0.696,77.0,0.11699999999999999,0.067,0.44,7.709750566893423,11.337868480725625,0.68,0.2688821752265861,0.2386,447.33333333333337,0.22762148337595908,0.6598639455782312,0.256,100.0,11.0,42.0,113.0,441.0,391.0,77.0,11.0,1.0,66.0,0.323,0.373,34.0,0,5.0,,146.0,9.0,0,10.0,1.0,,46.03294117647059,49.272000000000006
1984,PL,千葉ロッテマリーンズ,31033842,山本　功児,K.Yamamoto,125.0,487.0,429.0,49.0,129.0,28.0,2.0,10.0,191.0,66.0,1.0,0,6.0,7.0,42.0,0,3.0,45.0,8.0,0.301,0.362,0.445,0.8069999999999999,89.0,0.14400000000000002,0.061,0.506,8.624229979466119,9.240246406570842,0.9333333333333333,0.3123359580052493,0.27415,510.3333333333333,0.24475524475524477,0.7694805194805194,0.301,129.0,10.0,66.0,125.0,487.0,429.0,89.0,28.0,2.0,49.0,0.362,0.445,42.0,0,3.0,,191.0,1.0,0,6.0,7.0,,69.34394904458598,66.76999999999998
1984,PL,北海道日本ハムファイターズ,31533844,島田　誠,M.Shimada,128.0,572.0,490.0,73.0,133.0,21.0,3.0,7.0,181.0,42.0,16.0,0,8.0,1.0,69.0,0,4.0,51.0,5.0,0.271,0.365,0.369,0.734,102.0,0.09799999999999998,0.09399999999999997,0.4629999999999999,12.062937062937063,8.916083916083917,1.3529411764705883,0.2909930715935335,0.2565,488.0,0.2714285714285714,0.7458563535911602,0.271,133.0,7.0,42.0,128.0,572.0,490.0,102.0,21.0,3.0,73.0,0.365,0.369,69.0,0,4.0,,181.0,16.0,0,8.0,1.0,,65.40608228980322,71.304
1984,PL,北海道日本ハムファイターズ,31933846,古屋　英夫,H.Furuya,130.0,508.0,468.0,49.0,116.0,24.0,2.0,13.0,183.0,52.0,3.0,0,8.0,1.0,29.0,0,2.0,33.0,8.0,0.248,0.294,0.391,0.685,77.0,0.14300000000000002,0.045999999999999985,0.437,5.708661417322835,6.496062992125983,0.8787878787878788,0.24349881796690306,0.23005,424.3333333333333,0.21153846153846154,0.6027777777777777,0.248,116.0,13.0,52.0,130.0,508.0,468.0,77.0,24.0,2.0,49.0,0.294,0.391,29.0,0,2.0,,183.0,3.0,0,8.0,1.0,,53.39034205231388,52.854000000000006
1984,PL,近鉄バファローズ,31933847,羽田　耕一,K.Hada,115.0,444.0,393.0,55.0,107.0,13.0,1.0,16.0,170.0,50.0,4.0,0,4.0,2.0,42.0,0,3.0,42.0,7.0,0.272,0.345,0.433,0.778,77.0,0.16099999999999998,0.07299999999999995,0.506,9.45945945945946,9.45945945945946,1.0,0.27002967359050445,0.2635,489.3333333333333,0.27735368956743,0.7474402730375427,0.272,107.0,16.0,50.0,115.0,444.0,393.0,77.0,13.0,1.0,55.0,0.345,0.433,42.0,0,3.0,,170.0,4.0,0,4.0,2.0,,58.229885057471265,59.481999999999985
