year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2003,PL,埼玉西武ライオンズ,31233888,松坂　大輔,,0.0,-12.7,1.85,16,7,29,194.0,0,801,194,,165,,13,63,0,4,,,8,2,0.696,7.9,20.6,9,215
2003,PL,埼玉西武ライオンズ,81883883,水尾　嘉孝,,0.0,-21.4,2.33,0,0,2,3.0,0,14,3,,4,,2,1,0,0,,,0,0,0.0,7.1,28.6,0,1
2003,PL,埼玉西武ライオンズ,51455113,三井　浩二,,0.0,-12.7,2.06,11,5,41,120.2,0,542,120,0,128,,16,59,0,2,,,1,0,0.688,10.9,23.6,7,84
2003,PL,埼玉西武ライオンズ,91293884,森　慎二,,0.0,-11.5,1.79,7,3,61,70.0,2,287,70,,55,,6,22,0,5,,,0,0,0.7,7.7,19.2,2,92
2003,PL,福岡ソフトバンクホークス,41043882,輝,,0.0,15.4,2.0,0,0,2,2.0,0,13,2,,2,,0,4,0,0,,,0,0,0.0,30.8,15.4,1,1
2003,PL,福岡ソフトバンクホークス,91195117,新垣　渚,,0.0,-15.8,1.91,8,7,18,121.1,0,505,121,0,110,,10,30,0,5,,,8,1,0.533,5.9,21.8,6,132
2003,PL,福岡ソフトバンクホークス,61165115,飯島　一彦,,0.0,-25.0,20.0,0,0,1,0.1,0,4,0,0,2,,0,1,0,0,,,0,0,0.0,25.0,50.0,0,0
2003,PL,福岡ソフトバンクホークス,41343884,岡本　克道,,0.0,-17.1,1.94,2,3,54,53.1,2,217,53,0,50,,8,13,0,0,,,0,0,0.4,6.0,23.0,1,59
2003,PL,福岡ソフトバンクホークス,91593884,倉野　信次,,0.0,-13.6,2.12,0,0,6,13.2,0,59,13,0,15,,3,7,0,1,,,0,0,0.0,11.9,25.4,0,8
2003,PL,福岡ソフトバンクホークス,41543889,佐藤　誠,,0.0,-14.2,2.0,3,3,31,45.1,0,190,45,0,45,,4,18,0,0,,,0,0,0.5,9.5,23.7,3,32
2003,PL,福岡ソフトバンクホークス,71373882,斉藤　和巳,,0.0,-13.5,1.9,20,3,26,194.0,0,801,194,,174,,19,66,0,4,,,5,1,0.87,8.2,21.7,8,160
2003,PL,福岡ソフトバンクホークス,21523886,篠原　貴行,,0.0,-15.7,1.71,1,4,30,42.2,10,159,42,0,30,,3,5,0,0,,,0,0,0.2,3.1,18.9,1,40
2003,PL,福岡ソフトバンクホークス,31935115,杉内　俊哉,,0.0,-13.8,1.91,10,8,27,162.2,0,675,162,0,148,,13,55,0,4,,,3,2,0.556,8.1,21.9,3,169
2003,PL,福岡ソフトバンクホークス,61865117,Ｍ．スクルメタ,,0.0,-20.3,2.3,1,1,18,16.1,11,74,16,0,21,,4,6,0,0,,,0,0,0.5,8.1,28.4,0,12
2003,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,,0.0,-8.6,1.88,1,1,3,8.0,0,35,8,,7,,2,4,0,0,,,0,0,0.5,11.4,20.0,0,4
2003,PL,福岡ソフトバンクホークス,31935111,田中　総司,,0.0,40.0,1.0,0,0,2,2.0,0,10,2,,0,,0,4,0,1,,,0,0,0.0,40.0,0.0,0,3
2003,PL,福岡ソフトバンクホークス,91095115,寺原　隼人,,0.0,-11.5,2.03,7,5,18,92.0,0,417,92,,95,,12,47,0,1,,,1,0,0.583,11.3,22.8,5,60
2003,PL,福岡ソフトバンクホークス,71073886,永井　智浩,,0.0,-18.7,2.29,3,1,6,26.2,0,123,26,0,34,,5,11,0,1,,,0,0,0.75,8.9,27.6,5,24
2003,PL,福岡ソフトバンクホークス,13115117,Ｂ．ナイト,,0.21,-15.0,2.21,6,4,16,87.0,0,401,87,,105,,9,45,2,6,,,0,0,0.6,11.2,26.2,3,77
2003,PL,福岡ソフトバンクホークス,41243886,星野　順治,,0.0,-31.1,2.38,0,1,2,10.1,0,45,10,0,14,,2,0,0,0,,,1,0,0.0,0.0,31.1,0,7
2003,PL,福岡ソフトバンクホークス,91293888,水田　章雄,,0.0,-10.0,2.16,1,3,15,43.0,0,210,43,,50,,8,29,0,1,,,0,0,0.25,13.8,23.8,3,29
2003,PL,福岡ソフトバンクホークス,41445113,山田　秋親,,0.0,-6.6,1.96,2,1,24,26.0,0,121,26,,25,,3,17,0,1,,,0,0,0.667,14.0,20.7,5,20
2003,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,0.19,-16.5,2.1,2,1,53,48.1,3,212,48,0,53,,1,18,1,1,,,0,0,0.667,8.5,25.0,3,41
2003,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,0.0,-16.9,2.01,1,3,42,44.2,1,189,44,0,45,,3,13,0,0,,,0,0,0.25,6.9,23.8,2,34
2003,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,,0.0,-13.0,2.05,0,1,46,36.1,0,161,36,0,38,,5,17,0,0,,,0,0,0.0,10.6,23.6,5,19
2003,PL,福岡ソフトバンクホークス,11815117,和田　毅,,0.0,-13.3,1.87,14,5,26,189.0,0,781,189,,165,,26,61,0,1,,,8,2,0.737,7.8,21.1,1,195
2003,PL,オリックス・バファローズ,31135113,相木　崇,,0.0,-31.5,2.94,0,3,9,28.2,0,146,28,0,55,,5,9,0,0,,,0,0,0.0,6.2,37.7,1,12
2003,PL,オリックス・バファローズ,21123882,今村　文昭,,0.0,-30.2,3.22,0,1,11,9.0,0,53,9,,20,,2,4,0,0,,,0,0,0.0,7.5,37.7,1,5
2003,PL,オリックス・バファローズ,21125111,岩下　修一,,0.0,-7.9,2.05,2,0,20,12.2,0,63,12,0,13,,1,8,0,1,,,0,0,1.0,12.7,20.6,1,7
2003,PL,オリックス・バファローズ,11313887,小倉　恒,,0.14,-18.3,2.03,4,13,51,125.1,7,531,125,0,129,,22,32,2,3,,,1,0,0.235,6.0,24.3,4,104
2003,PL,オリックス・バファローズ,51555115,小川　裕介,,0.0,0.0,30.0,0,0,2,0.1,0,7,0,0,3,,1,3,0,0,,,0,0,0.0,42.9,42.9,0,0
2003,PL,オリックス・バファローズ,91393887,金田　政彦,,0.0,-20.4,2.19,4,5,14,83.0,0,362,83,,99,,9,25,0,1,,,0,0,0.444,6.9,27.3,1,40
2003,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,,0.0,-39.4,3.85,0,1,9,5.2,0,33,5,0,15,,3,2,0,0,,,0,0,0.0,6.1,45.5,1,1
2003,PL,オリックス・バファローズ,61363886,川口　知哉,,0.0,-20.0,10.0,0,0,1,0.2,0,5,0,0,2,,0,1,0,0,,,0,0,0.0,20.0,40.0,0,2
2003,PL,オリックス・バファローズ,11513888,川越　英隆,,0.0,-18.6,2.21,0,3,7,34.0,0,156,34,,41,,6,12,0,0,,,0,0,0.0,7.7,26.3,0,18
2003,PL,オリックス・バファローズ,21525117,加藤　大輔,,0.0,-13.4,2.14,4,4,43,69.2,9,320,69,0,79,,13,36,0,2,,,0,0,0.5,11.2,24.7,1,75
2003,PL,オリックス・バファローズ,71775113,北川　智規,,0.0,-13.3,2.14,1,1,10,13.1,0,60,13,0,15,,4,7,0,0,,,0,0,0.5,11.7,25.0,0,7
2003,PL,オリックス・バファローズ,11515111,窪田　淳,,0.0,-20.8,2.55,1,1,7,10.2,0,53,10,0,16,,6,5,0,1,,,0,0,0.5,9.4,30.2,0,6
2003,PL,オリックス・バファローズ,11815113,具　臺晟,,0.0,-15.3,2.16,6,8,19,113.2,0,522,113,0,131,,23,51,0,2,,,0,0,0.429,9.8,25.1,7,118
2003,PL,オリックス・バファローズ,91593887,小林　宏,,0.0,-19.7,2.25,4,8,19,76.1,0,350,76,0,95,,13,26,0,3,,,1,0,0.333,7.4,27.1,5,40
2003,PL,オリックス・バファローズ,51653883,佐野　慈紀,,0.0,-60.0,5.0,0,0,2,3.0,0,20,3,,12,,1,0,0,0,,,0,0,0.0,0.0,60.0,0,0
2003,PL,オリックス・バファローズ,11015117,塩屋　大輔,,0.0,16.7,1.0,0,0,3,2.0,0,6,2,,0,,0,1,0,0,,,0,0,0.0,16.7,0.0,0,0
2003,PL,オリックス・バファローズ,41943887,戸叶　尚,,0.0,-6.0,2.04,1,2,34,44.2,0,216,44,0,46,,8,33,0,2,,,0,0,0.333,15.3,21.3,4,32
2003,PL,オリックス・バファローズ,41743882,土井　雅弘,,0.0,-16.5,2.6,2,3,27,34.2,0,188,34,0,55,,8,24,0,1,,,0,0,0.4,12.8,29.3,1,21
2003,PL,オリックス・バファローズ,91993888,徳元　敏,,0.0,-21.6,2.45,1,3,26,68.1,0,333,68,0,99,,13,27,0,2,,,0,0,0.25,8.1,29.7,10,32
2003,PL,オリックス・バファローズ,71273885,萩原　淳,,0.0,-10.8,2.27,1,3,42,61.1,4,296,61,0,78,,7,46,0,8,,,0,0,0.25,15.5,26.4,1,57
2003,PL,オリックス・バファローズ,73575117,Ｊ．フィリップス,,0.0,-19.4,2.3,2,3,7,38.2,0,180,38,0,50,,3,15,0,0,,,0,0,0.4,8.3,27.8,1,21
2003,PL,オリックス・バファローズ,31233887,牧野　塁,,0.0,-14.4,2.1,2,7,49,101.2,0,458,101,0,112,,15,46,0,4,,,0,0,0.222,10.0,24.5,3,86
2003,PL,オリックス・バファローズ,71475117,マック鈴木,,0.0,-10.6,2.19,4,9,29,108.1,1,520,108,0,129,,18,74,0,10,,,0,0,0.308,14.2,24.8,4,85
2003,PL,オリックス・バファローズ,11615115,本柳　和也,,0.17,-21.3,2.15,5,2,40,108.2,0,469,108,0,125,,11,25,2,4,,,2,1,0.714,5.3,26.7,3,75
2003,PL,オリックス・バファローズ,01605115,山本　拓司,,0.0,-4.0,2.31,2,1,26,9.1,0,50,9,0,12,,1,10,0,3,,,0,0,0.667,20.0,24.0,2,5
2003,PL,オリックス・バファローズ,51653860,吉井　理人,,0.0,-23.7,2.36,2,7,24,76.0,1,350,76,,103,,14,20,0,0,,,1,1,0.222,5.7,29.4,3,43
2003,PL,千葉ロッテマリーンズ,31135117,浅間　敬太,,0.0,14.3,3.0,0,0,2,1.0,0,7,1,,2,,1,3,0,0,,,0,0,0.0,42.9,28.6,0,0
2003,PL,千葉ロッテマリーンズ,71173889,井上　貴朗,,0.0,-13.2,2.25,0,1,9,11.1,0,53,11,0,14,,1,7,0,0,,,0,0,0.0,13.2,26.4,1,3
2003,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,,0.0,-23.5,2.32,2,4,10,53.0,0,238,53,,70,,7,14,0,5,,,1,0,0.333,5.9,29.4,0,40
2003,PL,千葉ロッテマリーンズ,81383888,川井　貴志,,0.0,-13.4,1.92,4,0,54,75.1,0,320,75,0,69,,6,26,0,1,,,0,0,1.0,8.1,21.6,2,65
2003,PL,千葉ロッテマリーンズ,21525113,加藤　康介,,0.0,-5.9,2.15,1,5,7,24.2,0,119,24,0,28,,7,21,0,1,,,0,0,0.167,17.6,23.5,0,12
2003,PL,千葉ロッテマリーンズ,31735117,神田　義英,,0.0,-13.2,2.16,1,3,10,24.1,0,114,24,0,28,,8,13,0,1,,,0,0,0.25,11.4,24.6,2,29
2003,PL,千葉ロッテマリーンズ,81383882,黒木　詢士,,0.0,-21.2,2.25,0,0,4,7.1,0,33,7,0,9,,2,2,0,1,,,0,0,0.0,6.1,27.3,1,6
2003,PL,千葉ロッテマリーンズ,61563884,小林　宏之,,0.06,-16.7,1.93,10,10,50,145.1,0,592,145,0,135,,17,36,1,7,,,3,0,0.5,6.1,22.8,3,117
2003,PL,千葉ロッテマリーンズ,61563888,小林　雅英,,0.0,-17.7,1.96,0,2,44,47.0,33,192,47,,45,,2,11,0,1,,,0,0,0.0,5.7,23.4,1,30
2003,PL,千葉ロッテマリーンズ,41545111,清水　直行,,0.0,-17.3,1.98,15,10,28,204.1,0,850,204,0,200,,14,53,0,9,,,5,1,0.6,6.2,23.5,6,147
2003,PL,千葉ロッテマリーンズ,83385113,Ｂ．シコースキー,,0.0,-16.8,1.97,4,6,47,82.2,1,340,82,0,80,,9,23,0,2,,,0,0,0.4,6.8,23.5,0,71
2003,PL,千葉ロッテマリーンズ,81583864,高木　晃次,,0.0,-19.6,2.21,1,6,10,41.1,0,184,41,0,50,,2,14,0,0,,,1,1,0.143,7.6,27.2,2,15
2003,PL,千葉ロッテマリーンズ,21925113,田中　良平,,0.0,-5.6,2.3,0,0,5,10.0,0,54,10,,13,,1,10,0,0,,,0,0,0.0,18.5,24.1,1,5
2003,PL,千葉ロッテマリーンズ,91995111,戸部　浩,,0.0,-15.5,2.0,2,1,35,45.1,1,193,45,0,45,,4,15,0,2,,,0,0,0.667,7.8,23.3,2,31
2003,PL,千葉ロッテマリーンズ,51055113,長崎　伸一,,0.0,-28.1,2.43,0,0,3,7.0,0,32,7,,10,,3,1,0,0,,,0,0,0.0,3.1,31.2,0,4
2003,PL,千葉ロッテマリーンズ,41243881,橋本　武広,,0.0,-6.5,1.87,0,1,23,17.1,0,77,17,0,15,,2,10,0,0,,,0,0,0.0,13.0,19.5,2,13
2003,PL,千葉ロッテマリーンズ,91093882,舩木　聖士,,0.0,-3.3,1.92,0,0,16,26.0,0,123,26,,24,,4,20,0,1,,,0,0,0.0,16.3,19.5,2,24
2003,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,0.0,-19.0,2.25,0,1,28,18.2,0,84,18,0,23,,3,7,0,0,,,0,0,0.0,8.3,27.4,2,17
2003,PL,千葉ロッテマリーンズ,41843886,Ｎ．ミンチー,,0.0,-21.5,2.21,14,9,30,192.1,0,847,192,0,233,,19,51,0,3,,,3,1,0.609,6.0,27.5,8,96
2003,PL,千葉ロッテマリーンズ,91893883,山﨑　健,,0.0,-25.0,2.13,0,0,9,6.1,0,28,6,0,7,,1,0,0,0,,,0,0,0.0,0.0,25.0,1,6
2003,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,0.0,-15.5,2.08,5,6,17,68.2,0,304,68,0,74,,12,27,0,3,,,0,0,0.455,8.9,24.3,2,44
2003,PL,千葉ロッテマリーンズ,71675113,渡辺　俊介,,0.0,-14.7,1.81,9,4,20,140.0,0,566,140,,114,,19,31,0,0,,,6,0,0.692,5.5,20.1,9,74
2003,PL,オリックス・バファローズ,35433868,赤堀　元之,,0.0,-16.7,3.0,0,0,1,1.0,0,6,1,,2,,1,1,0,1,,,0,0,0.0,16.7,33.3,0,0
2003,PL,オリックス・バファローズ,51155113,愛敬　尚史,,0.0,-15.0,1.87,2,0,38,34.2,1,140,34,0,30,,5,9,0,0,,,0,0,1.0,6.4,21.4,2,15
2003,PL,オリックス・バファローズ,31135115,朝井　秀樹,,0.0,12.5,1.5,0,0,2,2.0,0,8,2,,1,,0,2,0,0,,,0,0,0.0,25.0,12.5,0,2
2003,PL,オリックス・バファローズ,21125115,有銘　兼久,,0.0,-14.4,2.35,0,3,18,23.0,0,111,23,,31,,7,15,0,0,,,0,0,0.0,13.5,27.9,1,26
2003,PL,オリックス・バファローズ,51155117,阿部　健太,,0.0,-16.0,1.88,2,0,5,25.0,0,100,25,,22,,3,6,0,1,,,1,0,1.0,6.0,22.0,0,23
2003,PL,オリックス・バファローズ,01105111,岩隈　久志,,0.0,-18.9,2.03,15,10,27,195.2,0,809,195,0,201,,19,48,0,2,,,11,0,0.6,5.9,24.8,3,149
2003,PL,オリックス・バファローズ,51353882,岡本　晃,,0.26,-23.0,2.26,1,3,45,34.0,2,152,34,,43,,6,8,1,0,,,0,0,0.25,5.3,28.3,2,24
2003,PL,オリックス・バファローズ,91393884,大塚　晶文,,0.21,-15.9,1.72,1,3,51,43.0,17,164,43,,31,,4,5,1,0,,,0,0,0.25,3.0,18.9,1,56
2003,PL,オリックス・バファローズ,71373869,加藤　伸一,,0.0,-21.7,2.2,6,6,16,82.0,0,355,82,,98,,10,21,0,1,,,0,0,0.5,5.9,27.6,5,23
2003,PL,オリックス・バファローズ,01303882,門倉　健,,0.0,-13.4,2.04,6,4,20,98.1,0,432,98,0,102,,12,44,0,5,,,0,0,0.6,10.2,23.6,5,103
2003,PL,オリックス・バファローズ,71573887,小池　秀郎,,0.0,-2.8,1.63,1,1,65,52.1,0,212,52,0,33,,3,27,0,0,,,0,0,0.5,12.7,15.6,3,57
2003,PL,オリックス・バファローズ,91795115,近藤　一樹,,0.0,-15.4,2.0,0,0,1,3.0,0,13,3,,3,,0,1,0,2,,,0,0,0.0,7.7,23.1,0,2
2003,PL,オリックス・バファローズ,21725115,佐藤　和宏,,0.0,28.6,1.0,0,0,1,2.0,0,7,2,,0,,0,2,0,0,,,0,0,0.0,28.6,0.0,0,1
2003,PL,オリックス・バファローズ,81783868,島田　直也,,0.0,-30.8,5.83,0,0,3,1.2,0,13,1,0,6,,2,2,0,0,,,0,0,0.0,15.4,46.2,0,0
2003,PL,オリックス・バファローズ,61563882,関口　伊織,,0.0,33.3,1.0,0,0,1,1.0,0,3,1,,0,,0,1,0,0,,,0,0,0.0,33.3,0.0,0,0
2003,PL,オリックス・バファローズ,91993885,髙村　祐,,0.0,-14.8,2.08,6,4,39,80.1,9,358,80,0,87,,10,34,0,4,,,0,0,0.6,9.5,24.3,1,65
2003,PL,オリックス・バファローズ,11013886,寺村　友和,,0.0,0.0,2.14,0,0,3,4.2,0,23,4,0,5,,1,5,0,0,,,0,0,0.0,21.7,21.7,0,4
2003,PL,オリックス・バファローズ,43345113,Ｊ．パウエル,,0.09,-15.7,1.98,14,12,28,196.0,0,822,196,,192,,22,63,2,1,,,4,1,0.538,7.7,23.4,10,165
2003,PL,オリックス・バファローズ,73175117,Ｋ．バーン,,0.07,-11.4,1.84,8,7,30,129.2,0,534,129,0,109,,16,48,1,2,,,2,1,0.533,9.0,20.4,9,107
2003,PL,オリックス・バファローズ,91093888,藤﨑　紘範,,0.0,-34.4,2.5,0,1,5,7.2,0,32,7,0,11,,1,0,0,0,,,0,0,0.0,0.0,34.4,1,2
2003,PL,オリックス・バファローズ,21023884,前川　勝彦,,0.0,-11.7,2.3,4,2,16,42.2,0,213,42,0,55,,2,30,0,5,,,0,0,0.667,14.1,25.8,5,39
2003,PL,オリックス・バファローズ,71273888,松本　拓也,,0.0,20.0,2.0,0,0,2,1.0,0,5,1,,1,,0,2,0,1,,,0,0,0.0,40.0,20.0,0,0
2003,PL,オリックス・バファローズ,23325117,Ｂ．マレット,,1.8,-37.0,3.2,0,0,4,5.0,0,27,5,,11,,1,1,1,0,,,0,0,0.0,3.7,40.7,0,1
2003,PL,オリックス・バファローズ,11213884,三澤　興一,,0.0,-14.0,2.04,2,2,48,42.2,0,186,42,0,44,,8,18,0,2,,,0,0,0.5,9.7,23.7,0,26
2003,PL,オリックス・バファローズ,41245111,宮本　大輔,,0.0,-13.0,2.38,0,0,4,4.2,0,23,4,0,6,,2,3,0,1,,,0,0,0.0,13.0,26.1,0,2
