year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2014,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,141.0,597.0,547.0,97.0,173.0,28.0,3.0,23.0,276.0,90.0,2.0,0,1.0,0.0,48.0,0,1.0,103.0,11.0,0.316,0.372,0.505,0.877,119.0,0.189,0.055999999999999994,0.5609999999999999,8.040201005025125,17.252931323283082,0.46601941747572817,0.35629453681710216,0.29364999999999997,540.3333333333334,0.2797074954296161,0.8493506493506493,0.316,173.0,23.0,90.0,141.0,597.0,547.0,119.0,28.0,3.0,97.0,0.372,0.505,48.0,0,1.0,,276.0,2.0,0,1.0,0.0,,102.51428571428572,95.778
2014,CL,読売ジャイアンツ,1305110,片岡　治大,Y.Kataoka,126.0,484.0,429.0,54.0,108.0,16.0,2.0,6.0,146.0,32.0,7.0,0,23.0,0.0,29.0,0,3.0,51.0,14.0,0.252,0.304,0.34,0.644,84.0,0.08800000000000002,0.05199999999999999,0.392,5.991735537190083,10.537190082644628,0.5686274509803921,0.27419354838709675,0.2218,417.3333333333333,0.17249417249417248,0.5522388059701493,0.252,108.0,6.0,32.0,126.0,484.0,429.0,84.0,16.0,2.0,54.0,0.304,0.34,29.0,0,3.0,,146.0,7.0,0,23.0,0.0,,43.672489082969435,44.602000000000004
2014,CL,阪神タイガース,1305118,上本　博紀,H.Uemoto,131.0,600.0,515.0,90.0,142.0,28.0,5.0,7.0,201.0,38.0,10.0,0,7.0,2.0,70.0,0,6.0,97.0,7.0,0.276,0.368,0.39,0.758,102.0,0.11399999999999999,0.09199999999999997,0.482,11.666666666666666,16.166666666666664,0.7216494845360825,0.3268765133171913,0.2631,498.0,0.26990291262135924,0.7552631578947369,0.276,142.0,7.0,38.0,131.0,600.0,515.0,102.0,28.0,5.0,90.0,0.368,0.39,70.0,0,6.0,,201.0,10.0,0,7.0,2.0,,72.84102564102564,76.76599999999999
2014,CL,中日ドラゴンズ,1305131,大島　洋平,Y.Ooshima,141.0,642.0,585.0,92.0,186.0,18.0,2.0,2.0,214.0,28.0,12.0,0,6.0,2.0,43.0,0,6.0,56.0,3.0,0.318,0.369,0.366,0.735,164.0,0.04799999999999999,0.05099999999999999,0.417,6.697819314641744,8.722741433021806,0.7678571428571429,0.34782608695652173,0.25755,491.0,0.14188034188034188,0.6840796019900498,0.318,186.0,2.0,28.0,141.0,642.0,585.0,164.0,18.0,2.0,92.0,0.369,0.366,43.0,0,6.0,,214.0,12.0,0,6.0,2.0,,78.03503184713375,79.14799999999998
2014,CL,東京ヤクルトスワローズ,13315133,W.バレンティン,W.Balentien,112.0,446.0,366.0,61.0,110.0,12.0,0.0,31.0,215.0,69.0,0.0,0,0.0,3.0,75.0,0,2.0,95.0,10.0,0.301,0.419,0.587,1.006,67.0,0.286,0.118,0.705,16.81614349775785,21.300448430493272,0.7894736842105263,0.32510288065843623,0.3353,614.6666666666667,0.4918032786885246,1.0977443609022557,0.301,110.0,31.0,69.0,112.0,446.0,366.0,67.0,12.0,0.0,61.0,0.419,0.587,75.0,0,2.0,,215.0,0.0,0,0.0,3.0,,90.19274376417233,87.102
2014,CL,広島東洋カープ,13515135,B.エルドレッド,B.Eldred,118.0,505.0,454.0,71.0,118.0,18.0,0.0,37.0,247.0,104.0,0.0,0,0.0,3.0,41.0,0,7.0,169.0,8.0,0.26,0.329,0.544,0.873,63.0,0.28400000000000003,0.069,0.613,8.118811881188119,33.46534653465347,0.24260355029585798,0.32270916334661354,0.28405,510.3333333333333,0.3744493392070485,0.8575581395348837,0.26,118.0,37.0,104.0,118.0,505.0,454.0,63.0,18.0,0.0,71.0,0.329,0.544,41.0,0,7.0,,247.0,0.0,0,0.0,3.0,,79.33939393939394,80.65200000000002
2014,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,131.0,526.0,459.0,49.0,114.0,24.0,0.0,19.0,195.0,57.0,3.0,0,0.0,2.0,58.0,0,7.0,77.0,16.0,0.248,0.34,0.425,0.765,71.0,0.177,0.09200000000000003,0.517,11.02661596958175,14.638783269961978,0.7532467532467533,0.2602739726027397,0.25925000000000004,481.6666666666667,0.3093681917211329,0.7285318559556787,0.248,114.0,19.0,57.0,131.0,526.0,459.0,71.0,24.0,0.0,49.0,0.34,0.425,58.0,0,7.0,,195.0,3.0,0,0.0,2.0,,64.87427466150871,68.32000000000001
2014,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,141.0,588.0,507.0,64.0,146.0,34.0,0.0,13.0,219.0,86.0,0.0,0,5.0,6.0,69.0,0,1.0,66.0,20.0,0.288,0.37,0.432,0.802,99.0,0.14400000000000002,0.08200000000000002,0.514,11.73469387755102,11.224489795918368,1.0454545454545454,0.3064516129032258,0.2745,514.0,0.28007889546351084,0.7585301837270341,0.288,146.0,13.0,86.0,141.0,588.0,507.0,99.0,34.0,0.0,64.0,0.37,0.432,69.0,0,1.0,,219.0,0.0,0,5.0,6.0,,81.74479166666667,80.42200000000001
2014,CL,広島東洋カープ,21425116,丸　佳浩,Y.Maru,144.0,644.0,536.0,106.0,166.0,30.0,5.0,19.0,263.0,67.0,11.0,0,0.0,4.0,100.0,0,4.0,95.0,12.0,0.31,0.419,0.491,0.9099999999999999,112.0,0.181,0.10899999999999999,0.6,15.527950310559005,14.751552795031056,1.0526315789473684,0.34507042253521125,0.3113,582.6666666666666,0.3880597014925373,0.9895287958115183,0.31,166.0,19.0,67.0,144.0,644.0,536.0,112.0,30.0,5.0,106.0,0.419,0.491,100.0,0,4.0,,263.0,11.0,0,0.0,4.0,,109.99685534591195,110.19999999999999
2014,CL,阪神タイガース,21925119,鳥谷　敬,T.Toritani,144.0,644.0,550.0,96.0,172.0,28.0,2.0,8.0,228.0,73.0,6.0,0,1.0,4.0,87.0,0,2.0,80.0,14.0,0.313,0.406,0.415,0.821,134.0,0.10199999999999998,0.09300000000000003,0.508,13.509316770186336,12.422360248447205,1.0875,0.351931330472103,0.28645000000000004,544.3333333333334,0.27090909090909093,0.8239795918367347,0.313,172.0,8.0,73.0,144.0,644.0,550.0,134.0,28.0,2.0,96.0,0.406,0.415,87.0,0,2.0,,228.0,6.0,0,1.0,4.0,,92.7032967032967,94.166
