year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1947,PRE,阪急,31333874,上田　藤夫,,109.0,453.0,392.0,50.0,101.0,14.0,1.0,3.0,126.0,29.0,5.0,0.0,10.0,0.0,44.0,0.0,7.0,22.0,0.0,0.258,0.343,0.321,0.664,83.0,0.063,0.08500000000000002,0.406,9.713024282560706,4.856512141280353,2.0,0.2670299727520436,0.23460000000000003,450.0,0.18877551020408162,0.6254295532646048,,,,109.0,453.0,392.0,50.0,101.0,14.0,1.0,3.0,126.0,29.0,5.0,,10.0,0.0,44.0,7.0,,,0.258,0.321,0.343,83.0,0.0,,0.0,,41.903669724770644,46.152
1947,PRE,大陽ロビンス,31333892,大沢　喜好,,88.0,272.0,253.0,13.0,44.0,6.0,2.0,0.0,54.0,10.0,4.0,0.0,4.0,0.0,15.0,0.0,0.0,19.0,0.0,0.174,0.22,0.213,0.433,36.0,0.03900000000000001,0.04600000000000001,0.259,5.514705882352941,6.985294117647059,0.7894736842105263,0.18803418803418803,0.15225,291.0,0.11462450592885376,0.3492822966507177,,,,88.0,272.0,253.0,13.0,44.0,6.0,2.0,0.0,54.0,10.0,4.0,,4.0,0.0,15.0,0.0,,,0.174,0.213,0.22,36.0,0.0,,0.0,,11.888059701492537,9.587999999999997
1947,PRE,阪神タイガース,31333894,梶岡　忠義,,38.0,114.0,102.0,10.0,18.0,5.0,0.0,2.0,29.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.176,0.263,0.284,0.5469999999999999,11.0,0.10799999999999998,0.08700000000000002,0.371,10.526315789473683,8.771929824561402,1.2,0.17777777777777778,0.18935000000000002,357.6666666666667,0.22549019607843138,0.4880952380952381,,,,38.0,114.0,102.0,10.0,18.0,5.0,0.0,2.0,29.0,10.0,0.0,,0.0,0.0,12.0,0.0,,,0.176,0.284,0.263,11.0,0.0,,0.0,,7.631578947368421,7.708
1947,PRE,南海ホークス,31333899,阪田　清春,,50.0,143.0,126.0,10.0,25.0,5.0,0.0,0.0,30.0,10.0,2.0,0.0,6.0,0.0,11.0,0.0,0.0,9.0,0.0,0.198,0.263,0.238,0.501,20.0,0.03999999999999998,0.065,0.303,7.6923076923076925,6.293706293706294,1.2222222222222223,0.21367521367521367,0.17785,342.3333333333333,0.14285714285714285,0.42574257425742573,,,,50.0,143.0,126.0,10.0,25.0,5.0,0.0,0.0,30.0,10.0,2.0,,6.0,0.0,11.0,0.0,,,0.198,0.238,0.263,20.0,0.0,,0.0,,7.883211678832117,7.692
1947,PRE,中日ドラゴンズ,31533891,清水　秀雄,,65.0,166.0,144.0,8.0,34.0,2.0,1.0,1.0,41.0,14.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,8.0,0.0,0.236,0.333,0.285,0.618,30.0,0.04899999999999999,0.09700000000000003,0.382,12.650602409638553,4.819277108433735,2.625,0.24444444444444444,0.22110000000000002,428.0,0.2013888888888889,0.5727272727272728,,,,65.0,166.0,144.0,8.0,34.0,2.0,1.0,1.0,41.0,14.0,1.0,,1.0,0.0,21.0,0.0,,,0.236,0.285,0.333,30.0,0.0,,0.0,,13.666666666666666,15.25
1947,PRE,大陽ロビンス,31533892,熊耳　武彦,,77.0,227.0,212.0,16.0,48.0,9.0,2.0,6.0,79.0,27.0,3.0,0.0,2.0,0.0,11.0,0.0,2.0,21.0,0.0,0.226,0.271,0.373,0.644,31.0,0.147,0.04500000000000001,0.418,4.845814977973569,9.251101321585903,0.5238095238095238,0.22702702702702704,0.2152,395.33333333333337,0.21226415094339623,0.5792682926829268,,,,77.0,227.0,212.0,16.0,48.0,9.0,2.0,6.0,79.0,27.0,3.0,,2.0,0.0,11.0,2.0,,,0.226,0.373,0.271,31.0,0.0,,0.0,,20.90134529147982,21.458000000000002
1947,PRE,中日ドラゴンズ,31533893,古川　清蔵,,108.0,468.0,411.0,72.0,96.0,18.0,3.0,11.0,153.0,44.0,10.0,0.0,5.0,0.0,51.0,0.0,1.0,43.0,0.0,0.234,0.32,0.372,0.692,64.0,0.13799999999999998,0.086,0.4579999999999999,10.897435897435898,9.18803418803419,1.186046511627907,0.23809523809523808,0.23700000000000002,444.0,0.2871046228710462,0.6825396825396826,,,,108.0,468.0,411.0,72.0,96.0,18.0,3.0,11.0,153.0,44.0,10.0,,5.0,0.0,51.0,1.0,,,0.234,0.372,0.32,64.0,0.0,,0.0,,48.68181818181818,52.00999999999999
1947,PRE,阪急,31533894,浜崎　真二,,4.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,16.666666666666664,0.0,0.25,0.14,266.6666666666667,0.0,0.25,,,,4.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,,0.2,0.2,0.2,1.0,0.0,,0.0,,0.2,0.10799999999999998
1947,PRE,南海ホークス,31533899,松川　博爾,,20.0,20.0,18.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.167,0.25,0.167,0.41700000000000004,3.0,0.0,0.08299999999999999,0.25,10.0,10.0,1.0,0.1875,0.15425,305.66666666666663,0.1111111111111111,0.3333333333333333,,,,20.0,20.0,18.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.167,0.167,0.25,3.0,0.0,,0.0,,0.75,0.6900000000000002
1947,PRE,読売ジャイアンツ,31733876,千葉　茂,,103.0,447.0,391.0,58.0,117.0,13.0,7.0,4.0,156.0,34.0,5.0,0.0,5.0,0.0,51.0,0.0,0.0,25.0,0.0,0.299,0.38,0.399,0.779,93.0,0.10000000000000003,0.08100000000000002,0.48,11.409395973154362,5.592841163310962,2.04,0.31215469613259667,0.27075000000000005,513.0,0.24296675191815856,0.7737226277372263,,,,103.0,447.0,391.0,58.0,117.0,13.0,7.0,4.0,156.0,34.0,5.0,,5.0,0.0,51.0,0.0,,,0.299,0.399,0.38,93.0,0.0,,0.0,,59.294117647058826,59.778000000000006
1947,PRE,中日ドラゴンズ,31733892,杉浦　清,,112.0,458.0,408.0,35.0,100.0,16.0,4.0,5.0,139.0,48.0,3.0,0.0,5.0,0.0,44.0,0.0,1.0,29.0,0.0,0.245,0.32,0.341,0.661,75.0,0.09600000000000003,0.07500000000000001,0.416,9.606986899563319,6.331877729257641,1.5172413793103448,0.2540106951871658,0.22925,433.6666666666667,0.2107843137254902,0.6071428571428571,,,,112.0,458.0,408.0,35.0,100.0,16.0,4.0,5.0,139.0,48.0,3.0,,5.0,0.0,44.0,1.0,,,0.245,0.341,0.32,75.0,0.0,,0.0,,44.283185840707965,45.586
1947,PRE,阪急,31933878,日比野　武,,104.0,340.0,322.0,23.0,75.0,14.0,1.0,2.0,97.0,27.0,0.0,0.0,6.0,0.0,10.0,0.0,2.0,11.0,0.0,0.233,0.26,0.301,0.5609999999999999,58.0,0.06799999999999998,0.026999999999999996,0.3279999999999999,2.941176470588235,3.2352941176470593,0.9090909090909091,0.23624595469255663,0.19225,360.3333333333333,0.09937888198757763,0.44129554655870445,,,,104.0,340.0,322.0,23.0,75.0,14.0,1.0,2.0,97.0,27.0,0.0,,6.0,0.0,10.0,2.0,,,0.233,0.301,0.26,58.0,0.0,,0.0,,24.83433734939759,22.754
1947,PRE,阪急,31933892,鳥居　兵治,,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,nan,0.5,0.35,666.6666666666666,0.0,1.0,,,,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.5,0.5,0.5,1.0,0.0,,0.0,,0.5,0.402
1947,PRE,南海ホークス,31933895,別所　毅彦,,78.0,241.0,232.0,13.0,55.0,12.0,1.0,1.0,72.0,26.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.237,0.266,0.31,0.5760000000000001,41.0,0.07300000000000001,0.029000000000000026,0.339,3.7344398340248963,3.7344398340248963,1.0,0.24324324324324326,0.19720000000000001,369.33333333333337,0.11206896551724138,0.4576271186440678,,,,78.0,241.0,232.0,13.0,55.0,12.0,1.0,1.0,72.0,26.0,0.0,,0.0,0.0,9.0,0.0,,,0.237,0.31,0.266,41.0,0.0,,0.0,,19.12033195020747,17.244000000000003
1947,PRE,中日ドラゴンズ,41143897,金山　次郎,,118.0,497.0,448.0,58.0,109.0,12.0,8.0,2.0,143.0,29.0,14.0,0.0,10.0,0.0,35.0,0.0,4.0,37.0,0.0,0.243,0.304,0.319,0.623,87.0,0.07600000000000001,0.061,0.38,7.042253521126761,7.44466800804829,0.9459459459459459,0.2616136919315403,0.21655000000000002,410.3333333333333,0.18526785714285715,0.5781710914454278,,,,118.0,497.0,448.0,58.0,109.0,12.0,8.0,2.0,143.0,29.0,14.0,,10.0,0.0,35.0,4.0,,,0.243,0.319,0.304,87.0,0.0,,0.0,,42.63354037267081,45.508
1947,PRE,読売ジャイアンツ,41343872,内堀　保,,87.0,268.0,253.0,22.0,56.0,5.0,1.0,0.0,63.0,15.0,4.0,0.0,2.0,0.0,13.0,0.0,0.0,22.0,0.0,0.221,0.259,0.249,0.508,50.0,0.027999999999999997,0.038000000000000006,0.287,4.850746268656716,8.208955223880597,0.5909090909090909,0.24242424242424243,0.17880000000000001,342.0,0.09486166007905138,0.40609137055837563,,,,87.0,268.0,253.0,22.0,56.0,5.0,1.0,0.0,63.0,15.0,4.0,,2.0,0.0,13.0,0.0,,,0.221,0.249,0.259,50.0,0.0,,0.0,,16.342105263157894,15.343999999999998
1947,PRE,大陽ロビンス,41343892,北川　桂太郎,,28.0,66.0,65.0,5.0,16.0,3.0,0.0,0.0,19.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.246,0.258,0.292,0.55,13.0,0.045999999999999985,0.01200000000000001,0.304,1.5151515151515151,7.575757575757576,0.2,0.26666666666666666,0.1891,355.3333333333333,0.09230769230769231,0.4489795918367347,,,,28.0,66.0,65.0,5.0,16.0,3.0,0.0,0.0,19.0,5.0,2.0,,0.0,0.0,1.0,0.0,,,0.246,0.292,0.258,13.0,0.0,,0.0,,4.893939393939394,4.547999999999999
1947,PRE,大陽ロビンス,41343894,出沢　政雄,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1947,PRE,読売ジャイアンツ,41343895,小松原　博喜,,111.0,416.0,368.0,43.0,96.0,14.0,7.0,6.0,142.0,56.0,3.0,0.0,6.0,0.0,40.0,0.0,0.0,33.0,0.0,0.261,0.333,0.386,0.7190000000000001,69.0,0.125,0.07200000000000001,0.458,9.615384615384617,7.9326923076923075,1.2121212121212122,0.2735562310030395,0.24635,461.6666666666667,0.2418478260869565,0.6801470588235294,,,,111.0,416.0,368.0,43.0,96.0,14.0,7.0,6.0,142.0,56.0,3.0,,6.0,0.0,40.0,0.0,,,0.261,0.386,0.333,69.0,0.0,,0.0,,47.333333333333336,47.584
1947,PRE,阪神タイガース,41343897,武智　修,,53.0,158.0,147.0,14.0,35.0,7.0,0.0,0.0,42.0,10.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,10.0,0.0,0.238,0.273,0.286,0.5589999999999999,28.0,0.04799999999999999,0.03500000000000003,0.321,3.79746835443038,6.329113924050633,0.6,0.25547445255474455,0.19435000000000002,368.33333333333337,0.08843537414965986,0.4375,,,,53.0,158.0,147.0,14.0,35.0,7.0,0.0,0.0,42.0,10.0,0.0,,4.0,0.0,6.0,1.0,,,0.238,0.286,0.273,28.0,0.0,,0.0,,11.254901960784315,10.373999999999997
1947,PRE,阪神タイガース,41543891,土井垣　武,,116.0,493.0,429.0,50.0,111.0,17.0,8.0,2.0,150.0,47.0,7.0,0.0,2.0,0.0,59.0,0.0,3.0,25.0,0.0,0.259,0.352,0.35,0.702,84.0,0.09099999999999997,0.09299999999999997,0.4429999999999999,11.967545638945234,5.070993914807302,2.36,0.27114427860696516,0.24589999999999998,468.66666666666663,0.24475524475524477,0.6886792452830188,,,,116.0,493.0,429.0,50.0,111.0,17.0,8.0,2.0,150.0,47.0,7.0,,2.0,0.0,59.0,3.0,,,0.259,0.35,0.352,84.0,0.0,,0.0,,52.25409836065574,55.99600000000001
1947,PRE,大陽ロビンス,41543892,清水　喜一郎,,52.0,165.0,147.0,4.0,28.0,5.0,1.0,0.0,35.0,8.0,3.0,0.0,2.0,0.0,16.0,0.0,0.0,16.0,0.0,0.19,0.27,0.238,0.508,22.0,0.04799999999999999,0.08000000000000002,0.318,9.696969696969697,9.696969696969697,1.0,0.21374045801526717,0.181,349.3333333333333,0.17687074829931973,0.453781512605042,,,,52.0,165.0,147.0,4.0,28.0,5.0,1.0,0.0,35.0,8.0,3.0,,2.0,0.0,16.0,0.0,,,0.19,0.238,0.27,22.0,0.0,,0.0,,9.447852760736197,9.798
1947,PRE,阪急,41543894,矢部　滋,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1947,PRE,読売ジャイアンツ,41943895,宮下　信明,,24.0,51.0,46.0,2.0,7.0,2.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.152,0.235,0.196,0.431,5.0,0.04400000000000001,0.08299999999999999,0.279,9.803921568627452,11.76470588235294,0.8333333333333334,0.175,0.15475,300.3333333333333,0.15217391304347827,0.358974358974359,,,,24.0,51.0,46.0,2.0,7.0,2.0,0.0,0.0,9.0,2.0,0.0,,0.0,0.0,5.0,0.0,,,0.152,0.196,0.235,5.0,0.0,,0.0,,2.1176470588235294,1.7679999999999998
1947,PRE,中日ドラゴンズ,43743872,山本　尚敏,,42.0,71.0,61.0,10.0,17.0,3.0,1.0,0.0,22.0,6.0,6.0,0.0,2.0,0.0,8.0,0.0,0.0,7.0,0.0,0.279,0.362,0.361,0.723,13.0,0.08199999999999996,0.08299999999999996,0.4439999999999999,11.267605633802818,9.859154929577464,1.1428571428571428,0.3148148148148148,0.25315,482.3333333333333,0.3114754098360656,0.8181818181818182,,,,42.0,71.0,61.0,10.0,17.0,3.0,1.0,0.0,22.0,6.0,6.0,,2.0,0.0,8.0,0.0,,,0.279,0.361,0.362,13.0,0.0,,0.0,,7.971014492753623,9.108
1947,PRE,阪急,51053891,森田　定雄,,29.0,66.0,56.0,2.0,10.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,9.0,0.0,0.179,0.292,0.196,0.488,9.0,0.017000000000000015,0.11299999999999999,0.309,13.636363636363635,13.636363636363635,1.0,0.2127659574468085,0.1804,357.3333333333333,0.17857142857142858,0.43478260869565216,,,,29.0,66.0,56.0,2.0,10.0,1.0,0.0,0.0,11.0,2.0,0.0,,1.0,0.0,9.0,0.0,,,0.179,0.196,0.292,9.0,0.0,,0.0,,3.2153846153846155,3.6819999999999995
1947,PRE,阪急,51153891,井野川　利春,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1947,PRE,大陽ロビンス,51153892,飯島　滋弥,,112.0,469.0,386.0,45.0,90.0,20.0,3.0,6.0,134.0,34.0,4.0,0.0,2.0,0.0,75.0,0.0,6.0,41.0,0.0,0.233,0.366,0.347,0.713,61.0,0.11399999999999996,0.13299999999999998,0.48,15.991471215351813,8.742004264392325,1.829268292682927,0.24778761061946902,0.25145,481.66666666666663,0.31865284974093266,0.7398648648648649,,,,112.0,469.0,386.0,45.0,90.0,20.0,3.0,6.0,134.0,34.0,4.0,,2.0,0.0,75.0,6.0,,,0.233,0.347,0.366,61.0,0.0,,0.0,,47.960954446854664,55.102
1947,PRE,大陽ロビンス,51253872,スタルヒン,,20.0,65.0,64.0,5.0,14.0,2.0,1.0,2.0,24.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.219,0.219,0.375,0.594,9.0,0.156,0.0,0.375,0.0,3.076923076923077,0.0,0.2,0.1923,344.0,0.15625,0.48,,,,20.0,65.0,64.0,5.0,14.0,2.0,1.0,2.0,24.0,6.0,0.0,,1.0,0.0,0.0,0.0,,,0.219,0.375,0.219,9.0,0.0,,0.0,,5.25,4.959999999999999
1947,PRE,大陽ロビンス,51353892,大下　弘,,117.0,486.0,435.0,59.0,137.0,23.0,11.0,17.0,233.0,63.0,9.0,0.0,0.0,0.0,47.0,0.0,4.0,50.0,0.0,0.315,0.387,0.536,0.923,86.0,0.22100000000000003,0.07200000000000001,0.6080000000000001,9.670781893004115,10.2880658436214,0.94,0.32608695652173914,0.30815000000000003,565.6666666666666,0.34942528735632183,0.9832214765100671,,,,117.0,486.0,435.0,59.0,137.0,23.0,11.0,17.0,233.0,63.0,9.0,,0.0,0.0,47.0,4.0,,,0.315,0.536,0.387,86.0,0.0,,0.0,,88.9460580912863,84.726
1947,PRE,中日ドラゴンズ,51353894,上林　繁次郎,,50.0,107.0,99.0,7.0,18.0,0.0,1.0,0.0,20.0,4.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,12.0,0.0,0.182,0.236,0.202,0.438,17.0,0.020000000000000018,0.05399999999999999,0.256,6.5420560747663545,11.214953271028037,0.5833333333333334,0.20689655172413793,0.1567,303.33333333333337,0.12121212121212122,0.37037037037037035,,,,50.0,107.0,99.0,7.0,18.0,0.0,1.0,0.0,20.0,4.0,3.0,,1.0,0.0,7.0,0.0,,,0.182,0.202,0.236,17.0,0.0,,0.0,,4.716981132075472,4.452
1947,PRE,大陽ロビンス,51353897,真田　重蔵,,55.0,173.0,166.0,15.0,39.0,3.0,3.0,2.0,54.0,17.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,9.0,0.0,0.235,0.257,0.325,0.5820000000000001,31.0,0.09000000000000002,0.02200000000000002,0.347,2.8901734104046244,5.202312138728324,0.5555555555555556,0.23870967741935484,0.19690000000000002,365.33333333333337,0.12650602409638553,0.47244094488188976,,,,55.0,173.0,166.0,15.0,39.0,3.0,3.0,2.0,54.0,17.0,1.0,,2.0,0.0,5.0,0.0,,,0.235,0.325,0.257,31.0,0.0,,0.0,,13.894736842105264,13.043999999999999
1947,PRE,大映スターズ,51553872,大友　一明,,115.0,457.0,406.0,39.0,84.0,14.0,3.0,4.0,116.0,23.0,3.0,0.0,5.0,0.0,46.0,0.0,0.0,39.0,0.0,0.207,0.288,0.286,0.574,63.0,0.07899999999999999,0.08099999999999999,,10.065645514223196,8.533916849015318,1.1794871794871795,0.22038567493112948,0.2011,383.3333333333333,0.19950738916256158,0.5124223602484472,,金　星,,115.0,457.0,406.0,39.0,84.0,14.0,3.0,4.0,116.0,23.0,3.0,,5.0,0.0,46.0,0.0,,,0.207,0.286,0.288,63.0,0.0,,0.0,,33.36283185840708,34.62400000000001
1947,PRE,南海ホークス,51553876,小林　梧楼,,85.0,256.0,229.0,12.0,40.0,3.0,0.0,0.0,43.0,4.0,2.0,0.0,6.0,0.0,20.0,0.0,1.0,8.0,0.0,0.175,0.244,0.188,0.432,37.0,0.013000000000000012,0.069,0.257,7.8125,3.125,2.5,0.18099547511312217,0.1568,306.66666666666663,0.1091703056768559,0.3492063492063492,,,,85.0,256.0,229.0,12.0,40.0,3.0,0.0,0.0,43.0,4.0,2.0,,6.0,0.0,20.0,1.0,,,0.175,0.188,0.244,37.0,0.0,,0.0,,10.36144578313253,9.427999999999997
1947,PRE,大陽ロビンス,51553892,黒尾　重明,,77.0,207.0,190.0,14.0,40.0,8.0,2.0,1.0,55.0,13.0,4.0,0.0,3.0,0.0,14.0,0.0,0.0,29.0,0.0,0.211,0.265,0.289,0.554,29.0,0.07799999999999999,0.05400000000000002,0.3429999999999999,6.763285024154589,14.009661835748794,0.4827586206896552,0.24375,0.1915,361.3333333333333,0.1736842105263158,0.4866666666666667,,,,77.0,207.0,190.0,14.0,40.0,8.0,2.0,1.0,55.0,13.0,4.0,,3.0,0.0,14.0,0.0,,,0.211,0.289,0.265,29.0,0.0,,0.0,,14.558823529411764,14.419999999999996
1947,PRE,中日ドラゴンズ,51553894,浜崎　忠治,,14.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.6000000000000001,0.0,0.2,0.0,0.4,0.0,0.0,nan,0.2,0.19,333.33333333333337,0.2,0.5,,,,14.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.2,0.4,0.2,0.0,0.0,,0.0,,0.4,0.32799999999999996
1947,PRE,中日ドラゴンズ,51553895,杉江　文二,,67.0,106.0,93.0,12.0,21.0,3.0,0.0,0.0,24.0,4.0,8.0,0.0,3.0,0.0,7.0,0.0,3.0,13.0,0.0,0.226,0.301,0.258,0.5589999999999999,18.0,0.032,0.07499999999999998,0.3329999999999999,6.60377358490566,12.264150943396226,0.5384615384615384,0.2625,0.19995,387.0,0.1935483870967742,0.5833333333333334,,,,67.0,106.0,93.0,12.0,21.0,3.0,0.0,0.0,24.0,4.0,8.0,,3.0,0.0,7.0,3.0,,,0.226,0.258,0.301,18.0,0.0,,0.0,,6.72,8.844000000000001
1947,PRE,大陽ロビンス,51753872,苅田　久徳,,88.0,350.0,288.0,32.0,53.0,8.0,1.0,5.0,78.0,19.0,4.0,0.0,5.0,0.0,56.0,0.0,1.0,23.0,0.0,0.184,0.319,0.271,0.5900000000000001,39.0,0.08700000000000002,0.135,0.406,16.0,6.571428571428571,2.4347826086956523,0.18461538461538463,0.21130000000000002,409.3333333333333,0.2951388888888889,0.5914893617021276,,,,88.0,350.0,288.0,32.0,53.0,8.0,1.0,5.0,78.0,19.0,4.0,,5.0,0.0,56.0,1.0,,,0.184,0.271,0.319,39.0,0.0,,0.0,,24.71511627906977,30.0
1947,PRE,大陽ロビンス,51753892,鈴木　圭一郎,,78.0,257.0,229.0,15.0,40.0,1.0,4.0,3.0,58.0,14.0,4.0,0.0,2.0,0.0,23.0,0.0,3.0,43.0,0.0,0.175,0.259,0.253,0.512,32.0,0.07800000000000001,0.08400000000000002,0.337,8.949416342412452,16.731517509727624,0.5348837209302325,0.20218579234972678,0.17980000000000002,343.3333333333333,0.1965065502183406,0.4656084656084656,,,,78.0,257.0,229.0,15.0,40.0,1.0,4.0,3.0,58.0,14.0,4.0,,2.0,0.0,23.0,3.0,,,0.175,0.253,0.259,32.0,0.0,,0.0,,14.5,15.977999999999998
1947,PRE,中日ドラゴンズ,51753895,野口　正明,,25.0,43.0,41.0,4.0,10.0,0.0,2.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.244,0.279,0.341,0.6200000000000001,8.0,0.09700000000000003,0.03500000000000003,0.376,4.651162790697675,4.651162790697675,1.0,0.2564102564102564,0.21080000000000004,392.66666666666674,0.14634146341463414,0.5161290322580645,,,,25.0,43.0,41.0,4.0,10.0,0.0,2.0,0.0,14.0,5.0,0.0,,0.0,0.0,2.0,0.0,,,0.244,0.341,0.279,8.0,0.0,,0.0,,3.9069767441860463,3.702
1947,PRE,南海ホークス,51753897,丸山　二三雄,,66.0,158.0,150.0,15.0,37.0,5.0,2.0,3.0,55.0,22.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,22.0,0.0,0.247,0.285,0.367,0.6519999999999999,27.0,0.12,0.03799999999999998,0.4049999999999999,4.430379746835443,13.924050632911392,0.3181818181818182,0.272,0.22,407.3333333333333,0.16666666666666666,0.5575221238938053,,,,66.0,158.0,150.0,15.0,37.0,5.0,2.0,3.0,55.0,22.0,0.0,,0.0,0.0,7.0,1.0,,,0.247,0.367,0.285,27.0,0.0,,0.0,,15.414012738853502,15.066
1947,PRE,阪急,51853872,野口　明,,117.0,476.0,442.0,35.0,112.0,12.0,3.0,3.0,139.0,52.0,0.0,0.0,2.0,0.0,30.0,0.0,2.0,21.0,0.0,0.253,0.304,0.314,0.618,94.0,0.061,0.05099999999999999,0.365,6.302521008403361,4.411764705882353,1.4285714285714286,0.2607655502392344,0.2153,408.6666666666667,0.12895927601809956,0.5181818181818182,,,,117.0,476.0,442.0,35.0,112.0,12.0,3.0,3.0,139.0,52.0,0.0,,2.0,0.0,30.0,2.0,,,0.253,0.314,0.304,94.0,0.0,,0.0,,41.817796610169495,41.3
1947,PRE,読売ジャイアンツ,51953872,黒沢　俊夫,,26.0,106.0,95.0,2.0,19.0,3.0,0.0,0.0,22.0,5.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.2,0.283,0.232,0.515,16.0,0.032,0.08299999999999996,0.3149999999999999,10.377358490566039,7.547169811320755,1.375,0.21839080459770116,0.18535,360.33333333333326,0.16842105263157894,0.4605263157894737,,,,26.0,106.0,95.0,2.0,19.0,3.0,0.0,0.0,22.0,5.0,2.0,,0.0,0.0,11.0,0.0,,,0.2,0.232,0.283,16.0,0.0,,0.0,,6.226415094339623,6.702
1947,PRE,阪神タイガース,53553872,御園生　崇男,,54.0,115.0,97.0,14.0,23.0,8.0,0.0,2.0,37.0,16.0,3.0,0.0,3.0,0.0,15.0,0.0,0.0,9.0,0.0,0.237,0.339,0.381,0.72,13.0,0.14400000000000002,0.10200000000000004,0.483,13.043478260869565,7.82608695652174,1.6666666666666667,0.2441860465116279,0.24780000000000002,466.0,0.32989690721649484,0.7432432432432432,,,,54.0,115.0,97.0,14.0,23.0,8.0,0.0,2.0,37.0,16.0,3.0,,3.0,0.0,15.0,0.0,,,0.237,0.381,0.339,13.0,0.0,,0.0,,12.553571428571429,13.377999999999998
