year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2002,CL,読売ジャイアンツ,81583888,酒井　順也,,0.0,-6.8,1.9,1,2,13,23.1,0,103,23,0,21,,3,14,0,2,,,0,0,0.333,13.6,20.4,1,17
2002,CL,読売ジャイアンツ,01505111,佐藤　宏志,,0.0,0.0,2.0,0,0,1,1.0,0,5,1,,1,,0,1,0,0,,,0,0,0.0,20.0,20.0,0,1
2002,CL,読売ジャイアンツ,61765115,真田　裕貴,,0.13,-20.4,2.03,6,3,12,70.0,0,289,70,,72,,10,13,1,0,,,0,0,0.667,4.5,24.9,3,42
2002,CL,読売ジャイアンツ,81585111,條辺　剛,,0.0,-8.9,1.92,2,3,47,37.0,0,157,37,,34,,4,20,0,0,,,0,0,0.4,12.7,21.7,0,40
2002,CL,読売ジャイアンツ,21023866,武田　一浩,,0.43,-25.3,2.23,2,1,7,21.1,0,91,21,0,26,,3,3,1,2,,,0,0,0.667,3.3,28.6,0,16
2002,CL,読売ジャイアンツ,21725111,高橋　尚成,,0.06,-15.5,1.88,10,4,24,163.1,0,669,163,0,143,,16,39,1,4,,,2,0,0.714,5.8,21.4,6,145
2002,CL,読売ジャイアンツ,31433882,趙　成珉,,0.0,-20.4,2.05,2,0,6,11.2,0,49,11,0,12,,1,2,0,0,,,0,0,1.0,4.1,24.5,0,5
2002,CL,読売ジャイアンツ,71875113,鄭　珉台,,0.47,-19.1,2.24,0,1,17,19.2,0,89,19,0,24,,4,7,1,0,,,0,0,0.0,7.9,27.0,1,14
2002,CL,読売ジャイアンツ,51053887,西山　一宇,,1.27,-37.1,2.96,0,0,7,7.1,0,35,7,0,14,,0,1,1,0,,,0,0,0.0,2.9,40.0,0,9
2002,CL,読売ジャイアンツ,63463868,前田　幸長,,0.0,-21.8,2.02,4,4,53,46.0,1,188,46,,47,,4,6,0,2,,,0,0,0.5,3.2,25.0,2,43
2002,CL,読売ジャイアンツ,31033880,南　真一郎,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
2002,CL,読売ジャイアンツ,11415113,三浦　貴,,0.0,-30.8,2.73,0,0,3,2.2,0,13,2,0,4,,2,0,0,0,,,0,0,0.0,0.0,30.8,1,2
2002,CL,読売ジャイアンツ,03105115,Ｊ．ワズディン,,0.24,-26.0,2.47,1,4,10,37.2,0,177,37,0,55,,7,9,1,1,,,0,0,0.2,5.1,31.1,0,31
2002,CL,中日ドラゴンズ,51155111,朝倉　健太,,0.04,-15.4,1.96,11,11,31,200.1,0,843,200,0,193,,10,63,1,7,,,7,1,0.5,7.5,22.9,4,149
2002,CL,中日ドラゴンズ,81183888,岩瀬　仁紀,,0.0,-10.0,1.64,4,2,52,59.2,0,231,59,0,38,,2,15,0,1,,,0,0,0.667,6.5,16.5,3,66
2002,CL,中日ドラゴンズ,21123889,遠藤　政隆,,0.0,-14.7,1.85,4,2,57,71.2,0,293,71,0,61,,9,18,0,4,,,0,0,0.667,6.1,20.8,2,77
2002,CL,中日ドラゴンズ,71373885,落合　英二,,0.0,-14.5,1.79,1,2,37,34.1,0,138,34,0,27,,1,7,0,0,,,0,0,0.333,5.1,19.6,3,21
2002,CL,中日ドラゴンズ,51353888,小笠原　孝,,0.0,-17.3,2.0,5,5,30,96.0,0,405,96,,96,,14,26,0,1,,,0,0,0.5,6.4,23.7,5,80
2002,CL,中日ドラゴンズ,11515113,岡本　真也,,0.0,-21.6,2.45,0,0,7,10.2,0,51,10,0,15,,2,4,0,0,,,0,0,0.0,7.8,29.4,1,10
2002,CL,中日ドラゴンズ,41343886,川上　憲伸,,0.0,-17.9,1.91,12,6,27,187.2,0,760,187,0,170,,13,34,0,0,,,3,3,0.667,4.5,22.4,8,149
2002,CL,中日ドラゴンズ,01303864,紀藤　真琴,,0.0,-21.3,2.05,4,4,30,72.2,1,301,72,0,76,,6,12,0,1,,,0,0,0.5,4.0,25.2,2,53
2002,CL,中日ドラゴンズ,71573888,木村　昌広,,0.0,-13.3,2.0,0,1,2,3.0,0,15,3,,3,,0,1,0,0,,,0,0,0.0,6.7,20.0,2,3
2002,CL,中日ドラゴンズ,33335111,Ｅ．ギャラード,,0.0,-14.7,1.85,1,1,47,47.1,34,191,47,0,40,,3,12,0,1,,,0,0,0.5,6.3,20.9,3,27
2002,CL,中日ドラゴンズ,01503884,栗山　聡,,0.0,-3.4,2.35,0,0,4,5.1,0,29,5,0,7,,0,6,0,0,,,0,0,0.0,20.7,24.1,0,4
2002,CL,中日ドラゴンズ,81583884,小山　伸一郎,,0.0,-8.9,1.83,1,3,21,24.1,0,101,24,0,20,,6,11,0,0,,,0,0,0.25,10.9,19.8,1,14
2002,CL,中日ドラゴンズ,11713886,正津　英志,,0.0,-16.7,2.07,0,2,15,15.0,0,66,15,,16,,1,5,0,0,,,0,0,0.0,7.6,24.2,0,13
2002,CL,中日ドラゴンズ,71073887,野口　茂樹,,0.0,-9.3,1.89,2,1,5,27.0,0,118,27,,24,,6,13,0,1,,,0,0,0.667,11.0,20.3,1,12
2002,CL,中日ドラゴンズ,71875111,Ｍ．バンチ,,0.0,-18.0,2.0,7,7,17,112.2,0,472,112,0,112,,14,27,0,6,,,2,0,0.5,5.7,23.7,4,97
2002,CL,中日ドラゴンズ,23325115,Ｍ．バルガス,,0.0,-9.7,1.85,2,4,8,48.2,0,206,48,0,41,,5,21,0,1,,,0,0,0.333,10.2,19.9,2,35
2002,CL,中日ドラゴンズ,91293886,平松　一宏,,0.0,-21.4,2.72,0,1,6,8.1,0,42,8,0,14,,1,5,0,0,,,0,0,0.0,11.9,33.3,0,4
2002,CL,中日ドラゴンズ,21225115,久本　祐一,,0.0,-9.7,1.62,1,0,5,8.0,0,31,8,,5,,3,2,0,0,,,0,0,1.0,6.5,16.1,0,4
2002,CL,中日ドラゴンズ,31233884,宮越　徹,,0.0,-8.3,2.38,0,1,2,2.1,0,12,2,0,3,,0,2,0,0,,,0,0,0.0,16.7,25.0,0,1
2002,CL,中日ドラゴンズ,01403862,山本昌,,0.0,-23.0,2.04,7,6,21,86.1,0,352,86,0,90,,10,9,0,1,,,1,0,0.538,2.6,25.6,0,67
2002,CL,中日ドラゴンズ,61263888,矢口　哲朗,,0.0,-30.8,3.18,0,0,2,2.2,0,13,2,0,5,,1,1,0,0,,,0,0,0.0,7.7,38.5,0,1
2002,CL,中日ドラゴンズ,11415111,山北　茂利,,0.0,-18.1,2.07,1,4,57,61.0,0,260,61,,65,,5,18,0,3,,,0,0,0.2,6.9,25.0,5,47
2002,CL,中日ドラゴンズ,31635115,山井　大介,,0.0,-15.6,2.09,6,3,31,84.2,0,372,84,0,92,,7,34,0,8,,,0,0,0.667,9.1,24.7,7,68
2002,CL,阪神タイガース,41145115,安藤　優也,,0.15,-11.5,1.86,3,5,17,59.2,0,253,59,0,51,,7,22,1,5,,,0,0,0.375,8.7,20.2,3,40
2002,CL,阪神タイガース,01903866,伊藤　敦規,,0.0,-9.3,1.8,0,0,20,22.2,0,97,22,0,18,,5,9,0,0,,,0,0,0.0,9.3,18.6,2,13
2002,CL,阪神タイガース,01103886,井川　慶,,0.0,-13.3,1.78,14,9,31,209.2,1,830,209,0,163,,15,53,0,8,,,8,4,0.609,6.4,19.6,7,206
2002,CL,阪神タイガース,01303880,川尻　哲郎,,0.32,-20.3,1.97,5,4,15,83.1,0,335,83,0,81,,7,13,3,0,,,2,0,0.556,3.9,24.2,2,59
2002,CL,阪神タイガース,41343888,金澤　健人,,0.0,-15.4,1.99,5,4,50,68.2,1,299,68,0,68,,5,22,0,5,,,0,0,0.556,7.4,22.7,8,52
2002,CL,阪神タイガース,21625113,Ｂ．カーライル,,0.0,-18.5,2.2,0,2,3,14.1,0,65,14,0,17,,1,5,0,1,,,0,0,0.0,7.7,26.2,1,13
2002,CL,阪神タイガース,01903884,谷中　真二,,0.0,-19.1,2.08,5,8,41,102.1,0,435,102,0,110,,9,27,0,2,,,1,1,0.385,6.2,25.3,10,59
2002,CL,阪神タイガース,91995113,伊達　昌司,,0.0,-15.0,1.86,2,3,41,57.0,0,234,57,,49,,5,14,0,3,,,0,0,0.4,6.0,20.9,5,40
2002,CL,阪神タイガース,51953862,遠山　奬志,,0.74,-27.0,2.73,0,1,23,12.1,0,63,12,0,21,,2,4,1,1,,,0,0,0.0,6.3,33.3,1,8
2002,CL,阪神タイガース,11913889,西川　慎一,,0.0,-20.0,3.12,0,0,5,3.2,0,20,3,0,7,,0,3,0,0,,,0,0,0.0,15.0,35.0,0,2
2002,CL,阪神タイガース,41243881,橋本　武広,,0.0,-36.8,3.67,0,0,4,3.0,0,19,3,,8,,2,1,0,0,,,0,0,0.0,5.3,42.1,0,3
2002,CL,阪神タイガース,31233886,原田　健二,,0.0,-31.2,2.5,0,0,8,4.0,0,16,4,,6,,0,1,0,0,,,0,0,0.0,6.2,37.5,0,1
2002,CL,阪神タイガース,51855111,Ｇ．ハンセル,,0.0,-15.8,1.9,0,0,5,4.2,0,19,4,0,4,,0,1,0,1,,,0,0,0.0,5.3,21.1,0,2
2002,CL,阪神タイガース,61865115,Ｍ．バルデス,,0.34,-10.7,1.76,4,3,42,52.2,22,215,52,0,40,,1,17,2,1,,,0,0,0.571,7.9,18.6,2,39
2002,CL,阪神タイガース,91093882,舩木　聖士,,0.0,-16.7,3.0,0,0,2,1.0,0,6,1,,2,,0,1,0,0,,,0,0,0.0,16.7,33.3,0,2
2002,CL,阪神タイガース,81983888,福原　忍,,0.0,-20.3,2.1,1,2,25,30.0,0,128,30,,33,,1,7,0,3,,,0,0,0.333,5.5,25.8,3,30
2002,CL,阪神タイガース,71073888,藤川　球児,,0.0,-9.1,1.82,1,5,12,68.0,0,285,68,,56,,6,30,0,4,,,0,0,0.167,10.5,19.6,2,64
2002,CL,阪神タイガース,01205113,藤田　太陽,,0.0,-14.3,1.96,2,5,12,57.1,0,238,57,0,55,,9,21,0,4,,,1,0,0.286,8.8,23.1,3,46
2002,CL,阪神タイガース,21023888,部坂　俊之,,1.48,-7.7,1.64,0,0,9,6.1,0,26,6,0,4,,2,2,1,0,,,0,0,0.0,7.7,15.4,1,5
2002,CL,阪神タイガース,31433860,星野　伸之,,0.0,-17.0,1.88,2,1,8,37.2,0,153,37,0,33,,1,7,0,0,,,0,0,0.667,4.6,21.6,2,25
2002,CL,阪神タイガース,53155115,Ｔ．ムーア,,0.0,-13.8,1.91,10,11,27,181.1,0,760,181,0,165,,19,60,0,7,,,4,2,0.476,7.9,21.7,7,116
2002,CL,阪神タイガース,01203888,面出　哲志,,0.0,-14.3,2.5,0,0,6,5.2,0,28,5,0,8,,0,4,0,0,,,0,0,0.0,14.3,28.6,1,0
2002,CL,阪神タイガース,21023889,藪　恵壹,,0.0,-16.5,1.9,10,6,20,131.2,0,532,131,0,118,,14,30,0,3,,,5,2,0.625,5.6,22.2,6,97
2002,CL,阪神タイガース,91693885,弓長　起浩,,0.0,-5.3,1.6,0,0,9,5.0,0,19,5,,3,,0,2,0,0,,,0,0,0.0,10.5,15.8,0,3
2002,CL,阪神タイガース,01203864,横田　久則,,0.0,-19.5,2.22,1,1,2,9.0,0,41,9,,11,,2,3,0,1,,,0,0,0.5,7.3,26.8,0,7
2002,CL,阪神タイガース,01405111,吉野　誠,,0.0,-9.4,1.78,0,0,35,27.0,0,117,27,,21,,1,10,0,0,,,0,0,0.0,8.5,17.9,4,33
2002,CL,広島東洋カープ,91195115,天野　浩一,,0.0,-11.5,1.67,0,0,13,15.0,0,61,15,,10,,0,3,0,0,,,0,0,0.0,4.9,16.4,0,14
2002,CL,広島東洋カープ,91393888,小山田　保裕,,0.0,-17.2,2.02,2,1,44,43.0,30,180,43,,44,,3,13,0,1,,,0,0,0.667,7.2,24.4,1,33
2002,CL,広島東洋カープ,11513884,河野　昌人,,0.32,-20.4,2.39,0,0,21,28.0,0,137,28,,39,,4,11,1,1,,,0,0,0.0,8.0,28.5,3,33
2002,CL,広島東洋カープ,21325111,河内　貴哉,,0.16,-16.0,2.08,1,7,14,56.2,0,244,56,0,61,,8,22,1,3,,,0,0,0.125,9.0,25.0,1,53
2002,CL,広島東洋カープ,21323887,菊地原　毅,,0.0,-14.3,3.0,0,0,4,1.0,0,7,1,,2,,1,1,0,0,,,0,0,0.0,14.3,28.6,0,0
2002,CL,広島東洋カープ,21523884,黒田　博樹,,0.0,-19.7,2.01,10,10,23,164.1,0,671,164,0,166,,16,34,0,1,,,8,2,0.5,5.1,24.7,1,144
2002,CL,広島東洋カープ,51553886,小林　幹英,,0.0,-12.5,1.88,4,5,52,68.0,0,287,68,,60,,6,24,0,5,,,0,0,0.444,8.4,20.9,1,64
2002,CL,広島東洋カープ,21723881,佐々岡　真司,,0.0,-20.9,2.09,8,9,25,153.2,0,647,153,0,167,,13,32,0,0,,,2,1,0.471,4.9,25.8,1,127
2002,CL,広島東洋カープ,51753884,澤﨑　俊和,,0.0,-14.3,1.71,0,0,5,4.1,0,14,4,0,3,,0,1,0,0,,,0,0,0.0,7.1,21.4,0,1
2002,CL,広島東洋カープ,11713888,酒井　大輔,,0.0,-14.0,2.29,0,1,25,26.2,0,129,26,0,34,,7,16,0,2,,,0,0,0.0,12.4,26.4,2,17
2002,CL,広島東洋カープ,91595111,佐竹　健太,,0.0,-16.0,2.4,0,0,6,5.0,0,25,5,,7,,1,3,0,1,,,0,0,0.0,12.0,28.0,0,7
2002,CL,広島東洋カープ,61663886,Ｅ．シュールストロム,,0.0,5.6,1.19,0,0,5,4.2,0,18,4,0,1,,0,2,0,0,,,0,0,0.0,11.1,5.6,0,6
2002,CL,広島東洋カープ,71875115,Ｒ．スタニファー,,0.0,-25.0,2.47,0,0,15,19.0,0,88,19,,28,,2,6,0,0,,,0,0,0.0,6.8,31.8,1,15
2002,CL,広島東洋カープ,71773880,高橋　建,,0.0,-21.0,2.14,9,14,26,173.1,0,758,173,0,197,,22,38,0,2,,,6,3,0.391,5.0,26.0,3,142
2002,CL,広島東洋カープ,91793882,玉木　重雄,,0.0,-14.0,1.9,6,1,52,56.2,2,235,56,0,51,,6,18,0,2,,,0,0,0.857,7.7,21.7,1,47
2002,CL,広島東洋カープ,21923887,鶴田　泰,,0.0,-19.6,2.31,4,6,17,72.2,0,337,72,0,95,,18,29,0,4,,,0,0,0.4,8.6,28.2,2,54
2002,CL,広島東洋カープ,01905111,苫米地　鉄人,,0.0,-10.5,1.95,5,3,21,63.1,0,276,63,0,60,,12,31,0,1,,,1,0,0.625,11.2,21.7,5,60
2002,CL,広島東洋カープ,71973882,長谷川　昌幸,,0.0,-20.6,2.09,13,10,30,194.1,0,827,194,0,212,,23,42,0,7,,,5,1,0.565,5.1,25.6,4,153
2002,CL,広島東洋カープ,11213886,林　昌樹,,0.0,-55.6,5.0,0,0,1,1.2,0,9,1,0,5,,1,0,0,0,,,0,0,0.0,0.0,55.6,0,2
2002,CL,広島東洋カープ,41943888,広池　浩司,,0.0,-13.1,2.04,1,0,42,45.1,0,198,45,0,47,,5,21,0,2,,,0,0,1.0,10.6,23.7,1,32
2002,CL,広島東洋カープ,33135115,Ｒ．ベルトラン,,0.94,-29.9,2.71,0,1,25,19.2,0,97,19,0,33,,5,4,2,2,,,0,0,0.0,4.1,34.0,3,20
2002,CL,広島東洋カープ,01003880,山内　泰幸,,0.0,-37.5,2.5,0,0,3,2.0,0,8,2,,3,,0,0,0,0,,,0,0,0.0,0.0,37.5,0,3
2002,CL,広島東洋カープ,31433888,矢野　修平,,0.0,-22.2,5.0,0,0,1,1.0,0,9,1,,4,,1,2,0,1,,,0,0,0.0,22.2,44.4,0,1
2002,CL,広島東洋カープ,11213880,横山　竜士,,0.3,-25.9,2.46,1,4,6,30.1,0,143,30,0,44,,10,7,1,1,,,0,0,0.2,4.9,30.8,2,24
2002,CL,広島東洋カープ,11615113,横松　寿一,,0.0,-28.6,4.0,0,0,1,1.0,0,7,1,,3,,0,1,0,0,,,0,0,0.0,14.3,42.9,0,1
2002,CL,広島東洋カープ,83185115,Ｒ．ラミーレス,,0.0,-7.1,2.0,0,0,2,3.0,0,14,3,,3,,0,2,0,1,,,0,0,0.0,14.3,21.4,0,3
2002,CL,東京ヤクルトスワローズ,11313881,入来　智,,0.0,-23.1,2.3,1,3,6,25.2,0,117,25,0,33,,6,6,0,1,,,0,0,0.25,5.1,28.2,1,11
2002,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,0.0,-15.0,1.7,6,2,69,89.2,5,341,89,0,63,,7,12,0,3,,,0,0,0.75,3.5,18.5,1,109
2002,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,0.0,-10.3,1.63,8,2,64,78.0,4,300,78,,49,,8,18,0,8,,,0,0,0.8,6.0,16.3,3,97
2002,CL,東京ヤクルトスワローズ,11315115,石川　雅規,,0.15,-21.0,2.03,12,9,29,178.1,0,735,178,0,183,,20,29,3,5,,,2,0,0.571,3.9,24.9,2,104
2002,CL,東京ヤクルトスワローズ,11913883,戎　信行,,0.0,-10.8,1.98,1,1,6,16.2,1,74,16,0,16,,3,8,0,0,,,0,0,0.5,10.8,21.6,2,10
2002,CL,東京ヤクルトスワローズ,51553888,河端　龍,,0.0,-16.8,1.99,3,3,43,46.2,0,197,46,0,46,,3,13,0,2,,,0,0,0.5,6.6,23.4,2,41
2002,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,,0.0,-15.1,1.92,3,2,11,50.0,0,212,50,,46,,4,14,0,6,,,0,0,0.6,6.6,21.7,2,31
2002,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,,0.0,-14.6,1.87,3,9,29,107.2,0,444,107,0,93,,14,28,0,4,,,1,1,0.25,6.3,20.9,6,100
2002,CL,東京ヤクルトスワローズ,81783868,島田　直也,,0.0,-23.1,2.73,0,0,4,2.2,0,13,2,0,4,,0,1,0,0,,,0,0,0.0,7.7,30.8,0,2
2002,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,0.0,-14.9,1.89,0,2,44,41.2,32,174,41,0,37,,6,11,0,1,,,0,0,0.0,6.3,21.3,3,28
2002,CL,東京ヤクルトスワローズ,11013886,寺村　友和,,0.0,-14.7,2.0,0,0,17,23.0,0,102,23,,23,,4,8,0,1,,,0,0,0.0,7.8,22.5,1,25
2002,CL,東京ヤクルトスワローズ,41845113,Ａ．ニューマン,,0.38,-8.4,1.77,2,3,42,71.2,0,298,71,0,55,,5,30,3,8,,,0,0,0.4,10.1,18.5,0,58
2002,CL,東京ヤクルトスワローズ,31035111,花田　真人,,0.0,-11.0,1.88,1,0,22,34.1,0,145,34,0,30,,7,14,0,0,,,0,0,1.0,9.7,20.7,0,36
2002,CL,東京ヤクルトスワローズ,31235115,萩原　多賀彦,,0.0,-30.2,2.41,0,2,8,14.1,0,63,14,0,20,,2,1,0,1,,,0,0,0.0,1.6,31.7,0,12
2002,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,0.0,-15.6,1.85,10,9,28,195.2,0,789,195,0,167,,25,44,0,6,,,5,1,0.526,5.6,21.2,5,171
2002,CL,東京ヤクルトスワローズ,61065111,本間　忠,,0.0,-10.0,2.2,0,1,3,4.1,0,20,4,0,5,,0,3,0,1,,,0,0,0.0,15.0,25.0,0,3
2002,CL,東京ヤクルトスワローズ,13515113,Ｋ．ホッジス,,0.09,-13.7,1.91,17,8,32,200.2,0,848,200,0,183,,15,67,2,6,,,0,0,0.68,7.9,21.6,17,132
2002,CL,東京ヤクルトスワローズ,71273887,松田　慎司,,0.0,-13.2,1.99,0,2,17,15.1,0,68,15,0,15,,0,6,0,0,,,0,0,0.0,8.8,22.1,0,9
2002,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,0.0,-21.6,2.18,3,1,16,32.1,0,139,32,0,38,,5,8,0,3,,,0,0,0.75,5.8,27.3,0,27
2002,CL,東京ヤクルトスワローズ,31433887,山本　樹,,0.89,-23.9,2.28,0,0,11,10.1,0,46,10,0,13,,2,2,1,0,,,0,0,0.0,4.3,28.3,1,8
2002,CL,東京ヤクルトスワローズ,61063889,山部　太,,0.0,-23.6,2.26,5,3,10,40.2,0,178,40,0,51,,9,9,0,0,,,0,0,0.625,5.1,28.7,3,29
2002,CL,横浜DeNAベイスターズ,01105113,東　和政,,0.0,-16.8,2.28,1,0,28,25.0,0,119,25,,32,,1,12,0,0,,,0,0,1.0,10.1,26.9,6,12
2002,CL,横浜DeNAベイスターズ,31335113,稲嶺　茂夫,,0.0,-20.8,2.5,0,2,19,21.2,0,106,21,0,32,,9,10,0,0,,,0,0,0.0,9.4,30.2,1,22
2002,CL,横浜DeNAベイスターズ,31535115,岡本　直也,,0.0,33.3,0.0,0,0,1,0.2,0,3,0,0,0,,0,1,0,0,,,0,0,0.0,33.3,0.0,0,0
2002,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,0.56,-13.3,2.42,1,1,34,16.1,0,83,16,0,23,,1,12,1,0,,,0,0,0.5,14.5,27.7,0,21
2002,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,0.0,-20.0,2.48,0,1,3,10.1,0,50,10,0,15,,2,5,0,0,,,0,0,0.0,10.0,30.0,1,6
2002,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,0.0,-18.4,2.0,1,3,36,41.1,2,174,41,0,41,,5,9,0,0,,,0,0,0.25,5.2,23.6,2,39
2002,CL,横浜DeNAベイスターズ,81685115,Ｄ．グスマン,,0.0,-13.8,1.88,5,5,19,96.2,0,391,96,0,85,,3,31,0,1,,,4,2,0.5,7.9,21.7,4,66
2002,CL,横浜DeNAベイスターズ,01705113,後藤　伸也,,0.0,-18.6,2.5,2,1,8,28.0,0,140,28,,42,,7,16,0,1,,,0,0,0.667,11.4,30.0,1,20
2002,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,0.0,-11.2,1.78,1,2,39,47.2,20,197,47,0,37,,5,15,0,0,,,0,0,0.333,7.6,18.8,4,46
2002,CL,横浜DeNAベイスターズ,41743884,杉本　友,,0.0,-14.8,2.01,1,3,20,53.2,0,236,53,0,54,,6,19,0,2,,,0,0,0.25,8.1,22.9,2,44
2002,CL,横浜DeNAベイスターズ,21923886,谷口　邦幸,,0.0,-12.9,2.05,1,6,15,55.1,0,248,55,0,58,,7,26,0,4,,,0,0,0.143,10.5,23.4,3,40
2002,CL,横浜DeNAベイスターズ,71975113,竹下　慎太郎,,0.0,-16.0,2.1,2,3,44,39.1,0,175,39,0,43,,5,15,0,2,,,0,0,0.4,8.6,24.6,3,43
2002,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,0.0,-14.3,2.33,0,0,2,3.0,0,14,3,,4,,0,2,0,0,,,0,0,0.0,14.3,28.6,0,2
2002,CL,横浜DeNAベイスターズ,01805115,Ｊ．ターマン,,0.0,-18.2,2.21,0,2,9,19.0,0,88,19,,23,,4,7,0,0,,,0,0,0.0,8.0,26.1,1,13
2002,CL,横浜DeNAベイスターズ,81985115,千葉　英貴,,0.0,-6.2,1.75,0,0,9,8.0,0,32,8,,6,,2,4,0,0,,,0,0,0.0,12.5,18.8,0,5
2002,CL,横浜DeNAベイスターズ,41945111,中野渡　進,,0.0,-31.0,3.14,0,0,5,5.1,0,29,5,0,11,,2,2,0,0,,,0,0,0.0,6.9,37.9,0,4
2002,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,0.0,-29.0,3.33,0,2,3,5.1,0,31,5,0,12,,1,3,0,0,,,0,0,0.0,9.7,38.7,1,3
2002,CL,横浜DeNAベイスターズ,13115113,Ｓ．バワーズ,,0.0,-15.8,1.99,4,8,24,131.1,0,563,131,0,130,,17,41,0,3,,,2,1,0.333,7.3,23.1,3,90
2002,CL,横浜DeNAベイスターズ,71275115,秦　裕二,,0.64,-13.8,1.77,1,0,4,14.1,0,58,14,0,11,,1,3,1,0,,,0,0,1.0,5.2,19.0,0,13
2002,CL,横浜DeNAベイスターズ,41943880,福盛　一夫,,0.0,-14.2,1.93,2,3,33,48.2,2,211,48,0,45,,2,15,0,1,,,0,0,0.4,7.1,21.3,3,47
2002,CL,横浜DeNAベイスターズ,01003882,細見　和史,,0.0,-16.6,1.87,0,1,27,38.0,0,157,38,,33,,6,7,0,1,,,0,0,0.0,4.5,21.0,6,29
2002,CL,横浜DeNAベイスターズ,73375115,Ｃ．ホルト,,0.08,-21.2,1.96,6,10,19,111.0,0,453,111,,107,,8,11,1,1,,,4,2,0.375,2.4,23.6,3,77
2002,CL,横浜DeNAベイスターズ,61263886,前田　和之,,0.0,-20.0,2.69,0,3,6,5.2,0,30,5,0,9,,2,3,0,0,,,0,0,0.0,10.0,30.0,2,3
2002,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,0.0,-16.4,1.9,4,10,19,119.2,0,488,119,0,108,,12,28,0,1,,,4,2,0.286,5.7,22.1,2,100
