year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1994,PL,埼玉西武ライオンズ,11713860,佐々木　誠,M.Sasaki,126.0,568.0,527.0,92.0,150.0,23.0,1.0,20.0,235.0,84.0,8.0,0,2.0,4.0,31.0,0,4.0,85.0,9.0,0.285,0.327,0.446,0.773,106.0,0.16100000000000003,0.04200000000000004,0.488,5.457746478873239,14.964788732394366,0.36470588235294116,0.3051643192488263,0.25865,475.6666666666667,0.23529411764705882,0.7202072538860104,0.285,150.0,20.0,84.0,126.0,568.0,527.0,106.0,23.0,1.0,92.0,0.327,0.446,31.0,0,4.0,,235.0,8.0,0,2.0,4.0,,76.22759856630825,75.444
1994,PL,オリックスブルーウェーブ,11913885,イチロー,I.Ichiro（suzuki,130.0,616.0,546.0,111.0,210.0,41.0,5.0,13.0,300.0,54.0,7.0,0,7.0,2.0,51.0,0,10.0,53.0,3.0,0.385,0.445,0.549,0.994,151.0,0.16400000000000003,0.06,0.609,8.279220779220779,8.603896103896105,0.9622641509433962,0.4087136929460581,0.3375,628.0,0.27106227106227104,1.0855457227138643,0.385,210.0,13.0,54.0,130.0,616.0,546.0,151.0,41.0,5.0,111.0,0.445,0.549,51.0,0,10.0,,300.0,7.0,0,7.0,2.0,,131.15577889447235,117.40199999999999
1994,PL,千葉ロッテマリーンズ,13813868,初芝　清,K.Hatsushiba,129.0,521.0,476.0,66.0,138.0,31.0,5.0,17.0,230.0,75.0,1.0,0,1.0,4.0,36.0,0,4.0,90.0,6.0,0.29,0.342,0.483,0.825,85.0,0.193,0.052000000000000046,0.535,6.90978886756238,17.274472168905948,0.4,0.32439678284182305,0.27465,503.0,0.2710084033613445,0.7877906976744186,0.29,138.0,17.0,75.0,129.0,521.0,476.0,85.0,31.0,5.0,66.0,0.342,0.483,36.0,0,4.0,,230.0,1.0,0,1.0,4.0,,78.1640625,74.756
1994,PL,福岡ソフトバンクホークス,1403889,B.トラックスラー,B.Traxler,129.0,546.0,499.0,46.0,131.0,21.0,2.0,15.0,201.0,62.0,2.0,0,0.0,6.0,39.0,0,2.0,101.0,21.0,0.263,0.315,0.403,0.718,93.0,0.14,0.05199999999999999,0.455,7.142857142857142,18.4981684981685,0.38613861386138615,0.2982005141388175,0.24250000000000002,449.33333333333337,0.22244488977955912,0.6272493573264781,0.263,131.0,15.0,62.0,129.0,546.0,499.0,93.0,21.0,2.0,46.0,0.315,0.403,39.0,0,2.0,,201.0,2.0,0,0.0,6.0,,63.513011152416354,63.126
1994,PL,福岡ソフトバンクホークス,21423889,K.ライマー,K.Reimer,127.0,525.0,470.0,57.0,140.0,33.0,2.0,26.0,255.0,97.0,1.0,0,0.0,2.0,40.0,0,13.0,91.0,14.0,0.298,0.368,0.543,0.911,79.0,0.24500000000000005,0.07,0.613,7.6190476190476195,17.333333333333336,0.43956043956043955,0.3211267605633803,0.30135,549.0,0.33191489361702126,0.8982558139534884,0.298,140.0,26.0,97.0,127.0,525.0,470.0,79.0,33.0,2.0,57.0,0.368,0.543,40.0,0,13.0,,255.0,1.0,0,0.0,2.0,,90.0,88.11000000000001
1994,PL,近鉄バファローズ,31733862,鈴木　貴久,T.Suzuki,120.0,483.0,430.0,56.0,113.0,21.0,0.0,19.0,191.0,73.0,0.0,0,0.0,2.0,47.0,0,4.0,74.0,12.0,0.263,0.34,0.444,0.784,73.0,0.181,0.07700000000000001,0.521,9.730848861283643,15.320910973084887,0.6351351351351351,0.27728613569321536,0.264,488.0,0.29069767441860467,0.7355623100303952,0.263,113.0,19.0,73.0,120.0,483.0,430.0,73.0,21.0,0.0,56.0,0.34,0.444,47.0,0,4.0,,191.0,0.0,0,0.0,2.0,,64.0670859538784,64.74399999999999
1994,PL,北海道日本ハムファイターズ,31733869,白井　一幸,K.Shirai,130.0,532.0,436.0,51.0,110.0,14.0,2.0,2.0,134.0,28.0,9.0,0,24.0,4.0,68.0,0,0.0,58.0,11.0,0.252,0.35,0.307,0.657,92.0,0.05499999999999999,0.09799999999999998,0.4049999999999999,12.781954887218044,10.902255639097744,1.1724137931034482,0.28421052631578947,0.23425,452.3333333333333,0.231651376146789,0.6261127596439169,0.252,110.0,2.0,28.0,130.0,532.0,436.0,92.0,14.0,2.0,51.0,0.35,0.307,68.0,0,0.0,,134.0,9.0,0,24.0,4.0,,47.32539682539682,53.15200000000001
1994,PL,埼玉西武ライオンズ,31933869,辻　発彦,H.Tsuji,105.0,458.0,412.0,63.0,121.0,21.0,1.0,4.0,156.0,45.0,5.0,0,2.0,5.0,35.0,0,4.0,51.0,4.0,0.294,0.351,0.379,0.73,95.0,0.08500000000000002,0.056999999999999995,0.436,7.641921397379912,11.135371179039302,0.6862745098039216,0.32320441988950277,0.25270000000000004,477.33333333333326,0.1820388349514563,0.6779661016949152,0.294,121.0,4.0,45.0,105.0,458.0,412.0,95.0,21.0,1.0,63.0,0.351,0.379,35.0,0,4.0,,156.0,5.0,0,2.0,5.0,,54.442953020134226,54.67200000000001
1994,PL,福岡ソフトバンクホークス,3703868,吉永　幸一郎,K.Yoshinaga,123.0,480.0,433.0,49.0,123.0,28.0,2.0,19.0,212.0,55.0,2.0,0,0.0,3.0,44.0,0,0.0,70.0,8.0,0.284,0.348,0.49,0.838,74.0,0.20600000000000002,0.064,0.554,9.166666666666666,14.583333333333334,0.6285714285714286,0.29971181556195964,0.2791,511.3333333333333,0.3117782909930716,0.8113207547169812,0.284,123.0,19.0,55.0,123.0,480.0,433.0,74.0,28.0,2.0,49.0,0.348,0.49,44.0,0,0.0,,212.0,2.0,0,0.0,3.0,,74.22222222222223,71.1
1994,PL,オリックスブルーウェーブ,37133868,小川　博文,H.Ogawa,126.0,527.0,459.0,48.0,139.0,17.0,5.0,4.0,178.0,53.0,4.0,0,13.0,8.0,44.0,0,3.0,70.0,15.0,0.303,0.362,0.388,0.75,113.0,0.08500000000000002,0.059,0.447,8.349146110056926,13.282732447817835,0.6285714285714286,0.3435114503816794,0.2599,491.3333333333333,0.1895424836601307,0.6835820895522388,0.303,139.0,4.0,53.0,126.0,527.0,459.0,113.0,17.0,5.0,48.0,0.362,0.388,44.0,0,3.0,,178.0,4.0,0,13.0,8.0,,64.75944333996024,64.57000000000001
