year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2014,PL,福岡ソフトバンクホークス,11215116,中村　晃,A.Nakamura,143.0,638.0,571.0,75.0,176.0,22.0,4.0,4.0,218.0,61.0,2.0,0,3.0,2.0,59.0,0,3.0,61.0,4.0,0.308,0.375,0.382,0.757,146.0,0.07400000000000001,0.067,0.449,9.247648902821316,9.561128526645767,0.9672131147540983,0.33858267716535434,0.26425,502.3333333333333,0.18038528896672504,0.706766917293233,0.308,176.0,4.0,61.0,143.0,638.0,571.0,146.0,22.0,4.0,75.0,0.375,0.382,59.0,0,3.0,,218.0,2.0,0,3.0,2.0,,81.31746031746032,80.87
2014,PL,北海道日本ハムファイターズ,11215118,中島　卓也,T.Nakashima,126.0,461.0,382.0,55.0,99.0,9.0,3.0,0.0,114.0,32.0,9.0,0,35.0,1.0,43.0,0,0.0,92.0,4.0,0.259,0.333,0.298,0.631,87.0,0.03899999999999998,0.07400000000000001,0.372,9.327548806941431,19.95661605206074,0.4673913043478261,0.3402061855670103,0.22435,432.33333333333337,0.17539267015706805,0.578397212543554,0.259,99.0,0.0,32.0,126.0,461.0,382.0,87.0,9.0,3.0,55.0,0.333,0.298,43.0,0,0.0,,114.0,9.0,0,35.0,1.0,,38.08941176470588,41.175999999999995
2014,PL,千葉ロッテマリーンズ,1305115,今江　年晶,T.Imae,120.0,478.0,445.0,48.0,120.0,23.0,3.0,10.0,179.0,54.0,1.0,0,4.0,1.0,23.0,0,5.0,43.0,13.0,0.27,0.312,0.402,0.714,84.0,0.132,0.04199999999999998,0.444,4.811715481171548,8.99581589958159,0.5348837209302325,0.27989821882951654,0.2409,446.0,0.18651685393258427,0.6153846153846154,0.27,120.0,10.0,54.0,120.0,478.0,445.0,84.0,23.0,3.0,48.0,0.312,0.402,23.0,0,5.0,,179.0,1.0,0,4.0,1.0,,54.69444444444444,53.65
2014,PL,千葉ロッテマリーンズ,1805139,L.クルーズ,L.Cruz,126.0,478.0,453.0,38.0,108.0,32.0,1.0,16.0,190.0,61.0,2.0,0,0.0,5.0,18.0,0,2.0,47.0,13.0,0.238,0.268,0.419,0.687,59.0,0.181,0.030000000000000027,0.449,3.765690376569038,9.832635983263598,0.3829787234042553,0.23291139240506328,0.22535,407.6666666666667,0.2251655629139073,0.5921787709497207,0.238,108.0,16.0,61.0,126.0,478.0,453.0,59.0,32.0,1.0,38.0,0.268,0.419,18.0,0,2.0,,190.0,2.0,0,0.0,5.0,,50.82802547770701,49.769999999999996
2014,PL,東北楽天ゴールデンイーグルス,21225110,藤田　一也,K.Fujita,144.0,579.0,517.0,46.0,139.0,15.0,2.0,2.0,164.0,36.0,5.0,0,41.0,2.0,16.0,0,3.0,55.0,12.0,0.269,0.294,0.317,0.611,120.0,0.04799999999999999,0.024999999999999967,0.3419999999999999,2.763385146804836,9.499136442141623,0.2909090909090909,0.29653679653679654,0.21155000000000002,399.6666666666667,0.08897485493230174,0.48205128205128206,0.269,139.0,2.0,36.0,144.0,579.0,517.0,120.0,15.0,2.0,46.0,0.294,0.317,16.0,0,3.0,,164.0,5.0,0,41.0,2.0,,47.69230769230769,45.88599999999999
2014,PL,北海道日本ハムファイターズ,21225133,西川　遥輝,H.Nishikawa,143.0,637.0,555.0,90.0,147.0,19.0,13.0,8.0,216.0,57.0,11.0,0,16.0,0.0,63.0,0,3.0,139.0,1.0,0.265,0.343,0.389,0.732,107.0,0.124,0.07800000000000001,0.467,9.89010989010989,21.821036106750395,0.45323741007194246,0.34068627450980393,0.25160000000000005,472.6666666666667,0.25765765765765763,0.7163814180929096,0.265,147.0,8.0,57.0,143.0,637.0,555.0,107.0,19.0,13.0,90.0,0.343,0.389,63.0,0,3.0,,216.0,11.0,0,16.0,0.0,,73.39805825242719,75.99600000000001
2014,PL,福岡ソフトバンクホークス,21325113,内川　聖一,S.Uchikawa,122.0,534.0,488.0,50.0,150.0,26.0,1.0,18.0,232.0,74.0,0.0,0,0.0,7.0,34.0,0,5.0,48.0,5.0,0.307,0.354,0.475,0.829,105.0,0.16799999999999998,0.046999999999999986,0.522,6.367041198501873,8.98876404494382,0.7083333333333334,0.3076923076923077,0.27805,512.3333333333333,0.23770491803278687,0.7900874635568513,0.307,150.0,18.0,74.0,122.0,534.0,488.0,105.0,26.0,1.0,50.0,0.354,0.475,34.0,0,5.0,,232.0,0.0,0,0.0,7.0,,81.77777777777777,77.92600000000002
2014,PL,東北楽天ゴールデンイーグルス,21325135,岡島　豪郎,T.Okajima,142.0,618.0,545.0,77.0,154.0,27.0,3.0,7.0,208.0,53.0,10.0,0,9.0,3.0,57.0,0,4.0,71.0,7.0,0.283,0.353,0.382,0.735,117.0,0.09900000000000003,0.07,0.452,9.223300970873787,11.488673139158575,0.8028169014084507,0.3127659574468085,0.25434999999999997,480.33333333333326,0.22201834862385322,0.7010050251256281,0.283,154.0,7.0,53.0,142.0,618.0,545.0,117.0,27.0,3.0,77.0,0.353,0.382,57.0,0,4.0,,208.0,10.0,0,9.0,3.0,,72.90365448504983,74.75200000000001
2014,PL,福岡ソフトバンクホークス,21425114,長谷川　勇也,Y.Hasegawa,135.0,541.0,473.0,58.0,142.0,30.0,3.0,6.0,196.0,55.0,7.0,0,0.0,7.0,54.0,0,7.0,95.0,8.0,0.3,0.375,0.414,0.7889999999999999,103.0,0.11399999999999999,0.07500000000000001,0.489,9.981515711645102,17.56007393715342,0.5684210526315789,0.35883905013192613,0.27225,513.0,0.24312896405919662,0.7787610619469026,0.3,142.0,6.0,55.0,135.0,541.0,473.0,103.0,30.0,3.0,58.0,0.375,0.414,54.0,0,7.0,,196.0,7.0,0,0.0,7.0,,72.89563567362428,73.81200000000001
2014,PL,北海道日本ハムファイターズ,21825112,陽　岱鋼,D.You,125.0,540.0,471.0,77.0,138.0,18.0,1.0,25.0,233.0,85.0,6.0,0,9.0,3.0,45.0,0,12.0,108.0,10.0,0.293,0.367,0.495,0.862,94.0,0.202,0.07400000000000001,0.569,8.333333333333332,20.0,0.4166666666666667,0.3313782991202346,0.2889,532.0,0.3099787685774947,0.8629737609329446,0.293,138.0,25.0,85.0,125.0,540.0,471.0,94.0,18.0,1.0,77.0,0.367,0.495,45.0,0,12.0,,233.0,6.0,0,9.0,3.0,,82.63372093023256,84.256
