year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2019,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,131.0,493.0,447.0,55.0,122.0,19.0,0.0,12.0,177.0,56.0,3.0,0,1.0,6.0,37.0,0,2.0,71.0,4.0,0.273,0.327,0.396,0.7230000000000001,91.0,0.123,0.05399999999999999,0.45,7.505070993914807,14.401622718052739,0.5211267605633803,0.2972972972972973,0.24615,459.0,0.21252796420581654,0.6656534954407295,0.273,122.0,12.0,56.0,131.0,493.0,447.0,91.0,19.0,0.0,55.0,0.327,0.396,37.0,0,2.0,,177.0,3.0,0,1.0,6.0,,58.146694214876035,58.02000000000002
2019,CL,読売ジャイアンツ,11515130,岡本　和真,K.Okamoto,143.0,628.0,555.0,84.0,147.0,29.0,0.0,31.0,269.0,94.0,0.0,0,2.0,3.0,62.0,0,6.0,132.0,15.0,0.265,0.343,0.485,0.8280000000000001,87.0,0.21999999999999997,0.07800000000000001,0.563,9.872611464968154,21.019108280254777,0.4696969696969697,0.2936708860759494,0.2756,504.6666666666667,0.33153153153153153,0.7966903073286052,0.265,147.0,31.0,94.0,143.0,628.0,555.0,87.0,29.0,0.0,84.0,0.343,0.485,62.0,0,6.0,,269.0,0.0,0,2.0,3.0,,91.11993517017828,91.476
2019,CL,中日ドラゴンズ,1305131,大島　洋平,Y.Ooshima,143.0,623.0,558.0,89.0,174.0,23.0,3.0,3.0,212.0,45.0,7.0,0,3.0,3.0,50.0,0,9.0,78.0,5.0,0.312,0.376,0.38,0.756,145.0,0.068,0.064,0.444,8.025682182985554,12.520064205457466,0.6410256410256411,0.35625,0.2642,502.6666666666667,0.17025089605734767,0.7146529562982005,0.312,174.0,3.0,45.0,143.0,623.0,558.0,145.0,23.0,3.0,89.0,0.376,0.38,50.0,0,9.0,,212.0,7.0,0,3.0,3.0,,78.10526315789474,79.598
2019,CL,東京ヤクルトスワローズ,13315133,W.バレンティン,W.Balentien,120.0,468.0,410.0,65.0,115.0,13.0,0.0,33.0,227.0,93.0,1.0,0,0.0,3.0,54.0,0,1.0,117.0,11.0,0.28,0.363,0.554,0.917,69.0,0.274,0.08299999999999996,0.637,11.538461538461538,25.0,0.46153846153846156,0.311787072243346,0.30185,547.6666666666666,0.4073170731707317,0.9248366013071896,0.28,115.0,33.0,93.0,120.0,468.0,410.0,69.0,13.0,0.0,65.0,0.363,0.554,54.0,0,1.0,,227.0,1.0,0,0.0,3.0,,82.67887931034483,80.80000000000001
2019,CL,中日ドラゴンズ,13715132,D.ビシエド,D.Viciedo,143.0,594.0,534.0,56.0,168.0,43.0,0.0,18.0,265.0,93.0,1.0,0,0.0,6.0,41.0,0,13.0,88.0,22.0,0.315,0.374,0.496,0.87,107.0,0.181,0.059,0.5549999999999999,6.902356902356903,14.814814814814813,0.4659090909090909,0.3456221198156682,0.2923,539.3333333333334,0.2602996254681648,0.8247422680412371,0.315,168.0,18.0,93.0,143.0,594.0,534.0,107.0,43.0,0.0,56.0,0.374,0.496,41.0,0,13.0,,265.0,1.0,0,0.0,6.0,,96.32173913043478,92.512
2019,CL,阪神タイガース,21325134,大山　悠輔,Y.Ooyama,143.0,587.0,538.0,52.0,139.0,33.0,1.0,14.0,216.0,76.0,0.0,0,1.0,4.0,39.0,0,5.0,98.0,12.0,0.258,0.312,0.401,0.7130000000000001,91.0,0.14300000000000002,0.05399999999999999,0.455,6.643952299829642,16.695059625212945,0.3979591836734694,0.29069767441860467,0.24065,445.66666666666663,0.21561338289962825,0.6326034063260341,0.258,139.0,14.0,76.0,143.0,587.0,538.0,91.0,33.0,1.0,52.0,0.312,0.401,39.0,0,5.0,,216.0,0.0,0,1.0,4.0,,66.63431542461005,65.87799999999999
2019,CL,阪神タイガース,21325139,梅野　隆太郎,R.Umeno,129.0,492.0,433.0,49.0,115.0,22.0,3.0,9.0,170.0,59.0,3.0,0,16.0,3.0,34.0,0,6.0,83.0,16.0,0.266,0.326,0.393,0.7190000000000001,81.0,0.127,0.06,0.453,6.910569105691057,16.869918699186993,0.40963855421686746,0.3081395348837209,0.24495,457.0,0.21247113163972287,0.6377245508982036,0.266,115.0,9.0,59.0,129.0,492.0,433.0,81.0,22.0,3.0,49.0,0.326,0.393,34.0,0,6.0,,170.0,3.0,0,16.0,3.0,,54.23982869379015,54.99600000000001
2019,CL,読売ジャイアンツ,21425116,丸　佳浩,Y.Maru,143.0,631.0,535.0,82.0,156.0,26.0,1.0,27.0,265.0,89.0,5.0,0,0.0,7.0,86.0,0,3.0,125.0,15.0,0.292,0.388,0.495,0.883,102.0,0.203,0.09600000000000003,0.591,13.629160063391444,19.809825673534075,0.688,0.33076923076923076,0.29835,553.0,0.37383177570093457,0.9111675126903553,0.292,156.0,27.0,89.0,143.0,631.0,535.0,102.0,26.0,1.0,82.0,0.388,0.495,86.0,0,3.0,,265.0,5.0,0,0.0,7.0,,103.26892109500805,102.768
2019,CL,広島東洋カープ,31135114,會澤　翼,T.Aizawa,126.0,447.0,376.0,38.0,104.0,21.0,2.0,12.0,165.0,63.0,1.0,0,3.0,0.0,58.0,0,10.0,81.0,6.0,0.277,0.387,0.439,0.8260000000000001,69.0,0.16199999999999998,0.10999999999999999,0.5489999999999999,12.97539149888143,18.120805369127517,0.7160493827160493,0.3250883392226148,0.2839,533.3333333333334,0.3191489361702128,0.841726618705036,0.277,104.0,12.0,63.0,126.0,447.0,376.0,69.0,21.0,2.0,38.0,0.387,0.439,58.0,0,10.0,,165.0,1.0,0,3.0,0.0,,61.58986175115207,64.94399999999999
2019,CL,東京ヤクルトスワローズ,31135119,青木　宣親,N.Aoki,134.0,565.0,489.0,84.0,145.0,19.0,2.0,16.0,216.0,58.0,2.0,0,1.0,3.0,61.0,0,11.0,72.0,13.0,0.297,0.385,0.442,0.827,108.0,0.14500000000000002,0.08800000000000002,0.53,10.79646017699115,12.743362831858407,0.8472222222222222,0.3193069306930693,0.28375,532.3333333333334,0.2740286298568507,0.8123249299719888,0.297,145.0,16.0,58.0,134.0,565.0,489.0,108.0,19.0,2.0,84.0,0.385,0.442,61.0,0,11.0,,216.0,2.0,0,1.0,3.0,,80.90181818181819,83.20800000000001
2019,CL,横浜DeNAベイスターズ,3505136,N.ソト,N.Soto,141.0,584.0,516.0,82.0,139.0,18.0,0.0,43.0,286.0,108.0,0.0,0,0.0,4.0,59.0,0,5.0,98.0,14.0,0.269,0.348,0.554,0.902,78.0,0.28500000000000003,0.07899999999999996,0.633,10.102739726027398,16.78082191780822,0.6020408163265306,0.2532981530343008,0.29510000000000003,532.6666666666666,0.3992248062015504,0.8951406649616368,0.269,139.0,43.0,108.0,141.0,584.0,516.0,78.0,18.0,0.0,82.0,0.348,0.554,59.0,0,5.0,,286.0,0.0,0,0.0,4.0,,98.48347826086956,98.054
2019,CL,東京ヤクルトスワローズ,41845136,村上　宗隆,M.Murakami,143.0,593.0,511.0,76.0,118.0,20.0,0.0,36.0,246.0,96.0,4.0,0,0.0,3.0,74.0,0,5.0,184.0,9.0,0.231,0.332,0.481,0.813,62.0,0.24999999999999997,0.101,0.582,12.478920741989882,31.02866779089376,0.40217391304347827,0.2789115646258503,0.26965,492.33333333333337,0.40313111545988256,0.818407960199005,0.231,118.0,36.0,96.0,143.0,593.0,511.0,62.0,20.0,0.0,76.0,0.332,0.481,74.0,0,5.0,,246.0,4.0,0,0.0,3.0,,80.73846153846154,85.51599999999999
2019,CL,横浜DeNAベイスターズ,41945131,筒香　嘉智,Y.Tsutsugou,131.0,557.0,464.0,74.0,126.0,24.0,0.0,29.0,237.0,79.0,0.0,0,0.0,3.0,88.0,0,2.0,141.0,5.0,0.272,0.388,0.511,0.899,73.0,0.239,0.11599999999999999,0.627,15.798922800718133,25.314183123877914,0.624113475177305,0.3265993265993266,0.30235,558.3333333333334,0.42887931034482757,0.9533527696793003,0.272,126.0,29.0,79.0,131.0,557.0,464.0,73.0,24.0,0.0,74.0,0.388,0.511,88.0,0,2.0,,237.0,0.0,0,0.0,3.0,,91.8804347826087,92.11599999999999
2019,CL,東京ヤクルトスワローズ,51255118,中村　悠平,Y.Nakamura,126.0,450.0,372.0,42.0,100.0,24.0,2.0,5.0,143.0,36.0,4.0,0,13.0,2.0,53.0,0,10.0,64.0,11.0,0.269,0.373,0.384,0.757,69.0,0.11499999999999999,0.10399999999999998,0.488,11.777777777777777,14.222222222222221,0.828125,0.3114754098360656,0.26385000000000003,501.0,0.26881720430107525,0.7420494699646644,0.269,100.0,5.0,36.0,126.0,450.0,372.0,69.0,24.0,2.0,42.0,0.373,0.384,53.0,0,10.0,,143.0,4.0,0,13.0,2.0,,51.48,55.914
2019,CL,横浜DeNAベイスターズ,51455137,宮﨑　敏郎,T.Miyazaki,114.0,473.0,433.0,54.0,123.0,22.0,1.0,15.0,192.0,49.0,0.0,0,0.0,5.0,32.0,0,3.0,35.0,13.0,0.284,0.334,0.443,0.777,85.0,0.15900000000000003,0.050000000000000044,0.493,6.765327695560254,7.399577167019028,0.9142857142857143,0.27835051546391754,0.26105,481.6666666666667,0.23325635103926096,0.7027863777089783,0.284,123.0,15.0,49.0,114.0,473.0,433.0,85.0,22.0,1.0,54.0,0.334,0.443,32.0,0,3.0,,192.0,0.0,0,0.0,5.0,,64.0,62.15
2019,CL,読売ジャイアンツ,51955114,坂本　勇人,H.Sakamoto,143.0,639.0,555.0,103.0,173.0,26.0,0.0,40.0,319.0,94.0,3.0,0,3.0,2.0,77.0,0,2.0,123.0,9.0,0.312,0.396,0.575,0.971,107.0,0.26299999999999996,0.08400000000000002,0.659,12.050078247261347,19.248826291079812,0.6260162601626016,0.33756345177664976,0.32195,587.6666666666666,0.4072072072072072,1.0255754475703325,0.312,173.0,40.0,94.0,143.0,639.0,555.0,107.0,26.0,0.0,103.0,0.396,0.575,77.0,0,2.0,,319.0,3.0,0,3.0,2.0,,126.1867088607595,118.99399999999997
2019,CL,中日ドラゴンズ,61165132,阿部　寿樹,T.Abe,129.0,484.0,447.0,51.0,130.0,24.0,3.0,7.0,181.0,59.0,0.0,0,3.0,2.0,31.0,0,1.0,82.0,9.0,0.291,0.337,0.405,0.742,96.0,0.11400000000000005,0.04600000000000004,0.451,6.40495867768595,16.94214876033058,0.3780487804878049,0.3416666666666667,0.2529,472.00000000000006,0.18344519015659955,0.6533742331288344,0.291,130.0,7.0,59.0,129.0,484.0,447.0,96.0,24.0,3.0,51.0,0.337,0.405,31.0,0,1.0,,181.0,0.0,0,3.0,2.0,,60.96443514644351,57.974000000000004
2019,CL,横浜DeNAベイスターズ,61465112,大和,Y.Yamato（maeda,137.0,490.0,438.0,42.0,104.0,17.0,2.0,0.0,125.0,37.0,1.0,0,10.0,2.0,34.0,0,6.0,75.0,7.0,0.237,0.3,0.285,0.585,85.0,0.04799999999999999,0.063,0.348,6.938775510204081,15.306122448979592,0.4533333333333333,0.28493150684931506,0.20625,394.99999999999994,0.1278538812785388,0.4868035190615836,0.237,104.0,0.0,37.0,137.0,490.0,438.0,85.0,17.0,2.0,42.0,0.3,0.285,34.0,0,6.0,,125.0,1.0,0,10.0,2.0,,36.54661016949152,37.468
2019,CL,広島東洋カープ,61565135,菊池　涼介,R.Kikuchi,138.0,619.0,547.0,77.0,143.0,36.0,2.0,13.0,222.0,48.0,5.0,0,28.0,2.0,41.0,0,1.0,102.0,5.0,0.261,0.313,0.406,0.7190000000000001,92.0,0.14500000000000002,0.05199999999999999,0.458,6.623586429725363,16.478190630048463,0.4019607843137255,0.2995391705069124,0.24235,448.33333333333337,0.22851919561243145,0.6577017114914425,0.261,143.0,13.0,48.0,138.0,619.0,547.0,92.0,36.0,2.0,77.0,0.313,0.406,41.0,0,1.0,,222.0,5.0,0,28.0,2.0,,69.46938775510205,67.888
2019,CL,阪神タイガース,71075138,近本　光司,K.Chikamoto,142.0,640.0,586.0,81.0,159.0,20.0,7.0,9.0,220.0,42.0,15.0,0,14.0,3.0,31.0,0,6.0,110.0,2.0,0.271,0.313,0.375,0.688,123.0,0.10399999999999998,0.04199999999999998,0.417,4.84375,17.1875,0.2818181818181818,0.3191489361702128,0.2346,438.0,0.1825938566552901,0.634032634032634,0.271,159.0,9.0,42.0,142.0,640.0,586.0,123.0,20.0,7.0,81.0,0.313,0.375,31.0,0,6.0,,220.0,15.0,0,14.0,3.0,,67.74716369529983,69.204
