year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1954,CL,中日ドラゴンズ,11013874,西沢　道夫,M.Nishizawa,126.0,540.0,498.0,68.0,170.0,32.0,2.0,16.0,254.0,80.0,1.0,0,0.0,2.0,40.0,0,0.0,44.0,16.0,0.341,0.389,0.51,0.899,120.0,0.16899999999999998,0.04799999999999999,0.558,7.4074074074074066,8.148148148148149,0.9090909090909091,0.35,0.30255,559.0,0.25100401606425704,0.8575581395348837,0.341,170.0,16.0,80.0,126.0,540.0,498.0,120.0,32.0,2.0,68.0,0.389,0.51,40.0,0,0.0,,254.0,1.0,0,0.0,2.0,,99.14498141263941,89.39600000000002
1954,CL,東京ヤクルトスワローズ,11013895,安居　玉一,T.Yasui,117.0,468.0,446.0,50.0,115.0,20.0,5.0,5.0,160.0,46.0,6.0,0,0.0,2.0,20.0,0,0.0,18.0,18.0,0.258,0.288,0.359,0.647,85.0,0.10099999999999998,0.02999999999999997,0.3889999999999999,4.273504273504273,3.8461538461538463,1.1111111111111112,0.25882352941176473,0.21935,407.66666666666663,0.1591928251121076,0.5329512893982808,0.258,115.0,5.0,46.0,117.0,468.0,446.0,85.0,20.0,5.0,50.0,0.288,0.359,20.0,0,0.0,,160.0,6.0,0,0.0,2.0,,46.351931330472105,44.54199999999999
1954,CL,阪神タイガース,11813807,与儀　真助,S.Yogi,122.0,446.0,401.0,53.0,103.0,16.0,3.0,4.0,137.0,37.0,2.0,0,3.0,4.0,35.0,0,3.0,30.0,7.0,0.257,0.318,0.342,0.66,80.0,0.08500000000000002,0.061,0.403,7.847533632286996,6.726457399103139,1.1666666666666667,0.2668463611859838,0.22860000000000003,432.0,0.1770573566084788,0.580327868852459,0.257,103.0,4.0,37.0,122.0,446.0,401.0,80.0,16.0,3.0,53.0,0.318,0.342,35.0,0,3.0,,137.0,2.0,0,3.0,4.0,,43.362385321100916,44.096
1954,CL,広島東洋カープ,1303874,大沢　伸夫,N.Oosawa,111.0,465.0,408.0,39.0,105.0,19.0,2.0,6.0,146.0,47.0,3.0,0,6.0,3.0,48.0,0,0.0,40.0,13.0,0.257,0.333,0.358,0.6910000000000001,78.0,0.10099999999999998,0.07600000000000001,0.434,10.32258064516129,8.60215053763441,1.2,0.27123287671232876,0.23935,452.33333333333337,0.22549019607843138,0.6234177215189873,0.257,105.0,6.0,47.0,111.0,465.0,408.0,78.0,19.0,2.0,39.0,0.333,0.358,48.0,0,0.0,,146.0,3.0,0,6.0,3.0,,48.98684210526316,50.086
1954,CL,読売ジャイアンツ,1303876,川上　哲治,T.Kawakami,129.0,561.0,510.0,64.0,164.0,27.0,8.0,8.0,231.0,87.0,8.0,0,1.0,7.0,41.0,0,2.0,25.0,14.0,0.322,0.37,0.453,0.823,121.0,0.131,0.04799999999999999,0.501,7.308377896613191,4.45632798573975,1.64,0.32231404958677684,0.27975,521.0,0.22745098039215686,0.7833333333333333,0.322,164.0,8.0,87.0,129.0,561.0,510.0,121.0,27.0,8.0,64.0,0.37,0.453,41.0,0,2.0,,231.0,8.0,0,1.0,7.0,,85.94373865698729,81.50199999999998
1954,CL,広島東洋カープ,21323895,小鶴　誠,M.Kozuru,121.0,503.0,454.0,67.0,135.0,25.0,3.0,15.0,211.0,72.0,7.0,0,0.0,2.0,47.0,0,0.0,48.0,16.0,0.297,0.362,0.465,0.827,92.0,0.16800000000000004,0.065,0.53,9.343936381709742,9.542743538767395,0.9791666666666666,0.3053435114503817,0.27915,517.0,0.28634361233480177,0.7910447761194029,0.297,135.0,15.0,72.0,121.0,503.0,454.0,92.0,25.0,3.0,67.0,0.362,0.465,47.0,0,0.0,,211.0,7.0,0,0.0,2.0,,76.6506986027944,74.22800000000001
1954,CL,読売ジャイアンツ,21923803,与那嶺　要,K.Yonamine,125.0,564.0,477.0,93.0,172.0,40.0,6.0,10.0,254.0,69.0,9.0,0,10.0,3.0,69.0,0,2.0,56.0,5.0,0.361,0.441,0.532,0.9730000000000001,116.0,0.17100000000000004,0.08000000000000002,0.6120000000000001,12.23404255319149,9.929078014184398,1.2321428571428572,0.391304347826087,0.33145,618.3333333333334,0.33542976939203356,1.0774193548387097,0.361,172.0,10.0,69.0,125.0,564.0,477.0,116.0,40.0,6.0,93.0,0.441,0.532,69.0,0,2.0,,254.0,9.0,0,10.0,3.0,,112.11355311355311,102.60000000000001
1954,CL,阪神タイガース,23123872,藤村　富美男,F.Fujimura,114.0,468.0,422.0,42.0,115.0,15.0,0.0,21.0,193.0,78.0,0.0,0,1.0,9.0,32.0,0,4.0,43.0,13.0,0.273,0.323,0.457,0.78,79.0,0.184,0.04999999999999999,0.507,6.837606837606838,9.18803418803419,0.7441860465116279,0.2561307901907357,0.2596,475.33333333333337,0.26066350710900477,0.715625,0.273,115.0,21.0,78.0,114.0,468.0,422.0,79.0,15.0,0.0,42.0,0.323,0.457,32.0,0,4.0,,193.0,0.0,0,1.0,9.0,,62.491189427312776,62.33399999999999
1954,CL,横浜DeNAベイスターズ,3103872,藤井　勇,I.Fujii,112.0,433.0,397.0,37.0,105.0,16.0,3.0,15.0,172.0,55.0,1.0,0,0.0,5.0,28.0,0,3.0,41.0,8.0,0.264,0.314,0.433,0.747,71.0,0.16899999999999998,0.04999999999999999,0.483,6.466512702078522,9.468822170900692,0.6829268292682927,0.26011560693641617,0.24955,458.33333333333337,0.24181360201511334,0.68,0.264,105.0,15.0,55.0,112.0,433.0,397.0,71.0,16.0,3.0,37.0,0.314,0.433,28.0,0,3.0,,172.0,1.0,0,0.0,5.0,,53.82588235294118,53.534000000000006
1954,CL,横浜DeNAベイスターズ,31133895,青田　昇,N.Aota,124.0,506.0,469.0,65.0,138.0,23.0,0.0,31.0,254.0,74.0,2.0,0,0.0,1.0,33.0,0,3.0,52.0,17.0,0.294,0.344,0.542,0.886,84.0,0.24800000000000005,0.04999999999999999,0.5920000000000001,6.521739130434782,10.276679841897234,0.6346153846153846,0.27648578811369506,0.2903,524.6666666666666,0.32196162046908317,0.8390804597701149,0.294,138.0,31.0,74.0,124.0,506.0,469.0,84.0,23.0,0.0,65.0,0.344,0.542,33.0,0,3.0,,254.0,2.0,0,0.0,1.0,,86.5219123505976,83.002
1954,CL,広島東洋カープ,31233872,白石　勝巳,K.Shiraishi,122.0,458.0,389.0,47.0,107.0,20.0,0.0,9.0,154.0,49.0,1.0,0,14.0,5.0,48.0,0,2.0,52.0,3.0,0.275,0.354,0.396,0.75,78.0,0.121,0.07899999999999996,0.475,10.480349344978166,11.353711790393014,0.9230769230769231,0.29429429429429427,0.2583,486.0,0.2467866323907455,0.7192982456140351,0.275,107.0,9.0,49.0,122.0,458.0,389.0,78.0,20.0,0.0,47.0,0.354,0.396,48.0,0,2.0,,154.0,1.0,0,14.0,5.0,,54.62242562929062,55.404
1954,CL,横浜DeNAベイスターズ,31433805,引地　信之,N.Hikichi,130.0,565.0,535.0,59.0,130.0,22.0,5.0,1.0,165.0,22.0,5.0,0,11.0,2.0,13.0,0,4.0,14.0,7.0,0.243,0.265,0.308,0.573,102.0,0.065,0.02200000000000002,0.33,2.3008849557522124,2.47787610619469,0.9285714285714286,0.2471264367816092,0.19625,367.6666666666667,0.09906542056074766,0.4538834951456311,0.243,130.0,1.0,22.0,130.0,565.0,535.0,102.0,22.0,5.0,59.0,0.265,0.308,13.0,0,4.0,,165.0,5.0,0,11.0,2.0,,43.056569343065696,40.300000000000004
1954,CL,読売ジャイアンツ,31733876,千葉　茂,S.Chiba,120.0,515.0,433.0,68.0,109.0,13.0,3.0,7.0,149.0,48.0,4.0,0,26.0,3.0,53.0,0,0.0,51.0,14.0,0.252,0.331,0.344,0.675,86.0,0.09199999999999997,0.07900000000000001,0.423,10.29126213592233,9.902912621359224,1.0392156862745099,0.2698412698412698,0.23495,445.66666666666663,0.22401847575057737,0.6094674556213018,0.252,109.0,7.0,48.0,120.0,515.0,433.0,86.0,13.0,3.0,68.0,0.331,0.344,53.0,0,0.0,,149.0,4.0,0,26.0,3.0,,49.666666666666664,52.01800000000001
1954,CL,阪神タイガース,31833807,吉田　義男,Y.Yoshida,119.0,515.0,432.0,80.0,118.0,16.0,3.0,3.0,149.0,41.0,13.0,0,31.0,4.0,46.0,0,2.0,30.0,15.0,0.273,0.343,0.345,0.688,96.0,0.07199999999999995,0.07,0.415,8.932038834951456,5.825242718446602,1.5333333333333334,0.2853598014888337,0.2406,458.0,0.20833333333333334,0.6382978723404256,0.273,118.0,3.0,41.0,119.0,515.0,432.0,96.0,16.0,3.0,80.0,0.343,0.345,46.0,0,2.0,,149.0,13.0,0,31.0,4.0,,51.12133891213389,54.367999999999995
1954,CL,中日ドラゴンズ,33233801,本多　逸郎,I.Honda,118.0,480.0,451.0,66.0,134.0,16.0,8.0,1.0,169.0,25.0,10.0,0,6.0,3.0,20.0,0,0.0,34.0,2.0,0.297,0.325,0.375,0.7,109.0,0.07800000000000001,0.028000000000000025,0.403,4.166666666666666,7.083333333333333,0.5882352941176471,0.31742243436754175,0.24000000000000002,450.0,0.14412416851441243,0.6238244514106583,0.297,134.0,1.0,25.0,118.0,480.0,451.0,109.0,16.0,8.0,66.0,0.325,0.375,20.0,0,0.0,,169.0,10.0,0,6.0,3.0,,55.25690021231423,53.11399999999999
1954,CL,広島東洋カープ,41143897,金山　次郎,J.Kanayama,104.0,452.0,405.0,48.0,91.0,19.0,0.0,7.0,131.0,31.0,11.0,0,10.0,1.0,30.0,0,5.0,47.0,3.0,0.225,0.286,0.323,0.609,65.0,0.098,0.06099999999999997,0.384,6.637168141592921,10.398230088495575,0.6382978723404256,0.23863636363636365,0.20944999999999997,393.6666666666667,0.2,0.5583596214511041,0.225,91.0,7.0,31.0,104.0,452.0,405.0,65.0,19.0,0.0,48.0,0.286,0.323,30.0,0,5.0,,131.0,11.0,0,10.0,1.0,,36.43908045977012,39.018
1954,CL,東京ヤクルトスワローズ,41743803,箱田　淳,J.Hakoda,121.0,483.0,464.0,56.0,150.0,24.0,7.0,9.0,215.0,51.0,2.0,0,3.0,3.0,12.0,0,1.0,33.0,20.0,0.323,0.34,0.463,0.803,110.0,0.14,0.017000000000000015,0.48,2.484472049689441,6.832298136645963,0.36363636363636365,0.33176470588235296,0.26875000000000004,494.3333333333334,0.17025862068965517,0.688622754491018,0.323,150.0,9.0,51.0,121.0,483.0,464.0,110.0,24.0,7.0,56.0,0.34,0.463,12.0,0,1.0,,215.0,2.0,0,3.0,3.0,,73.17226890756302,66.398
1954,CL,横浜DeNAベイスターズ,41943891,宮崎　剛,T.Miyazaki,115.0,417.0,393.0,20.0,72.0,11.0,1.0,2.0,91.0,23.0,5.0,0,13.0,2.0,8.0,0,1.0,43.0,8.0,0.183,0.2,0.232,0.43200000000000005,58.0,0.049000000000000016,0.017000000000000015,0.249,1.9184652278177456,10.311750599520384,0.18604651162790697,0.2,0.14800000000000002,277.3333333333333,0.08142493638676845,0.3191489361702128,0.183,72.0,2.0,23.0,115.0,417.0,393.0,58.0,11.0,1.0,20.0,0.2,0.232,8.0,0,1.0,,91.0,5.0,0,13.0,2.0,,18.154613466334165,13.251999999999999
1954,CL,広島東洋カープ,51053807,銭村　健四,T.Zenimura,118.0,512.0,471.0,54.0,122.0,23.0,2.0,4.0,161.0,29.0,9.0,0,8.0,3.0,29.0,0,1.0,51.0,11.0,0.259,0.302,0.342,0.644,93.0,0.08300000000000002,0.04299999999999998,0.385,5.6640625,9.9609375,0.5686274509803921,0.28162291169451076,0.22139999999999999,416.0,0.16348195329087048,0.5555555555555556,0.259,122.0,4.0,29.0,118.0,512.0,471.0,93.0,23.0,2.0,54.0,0.302,0.342,29.0,0,1.0,,161.0,9.0,0,8.0,3.0,,48.622,48.21800000000002
1954,CL,阪神タイガース,51553896,白坂　長栄,C.Shirasaka,123.0,434.0,366.0,45.0,78.0,12.0,1.0,8.0,116.0,42.0,6.0,0,8.0,3.0,56.0,0,1.0,47.0,4.0,0.213,0.317,0.317,0.634,57.0,0.10400000000000001,0.10400000000000001,0.421,12.903225806451612,10.829493087557603,1.1914893617021276,0.2229299363057325,0.2219,422.6666666666667,0.273224043715847,0.613013698630137,0.213,78.0,8.0,42.0,123.0,434.0,366.0,57.0,12.0,1.0,45.0,0.317,0.317,56.0,0,1.0,,116.0,6.0,0,8.0,3.0,,36.834123222748815,41.366
1954,CL,中日ドラゴンズ,51753896,原田　督三,T.Harada,128.0,556.0,465.0,65.0,111.0,13.0,1.0,6.0,144.0,42.0,13.0,0,26.0,5.0,56.0,0,4.0,43.0,6.0,0.239,0.323,0.31,0.633,91.0,0.07100000000000001,0.08400000000000002,0.394,10.071942446043165,7.7338129496402885,1.302325581395349,0.2494061757719715,0.22285,426.3333333333333,0.21935483870967742,0.6027777777777777,0.239,111.0,6.0,42.0,128.0,556.0,465.0,91.0,13.0,1.0,65.0,0.323,0.31,56.0,0,4.0,,144.0,13.0,0,26.0,5.0,,46.1573896353167,51.98799999999999
