year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1965,CL,広島東洋カープ,31533800,大和田　明,A.Oowada,127.0,469.0,449.0,40.0,107.0,18.0,4.0,7.0,154.0,30.0,4.0,0,5.0,1.0,13.0,0,1.0,43.0,15.0,0.238,0.261,0.343,0.6040000000000001,78.0,0.10500000000000004,0.02300000000000002,0.366,2.771855010660981,9.168443496801707,0.3023255813953488,0.25,0.20320000000000002,375.33333333333337,0.14253897550111358,0.48179271708683474,0.238,107.0,7.0,30.0,127.0,469.0,449.0,78.0,18.0,4.0,40.0,0.261,0.343,13.0,0,1.0,,154.0,4.0,0,5.0,1.0,,40.0,38.02400000000001
1965,CL,中日ドラゴンズ,31733800,葛城　隆雄,T.Katsuragi,122.0,445.0,418.0,23.0,114.0,12.0,4.0,4.0,146.0,47.0,8.0,0,9.0,2.0,12.0,0,4.0,20.0,13.0,0.273,0.298,0.349,0.647,94.0,0.07599999999999996,0.024999999999999967,0.3739999999999999,2.696629213483146,4.49438202247191,0.6,0.2777777777777778,0.22135,414.3333333333333,0.12440191387559808,0.5362776025236593,0.273,114.0,4.0,47.0,122.0,445.0,418.0,94.0,12.0,4.0,23.0,0.298,0.349,12.0,0,4.0,,146.0,8.0,0,9.0,2.0,,42.78139534883721,42.488
1965,CL,阪神タイガース,31833807,吉田　義男,Y.Yoshida,119.0,435.0,389.0,48.0,103.0,14.0,0.0,4.0,129.0,12.0,9.0,0,16.0,0.0,25.0,0,5.0,19.0,11.0,0.265,0.317,0.332,0.649,85.0,0.067,0.05199999999999999,0.384,5.747126436781609,4.3678160919540225,1.3157894736842106,0.27049180327868855,0.22565000000000002,427.6666666666667,0.15424164524421594,0.5656565656565656,0.265,103.0,4.0,12.0,119.0,435.0,389.0,85.0,14.0,0.0,48.0,0.317,0.332,25.0,0,5.0,,129.0,9.0,0,16.0,0.0,,39.88405797101449,41.831999999999994
1965,CL,東京ヤクルトスワローズ,41043823,徳武　定之,S.Tokutake,140.0,507.0,445.0,32.0,120.0,18.0,1.0,6.0,158.0,44.0,4.0,0,6.0,5.0,50.0,0,1.0,67.0,16.0,0.27,0.341,0.355,0.696,95.0,0.08499999999999996,0.07100000000000001,0.426,9.861932938856016,13.214990138067062,0.746268656716418,0.30238726790450926,0.2422,459.33333333333337,0.20674157303370785,0.624633431085044,0.27,120.0,6.0,44.0,140.0,507.0,445.0,95.0,18.0,1.0,32.0,0.341,0.355,50.0,0,1.0,,158.0,4.0,0,6.0,5.0,,54.26262626262626,55.839999999999996
1965,CL,中日ドラゴンズ,41643800,中　暁生,T.Naka,133.0,531.0,477.0,73.0,135.0,11.0,8.0,6.0,180.0,33.0,12.0,0,6.0,2.0,45.0,0,1.0,25.0,1.0,0.283,0.345,0.377,0.722,110.0,0.09400000000000003,0.062,0.439,8.47457627118644,4.708097928436912,1.8,0.28794642857142855,0.2495,470.6666666666667,0.2138364779874214,0.6938775510204082,0.283,135.0,6.0,33.0,133.0,531.0,477.0,110.0,11.0,8.0,73.0,0.345,0.377,45.0,0,1.0,,180.0,12.0,0,6.0,2.0,,62.06896551724138,63.704000000000015
1965,CL,読売ジャイアンツ,43543800,森　昌彦,M.Mori,135.0,511.0,484.0,47.0,134.0,19.0,2.0,5.0,172.0,58.0,0.0,0,3.0,3.0,19.0,0,2.0,25.0,18.0,0.277,0.305,0.355,0.6599999999999999,108.0,0.07799999999999996,0.02799999999999997,0.3829999999999999,3.7181996086105675,4.892367906066536,0.76,0.28227571115973743,0.226,423.3333333333333,0.11776859504132231,0.5244565217391305,0.277,134.0,5.0,58.0,135.0,511.0,484.0,108.0,19.0,2.0,47.0,0.305,0.355,19.0,0,2.0,,172.0,0.0,0,3.0,3.0,,52.31809145129225,49.59000000000001
1965,CL,中日ドラゴンズ,51053827,J.マーシャル,J.Marshall,139.0,564.0,511.0,60.0,136.0,24.0,2.0,19.0,221.0,72.0,3.0,0,0.0,4.0,49.0,0,0.0,87.0,7.0,0.266,0.328,0.432,0.76,91.0,0.16599999999999998,0.062,0.494,8.687943262411348,15.425531914893616,0.5632183908045977,0.2860635696821516,0.2556,472.0,0.26810176125244617,0.7146596858638743,0.266,136.0,19.0,72.0,139.0,564.0,511.0,91.0,24.0,2.0,60.0,0.328,0.432,49.0,0,0.0,,221.0,3.0,0,0.0,4.0,,73.00892857142857,72.18
1965,CL,広島東洋カープ,51553808,興津　立雄,T.Okitsu,135.0,530.0,474.0,59.0,130.0,17.0,1.0,15.0,194.0,52.0,3.0,0,5.0,3.0,42.0,0,6.0,97.0,14.0,0.274,0.339,0.409,0.748,97.0,0.13499999999999995,0.065,0.474,7.9245283018867925,18.30188679245283,0.4329896907216495,0.3150684931506849,0.2548,475.33333333333337,0.229957805907173,0.6843575418994413,0.274,130.0,15.0,52.0,135.0,530.0,474.0,97.0,17.0,1.0,59.0,0.339,0.409,42.0,0,6.0,,194.0,3.0,0,5.0,3.0,,64.66666666666667,66.048
1965,CL,阪神タイガース,51853805,山内　一弘,K.Yamauchi,127.0,515.0,460.0,50.0,120.0,23.0,2.0,20.0,207.0,65.0,1.0,0,0.0,9.0,46.0,0,0.0,56.0,10.0,0.261,0.322,0.45,0.772,75.0,0.189,0.061,0.511,8.932038834951456,10.87378640776699,0.8214285714285714,0.2544529262086514,0.2574,472.0,0.29130434782608694,0.7257142857142858,0.261,120.0,20.0,65.0,127.0,515.0,460.0,75.0,23.0,2.0,50.0,0.322,0.45,46.0,0,0.0,,207.0,1.0,0,0.0,9.0,,67.9090909090909,66.98000000000002
1965,CL,中日ドラゴンズ,71373808,江藤　慎一,S.Etou,129.0,529.0,443.0,75.0,149.0,22.0,2.0,29.0,262.0,74.0,3.0,0,0.0,2.0,81.0,0,3.0,36.0,13.0,0.336,0.44,0.591,1.031,96.0,0.25499999999999995,0.10399999999999998,0.695,15.311909262759924,6.805293005671078,2.25,0.3157894736842105,0.34575,637.0,0.44469525959367945,1.1368078175895766,0.336,149.0,29.0,74.0,129.0,529.0,443.0,96.0,22.0,2.0,75.0,0.44,0.591,81.0,0,3.0,,262.0,3.0,0,0.0,2.0,,115.0,107.128
1965,CL,広島東洋カープ,71573806,古葉　竹識,T.Koba,133.0,540.0,491.0,52.0,131.0,13.0,4.0,4.0,164.0,26.0,21.0,0,14.0,1.0,33.0,0,1.0,51.0,7.0,0.267,0.314,0.334,0.648,110.0,0.067,0.046999999999999986,0.381,6.111111111111111,9.444444444444445,0.6470588235294118,0.2906178489702517,0.2248,425.3333333333333,0.17718940936863545,0.5967302452316077,0.267,131.0,4.0,26.0,133.0,540.0,491.0,110.0,13.0,4.0,52.0,0.314,0.334,33.0,0,1.0,,164.0,21.0,0,14.0,1.0,,51.32824427480916,54.0
1965,CL,広島東洋カープ,71673823,山本　一義,K.Yamamoto,129.0,506.0,438.0,47.0,112.0,25.0,0.0,15.0,182.0,59.0,3.0,0,0.0,4.0,63.0,0,1.0,36.0,6.0,0.256,0.348,0.416,0.764,72.0,0.15999999999999998,0.09199999999999997,0.508,12.450592885375494,7.114624505928854,1.75,0.24808184143222506,0.2606,486.66666666666663,0.3105022831050228,0.75,0.256,112.0,15.0,59.0,129.0,506.0,438.0,72.0,25.0,0.0,47.0,0.348,0.416,63.0,0,1.0,,182.0,3.0,0,0.0,4.0,,63.572854291417165,65.31200000000001
1965,CL,読売ジャイアンツ,81383808,王　貞治,S.Ou,135.0,575.0,428.0,104.0,138.0,19.0,1.0,42.0,285.0,104.0,4.0,0,0.0,3.0,138.0,0,6.0,58.0,7.0,0.322,0.49,0.666,1.1560000000000001,76.0,0.34400000000000003,0.16799999999999998,0.8340000000000001,24.0,10.08695652173913,2.3793103448275863,0.29003021148036257,0.387,712.0,0.6752336448598131,1.4579124579124578,0.322,138.0,42.0,104.0,135.0,575.0,428.0,76.0,19.0,1.0,104.0,0.49,0.666,138.0,0,6.0,,285.0,4.0,0,0.0,3.0,,138.97526501766785,133.01999999999998
1965,CL,横浜DeNAベイスターズ,81383823,長田　幸雄,Y.Osada,131.0,467.0,424.0,49.0,122.0,19.0,1.0,9.0,170.0,48.0,11.0,0,3.0,2.0,37.0,0,1.0,49.0,12.0,0.288,0.345,0.401,0.746,93.0,0.11300000000000004,0.056999999999999995,0.458,7.922912205567452,10.492505353319057,0.7551020408163265,0.3070652173913043,0.2555,478.6666666666667,0.22641509433962265,0.697452229299363,0.288,122.0,9.0,48.0,131.0,467.0,424.0,93.0,19.0,1.0,49.0,0.345,0.401,37.0,0,1.0,,170.0,11.0,0,3.0,2.0,,58.633405639913235,59.104
1965,CL,阪神タイガース,81683825,藤井　栄治,E.Fujii,140.0,545.0,499.0,38.0,119.0,17.0,6.0,8.0,172.0,54.0,3.0,0,1.0,6.0,34.0,0,5.0,35.0,21.0,0.238,0.29,0.345,0.635,88.0,0.10699999999999998,0.05199999999999999,0.3969999999999999,6.238532110091743,6.422018348623854,0.9714285714285714,0.24025974025974026,0.21675,404.99999999999994,0.18036072144288579,0.5336658354114713,0.238,119.0,8.0,54.0,140.0,545.0,499.0,88.0,17.0,6.0,38.0,0.29,0.345,34.0,0,5.0,,172.0,3.0,0,1.0,6.0,,49.373358348968104,50.17000000000001
1965,CL,中日ドラゴンズ,81783821,高木　守道,M.Takagi,132.0,538.0,483.0,75.0,146.0,19.0,1.0,11.0,200.0,48.0,11.0,0,21.0,2.0,27.0,0,5.0,49.0,1.0,0.302,0.344,0.414,0.758,115.0,0.11199999999999999,0.04199999999999998,0.4559999999999999,5.018587360594796,9.107806691449815,0.5510204081632653,0.3176470588235294,0.2583,482.0,0.19047619047619047,0.7189349112426036,0.302,146.0,11.0,48.0,132.0,538.0,483.0,115.0,19.0,1.0,75.0,0.344,0.414,27.0,0,5.0,,200.0,11.0,0,21.0,2.0,,67.84313725490196,67.57400000000001
1965,CL,読売ジャイアンツ,81983806,長嶋　茂雄,S.Nagashima,131.0,560.0,503.0,70.0,151.0,23.0,5.0,17.0,235.0,80.0,6.0,0,0.0,5.0,50.0,0,2.0,42.0,16.0,0.3,0.362,0.467,0.829,106.0,0.16700000000000004,0.062,0.529,8.928571428571429,7.5,1.1904761904761905,0.2984409799554566,0.27965,517.6666666666667,0.2783300198807157,0.7961956521739131,0.3,151.0,17.0,80.0,131.0,560.0,503.0,106.0,23.0,5.0,70.0,0.362,0.467,50.0,0,2.0,,235.0,6.0,0,0.0,5.0,,85.41591320072332,82.98400000000001
1965,CL,東京ヤクルトスワローズ,81983823,高林　恒夫,T.Takabayashi,132.0,457.0,402.0,33.0,94.0,16.0,2.0,1.0,117.0,23.0,11.0,0,6.0,2.0,46.0,0,1.0,54.0,10.0,0.234,0.313,0.291,0.604,75.0,0.05699999999999997,0.07899999999999999,0.37,10.065645514223196,11.816192560175056,0.8518518518518519,0.2664756446991404,0.2136,410.0,0.19900497512437812,0.550314465408805,0.234,94.0,1.0,23.0,132.0,457.0,402.0,75.0,16.0,2.0,33.0,0.313,0.291,46.0,0,1.0,,117.0,11.0,0,6.0,2.0,,36.5625,39.846000000000004
1965,CL,横浜DeNAベイスターズ,91793808,桑田　武,T.Kuwata,132.0,520.0,480.0,65.0,128.0,21.0,3.0,24.0,227.0,75.0,3.0,0,0.0,4.0,36.0,0,0.0,84.0,11.0,0.267,0.315,0.473,0.788,80.0,0.20599999999999996,0.04799999999999999,0.5209999999999999,6.923076923076923,16.153846153846153,0.42857142857142855,0.2765957446808511,0.26,472.6666666666667,0.2875,0.7327823691460055,0.267,128.0,24.0,75.0,132.0,520.0,480.0,80.0,21.0,3.0,65.0,0.315,0.473,36.0,0,0.0,,227.0,3.0,0,0.0,4.0,,72.14728682170542,70.72399999999999
