year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2006,CL,阪神タイガース,11013884,濱中　治,O.Hamanaka,139.0,538.0,486.0,71.0,147.0,26.0,1.0,20.0,235.0,75.0,2.0,0,0.0,5.0,43.0,0,4.0,80.0,10.0,0.302,0.361,0.484,0.845,100.0,0.182,0.059,0.5429999999999999,7.992565055762081,14.869888475836431,0.5375,0.3248081841432225,0.28345,522.3333333333334,0.2736625514403292,0.8137535816618912,0.302,147.0,20.0,75.0,139.0,538.0,486.0,100.0,26.0,1.0,71.0,0.361,0.484,43.0,0,4.0,,235.0,2.0,0,0.0,5.0,,84.40453686200378,81.208
2006,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,146.0,611.0,566.0,78.0,169.0,23.0,2.0,25.0,271.0,100.0,1.0,0,0.0,9.0,32.0,0,4.0,117.0,14.0,0.299,0.336,0.479,0.815,119.0,0.18,0.03700000000000003,0.516,5.237315875613748,19.148936170212767,0.27350427350427353,0.3325635103926097,0.27095,495.6666666666667,0.23851590106007067,0.7493917274939172,0.299,169.0,25.0,100.0,146.0,611.0,566.0,119.0,23.0,2.0,78.0,0.336,0.479,32.0,0,4.0,,271.0,1.0,0,0.0,9.0,,91.0886287625418,87.29400000000001
2006,CL,東京ヤクルトスワローズ,11313884,岩村　明憲,A.Iwamura,145.0,621.0,546.0,84.0,170.0,27.0,2.0,32.0,297.0,77.0,1.0,0,1.0,3.0,70.0,0,1.0,128.0,5.0,0.311,0.389,0.544,0.933,109.0,0.23300000000000004,0.07800000000000001,0.6220000000000001,11.272141706924316,20.611916264090176,0.546875,0.35475578406169667,0.31105000000000005,570.3333333333334,0.3626373626373626,0.968503937007874,0.311,170.0,32.0,77.0,145.0,621.0,546.0,109.0,27.0,2.0,84.0,0.389,0.544,70.0,0,1.0,,297.0,1.0,0,1.0,3.0,,115.71428571428571,108.86200000000001
2006,CL,読売ジャイアンツ,1903888,二岡　智宏,T.Nioka,146.0,598.0,551.0,67.0,159.0,26.0,0.0,25.0,260.0,79.0,1.0,0,6.0,5.0,30.0,0,6.0,113.0,15.0,0.289,0.329,0.472,0.8009999999999999,108.0,0.183,0.040000000000000036,0.512,5.016722408026756,18.896321070234116,0.26548672566371684,0.32057416267942584,0.26605,486.3333333333333,0.2395644283121597,0.7297297297297297,0.289,159.0,25.0,79.0,146.0,598.0,551.0,108.0,26.0,0.0,67.0,0.329,0.472,30.0,0,6.0,,260.0,1.0,0,6.0,5.0,,84.57831325301204,82.364
2006,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,129.0,497.0,452.0,39.0,133.0,26.0,2.0,10.0,193.0,56.0,2.0,0,4.0,2.0,35.0,0,4.0,76.0,8.0,0.294,0.349,0.427,0.776,95.0,0.133,0.05499999999999999,0.482,7.042253521126761,15.29175050301811,0.4605263157894737,0.3342391304347826,0.2638,491.3333333333333,0.21460176991150443,0.7155963302752294,0.294,133.0,10.0,56.0,129.0,497.0,452.0,95.0,26.0,2.0,39.0,0.349,0.427,35.0,0,4.0,,193.0,2.0,0,4.0,2.0,,66.57905544147845,64.66799999999999
2006,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,110.0,469.0,428.0,58.0,120.0,19.0,0.0,10.0,169.0,52.0,1.0,0,8.0,5.0,26.0,0,2.0,53.0,8.0,0.28,0.321,0.395,0.716,91.0,0.11499999999999999,0.04099999999999998,0.436,5.543710021321962,11.300639658848615,0.49056603773584906,0.2972972972972973,0.2432,452.6666666666667,0.17757009345794392,0.6265822784810127,0.28,120.0,10.0,52.0,110.0,469.0,428.0,91.0,19.0,0.0,58.0,0.321,0.395,26.0,0,2.0,,169.0,1.0,0,8.0,5.0,,54.348017621145374,52.816
2006,CL,阪神タイガース,21825117,A.シーツ,A.Sheets,143.0,629.0,580.0,87.0,180.0,31.0,1.0,19.0,270.0,75.0,0.0,0,3.0,4.0,42.0,0,0.0,120.0,18.0,0.31,0.355,0.466,0.821,129.0,0.15600000000000003,0.044999999999999984,0.511,6.677265500794912,19.07790143084261,0.35,0.36179775280898874,0.27625,510.3333333333333,0.22758620689655173,0.7464114832535885,0.31,180.0,19.0,75.0,143.0,629.0,580.0,129.0,31.0,1.0,87.0,0.355,0.466,42.0,0,0.0,,270.0,0.0,0,3.0,4.0,,96.36655948553054,89.88000000000001
2006,CL,広島東洋カープ,21923888,東出　輝裕,A.Higashide,138.0,550.0,504.0,57.0,142.0,10.0,1.0,0.0,154.0,23.0,18.0,0,14.0,2.0,27.0,0,3.0,60.0,7.0,0.282,0.321,0.306,0.627,131.0,0.02400000000000002,0.039000000000000035,0.345,4.909090909090909,10.909090909090908,0.45,0.3183856502242152,0.22094999999999998,423.0,0.1130952380952381,0.5474254742547425,0.282,142.0,0.0,23.0,138.0,550.0,504.0,131.0,10.0,1.0,57.0,0.321,0.306,27.0,0,3.0,,154.0,18.0,0,14.0,2.0,,49.013182674199626,51.40400000000001
2006,CL,広島東洋カープ,21925112,梵　英心,E.Soyogi,123.0,494.0,450.0,78.0,130.0,20.0,8.0,8.0,190.0,36.0,5.0,0,12.0,2.0,27.0,0,3.0,62.0,8.0,0.289,0.332,0.422,0.754,94.0,0.133,0.04300000000000004,0.465,5.465587044534413,12.550607287449392,0.43548387096774194,0.3193717277486911,0.2549,472.6666666666667,0.20444444444444446,0.6859756097560976,0.289,130.0,8.0,36.0,123.0,494.0,450.0,94.0,20.0,8.0,78.0,0.332,0.422,27.0,0,3.0,,190.0,5.0,0,12.0,2.0,,62.536687631027256,60.68000000000001
2006,CL,阪神タイガース,21925119,鳥谷　敬,T.Toritani,146.0,609.0,543.0,65.0,157.0,28.0,2.0,15.0,234.0,58.0,3.0,0,4.0,0.0,60.0,0,2.0,111.0,10.0,0.289,0.362,0.431,0.7929999999999999,112.0,0.14200000000000002,0.07300000000000001,0.504,9.852216748768473,18.226600985221676,0.5405405405405406,0.3405275779376499,0.27065,505.6666666666667,0.2578268876611418,0.7550505050505051,0.289,157.0,15.0,58.0,146.0,609.0,543.0,112.0,28.0,2.0,65.0,0.362,0.431,60.0,0,2.0,,234.0,3.0,0,4.0,0.0,,84.2089552238806,83.01199999999999
