year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2020,PL,福岡ソフトバンクホークス,11215116,中村　晃,A.Nakamura,100.0,413.0,362.0,43.0,98.0,13.0,2.0,6.0,133.0,50.0,0.0,0,3.0,6.0,39.0,0,3.0,47.0,4.0,0.271,0.341,0.367,0.708,77.0,0.09599999999999997,0.07,0.437,9.443099273607748,11.380145278450362,0.8297872340425532,0.2920634920634921,0.2452,463.33333333333337,0.20441988950276244,0.6529850746268657,0.271,98.0,6.0,50.0,100.0,413.0,362.0,77.0,13.0,2.0,43.0,0.341,0.367,39.0,0,3.0,,133.0,0.0,0,3.0,6.0,,45.438902743142144,46.568
2020,PL,千葉ロッテマリーンズ,11315139,井上　晴哉,S.Inoue,113.0,447.0,376.0,44.0,92.0,11.0,0.0,15.0,148.0,67.0,0.0,0,0.0,4.0,59.0,0,8.0,93.0,11.0,0.245,0.356,0.394,0.75,66.0,0.14900000000000002,0.11099999999999999,0.505,13.19910514541387,20.80536912751678,0.6344086021505376,0.28308823529411764,0.25870000000000004,487.33333333333326,0.3058510638297872,0.7288135593220338,0.245,92.0,15.0,67.0,113.0,447.0,376.0,66.0,11.0,0.0,44.0,0.356,0.394,59.0,0,8.0,,148.0,0.0,0,0.0,4.0,,51.37471264367816,56.797999999999995
2020,PL,福岡ソフトバンクホークス,1705130,栗原　陵矢,R.Kurihara,118.0,500.0,440.0,52.0,107.0,21.0,3.0,17.0,185.0,73.0,5.0,0,11.0,6.0,38.0,0,5.0,90.0,7.0,0.243,0.307,0.42,0.727,66.0,0.177,0.064,0.484,7.6,18.0,0.4222222222222222,0.26548672566371684,0.24314999999999998,446.99999999999994,0.275,0.6852941176470588,0.243,107.0,17.0,73.0,118.0,500.0,440.0,66.0,21.0,3.0,52.0,0.307,0.42,38.0,0,5.0,,185.0,5.0,0,11.0,6.0,,56.11924686192469,58.176
2020,PL,北海道日本ハムファイターズ,21225133,西川　遥輝,H.Nishikawa,115.0,523.0,422.0,82.0,129.0,17.0,3.0,5.0,167.0,39.0,7.0,0,4.0,3.0,92.0,0,2.0,84.0,5.0,0.306,0.43,0.396,0.8260000000000001,104.0,0.09000000000000002,0.124,0.52,17.590822179732314,16.061185468451242,1.0952380952380953,0.36904761904761907,0.2925,562.0,0.3246445497630332,0.8993288590604027,0.306,129.0,5.0,39.0,115.0,523.0,422.0,104.0,17.0,3.0,82.0,0.43,0.396,92.0,0,2.0,,167.0,7.0,0,4.0,3.0,,71.8035019455253,78.12600000000002
2020,PL,埼玉西武ライオンズ,21425139,山川　穂高,H.Yamakawa,102.0,401.0,322.0,47.0,66.0,7.0,0.0,24.0,145.0,73.0,0.0,0,0.0,2.0,64.0,0,13.0,100.0,6.0,0.205,0.357,0.45,0.8069999999999999,35.0,0.24500000000000002,0.152,0.602,15.96009975062344,24.93765586034913,0.64,0.21,0.27315,507.0,0.4440993788819876,0.8473282442748091,0.205,66.0,24.0,73.0,102.0,401.0,322.0,35.0,7.0,0.0,47.0,0.357,0.45,64.0,0,13.0,,145.0,0.0,0,0.0,2.0,,48.83419689119171,57.422000000000004
2020,PL,埼玉西武ライオンズ,23525151,C.スパンジェンバーグ,C.Spangenberg,111.0,445.0,407.0,51.0,109.0,26.0,8.0,15.0,196.0,57.0,2.0,0,0.0,2.0,32.0,0,4.0,150.0,2.0,0.268,0.326,0.482,0.808,60.0,0.21399999999999997,0.057999999999999996,0.54,7.191011235955057,33.70786516853933,0.21333333333333335,0.38524590163934425,0.2672,486.6666666666667,0.2972972972972973,0.78,0.268,109.0,15.0,57.0,111.0,445.0,407.0,60.0,26.0,8.0,51.0,0.326,0.482,32.0,0,4.0,,196.0,2.0,0,0.0,2.0,,62.95216400911162,61.675999999999995
2020,PL,千葉ロッテマリーンズ,23725138,L.マーティン,L.Martin,104.0,448.0,359.0,72.0,84.0,15.0,0.0,25.0,174.0,65.0,2.0,0,0.0,2.0,70.0,0,17.0,100.0,10.0,0.234,0.382,0.485,0.867,44.0,0.251,0.148,0.633,15.625,22.321428571428573,0.7,0.25,0.29315,543.6666666666666,0.45125348189415043,0.9228070175438596,0.234,84.0,25.0,65.0,104.0,448.0,359.0,44.0,15.0,0.0,72.0,0.382,0.485,70.0,0,17.0,,174.0,2.0,0,0.0,2.0,,62.46153846153846,70.91999999999999
2020,PL,福岡ソフトバンクホークス,31835133,柳田　悠岐,Y.Yanagita,119.0,515.0,427.0,90.0,146.0,23.0,5.0,29.0,266.0,86.0,2.0,0,0.0,3.0,84.0,0,1.0,103.0,2.0,0.342,0.449,0.623,1.072,89.0,0.28099999999999997,0.10699999999999998,0.73,16.310679611650485,20.0,0.8155339805825242,0.3926174496644295,0.3578,656.6666666666667,0.48243559718969553,1.2473498233215548,0.342,146.0,29.0,86.0,119.0,515.0,427.0,89.0,23.0,5.0,90.0,0.449,0.623,84.0,0,1.0,,266.0,2.0,0,0.0,3.0,,119.72602739726027,108.89200000000004
2020,PL,埼玉西武ライオンズ,41245130,外崎　修汰,S.Tonosaki,120.0,500.0,433.0,62.0,107.0,18.0,2.0,8.0,153.0,43.0,7.0,0,7.0,2.0,54.0,0,4.0,87.0,7.0,0.247,0.335,0.353,0.688,79.0,0.10599999999999998,0.08800000000000002,0.441,10.8,17.4,0.6206896551724138,0.2911764705882353,0.23900000000000002,452.6666666666667,0.2471131639722864,0.6546546546546547,0.247,107.0,8.0,43.0,120.0,500.0,433.0,79.0,18.0,2.0,62.0,0.335,0.353,54.0,0,4.0,,153.0,7.0,0,7.0,2.0,,50.58110882956879,54.51200000000001
2020,PL,北海道日本ハムファイターズ,41345118,大田　泰示,T.Oota,115.0,481.0,455.0,57.0,125.0,16.0,1.0,14.0,185.0,68.0,3.0,0,0.0,0.0,25.0,0,1.0,105.0,11.0,0.275,0.314,0.407,0.721,94.0,0.13199999999999995,0.03899999999999998,0.4459999999999999,5.197505197505198,21.82952182952183,0.23809523809523808,0.33035714285714285,0.24305,449.6666666666667,0.1934065934065934,0.6275659824046921,0.275,125.0,14.0,68.0,115.0,481.0,455.0,94.0,16.0,1.0,57.0,0.314,0.407,25.0,0,1.0,,185.0,3.0,0,0.0,0.0,,57.8125,56.5
