year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1973,PL,千葉ロッテマリーンズ,11213847,J.ラフィーバー,J.Lefebvre,111.0,442.0,400.0,50.0,106.0,12.0,2.0,29.0,209.0,63.0,2.0,0,8.0,2.0,27.0,0,5.0,60.0,5.0,0.265,0.318,0.522,0.8400000000000001,63.0,0.257,0.05299999999999999,0.575,6.108597285067873,13.574660633484163,0.45,0.24600638977635783,0.2736,492.0,0.33,0.8127090301003345,0.265,106.0,29.0,63.0,111.0,442.0,400.0,63.0,12.0,2.0,50.0,0.318,0.522,27.0,0,5.0,,209.0,2.0,0,8.0,2.0,,65.09836065573771,66.088
1973,PL,千葉ロッテマリーンズ,11913826,竹之内　雅史,M.Takenouchi,110.0,449.0,402.0,48.0,101.0,16.0,1.0,22.0,185.0,70.0,2.0,0,0.0,3.0,28.0,0,16.0,31.0,7.0,0.251,0.323,0.46,0.783,62.0,0.20900000000000002,0.07200000000000001,0.532,6.23608017817372,6.904231625835189,0.9032258064516129,0.22443181818181818,0.26035,476.33333333333337,0.2835820895522388,0.75,0.251,101.0,22.0,70.0,110.0,449.0,402.0,62.0,16.0,1.0,48.0,0.323,0.46,28.0,0,16.0,,185.0,2.0,0,0.0,3.0,,55.5,60.621999999999986
1973,PL,福岡ソフトバンクホークス,1503827,島野　育夫,I.Shimano,130.0,594.0,559.0,68.0,141.0,17.0,2.0,2.0,168.0,28.0,14.0,0,8.0,0.0,27.0,0,0.0,46.0,10.0,0.252,0.287,0.301,0.588,120.0,0.04899999999999999,0.034999999999999976,0.3359999999999999,4.545454545454546,7.744107744107744,0.5869565217391305,0.2720156555772994,0.20439999999999997,387.3333333333333,0.12164579606440072,0.4883177570093458,0.252,141.0,2.0,28.0,130.0,594.0,559.0,120.0,17.0,2.0,68.0,0.287,0.301,27.0,0,0.0,,168.0,14.0,0,8.0,0.0,,48.16382252559727,47.66599999999998
1973,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,129.0,539.0,475.0,65.0,147.0,18.0,0.0,28.0,249.0,96.0,6.0,0,0.0,10.0,51.0,0,3.0,48.0,31.0,0.309,0.373,0.524,0.897,101.0,0.21500000000000002,0.064,0.5880000000000001,9.461966604823747,8.905380333951761,1.0625,0.29095354523227385,0.29885,547.6666666666666,0.33473684210526317,0.8607242339832869,0.309,147.0,28.0,96.0,129.0,539.0,475.0,101.0,18.0,0.0,65.0,0.373,0.524,51.0,0,3.0,,249.0,6.0,0,0.0,10.0,,93.73003802281369,90.536
1973,PL,福岡ソフトバンクホークス,1703824,桜井　輝秀,T.Sakurai,111.0,484.0,440.0,60.0,124.0,17.0,2.0,3.0,154.0,28.0,5.0,0,11.0,1.0,28.0,0,4.0,28.0,9.0,0.282,0.33,0.35,0.6799999999999999,102.0,0.068,0.04800000000000004,0.398,5.785123966942149,5.785123966942149,1.0,0.2951219512195122,0.23600000000000002,446.66666666666663,0.1431818181818182,0.5876923076923077,0.282,124.0,3.0,28.0,111.0,484.0,440.0,102.0,17.0,2.0,60.0,0.33,0.35,28.0,0,4.0,,154.0,5.0,0,11.0,1.0,,50.01709401709402,50.13200000000002
1973,PL,千葉ロッテマリーンズ,21023845,弘田　澄男,S.Hirota,127.0,546.0,499.0,87.0,147.0,18.0,6.0,13.0,216.0,50.0,9.0,0,8.0,3.0,27.0,0,9.0,35.0,6.0,0.295,0.34,0.433,0.773,110.0,0.138,0.04500000000000004,0.478,4.945054945054945,6.41025641025641,0.7714285714285715,0.29515418502202645,0.26125000000000004,484.33333333333337,0.21042084168336672,0.729050279329609,0.295,147.0,13.0,50.0,127.0,546.0,499.0,110.0,18.0,6.0,87.0,0.34,0.433,27.0,0,9.0,,216.0,9.0,0,8.0,3.0,,71.45247148288973,71.92399999999998
1973,PL,千葉ロッテマリーンズ,21223824,基　満男,M.Motoi,102.0,424.0,359.0,51.0,105.0,12.0,2.0,18.0,175.0,59.0,3.0,0,1.0,5.0,54.0,0,5.0,52.0,6.0,0.292,0.388,0.487,0.875,73.0,0.195,0.09600000000000003,0.583,12.735849056603774,12.264150943396226,1.0384615384615385,0.29591836734693877,0.29635,550.3333333333334,0.35376044568245124,0.9115384615384615,0.292,105.0,18.0,59.0,102.0,424.0,359.0,73.0,12.0,2.0,51.0,0.388,0.487,54.0,0,5.0,,175.0,3.0,0,1.0,5.0,,67.37288135593221,68.25800000000001
1973,PL,福岡ソフトバンクホークス,31033828,藤原　満,M.Fujiwara,128.0,474.0,430.0,41.0,113.0,24.0,1.0,10.0,169.0,44.0,2.0,0,2.0,3.0,33.0,0,6.0,39.0,18.0,0.263,0.322,0.393,0.7150000000000001,78.0,0.13,0.059,0.452,6.962025316455696,8.227848101265822,0.8461538461538461,0.2682291666666667,0.24315,453.0,0.2116279069767442,0.6268656716417911,0.263,113.0,10.0,44.0,128.0,474.0,430.0,78.0,24.0,1.0,41.0,0.322,0.393,33.0,0,6.0,,169.0,2.0,0,2.0,3.0,,53.29157667386609,53.884
1973,PL,千葉ロッテマリーンズ,31133826,G.アルトマン,G.Altman,120.0,433.0,365.0,54.0,112.0,17.0,1.0,27.0,212.0,80.0,5.0,0,1.0,3.0,62.0,0,2.0,30.0,7.0,0.307,0.407,0.581,0.988,67.0,0.27399999999999997,0.09999999999999998,0.6809999999999999,14.318706697459586,6.928406466512701,2.066666666666667,0.2733118971061093,0.32839999999999997,600.6666666666666,0.4575342465753425,1.0807692307692307,0.307,112.0,27.0,80.0,120.0,433.0,365.0,67.0,17.0,1.0,54.0,0.407,0.581,62.0,0,2.0,,212.0,5.0,0,1.0,3.0,,86.3887587822014,82.88600000000001
1973,PL,北海道日本ハムファイターズ,31233808,張本　勲,I.Harimoto,128.0,550.0,441.0,77.0,143.0,18.0,0.0,33.0,260.0,93.0,6.0,0,1.0,5.0,93.0,0,6.0,32.0,4.0,0.324,0.444,0.59,1.034,92.0,0.26599999999999996,0.12,0.71,16.90909090909091,5.818181818181818,2.90625,0.2887139107611549,0.3473,640.6666666666667,0.4897959183673469,1.2086092715231789,0.324,143.0,33.0,93.0,128.0,550.0,441.0,92.0,18.0,0.0,77.0,0.444,0.59,93.0,0,6.0,,260.0,6.0,0,1.0,5.0,,114.90636704119851,111.02599999999998
