year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1981,CL,広島東洋カープ,1003844,J.ライトル,J.Lyttle,128.0,534.0,493.0,83.0,157.0,25.0,2.0,33.0,285.0,100.0,4.0,0,1.0,4.0,34.0,0,2.0,58.0,5.0,0.318,0.362,0.578,0.94,97.0,0.25999999999999995,0.043999999999999984,0.6219999999999999,6.367041198501873,10.861423220973784,0.5862068965517241,0.3054187192118227,0.3074,554.6666666666666,0.3367139959432049,0.9530791788856305,0.318,157.0,33.0,100.0,128.0,534.0,493.0,97.0,25.0,2.0,83.0,0.362,0.578,34.0,0,2.0,,285.0,4.0,0,1.0,4.0,,103.292220113852,95.77199999999999
1981,CL,読売ジャイアンツ,11013846,山倉　和博,K.Yamakura,124.0,417.0,371.0,31.0,76.0,9.0,2.0,11.0,122.0,40.0,1.0,0,8.0,3.0,34.0,0,1.0,59.0,9.0,0.205,0.271,0.329,0.6000000000000001,54.0,0.12400000000000003,0.06600000000000003,0.395,8.15347721822542,14.148681055155876,0.576271186440678,0.2138157894736842,0.20420000000000002,380.6666666666667,0.2183288409703504,0.5197368421052632,0.205,76.0,11.0,40.0,124.0,417.0,371.0,54.0,9.0,2.0,31.0,0.271,0.329,34.0,0,1.0,,122.0,1.0,0,8.0,3.0,,33.135802469135804,34.219999999999985
1981,CL,阪神タイガース,11013847,真弓　明信,A.Mayumi,111.0,494.0,444.0,64.0,121.0,15.0,3.0,13.0,181.0,36.0,7.0,0,7.0,1.0,39.0,0,3.0,48.0,8.0,0.273,0.335,0.408,0.743,90.0,0.13499999999999995,0.062,0.47,7.894736842105263,9.7165991902834,0.8125,0.28125,0.25275000000000003,471.0,0.23873873873873874,0.6948640483383686,0.273,121.0,13.0,36.0,111.0,494.0,444.0,90.0,15.0,3.0,64.0,0.335,0.408,39.0,0,3.0,,181.0,7.0,0,7.0,1.0,,59.958592132505174,61.105999999999995
1981,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,130.0,549.0,458.0,84.0,156.0,25.0,1.0,23.0,252.0,86.0,1.0,0,0.0,4.0,85.0,0,2.0,54.0,8.0,0.341,0.443,0.55,0.9930000000000001,107.0,0.20900000000000002,0.10199999999999998,0.652,15.482695810564662,9.836065573770492,1.5740740740740742,0.34545454545454546,0.33685,626.3333333333334,0.39737991266375544,1.096774193548387,0.341,156.0,23.0,86.0,130.0,549.0,458.0,107.0,25.0,1.0,84.0,0.443,0.55,85.0,0,2.0,,252.0,1.0,0,0.0,4.0,,111.84530386740332,104.95400000000001
1981,CL,広島東洋カープ,11713842,高橋　慶彦,Y.Takahashi,111.0,490.0,460.0,72.0,133.0,23.0,4.0,5.0,179.0,31.0,11.0,0,3.0,2.0,19.0,0,6.0,38.0,3.0,0.289,0.324,0.389,0.7130000000000001,101.0,0.10000000000000003,0.03500000000000003,0.424,3.877551020408163,7.755102040816326,0.5,0.3054892601431981,0.24305000000000002,453.6666666666667,0.16521739130434782,0.6515151515151515,0.289,133.0,5.0,31.0,111.0,490.0,460.0,101.0,23.0,4.0,72.0,0.324,0.389,19.0,0,6.0,,179.0,11.0,0,3.0,2.0,,56.80167014613779,56.604000000000006
1981,CL,読売ジャイアンツ,11713843,河埜　和正,K.Kouno,130.0,580.0,503.0,73.0,133.0,16.0,1.0,16.0,199.0,42.0,7.0,0,21.0,2.0,45.0,0,8.0,65.0,3.0,0.264,0.333,0.396,0.7290000000000001,100.0,0.132,0.069,0.465,7.758620689655173,11.206896551724139,0.6923076923076923,0.2759433962264151,0.24885000000000002,465.0,0.2345924453280318,0.6943699731903485,0.264,133.0,16.0,42.0,130.0,580.0,503.0,100.0,16.0,1.0,73.0,0.333,0.396,45.0,0,8.0,,199.0,7.0,0,21.0,2.0,,64.63868613138686,68.09
1981,CL,東京ヤクルトスワローズ,21723845,杉浦　享,T.Sugiura,122.0,468.0,401.0,71.0,116.0,20.0,1.0,16.0,186.0,61.0,6.0,0,4.0,5.0,52.0,0,6.0,52.0,4.0,0.289,0.375,0.464,0.839,79.0,0.17500000000000004,0.08600000000000002,0.55,11.11111111111111,11.11111111111111,1.0,0.2958579881656805,0.28475,529.6666666666667,0.3192019950124688,0.8650519031141869,0.289,116.0,16.0,61.0,122.0,468.0,401.0,79.0,20.0,1.0,71.0,0.375,0.464,52.0,0,6.0,,186.0,6.0,0,4.0,5.0,,68.98013245033113,70.26999999999998
1981,CL,阪神タイガース,31033822,藤田　平,T.Fujita,107.0,403.0,369.0,41.0,132.0,24.0,0.0,11.0,189.0,70.0,2.0,0,0.0,2.0,32.0,0,0.0,21.0,6.0,0.358,0.407,0.512,0.919,97.0,0.15400000000000003,0.04899999999999999,0.5609999999999999,7.94044665012407,5.2109181141439205,1.5238095238095237,0.35693215339233036,0.31115,577.6666666666666,0.24661246612466126,0.9176954732510288,0.358,132.0,11.0,70.0,107.0,403.0,369.0,97.0,24.0,0.0,41.0,0.407,0.512,32.0,0,0.0,,189.0,2.0,0,0.0,2.0,,77.29675810473816,69.31400000000001
1981,CL,読売ジャイアンツ,31033861,R.ホワイト,R.White,127.0,499.0,422.0,58.0,115.0,20.0,2.0,13.0,178.0,55.0,3.0,0,2.0,4.0,61.0,0,10.0,68.0,4.0,0.273,0.374,0.422,0.796,80.0,0.14899999999999997,0.10099999999999998,0.5229999999999999,12.224448897795591,13.627254509018035,0.8970588235294118,0.2956521739130435,0.2738,514.6666666666666,0.3009478672985782,0.8102893890675241,0.273,115.0,13.0,55.0,127.0,499.0,422.0,80.0,20.0,2.0,58.0,0.374,0.422,61.0,0,10.0,,178.0,3.0,0,2.0,4.0,,64.86128364389234,69.084
1981,CL,中日ドラゴンズ,31133844,宇野　勝,M.Uno,128.0,475.0,429.0,62.0,121.0,18.0,3.0,25.0,220.0,70.0,7.0,0,12.0,5.0,26.0,0,3.0,85.0,8.0,0.282,0.324,0.513,0.837,75.0,0.23100000000000004,0.04200000000000004,0.555,5.473684210526316,17.894736842105264,0.3058823529411765,0.2962962962962963,0.27405,495.0,0.3076923076923077,0.810126582278481,0.282,121.0,25.0,70.0,128.0,475.0,429.0,75.0,18.0,3.0,62.0,0.324,0.513,26.0,0,3.0,,220.0,7.0,0,12.0,5.0,,71.07692307692308,70.22600000000001
