year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1995,CL,読売ジャイアンツ,31433867,槙原　寛己,,0.0,-16.0,1.88,11,8,26,190.2,0,768,190,0,167,,22,44,0,4,,,8,2,0.579,5.7,21.7,3,145
1995,CL,読売ジャイアンツ,61263868,松谷　竜二郎,,0.0,-13.1,2.25,0,0,13,18.2,0,84,18,0,23,,3,12,0,2,,,0,0,0.0,14.3,27.4,1,12
1995,CL,読売ジャイアンツ,21223869,水野　雄仁,,0.28,-4.3,1.75,2,1,25,32.0,0,138,32,,24,,3,18,1,3,,,0,0,0.667,13.0,17.4,2,28
1995,CL,読売ジャイアンツ,41443860,宮本　和知,,0.0,-11.2,1.96,7,1,18,98.2,0,427,98,0,94,,11,46,0,6,,,2,0,0.875,10.8,22.0,3,68
1995,CL,中日ドラゴンズ,71173868,今中　慎二,,0.05,-17.2,1.94,12,9,25,189.0,0,773,189,,178,,18,45,1,6,,,15,3,0.571,5.8,23.0,0,150
1995,CL,中日ドラゴンズ,01103885,井手元　健一朗,,0.0,0.0,1.67,2,0,4,4.2,0,20,4,0,3,,0,3,0,1,,,0,0,1.0,15.0,15.0,0,4
1995,CL,中日ドラゴンズ,31133866,上原　晃,,0.0,-20.3,2.2,1,0,3,13.2,0,59,13,0,16,,2,4,0,0,,,0,0,1.0,6.8,27.1,0,3
1995,CL,中日ドラゴンズ,21123889,遠藤　政隆,,0.0,-15.5,2.19,0,1,4,21.0,0,97,21,,25,,5,10,0,2,,,0,0,0.0,10.3,25.8,2,11
1995,CL,中日ドラゴンズ,71373885,落合　英二,,0.0,-25.5,2.24,3,9,30,96.1,2,404,96,0,119,,11,16,0,0,,,0,0,0.25,4.0,29.5,3,47
1995,CL,中日ドラゴンズ,81383863,郭　源治,,0.0,-17.5,2.06,5,8,26,80.2,4,348,80,0,85,,16,24,0,3,,,0,0,0.385,6.9,24.4,5,40
1995,CL,中日ドラゴンズ,01303869,鹿島　忠,,0.0,-2.1,1.88,3,1,31,42.0,0,189,42,,37,,3,33,0,6,,,0,0,0.75,17.5,19.6,1,30
1995,CL,中日ドラゴンズ,51553866,北野　勝則,,0.0,-8.2,1.95,1,0,26,22.0,0,98,22,,21,,4,13,0,0,,,0,0,1.0,13.3,21.4,1,10
1995,CL,中日ドラゴンズ,01803881,キク,,0.0,-8.6,2.05,0,2,35,33.1,0,151,33,0,35,,3,22,0,0,,,0,0,0.0,14.6,23.2,0,21
1995,CL,中日ドラゴンズ,11313883,小島　弘務,,0.0,-17.6,2.16,1,1,25,43.1,0,193,43,0,50,,8,16,0,2,,,0,0,0.5,8.3,25.9,2,32
1995,CL,中日ドラゴンズ,51553887,古池　拓一,,0.0,-15.2,1.95,6,10,29,118.2,3,501,118,0,113,,18,37,0,1,,,2,0,0.375,7.4,22.6,7,117
1995,CL,中日ドラゴンズ,11713887,佐藤　秀樹,,0.0,-16.5,2.27,3,9,22,91.0,0,431,91,,116,,12,45,0,6,,,1,0,0.25,10.4,26.9,3,70
1995,CL,中日ドラゴンズ,21523889,笹山　洋一,,0.0,-5.0,1.6,0,0,3,5.0,0,20,5,,3,,0,2,0,0,,,0,0,0.0,10.0,15.0,0,3
1995,CL,中日ドラゴンズ,91993862,中山　裕章,,0.0,-20.0,2.07,3,6,44,52.1,4,225,52,0,56,,7,11,0,8,,,0,0,0.333,4.9,24.9,2,49
1995,CL,中日ドラゴンズ,31033860,二宮　正己,,0.0,0.0,10.0,0,0,1,0.1,0,3,0,0,1,,0,1,0,1,,,0,0,0.0,33.3,33.3,0,0
1995,CL,中日ドラゴンズ,71073860,野中　徹博,,0.0,-2.7,1.87,0,1,20,17.1,3,75,17,0,15,,2,13,0,1,,,0,0,0.0,17.3,20.0,0,13
1995,CL,中日ドラゴンズ,71073887,野口　茂樹,,0.0,-5.5,1.91,3,10,30,125.2,2,564,125,0,114,,21,83,0,3,,,1,0,0.231,14.7,20.2,2,110
1995,CL,中日ドラゴンズ,01903889,平田　洋,,0.0,-31.6,3.67,0,1,1,3.0,0,19,3,,8,,2,2,0,0,,,0,0,0.0,10.5,42.1,0,4
1995,CL,中日ドラゴンズ,91693881,松永　幸男,,0.0,-6.0,1.88,1,2,17,42.1,1,184,42,0,37,,6,26,0,1,,,0,0,0.333,14.1,20.1,1,24
1995,CL,中日ドラゴンズ,81483880,モンテ,,0.0,-19.6,2.25,2,4,11,44.0,0,194,44,,55,,11,17,0,0,,,0,0,0.333,8.8,28.4,2,19
1995,CL,中日ドラゴンズ,01403862,山本　昌広,,0.0,-17.5,1.94,2,5,12,74.2,0,302,74,0,70,,15,17,0,1,,,3,1,0.286,5.6,23.2,1,61
1995,CL,中日ドラゴンズ,81883881,与田　剛,,0.0,0.0,2.67,1,0,5,6.0,0,38,6,,10,,2,10,0,0,,,0,0,1.0,26.3,26.3,1,5
1995,CL,中日ドラゴンズ,41643885,若林　隆信,,0.0,-7.7,2.2,0,0,4,5.0,0,26,5,,6,,1,4,0,2,,,0,0,0.0,15.4,23.1,2,8
1995,CL,中日ドラゴンズ,61663885,若林　弘泰,,0.0,-17.9,2.59,1,1,17,20.1,0,106,20,0,32,,3,13,0,1,,,0,0,0.5,12.3,30.2,2,9
1995,CL,阪神タイガース,01103864,猪俣　隆,,0.0,-7.8,1.81,1,2,21,32.1,0,141,32,0,26,,4,15,0,2,,,0,0,0.333,10.6,18.4,3,17
1995,CL,阪神タイガース,71173889,井上　貴朗,,0.0,-2.2,1.76,0,0,8,10.2,0,45,10,0,8,,0,7,0,0,,,0,0,0.0,15.6,17.8,0,4
1995,CL,阪神タイガース,33133868,太田　貴,,0.0,-15.7,1.83,0,0,15,20.2,0,83,20,0,17,,2,4,0,0,,,0,0,0.0,4.8,20.5,2,13
1995,CL,阪神タイガース,51553881,葛西　稔,,0.0,-19.3,2.22,0,3,16,26.1,0,119,26,0,32,,1,9,0,0,,,0,0,0.0,7.6,26.9,2,19
1995,CL,阪神タイガース,21623887,郭李　建夫,,0.0,-7.8,1.9,5,12,30,115.0,0,501,115,,103,,12,64,0,8,,,3,2,0.294,12.8,20.6,4,92
1995,CL,阪神タイガース,01303880,川尻　哲郎,,0.18,-15.4,1.88,8,11,29,148.0,0,612,148,,130,,18,36,3,1,,,3,1,0.421,5.9,21.2,11,105
1995,CL,阪神タイガース,21323846,久保　康生,,0.0,-14.3,2.1,1,2,45,60.0,0,272,60,,66,,13,27,0,3,,,0,0,0.333,9.9,24.3,6,55
1995,CL,阪神タイガース,51953887,竹内　昌也,,0.0,-16.0,2.05,10,9,39,130.0,1,563,130,,136,,8,46,0,7,,,2,1,0.526,8.2,24.2,5,96
1995,CL,阪神タイガース,61963869,中西　清起,,0.0,-21.2,2.26,4,2,33,38.0,0,170,38,,48,,6,12,0,0,,,0,0,0.667,7.1,28.2,1,29
1995,CL,阪神タイガース,61963860,仲田　幸司,,0.0,-9.8,2.38,0,2,9,16.0,0,82,16,,22,,2,14,0,2,,,0,0,0.0,17.1,26.8,0,11
1995,CL,阪神タイガース,61263860,古溝　克之,,0.0,-11.7,1.86,2,9,45,68.1,19,290,68,0,59,,7,25,0,0,,,0,0,0.182,8.6,20.3,3,60
1995,CL,阪神タイガース,71473867,御子柴　進,,0.0,-27.0,2.78,0,2,5,7.2,0,37,7,0,13,,3,3,0,0,,,0,0,0.0,8.1,35.1,0,2
1995,CL,阪神タイガース,53753868,村上　誠一,,0.0,-17.4,2.75,0,0,4,4.0,0,23,4,,7,,2,3,0,0,,,0,0,0.0,13.0,30.4,1,6
1995,CL,阪神タイガース,71773883,山崎　一玄,,0.0,-11.9,1.98,2,3,13,73.2,0,320,73,0,72,,6,34,0,2,,,0,0,0.4,10.6,22.5,2,38
1995,CL,阪神タイガース,21023889,藪　恵壹,,0.05,-16.6,1.94,7,13,27,196.0,0,813,196,,185,,19,50,1,4,,,7,2,0.35,6.2,22.8,10,118
1995,CL,阪神タイガース,11713883,湯舟　敏郎,,0.0,-13.3,2.02,5,13,33,172.2,1,757,172,0,175,,23,74,0,6,,,2,0,0.278,9.8,23.1,3,157
1995,CL,阪神タイガース,91693885,弓長　起浩,,0.0,-8.6,1.95,1,1,33,28.2,0,128,28,0,27,,2,16,0,2,,,0,0,0.5,12.5,21.1,3,17
1995,CL,広島東洋カープ,31133881,秋村　謙宏,,0.0,-15.6,2.29,0,1,12,14.0,0,64,14,,18,,2,8,0,0,,,0,0,0.0,12.5,28.1,1,4
1995,CL,広島東洋カープ,01103863,井上　祐二,,0.0,-14.9,1.88,4,3,52,77.1,5,315,77,0,68,,10,21,0,1,,,0,0,0.571,6.7,21.6,1,57
1995,CL,広島東洋カープ,91193887,池田　郁夫,,0.0,-28.6,3.75,0,0,3,3.2,0,21,3,0,9,,2,3,0,0,,,0,0,0.0,14.3,42.9,0,3
1995,CL,広島東洋カープ,91193844,大野　豊,,0.09,-10.0,1.79,7,5,22,102.2,4,411,102,0,81,,7,40,1,3,,,4,2,0.583,9.7,19.7,1,66
1995,CL,広島東洋カープ,23923868,片瀬　聖敏,,0.0,-5.8,1.95,2,2,7,29.2,0,138,29,0,28,,4,20,0,1,,,0,0,0.5,14.5,20.3,3,12
1995,CL,広島東洋カープ,01303864,紀藤　真琴,,0.0,-15.6,1.92,10,9,27,169.2,1,699,169,0,156,,20,47,0,5,,,7,2,0.526,6.7,22.3,3,133
1995,CL,広島東洋カープ,93793868,小早川　幸二,,0.69,-5.1,1.92,0,2,30,13.0,1,59,13,,12,,1,9,1,1,,,0,0,0.0,15.3,20.3,0,10
1995,CL,広島東洋カープ,13013868,近藤　芳久,,0.0,-15.8,2.08,6,4,22,98.1,0,431,98,0,106,,14,38,0,1,,,0,0,0.6,8.8,24.6,6,50
1995,CL,広島東洋カープ,01803883,小林　敦司,,0.36,-3.6,1.79,1,0,16,25.1,0,111,25,0,20,,4,16,1,0,,,0,0,1.0,14.4,18.0,2,17
1995,CL,広島東洋カープ,21723881,佐々岡　真司,,0.0,-13.1,1.85,7,7,44,127.0,17,525,127,,108,,10,39,0,3,,,2,0,0.5,7.4,20.6,5,110
1995,CL,広島東洋カープ,51753885,佐藤　貞治,,0.0,33.3,1.0,0,0,1,1.0,0,3,1,,0,,0,1,0,0,,,0,0,0.0,33.3,0.0,0,0
1995,CL,広島東洋カープ,81583887,佐藤　剛,,0.0,-3.2,1.69,0,0,5,7.1,0,31,7,0,5,,0,4,0,0,,,0,0,0.0,12.9,16.1,0,7
1995,CL,広島東洋カープ,61963881,鈴木　哲,,0.0,-5.4,2.0,0,0,8,8.0,0,37,8,,8,,0,6,0,1,,,0,0,0.0,16.2,21.6,0,3
1995,CL,広島東洋カープ,01703887,鈴木　健,,0.0,-43.8,4.76,0,0,2,2.1,0,16,2,0,8,,0,1,0,1,,,0,0,0.0,6.2,50.0,0,2
1995,CL,広島東洋カープ,71873883,高橋　英樹,,0.0,-15.8,2.25,0,0,3,4.0,0,19,4,,5,,1,2,0,0,,,0,0,0.0,10.5,26.3,0,3
1995,CL,広島東洋カープ,71773880,高橋　建,,0.1,-10.2,1.94,4,4,39,90.0,0,393,90,,85,,12,45,1,1,,,0,0,0.5,11.5,21.6,0,54
1995,CL,広島東洋カープ,13113885,Ｒ．チェコ,,0.0,-5.5,1.74,15,8,28,193.2,0,811,193,0,143,,25,98,0,4,,,10,3,0.652,12.1,17.6,1,166
1995,CL,広島東洋カープ,63063868,望月　秀通,,0.0,-24.4,2.44,3,1,16,27.0,0,123,27,,39,,8,9,0,0,,,0,0,0.75,7.3,31.7,0,24
1995,CL,広島東洋カープ,91893883,山﨑　健,,0.0,-15.4,1.55,1,0,2,11.0,0,39,11,,6,,0,0,0,0,,,1,1,1.0,0.0,15.4,0,7
1995,CL,広島東洋カープ,81083889,山根　雅仁,,0.0,-9.3,1.88,0,0,5,10.1,0,43,10,0,9,,4,5,0,0,,,0,0,0.0,11.6,20.9,1,6
1995,CL,広島東洋カープ,01003880,山内　泰幸,,0.0,-11.6,1.89,14,10,34,163.1,0,671,163,0,145,,14,67,0,5,,,5,1,0.583,10.0,21.6,3,123
1995,CL,東京ヤクルトスワローズ,61163869,池田　親興,,0.0,-14.9,2.27,0,1,13,15.0,0,74,15,,19,,2,8,0,1,,,0,0,0.0,10.8,25.7,1,14
1995,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,0.0,-18.2,2.09,10,8,34,100.2,0,434,100,0,109,,16,30,0,1,,,2,0,0.556,6.9,25.1,2,38
1995,CL,東京ヤクルトスワローズ,71573883,伊林　厚志,,0.0,18.2,2.73,0,0,3,1.1,0,11,1,0,2,,0,4,0,0,,,0,0,0.0,36.4,18.2,1,1
1995,CL,東京ヤクルトスワローズ,31133885,石井　一久,,0.0,-5.5,1.73,13,4,26,153.0,1,633,153,,112,,14,77,0,8,,,3,0,0.765,12.2,17.7,8,159
1995,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,,0.0,-21.8,2.08,7,7,20,107.0,0,441,107,,116,,12,20,0,1,,,3,1,0.5,4.5,26.3,1,54
1995,CL,東京ヤクルトスワローズ,31533883,小坂　勝仁,,0.0,-12.3,2.4,0,0,8,12.1,0,65,12,0,17,,1,9,0,0,,,0,0,0.0,13.8,26.2,2,11
1995,CL,東京ヤクルトスワローズ,11313887,小倉　恒,,0.0,-14.6,2.0,0,1,7,11.0,0,48,11,,11,,2,4,0,0,,,0,0,0.0,8.3,22.9,0,4
1995,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,0.0,-16.1,1.95,3,0,7,29.2,0,124,29,0,28,,3,8,0,0,,,0,0,1.0,6.5,22.6,2,19
1995,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,0.2,-3.2,1.72,1,0,40,44.1,1,190,44,0,32,,7,26,1,3,,,0,0,1.0,13.7,16.8,2,43
1995,CL,東京ヤクルトスワローズ,61363880,北川　哲也,,0.0,-42.9,3.0,0,1,2,3.0,0,14,3,,6,,1,0,0,0,,,0,0,0.0,0.0,42.9,0,2
1995,CL,東京ヤクルトスワローズ,91593889,斎藤　充弘,,0.0,-2.7,2.11,0,0,4,7.1,0,37,7,0,8,,1,7,0,1,,,0,0,0.0,18.9,21.6,0,4
1995,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,0.0,-14.2,1.87,1,3,39,48.1,28,197,48,0,42,,2,14,0,0,,,0,0,0.25,7.1,21.3,3,36
1995,CL,東京ヤクルトスワローズ,51253881,西村　龍次,,0.0,-11.0,2.01,5,9,22,113.2,0,498,113,0,115,,9,60,0,3,,,4,0,0.357,12.0,23.1,3,45
1995,CL,東京ヤクルトスワローズ,31233885,西岡　洋,,0.0,-57.1,5.0,0,0,1,1.0,0,7,1,,4,,0,0,0,0,,,0,0,0.0,0.0,57.1,0,2
1995,CL,東京ヤクルトスワローズ,61463880,Ｔ．ブロス,,0.06,-8.8,1.7,14,5,32,162.1,0,646,162,0,114,,6,57,1,9,,,5,3,0.737,8.8,17.6,3,139
1995,CL,東京ヤクルトスワローズ,01603881,松元　繁,,0.0,0.0,1.85,0,0,7,8.1,0,41,8,0,7,,1,7,0,0,,,0,0,0.0,17.1,17.1,1,6
1995,CL,東京ヤクルトスワローズ,71473885,増田　康栄,,0.0,-33.3,2.5,0,0,1,2.0,0,9,2,,3,,0,0,0,0,,,0,0,0.0,0.0,33.3,0,2
1995,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,0.0,-12.3,1.76,2,0,30,44.2,2,179,44,0,34,,7,12,0,0,,,0,0,1.0,6.7,19.0,3,36
1995,CL,東京ヤクルトスワローズ,91293864,山田　勉,,0.0,-14.9,2.15,5,3,42,68.0,5,308,68,,78,,5,32,0,6,,,0,0,0.625,10.4,25.3,1,62
1995,CL,東京ヤクルトスワローズ,81983866,山内　嘉弘,,0.0,-14.3,2.25,0,1,10,16.0,0,77,16,,20,,5,9,0,1,,,0,0,0.0,11.7,26.0,0,14
1995,CL,東京ヤクルトスワローズ,31433887,山本　樹,,0.0,-25.5,3.08,0,0,7,9.1,0,51,9,0,19,,2,6,0,1,,,0,0,0.0,11.8,37.3,0,8
1995,CL,東京ヤクルトスワローズ,61063889,山部　太,,0.0,-4.7,1.76,16,7,31,160.0,0,680,160,,121,,12,89,0,6,,,4,2,0.696,13.1,17.8,1,144
1995,CL,東京ヤクルトスワローズ,51653860,吉井　理人,,0.06,-14.9,1.86,10,7,25,147.1,0,589,147,0,127,,14,39,1,8,,,7,2,0.588,6.6,21.6,3,91
1995,CL,横浜DeNAベイスターズ,01903866,伊藤　敦規,,0.4,-15.9,2.23,1,2,19,45.2,0,214,45,0,56,,3,22,2,1,,,0,0,0.333,10.3,26.2,6,31
1995,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,,0.0,-13.9,2.04,6,8,36,126.1,2,547,126,0,131,,13,55,0,3,,,0,0,0.429,10.1,23.9,3,89
1995,CL,横浜DeNAベイスターズ,11313885,有働　克也,,0.0,-17.2,2.2,4,7,22,78.2,0,348,78,0,94,,7,34,0,1,,,0,0,0.364,9.8,27.0,0,35
1995,CL,横浜DeNAベイスターズ,31533866,岡本　透,,0.0,0.0,1.67,0,0,6,3.0,0,13,3,,2,,0,2,0,0,,,0,0,0.0,15.4,15.4,0,5
1995,CL,横浜DeNAベイスターズ,81183889,大家　友和,,0.0,22.7,1.32,0,0,3,9.1,0,44,9,0,3,,0,13,0,0,,,0,0,0.0,29.5,6.8,0,6
1995,CL,横浜DeNAベイスターズ,13113883,加藤　将斗,,0.0,-8.4,2.11,0,2,11,25.1,0,119,25,0,28,,6,18,0,1,,,0,0,0.0,15.1,23.5,1,16
1995,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,0.0,0.0,1.89,0,0,14,13.2,0,63,13,0,12,,1,12,0,4,,,0,0,0.0,19.0,19.0,0,11
1995,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,0.0,-2.0,2.03,0,1,16,20.2,0,100,20,0,21,,4,19,0,2,,,0,0,0.0,19.0,21.0,1,18
1995,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,0.0,-6.2,1.53,7,2,47,56.2,32,210,56,0,30,,5,17,0,4,,,0,0,0.778,8.1,14.3,0,78
1995,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,0.0,-17.7,2.02,8,9,26,162.0,0,682,162,,166,,13,45,0,1,,,2,0,0.471,6.6,24.3,6,132
1995,CL,横浜DeNAベイスターズ,81783868,島田　直也,,0.0,-18.3,2.09,10,4,46,75.2,0,322,75,0,82,,10,23,0,3,,,0,0,0.714,7.1,25.5,2,51
1995,CL,横浜DeNAベイスターズ,21223880,Ｊ．シュワーズ,,0.0,30.8,1.34,1,1,4,8.2,0,39,8,0,3,,0,15,0,2,,,0,0,0.5,38.5,7.7,0,8
1995,CL,横浜DeNAベイスターズ,75573868,田辺　学,,0.0,-14.2,2.17,2,5,23,86.1,0,393,86,0,101,,11,45,0,4,,,1,0,0.286,11.5,25.7,5,47
1995,CL,横浜DeNAベイスターズ,91993887,田中　敏昭,,0.0,-5.9,1.75,0,0,2,4.0,0,17,4,,3,,0,2,0,2,,,0,0,0.0,11.8,17.6,0,3
1995,CL,横浜DeNAベイスターズ,51753864,デニー友利,,0.0,-19.0,2.0,1,1,9,24.0,1,100,24,,24,,2,5,0,0,,,0,0,0.5,5.0,24.0,2,17
1995,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,,0.0,-8.1,2.03,2,0,11,18.2,0,86,18,0,19,,4,12,0,0,,,0,0,1.0,14.0,22.1,2,13
1995,CL,横浜DeNAベイスターズ,31933889,西澤　洋介,,3.0,0.0,,0,0,1,0.0,0,4,,0,2,,0,2,0,0,,,0,0,0.0,50.0,50.0,0,0
1995,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,0.0,-16.5,2.03,4,7,22,56.2,0,242,56,0,58,,8,18,0,2,,,1,0,0.364,7.4,24.0,2,48
1995,CL,横浜DeNAベイスターズ,31633880,Ｍ．バークベック,,0.0,-19.0,1.97,2,0,8,38.1,0,153,38,0,37,,2,8,0,0,,,1,1,1.0,5.2,24.2,1,24
1995,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,0.0,-8.7,2.0,0,0,2,5.0,0,23,5,,5,,0,3,0,0,,,0,0,0.0,13.0,21.7,0,4
1995,CL,横浜DeNAベイスターズ,91493860,松浦　宏明,,0.0,-16.4,2.19,1,1,9,16.0,0,73,16,,19,,5,7,0,0,,,0,0,0.5,9.6,26.0,1,11
1995,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,0.0,-12.8,1.89,8,8,25,147.2,0,619,147,0,131,,17,52,0,5,,,3,0,0.5,8.4,21.2,4,107
1995,CL,横浜DeNAベイスターズ,81083864,森山　良二,,0.89,-4.2,1.98,0,1,5,10.1,0,48,10,0,10,,2,8,1,0,,,0,0,0.0,16.7,20.8,1,5
1995,CL,横浜DeNAベイスターズ,41543866,盛田　幸希,,0.0,-12.2,1.89,8,4,57,73.0,5,311,73,,65,,4,27,0,2,,,0,0,0.667,8.7,20.9,8,60
1995,CL,横浜DeNAベイスターズ,51253880,米　正秀,,0.0,-16.1,2.02,1,1,19,41.1,0,174,41,0,42,,9,14,0,5,,,1,1,0.5,8.0,24.1,1,21
