year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1969,CL,読売ジャイアンツ,71073801,金田　正一,,0.0,-9.6,1.9,5,4,18,72.1,,311,72,0,65,,8,35,0,3,,,1,0,0.556,11.3,20.9,0,48
1969,CL,読売ジャイアンツ,91593820,倉田　誠,,0.0,-9.3,1.9,0,1,3,10.0,,43,10,,9,,3,5,0,0,,,0,0,0.0,11.6,20.9,0,11
1969,CL,読売ジャイアンツ,51053825,城之内　邦雄,,0.0,-15.7,1.88,4,5,20,120.1,,492,120,0,106,,20,29,0,2,,,5,1,0.444,5.9,21.5,6,41
1969,CL,読売ジャイアンツ,81583822,菅原　勝矢,,0.0,0.0,1.8,0,0,3,5.0,,23,5,,4,,1,4,0,0,,,0,0,0.0,17.4,17.4,0,6
1969,CL,読売ジャイアンツ,41943823,高橋　明,,0.08,-15.5,1.9,10,5,32,111.2,,457,111,0,100,,16,29,1,1,,,3,0,0.667,6.3,21.9,3,53
1969,CL,読売ジャイアンツ,01703820,高橋　一三,,0.0,-9.5,1.7,22,5,45,256.0,,1018,256,,180,,25,83,0,3,,,19,3,0.815,8.2,17.7,9,221
1969,CL,読売ジャイアンツ,51753828,田中　章,,0.0,-15.0,1.79,3,3,35,73.1,,294,73,0,58,,8,14,0,0,,,0,0,0.5,4.8,19.7,3,56
1969,CL,読売ジャイアンツ,81983804,中村　稔,,0.0,-17.8,1.89,0,0,13,22.2,,90,22,0,20,,5,4,0,0,,,0,0,0.0,4.4,22.2,1,10
1969,CL,読売ジャイアンツ,91093822,堀内　恒夫,,0.04,-10.4,1.89,14,13,41,236.2,,1004,236,0,211,,21,107,1,6,,,12,4,0.519,10.7,21.0,6,160
1969,CL,読売ジャイアンツ,33133825,宮田　征典,,0.0,-12.5,1.9,0,3,15,21.0,,88,21,,19,,8,8,0,2,,,0,0,0.0,9.1,21.6,0,23
1969,CL,読売ジャイアンツ,31233828,山内　新一,,0.0,-28.2,2.63,1,1,7,17.1,,85,17,0,28,,2,4,0,0,,,0,0,0.5,4.7,32.9,1,6
1969,CL,読売ジャイアンツ,01203828,吉村　典男,,0.0,-20.8,2.07,1,0,5,12.1,,53,12,0,13,,3,2,0,0,,,0,0,1.0,3.8,24.5,0,7
1969,CL,読売ジャイアンツ,43743800,若生　忠男,,0.12,-11.9,1.71,3,3,23,77.2,,302,77,0,55,,9,19,1,0,,,2,0,0.5,6.3,18.2,4,76
1969,CL,読売ジャイアンツ,41643829,渡辺　秀武,,0.07,-17.9,1.92,10,8,30,134.1,,541,134,0,123,,17,26,1,1,,,6,1,0.556,4.8,22.7,6,87
1969,CL,中日ドラゴンズ,11313824,伊藤　久敏,,0.0,-15.8,1.82,3,9,47,147.2,,590,147,0,121,,9,28,0,2,,,3,2,0.25,4.7,20.5,3,103
1969,CL,中日ドラゴンズ,11513802,小野　正一,,0.17,-13.4,1.83,13,12,39,218.0,,874,218,,182,,20,65,4,0,,,8,3,0.52,7.4,20.8,5,141
1969,CL,中日ドラゴンズ,91393829,小川　健太郎,,0.0,-16.0,1.9,20,12,44,252.0,,1032,252,,228,,28,63,0,0,,,6,0,0.625,6.1,22.1,16,120
1969,CL,中日ドラゴンズ,11513824,大場　隆広,,0.0,-25.0,20.0,0,0,2,0.2,,8,0,0,4,,0,2,0,0,,,0,0,0.0,25.0,50.0,0,0
1969,CL,中日ドラゴンズ,31733825,門岡　信行,,0.0,-13.9,1.78,2,3,27,78.2,,309,78,0,61,,13,18,0,1,,,0,0,0.4,5.8,19.7,2,65
1969,CL,中日ドラゴンズ,71973823,田中　勉,,0.0,-13.1,1.9,8,6,22,118.1,,488,118,0,106,,24,42,0,0,,,4,2,0.571,8.6,21.7,5,103
1969,CL,中日ドラゴンズ,31733828,外山　博,,0.0,-8.3,2.2,0,0,1,5.0,,24,5,,6,,3,4,0,0,,,0,0,0.0,16.7,25.0,0,2
1969,CL,中日ドラゴンズ,51253808,板東　英二,,0.0,-11.8,2.04,0,1,16,22.1,,102,22,0,23,,1,11,0,2,,,0,0,0.0,10.8,22.5,1,15
1969,CL,中日ドラゴンズ,51053828,星野　仙一,,0.05,-14.9,1.84,8,9,49,187.2,,754,187,0,157,,24,45,1,0,,,6,1,0.471,6.0,20.8,9,99
1969,CL,中日ドラゴンズ,41043822,松本　忍,,0.0,-45.5,3.75,0,0,2,4.0,,22,4,,11,,3,1,0,0,,,0,0,0.0,4.5,50.0,0,3
1969,CL,中日ドラゴンズ,11413808,水谷　寿伸,,0.0,-15.0,1.89,5,5,47,88.2,,359,88,0,79,,13,25,0,0,,,0,0,0.5,7.0,22.0,1,55
1969,CL,中日ドラゴンズ,41043828,水谷　則博,,0.0,-17.4,2.2,0,1,4,5.0,,23,5,,6,,3,2,0,0,,,0,0,0.0,8.7,26.1,0,3
1969,CL,中日ドラゴンズ,43143825,山中　巽,,0.0,-15.0,1.99,0,7,14,44.2,,187,44,0,44,,11,16,0,1,,,0,0,0.0,8.6,23.5,1,26
1969,CL,中日ドラゴンズ,51253826,若生　和也,,0.0,-21.6,2.5,0,0,5,7.2,,37,7,0,11,,0,3,0,1,,,0,0,0.0,8.1,29.7,0,6
1969,CL,大洋ホエールズ,31133820,阿部　成行,,0.0,-40.0,5.45,0,0,2,1.1,,10,1,0,5,,2,1,0,0,,,0,0,0.0,10.0,50.0,0,1
1969,CL,大洋ホエールズ,21123826,池田　重喜,,0.0,-11.6,1.77,4,3,46,109.0,,441,109,,84,,10,33,0,3,,,0,0,0.571,7.5,19.0,1,73
1969,CL,大洋ホエールズ,01303820,及川　宣士,,0.0,-15.5,2.16,2,4,22,53.2,,245,53,0,62,,9,24,0,3,,,1,1,0.333,9.8,25.3,2,32
1969,CL,大洋ホエールズ,51553820,木原　義隆,,0.0,-25.8,2.38,0,0,8,13.0,,62,13,,18,,3,2,0,2,,,0,0,0.0,3.2,29.0,1,10
1969,CL,大洋ホエールズ,61563824,鬼頭　洋,,0.22,-7.8,1.54,1,1,9,40.2,,153,40,0,22,,2,10,1,1,,,1,0,0.5,6.5,14.4,1,44
1969,CL,大洋ホエールズ,81583824,岸　勝之,,0.0,-5.6,1.95,0,0,3,4.1,,18,4,0,4,,1,3,0,0,,,0,0,0.0,16.7,22.2,0,2
1969,CL,大洋ホエールズ,01503826,小谷　正勝,,0.0,-6.5,1.99,2,1,10,20.1,,93,20,0,20,,1,14,0,0,,,0,0,0.667,15.1,21.5,2,18
1969,CL,大洋ホエールズ,71973825,佐々木　吉郎,,0.0,-19.4,2.07,0,0,6,8.2,,36,8,0,9,,2,2,0,0,,,0,0,0.0,5.6,25.0,0,8
1969,CL,大洋ホエールズ,51753806,島田　源太郎,,0.0,-12.8,1.94,5,6,30,80.1,,344,80,0,75,,11,31,0,2,,,1,0,0.455,9.0,21.8,6,65
1969,CL,大洋ホエールズ,01903829,高橋　重行,,0.0,-15.0,1.91,5,7,28,124.2,,506,124,0,113,,20,37,0,2,,,5,1,0.417,7.3,22.3,5,90
