year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1986,PL,千葉ロッテマリーンズ,11913865,西村　徳文,N.Nishimura,105.0,445.0,387.0,71.0,110.0,10.0,1.0,4.0,134.0,29.0,9.0,0,18.0,2.0,32.0,0,6.0,45.0,1.0,0.284,0.347,0.346,0.693,95.0,0.062,0.063,0.409,7.191011235955057,10.112359550561797,0.7111111111111111,0.31176470588235294,0.24264999999999998,462.3333333333333,0.16795865633074936,0.6510791366906474,0.284,110.0,4.0,29.0,105.0,445.0,387.0,95.0,10.0,1.0,71.0,0.347,0.346,32.0,0,6.0,,134.0,9.0,0,18.0,2.0,,45.41288782816229,48.51400000000001
1986,PL,近鉄バファローズ,1303863,大石　大二郎,D.Ooishi,130.0,595.0,538.0,95.0,156.0,16.0,12.0,16.0,244.0,55.0,14.0,0,12.0,6.0,33.0,0,6.0,47.0,5.0,0.29,0.334,0.454,0.788,112.0,0.16400000000000003,0.04400000000000004,0.498,5.546218487394958,7.899159663865546,0.7021276595744681,0.2910602910602911,0.26380000000000003,485.33333333333337,0.25092936802973975,0.7674418604651163,0.29,156.0,16.0,55.0,130.0,595.0,538.0,112.0,16.0,12.0,95.0,0.334,0.454,33.0,0,6.0,,244.0,14.0,0,12.0,6.0,,80.76357267950964,80.994
1986,PL,埼玉西武ライオンズ,1303865,金森　栄治,E.Kanamori,112.0,405.0,336.0,42.0,100.0,18.0,5.0,3.0,137.0,34.0,3.0,0,23.0,3.0,37.0,0,6.0,37.0,13.0,0.298,0.374,0.408,0.782,74.0,0.10999999999999999,0.07600000000000001,0.484,9.135802469135802,9.135802469135802,1.0,0.32441471571906355,0.2703,510.0,0.22916666666666666,0.7349397590361446,0.298,100.0,3.0,34.0,112.0,405.0,336.0,74.0,18.0,5.0,42.0,0.374,0.408,37.0,0,6.0,,137.0,3.0,0,23.0,3.0,,50.31903485254692,51.08200000000001
1986,PL,北海道日本ハムファイターズ,1903867,津末　英明,H.Tsusue,119.0,403.0,330.0,38.0,94.0,13.0,1.0,19.0,166.0,52.0,1.0,0,9.0,0.0,63.0,0,1.0,92.0,4.0,0.285,0.401,0.503,0.904,61.0,0.21800000000000003,0.11600000000000005,0.619,15.632754342431761,22.8287841191067,0.6847826086956522,0.3424657534246575,0.3062,568.6666666666666,0.4121212121212121,0.9625,0.285,94.0,19.0,52.0,119.0,403.0,330.0,61.0,13.0,1.0,38.0,0.401,0.503,63.0,0,1.0,,166.0,1.0,0,9.0,0.0,,66.31552162849873,66.432
1986,PL,千葉ロッテマリーンズ,21023844,L.リー,L.Lee,129.0,541.0,483.0,75.0,160.0,18.0,0.0,31.0,271.0,94.0,1.0,0,0.0,3.0,53.0,0,2.0,55.0,25.0,0.331,0.397,0.561,0.9580000000000001,111.0,0.23000000000000004,0.066,0.627,9.796672828096119,10.166358595194085,0.9636363636363636,0.3225,0.3189,584.0000000000001,0.3416149068322981,0.9396551724137931,0.331,160.0,31.0,94.0,129.0,541.0,483.0,111.0,18.0,0.0,75.0,0.397,0.561,53.0,0,2.0,,271.0,1.0,0,0.0,3.0,,107.69216417910448,99.77600000000001
1986,PL,埼玉西武ライオンズ,21023862,G.ブコビッチ,G.Vukovich,121.0,474.0,434.0,52.0,115.0,21.0,1.0,18.0,192.0,67.0,0.0,0,0.0,6.0,32.0,0,2.0,88.0,13.0,0.265,0.314,0.442,0.756,75.0,0.177,0.04899999999999999,0.491,6.751054852320674,18.565400843881857,0.36363636363636365,0.2904191616766467,0.2518,461.33333333333337,0.2511520737327189,0.6807228915662651,0.265,115.0,18.0,67.0,121.0,474.0,434.0,75.0,21.0,1.0,52.0,0.314,0.442,32.0,0,2.0,,192.0,0.0,0,0.0,6.0,,60.566523605150216,59.538
1986,PL,福岡ソフトバンクホークス,21123861,小川　史,H.Ogawa,128.0,516.0,472.0,47.0,117.0,15.0,1.0,3.0,143.0,32.0,5.0,0,25.0,0.0,19.0,0,0.0,66.0,5.0,0.248,0.277,0.303,0.5800000000000001,98.0,0.05499999999999999,0.029000000000000026,0.332,3.6821705426356592,12.790697674418606,0.2878787878787879,0.28287841191067,0.20040000000000002,378.0,0.1059322033898305,0.4638888888888889,0.248,117.0,3.0,32.0,128.0,516.0,472.0,98.0,15.0,1.0,47.0,0.277,0.303,19.0,0,0.0,,143.0,5.0,0,25.0,0.0,,39.60896130346232,37.54
1986,PL,オリックス・バファローズ,21223867,ブーマー,B.Wells,127.0,553.0,494.0,94.0,173.0,20.0,2.0,42.0,323.0,103.0,1.0,0,0.0,1.0,54.0,0,4.0,38.0,14.0,0.35,0.418,0.654,1.072,109.0,0.30400000000000005,0.068,0.722,9.764918625678119,6.871609403254973,1.4210526315789473,0.3156626506024096,0.3516,636.0,0.4149797570850202,1.1402985074626866,0.35,173.0,42.0,103.0,127.0,553.0,494.0,109.0,20.0,2.0,94.0,0.418,0.654,54.0,0,4.0,,323.0,1.0,0,0.0,1.0,,133.79744525547446,119.32200000000003
1986,PL,北海道日本ハムファイターズ,31033862,P.パットナム,P.Putnam,128.0,539.0,483.0,61.0,138.0,16.0,1.0,25.0,231.0,78.0,2.0,0,1.0,2.0,44.0,0,9.0,92.0,16.0,0.286,0.355,0.478,0.833,96.0,0.192,0.069,0.5469999999999999,8.16326530612245,17.068645640074212,0.4782608695652174,0.3070652173913043,0.27925,514.3333333333333,0.28778467908902694,0.7922437673130194,0.286,138.0,25.0,78.0,128.0,539.0,483.0,96.0,16.0,1.0,61.0,0.355,0.478,44.0,0,9.0,,231.0,2.0,0,1.0,2.0,,79.77609108159393,80.60000000000001
1986,PL,北海道日本ハムファイターズ,31533844,島田　誠,M.Shimada,121.0,520.0,457.0,45.0,110.0,20.0,6.0,5.0,157.0,41.0,9.0,0,20.0,4.0,36.0,0,3.0,57.0,5.0,0.241,0.298,0.344,0.6419999999999999,79.0,0.10299999999999998,0.056999999999999995,0.4009999999999999,6.923076923076923,10.961538461538462,0.631578947368421,0.2631578947368421,0.2201,412.66666666666663,0.2013129102844639,0.5823863636363636,0.241,110.0,5.0,41.0,121.0,520.0,457.0,79.0,20.0,6.0,45.0,0.298,0.344,36.0,0,3.0,,157.0,9.0,0,20.0,4.0,,46.494929006085194,47.82400000000001
