year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1952,PL,北海道日本ハムファイターズ,1103872,浅原　直人,N.Asahara,106.0,396.0,362.0,55.0,94.0,14.0,5.0,7.0,139.0,54.0,2.0,0,0.0,,33.0,0,1.0,47.0,10.0,0.26,0.323,0.384,0.7070000000000001,68.0,0.124,0.063,0.447,8.333333333333332,11.868686868686869,0.7021276595744681,0.2824675324675325,0.24135,451.0,0.22099447513812154,0.6294964028776978,0.26,94.0,7.0,54.0,106.0,396.0,362.0,68.0,14.0,5.0,55.0,0.323,0.384,33.0,0,1.0,,139.0,2.0,0,0.0,,,44.69113924050633,44.676
1952,PL,近鉄バファローズ,11513801,今久留主　功,I.Imakurusu,80.0,336.0,287.0,33.0,61.0,6.0,1.0,0.0,69.0,14.0,8.0,0,4.0,,44.0,0,1.0,34.0,3.0,0.213,0.319,0.24,0.5589999999999999,54.0,0.026999999999999996,0.10600000000000001,0.346,13.095238095238097,10.119047619047619,1.2941176470588236,0.24110671936758893,0.20355,399.0,0.20905923344947736,0.5327510917030568,0.213,61.0,0.0,14.0,80.0,336.0,287.0,54.0,6.0,1.0,33.0,0.319,0.24,44.0,0,1.0,,69.0,8.0,0,4.0,,,21.88821752265861,26.502
1952,PL,千葉ロッテマリーンズ,1703896,別当　薫,K.Bettou,120.0,513.0,456.0,93.0,127.0,26.0,10.0,18.0,227.0,67.0,13.0,0,1.0,,56.0,0,0.0,30.0,17.0,0.279,0.357,0.498,0.855,73.0,0.21899999999999997,0.07799999999999996,0.576,10.916179337231968,5.847953216374268,1.8666666666666667,0.26715686274509803,0.28515,523.0,0.3706140350877193,0.8554913294797688,0.279,127.0,18.0,67.0,120.0,513.0,456.0,73.0,26.0,10.0,93.0,0.357,0.498,56.0,0,0.0,,227.0,13.0,0,1.0,,,81.134765625,80.11800000000001
1952,PL,オリックス・バファローズ,21523801,植田　武彦,T.Ueda,92.0,294.0,277.0,18.0,58.0,6.0,5.0,2.0,80.0,25.0,3.0,0,2.0,,15.0,0,0.0,28.0,5.0,0.209,0.25,0.289,0.5389999999999999,45.0,0.07999999999999999,0.04100000000000001,0.3299999999999999,5.1020408163265305,9.523809523809524,0.5357142857142857,0.22672064777327935,0.18475,346.3333333333333,0.1444043321299639,0.4375,0.209,58.0,2.0,25.0,92.0,294.0,277.0,45.0,6.0,5.0,18.0,0.25,0.289,15.0,0,0.0,,80.0,3.0,0,2.0,,,20.0,18.928000000000008
1952,PL,オリックス・バファローズ,21723876,中谷　準志,J.Nakatani,100.0,423.0,367.0,52.0,97.0,25.0,1.0,7.0,145.0,45.0,11.0,0,8.0,,47.0,0,1.0,25.0,9.0,0.264,0.349,0.395,0.744,64.0,0.131,0.08499999999999996,0.48,11.11111111111111,5.91016548463357,1.88,0.26865671641791045,0.2558,480.6666666666667,0.2888283378746594,0.7311827956989247,0.264,97.0,7.0,45.0,100.0,423.0,367.0,64.0,25.0,1.0,52.0,0.349,0.395,47.0,0,1.0,,145.0,11.0,0,8.0,,,50.43478260869565,52.48
1952,PL,千葉ロッテマリーンズ,21923805,菅原　道裕,M.Sugawara,84.0,348.0,328.0,48.0,93.0,12.0,6.0,5.0,132.0,33.0,3.0,0,0.0,,19.0,0,0.0,26.0,6.0,0.284,0.323,0.402,0.7250000000000001,70.0,0.11800000000000005,0.039000000000000035,0.441,5.459770114942529,7.471264367816093,0.7307692307692307,0.2962962962962963,0.24585,457.0,0.18597560975609756,0.6390041493775933,0.284,93.0,5.0,33.0,84.0,348.0,328.0,70.0,12.0,6.0,48.0,0.323,0.402,19.0,0,0.0,,132.0,3.0,0,0.0,,,42.60518731988473,40.86
1952,PL,千葉ロッテマリーンズ,23223801,三宅　宅三,T.Miyake,106.0,414.0,378.0,66.0,111.0,19.0,2.0,18.0,188.0,69.0,15.0,0,0.0,,32.0,0,1.0,27.0,9.0,0.294,0.35,0.497,0.847,72.0,0.203,0.055999999999999994,0.5529999999999999,7.729468599033816,6.521739130434782,1.1851851851851851,0.27927927927927926,0.28175,515.6666666666666,0.328042328042328,0.855072463768116,0.294,111.0,18.0,69.0,106.0,414.0,378.0,72.0,19.0,2.0,66.0,0.35,0.497,32.0,0,1.0,,188.0,15.0,0,0.0,,,65.57073170731708,65.104
1952,PL,オリックス・バファローズ,3003801,藤井　道夫,M.Fujii,108.0,466.0,406.0,62.0,105.0,18.0,5.0,2.0,139.0,31.0,12.0,0,7.0,,49.0,0,4.0,19.0,11.0,0.259,0.344,0.342,0.6859999999999999,80.0,0.08300000000000002,0.08499999999999996,0.427,10.515021459227468,4.07725321888412,2.5789473684210527,0.2675324675324675,0.2403,457.99999999999994,0.23399014778325122,0.6538461538461539,0.259,105.0,2.0,31.0,108.0,466.0,406.0,80.0,18.0,5.0,62.0,0.344,0.342,49.0,0,4.0,,139.0,12.0,0,7.0,,,47.04615384615385,51.19199999999999
1952,PL,埼玉西武ライオンズ,31233805,中西　太,F.Nakanishi,111.0,410.0,384.0,57.0,108.0,20.0,7.0,12.0,178.0,65.0,4.0,0,0.0,,26.0,0,0.0,38.0,12.0,0.281,0.327,0.464,0.791,69.0,0.183,0.045999999999999985,0.51,6.341463414634147,9.268292682926829,0.6842105263157895,0.2874251497005988,0.26315,481.6666666666667,0.2604166666666667,0.7222222222222222,0.281,108.0,12.0,65.0,111.0,410.0,384.0,69.0,20.0,7.0,57.0,0.327,0.464,26.0,0,0.0,,178.0,4.0,0,0.0,,,58.17560975609756,55.712
1952,PL,埼玉西武ライオンズ,31533801,今久留主　淳,S.Imakurusu,117.0,462.0,404.0,63.0,117.0,28.0,5.0,1.0,158.0,26.0,7.0,0,14.0,,42.0,0,2.0,22.0,10.0,0.29,0.359,0.391,0.75,83.0,0.10100000000000003,0.069,0.46,9.090909090909092,4.761904761904762,1.9090909090909092,0.30446194225721784,0.2593,489.3333333333333,0.22277227722772278,0.7037037037037037,0.29,117.0,1.0,26.0,117.0,462.0,404.0,83.0,28.0,5.0,63.0,0.359,0.391,42.0,0,2.0,,158.0,7.0,0,14.0,,,56.327354260089685,55.95399999999999
1952,PL,近鉄バファローズ,31533805,甲斐　友治,T.Kai,82.0,318.0,303.0,28.0,99.0,13.0,1.0,7.0,135.0,45.0,6.0,0,0.0,,13.0,0,2.0,14.0,10.0,0.327,0.358,0.446,0.804,78.0,0.119,0.030999999999999972,0.477,4.088050314465408,4.40251572327044,0.9285714285714286,0.3262411347517731,0.2726,506.6666666666666,0.18151815181518152,0.7289719626168224,0.327,99.0,7.0,45.0,82.0,318.0,303.0,78.0,13.0,1.0,28.0,0.358,0.446,13.0,0,2.0,,135.0,6.0,0,0.0,,,47.848101265822784,45.51799999999999
1952,PL,オリックス・バファローズ,31533893,古川　清蔵,S.Furukawa,102.0,331.0,288.0,40.0,78.0,16.0,1.0,8.0,120.0,38.0,7.0,0,11.0,,30.0,0,2.0,27.0,7.0,0.271,0.344,0.417,0.7609999999999999,53.0,0.14599999999999996,0.07299999999999995,0.4899999999999999,9.06344410876133,8.157099697885197,1.1111111111111112,0.2766798418972332,0.25905,483.0,0.2743055555555556,0.7327188940092166,0.271,78.0,8.0,38.0,102.0,331.0,288.0,53.0,16.0,1.0,40.0,0.344,0.417,30.0,0,2.0,,120.0,7.0,0,11.0,,,40.75471698113208,41.81999999999999
1952,PL,北海道日本ハムファイターズ,31733896,浜田　義雄,Y.Hamada,103.0,443.0,395.0,54.0,87.0,10.0,3.0,1.0,106.0,31.0,8.0,0,2.0,,45.0,0,1.0,28.0,4.0,0.22,0.302,0.268,0.5700000000000001,73.0,0.048000000000000015,0.08199999999999999,0.35,10.15801354401806,6.320541760722348,1.6071428571428572,0.23497267759562843,0.2029,391.3333333333333,0.18227848101265823,0.5128205128205128,0.22,87.0,1.0,31.0,103.0,443.0,395.0,73.0,10.0,3.0,54.0,0.302,0.268,45.0,0,1.0,,106.0,8.0,0,2.0,,,31.8,34.696
1952,PL,近鉄バファローズ,41343891,鬼頭　政一,S.Kitou,82.0,310.0,291.0,35.0,93.0,22.0,1.0,7.0,138.0,41.0,6.0,0,4.0,,15.0,0,0.0,13.0,3.0,0.32,0.353,0.474,0.827,63.0,0.15399999999999997,0.032999999999999974,0.5069999999999999,4.838709677419355,4.193548387096775,1.1538461538461537,0.3173431734317343,0.27735,511.0,0.2268041237113402,0.7910447761194029,0.32,93.0,7.0,41.0,82.0,310.0,291.0,63.0,22.0,1.0,35.0,0.353,0.474,15.0,0,0.0,,138.0,6.0,0,4.0,,,48.705882352941174,45.08600000000001
