year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1989,PL,大阪近鉄バファローズ,31233861,山村　達也,,0.0,-9.4,2.18,0,0,6,11.0,0,53,11,,13,,3,8,0,0,,,0,0,0.0,15.1,24.5,0,12
1989,PL,大阪近鉄バファローズ,51253864,山崎　慎太郎,,0.0,-14.8,2.05,9,10,26,165.0,1,710,165,,174,,17,69,0,0,,,5,1,0.474,9.7,24.5,5,90
1989,PL,大阪近鉄バファローズ,85283868,山田　真実,,0.0,-20.9,2.12,0,0,10,16.0,0,67,16,,18,,2,4,0,0,,,0,0,0.0,6.0,26.9,1,6
1989,PL,大阪近鉄バファローズ,51653860,吉井　理人,,0.0,-11.2,1.91,5,5,47,84.1,20,358,84,0,77,,8,37,0,2,,,0,0,0.5,10.3,21.5,3,44
1989,PL,千葉ロッテマリーンズ,91193867,井辺　康二,,0.0,-5.1,2.05,0,0,10,17.1,0,79,17,0,18,,2,14,0,2,,,0,0,0.0,17.7,22.8,1,6
1989,PL,千葉ロッテマリーンズ,21123862,伊藤　優,,0.0,8.3,2.81,0,0,3,3.2,0,24,3,0,6,,0,8,0,0,,,0,0,0.0,33.3,25.0,0,0
1989,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,0.0,-4.7,1.73,0,2,33,51.0,9,211,51,,37,,1,27,0,6,,,0,0,0.0,12.8,17.5,2,50
1989,PL,千葉ロッテマリーンズ,73673868,石田　雅彦,,0.0,100.0,,0,0,1,0.0,0,1,,0,0,,0,1,0,0,,,0,0,0.0,100.0,0.0,0,0
1989,PL,千葉ロッテマリーンズ,01103861,牛島　和彦,,0.06,-9.3,1.9,12,5,21,148.2,0,632,148,0,134,,13,75,1,7,,,8,0,0.706,11.9,21.2,0,115
1989,PL,千葉ロッテマリーンズ,81183860,小川　博,,0.0,-9.1,1.94,3,8,14,86.2,0,383,86,0,81,,24,46,0,2,,,2,1,0.273,12.0,21.1,6,69
1989,PL,千葉ロッテマリーンズ,01303862,笠原　栄一,,0.0,-28.6,4.0,0,1,1,1.0,0,7,1,,3,,0,1,0,0,,,0,0,0.0,14.3,42.9,0,0
1989,PL,千葉ロッテマリーンズ,83483868,今野　隆裕,,0.0,-8.1,2.09,2,6,44,54.1,0,259,54,0,59,,8,38,0,3,,,0,0,0.25,14.7,22.8,2,43
1989,PL,千葉ロッテマリーンズ,13613868,里見　祐輔,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1989,PL,千葉ロッテマリーンズ,21523864,関　清和,,0.0,-4.1,1.96,0,3,18,31.2,0,148,31,0,30,,6,24,0,2,,,0,0,0.0,16.2,20.3,4,23
1989,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,0.0,-10.2,1.99,11,15,28,207.1,0,912,207,0,205,,22,112,0,9,,,15,4,0.423,12.3,22.5,6,101
1989,PL,千葉ロッテマリーンズ,71773862,園川　一美,,0.0,-13.5,2.02,7,12,28,131.1,1,578,131,0,134,,30,56,0,3,,,5,1,0.368,9.7,23.2,3,119
1989,PL,千葉ロッテマリーンズ,41243866,永野　吉成,,0.6,-13.8,2.03,1,2,16,30.1,0,130,30,0,31,,8,13,2,1,,,0,0,0.333,10.0,23.8,2,14
1989,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,0.0,-14.7,2.07,1,3,36,65.1,4,285,65,0,70,,13,28,0,2,,,0,0,0.25,9.8,24.6,2,41
1989,PL,千葉ロッテマリーンズ,11213863,堀井　幹夫,,0.0,-16.2,2.11,1,1,18,27.0,0,117,27,,30,,2,11,0,2,,,0,0,0.5,9.4,25.6,3,18
1989,PL,千葉ロッテマリーンズ,63463868,前田　幸長,,0.5,-12.7,2.19,2,3,17,36.1,0,165,36,0,43,,7,22,2,3,,,0,0,0.4,13.3,26.1,1,31
1989,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,0.05,-10.0,1.8,7,9,22,179.2,0,739,179,0,143,,17,69,1,6,,,16,3,0.438,9.3,19.4,5,135
1989,PL,千葉ロッテマリーンズ,33633868,森　廣二,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1989,PL,千葉ロッテマリーンズ,71673860,吉岡　知毅,,0.23,-12.9,2.05,1,4,30,79.1,0,348,79,0,83,,6,38,2,4,,,0,0,0.2,10.9,23.9,5,28
1989,PL,北海道日本ハムファイターズ,51753868,上岡　良一,,0.0,-25.0,2.86,0,0,2,2.1,0,12,2,0,4,,0,1,0,0,,,0,0,0.0,8.3,33.3,0,1
1989,PL,北海道日本ハムファイターズ,21323863,大川　章,,0.0,-27.3,2.27,0,0,4,2.2,0,11,2,0,3,,1,0,0,0,,,0,0,0.0,0.0,27.3,0,3
1989,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,0.0,-13.7,1.96,0,1,23,27.1,0,117,27,0,26,,2,10,0,0,,,0,0,0.0,8.5,22.2,1,18
1989,PL,北海道日本ハムファイターズ,91393865,金沢　次男,,0.0,-16.5,1.94,1,2,28,86.2,0,358,86,0,81,,10,22,0,2,,,0,0,0.333,6.1,22.6,4,58
1989,PL,北海道日本ハムファイターズ,41543860,河野　博文,,0.0,-8.5,1.9,0,6,36,73.2,1,316,73,0,66,,12,39,0,1,,,1,0,0.0,12.3,20.9,2,42
1989,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,,0.0,-10.1,1.83,6,11,47,106.2,18,444,106,0,88,,12,43,0,2,,,1,0,0.353,9.7,19.8,3,81
1989,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,0.0,-15.8,1.9,9,12,34,177.1,0,730,177,0,160,,16,45,0,1,,,7,2,0.429,6.2,21.9,8,95
1989,PL,北海道日本ハムファイターズ,81783868,島田　直也,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,1
1989,PL,北海道日本ハムファイターズ,11913868,白井　康勝,,0.0,-25.9,3.33,0,1,4,4.2,0,27,4,0,10,,2,3,0,0,,,0,0,0.0,11.1,37.0,0,2
1989,PL,北海道日本ハムファイターズ,91593846,角　三男,,0.0,0.0,0.0,0,0,1,0.1,0,2,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,1,0
1989,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,0.0,-10.4,2.09,0,2,25,42.2,0,192,42,0,46,,5,26,0,3,,,0,0,0.0,13.5,24.0,1,25
1989,PL,北海道日本ハムファイターズ,81783862,高田　博久,,0.0,-17.9,1.94,0,0,5,6.2,0,28,6,0,6,,0,1,0,0,,,0,0,0.0,3.6,21.4,1,7
1989,PL,北海道日本ハムファイターズ,21023866,武田　一浩,,0.0,-11.8,1.9,6,8,36,143.0,0,610,143,,128,,22,56,0,4,,,5,2,0.429,9.2,21.0,3,108
1989,PL,北海道日本ハムファイターズ,81783869,津野　浩,,0.0,-11.8,2.06,11,11,28,131.0,0,593,131,,139,,19,69,0,3,,,3,1,0.5,11.6,23.4,7,64
1989,PL,北海道日本ハムファイターズ,51053860,西村　基史,,0.0,-11.5,1.95,1,2,26,48.1,0,209,48,0,46,,1,22,0,0,,,0,0,0.333,10.5,22.0,1,25
1989,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,,0.0,-10.0,1.77,16,9,27,208.0,0,838,208,,160,,27,76,0,2,,,17,2,0.64,9.1,19.1,1,164
1989,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,0.0,-13.2,2.65,1,4,6,20.0,0,114,20,,33,,5,18,0,0,,,0,0,0.2,15.8,28.9,4,13
1989,PL,埼玉西武ライオンズ,83883868,石井　丈裕,,0.0,-21.2,2.24,4,4,33,68.2,3,302,68,0,85,,6,21,0,0,,,0,0,0.5,7.0,28.1,3,39
1989,PL,埼玉西武ライオンズ,11313869,小田　真也,,0.0,-26.4,2.9,0,1,25,10.0,1,53,10,,19,,4,5,0,0,,,0,0,0.0,9.4,35.8,1,8
1989,PL,埼玉西武ライオンズ,81183864,小川　宗直,,0.0,-3.8,1.64,0,0,7,6.1,0,26,6,0,4,,2,3,0,0,,,0,0,0.0,11.5,15.4,0,3
1989,PL,埼玉西武ライオンズ,81383869,川村　一明,,0.0,-33.3,2.5,0,0,2,2.0,0,9,2,,3,,1,0,0,0,,,0,0,0.0,0.0,33.3,0,1
1989,PL,埼玉西武ライオンズ,21323860,郭　泰源,,0.0,-15.3,1.87,10,10,26,198.1,0,804,198,0,172,,15,49,0,2,,,14,4,0.5,6.1,21.4,3,117
1989,PL,埼玉西武ライオンズ,51553865,工藤　公康,,0.0,-9.3,2.07,4,8,33,118.0,2,540,118,,126,,12,76,0,9,,,4,0,0.333,14.1,23.3,2,94
1989,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,0.0,-36.4,2.86,0,0,3,7.0,0,33,7,,13,,5,1,0,0,,,0,0,0.0,3.0,39.4,1,4
1989,PL,埼玉西武ライオンズ,91993860,高山　郁夫,,0.0,-20.4,2.09,5,4,21,101.2,0,432,101,0,111,,15,23,0,0,,,4,0,0.556,5.3,25.7,1,47
1989,PL,埼玉西武ライオンズ,51053869,成田　幸洋,,0.0,25.0,10.0,0,0,1,0.1,0,4,0,0,1,,0,2,0,0,,,0,0,0.0,50.0,25.0,0,0
1989,PL,埼玉西武ライオンズ,61963863,西本　和人,,0.12,-10.7,1.8,4,2,37,76.2,1,299,76,0,61,,3,29,1,1,,,0,0,0.667,9.7,20.4,1,34
1989,PL,埼玉西武ライオンズ,71973866,原口　哲也,,0.0,-9.7,2.14,0,0,4,7.0,0,31,7,,8,,2,5,0,0,,,0,0,0.0,16.1,25.8,0,2
1989,PL,埼玉西武ライオンズ,51953848,松沼　博久,,0.0,-9.4,1.85,11,5,24,146.0,0,619,146,,124,,20,66,0,2,,,8,1,0.688,10.7,20.0,5,58
1989,PL,埼玉西武ライオンズ,01203869,前田　耕司,,0.0,-33.3,3.11,0,0,3,6.1,0,33,6,0,13,,0,2,0,0,,,0,0,0.0,6.1,39.4,0,4
1989,PL,埼玉西武ライオンズ,81083864,森山　良二,,0.0,-23.3,3.14,0,0,2,5.1,0,30,5,0,11,,0,4,0,0,,,0,0,0.0,13.3,36.7,0,2
1989,PL,埼玉西武ライオンズ,51053844,山根　和夫,,0.0,-16.7,2.02,6,1,31,53.1,4,228,53,0,54,,7,16,0,0,,,0,0,0.857,7.0,23.7,1,29
1989,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,0.0,-13.0,1.93,15,11,29,226.2,0,956,226,0,210,,34,86,0,3,,,17,4,0.577,9.0,22.0,4,174
1989,PL,埼玉西武ライオンズ,15113868,渡辺　智男,,0.0,-15.5,1.93,10,7,19,138.0,0,568,138,,129,,12,41,0,2,,,7,1,0.588,7.2,22.7,2,101
1989,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,0.0,-5.7,1.83,6,2,57,95.1,21,418,95,0,79,,10,55,0,2,,,0,0,0.75,13.2,18.9,1,69
1989,PL,福岡ソフトバンクホークス,41143864,江本　晃一,,0.0,18.2,1.5,0,0,3,2.0,0,11,2,,1,,0,3,0,2,,,0,0,0.0,27.3,9.1,1,1
1989,PL,福岡ソフトバンクホークス,81083866,大塚　賢一,,0.0,-42.9,3.64,0,0,1,1.1,0,7,1,0,3,,0,0,0,0,,,0,0,0.0,0.0,42.9,0,0
1989,PL,福岡ソフトバンクホークス,71373869,加藤　伸一,,0.0,-17.3,2.09,12,8,26,176.2,1,758,176,0,193,,19,62,0,3,,,8,2,0.6,8.2,25.5,7,68
1989,PL,福岡ソフトバンクホークス,41943845,永射　保,,0.0,-8.5,1.76,2,0,39,14.2,1,59,14,0,11,,2,6,0,0,,,0,0,1.0,10.2,18.6,0,11
1989,PL,福岡ソフトバンクホークス,61963862,中村　弘道,,0.0,-50.0,10.0,0,0,2,0.2,0,4,0,0,2,,0,0,0,0,,,0,0,0.0,0.0,50.0,0,0
1989,PL,福岡ソフトバンクホークス,11013862,西川　佳明,,0.0,-14.8,2.32,1,6,23,63.0,0,310,63,,83,,13,37,0,2,,,1,0,0.143,11.9,26.8,1,22
1989,PL,福岡ソフトバンクホークス,81783864,西　清孝,,0.0,-20.0,2.67,0,0,3,3.0,0,15,3,,5,,2,2,0,0,,,0,0,0.0,13.3,33.3,0,0
1989,PL,福岡ソフトバンクホークス,51953864,西村　英嗣,,0.0,-5.3,1.86,0,0,9,17.2,0,75,17,0,15,,4,11,0,1,,,0,0,0.0,14.7,20.0,1,13
1989,PL,福岡ソフトバンクホークス,81083867,橋本　敬司,,0.0,-20.0,3.0,0,0,2,3.0,0,15,3,,6,,0,3,0,0,,,0,0,0.0,20.0,40.0,0,1
1989,PL,福岡ソフトバンクホークス,51053862,原田　賢治,,0.0,-23.4,2.47,0,0,11,30.0,0,141,30,,44,,6,11,0,1,,,0,0,0.0,7.8,31.2,1,19
1989,PL,福岡ソフトバンクホークス,51253869,藤本　修二,,0.8,-15.4,2.05,0,1,4,11.2,0,52,11,0,12,,1,4,1,0,,,0,0,0.0,7.7,23.1,0,6
1989,PL,福岡ソフトバンクホークス,41243841,間柴　茂有,,0.0,-24.2,2.35,2,1,15,33.2,0,153,33,0,45,,5,8,0,1,,,0,0,0.667,5.2,29.4,1,21
1989,PL,福岡ソフトバンクホークス,51253862,松崎　秀昭,,0.0,-13.3,2.5,0,0,5,8.0,0,45,8,,12,,0,6,0,0,,,0,0,0.0,13.3,26.7,2,3
1989,PL,福岡ソフトバンクホークス,33733868,松本　卓也,,0.12,-21.5,2.24,3,3,23,75.0,0,330,75,,93,,13,22,1,0,,,2,0,0.5,6.7,28.2,0,49
1989,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,,0.0,-4.9,1.9,7,8,25,130.0,0,593,130,,117,,15,88,0,2,,,4,1,0.467,14.8,19.7,6,107
1989,PL,福岡ソフトバンクホークス,61263863,山内　和宏,,0.0,-11.6,2.03,9,9,32,134.2,1,605,134,0,139,,19,69,0,1,,,1,0,0.5,11.4,23.0,4,79
1989,PL,福岡ソフトバンクホークス,81283863,山内　孝徳,,0.0,-26.5,2.4,3,13,21,110.0,0,501,110,,154,,21,21,0,2,,,6,0,0.188,4.2,30.7,7,39
1989,PL,福岡ソフトバンクホークス,41043865,矢野　実,,0.0,-20.6,2.02,4,5,50,94.2,2,388,94,0,96,,8,16,0,2,,,0,0,0.444,4.1,24.7,1,46
1989,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,0.0,-17.0,2.15,10,8,26,149.0,0,664,149,,172,,27,59,0,4,,,6,0,0.556,8.9,25.9,3,88
1989,PL,オリックス・バファローズ,51353843,今井　雄太郎,,0.0,-23.3,2.19,5,5,28,80.2,2,352,80,0,96,,13,14,0,1,,,1,0,0.5,4.0,27.3,7,34
1989,PL,オリックス・バファローズ,01903866,伊藤　敦規,,0.0,-15.8,2.04,5,1,24,55.0,0,234,55,,57,,6,20,0,0,,,1,0,0.833,8.5,24.4,3,30
1989,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,0.11,-12.9,2.02,3,4,34,82.2,2,372,82,0,84,,10,36,1,4,,,0,0,0.429,9.7,22.6,6,53
1989,PL,オリックス・バファローズ,41943866,清原　雄一,,0.0,-17.5,2.43,1,1,27,25.1,1,126,25,0,36,,2,14,0,1,,,0,0,0.5,11.1,28.6,0,15
1989,PL,オリックス・バファローズ,91393844,佐藤　義則,,0.0,-16.6,2.18,9,13,28,165.2,0,749,165,0,195,,21,71,0,1,,,7,1,0.409,9.5,26.0,2,105
1989,PL,オリックス・バファローズ,35833868,酒井　勉,,0.0,-14.2,1.91,9,7,36,154.2,9,650,154,0,141,,25,49,0,1,,,5,0,0.562,7.5,21.7,3,118
1989,PL,オリックス・バファローズ,91793861,関口　朋幸,,0.0,-6.2,1.85,0,1,35,37.2,0,162,37,0,32,,4,22,0,2,,,0,0,0.0,13.6,19.8,1,15
1989,PL,オリックス・バファローズ,41743869,谷　良治,,0.0,-40.0,3.0,0,0,1,1.0,0,5,1,,2,,0,0,0,0,,,0,0,0.0,0.0,40.0,0,1
1989,PL,オリックス・バファローズ,81583864,高木　晃次,,0.0,-14.0,2.64,0,0,6,9.1,0,50,9,0,15,,5,8,0,2,,,0,0,0.0,16.0,30.0,0,4
1989,PL,オリックス・バファローズ,31033860,二宮　正己,,0.0,-18.8,3.64,0,0,2,2.2,0,16,2,0,6,,1,3,0,0,,,0,0,0.0,18.8,37.5,0,0
1989,PL,オリックス・バファローズ,61263860,古溝　克之,,0.0,-10.7,2.27,0,2,8,11.0,0,56,11,,14,,4,8,0,1,,,0,0,0.0,14.3,25.0,1,4
1989,PL,オリックス・バファローズ,31433860,星野　伸之,,0.0,-11.8,1.89,15,6,28,194.0,0,808,194,,173,,24,78,0,11,,,11,4,0.714,9.7,21.4,2,160
1989,PL,オリックス・バファローズ,37333868,Ｇ．ホフマン,,0.0,-12.5,1.91,9,6,19,120.0,0,511,120,,109,,7,45,0,7,,,3,1,0.6,8.8,21.3,1,70
1989,PL,オリックス・バファローズ,01003865,森　浩二,,0.0,-13.9,1.91,1,2,40,27.2,0,115,27,0,25,,3,9,0,0,,,0,0,0.333,7.8,21.7,1,11
1989,PL,オリックス・バファローズ,21023865,森　厚三,,0.0,-20.4,1.98,0,0,8,12.1,0,49,12,0,12,,0,2,0,0,,,0,0,0.0,4.1,24.5,2,4
1989,PL,オリックス・バファローズ,61063865,山沖　之彦,,0.0,-17.9,2.1,11,6,23,124.1,0,543,124,0,137,,17,40,0,6,,,4,0,0.647,7.4,25.2,1,70
1989,PL,オリックス・バファローズ,81983866,山内　嘉弘,,0.0,-7.9,1.81,4,1,39,58.1,12,240,58,0,47,,5,28,0,5,,,0,0,0.8,11.7,19.6,0,35
