year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1959,CL,読売ジャイアンツ,61163808,伊藤　芳明,,0.0,-8.1,1.75,7,9,36,154.0,,627,154,,115,,16,64,0,1,,,6,4,0.438,10.2,18.3,2,131
1959,CL,読売ジャイアンツ,51753802,木戸　美摸,,0.11,-12.9,1.85,5,4,31,85.0,,350,85,,72,,7,27,1,2,,,0,0,0.556,7.7,20.6,7,54
1959,CL,読売ジャイアンツ,51553806,小松　俊広,,0.0,-4.0,1.79,1,1,11,29.0,,126,29,,23,,3,18,0,2,,,0,0,0.5,14.3,18.3,0,35
1959,CL,読売ジャイアンツ,51053802,添島　時人,,0.0,-57.1,5.0,0,0,1,1.0,,7,1,,4,,0,0,0,0,,,0,0,0.0,0.0,57.1,0,0
1959,CL,読売ジャイアンツ,81983804,中村　稔,,0.0,-11.1,1.87,0,0,7,17.1,,72,17,0,15,,2,7,0,0,,,0,0,0.0,9.7,20.8,1,10
1959,CL,読売ジャイアンツ,41043808,中村　常寿,,0.0,-8.8,1.92,0,1,6,15.1,,68,15,0,14,,1,8,0,3,,,0,0,0.0,11.8,20.6,1,14
1959,CL,読売ジャイアンツ,41243804,藤田　元司,,0.0,-12.2,1.76,27,11,55,330.0,,1288,330,,250,,14,93,0,6,,,24,3,0.711,7.2,19.4,4,181
1959,CL,読売ジャイアンツ,31933895,別所　毅彦,,0.0,-16.7,1.89,7,7,22,110.0,,449,110,,98,,8,23,0,1,,,3,0,0.5,5.1,21.8,3,56
1959,CL,読売ジャイアンツ,23323800,堀内　庄,,0.0,-10.1,1.66,8,3,16,96.2,,376,96,0,64,,3,26,0,2,,,7,3,0.727,6.9,17.0,0,56
1959,CL,読売ジャイアンツ,53353809,安原　達佳,,0.0,-14.8,1.82,12,8,44,214.0,,856,214,,175,,17,48,0,2,,,5,2,0.6,5.6,20.4,10,116
1959,CL,読売ジャイアンツ,63163802,義原　武敏,,0.08,-10.6,1.73,10,4,39,117.2,,470,117,0,86,,4,36,1,4,,,4,2,0.714,7.7,18.3,4,70
1959,CL,阪神タイガース,41143804,石川　良照,,0.0,-15.1,1.85,9,9,38,152.1,,614,152,0,129,,9,36,0,2,,,2,1,0.5,5.9,21.0,7,64
1959,CL,阪神タイガース,81383802,梅本　正之,,0.0,-17.4,2.16,1,4,23,52.2,,242,52,0,61,,2,19,0,1,,,0,0,0.2,7.9,25.2,2,25
1959,CL,阪神タイガース,31933807,小山　正明,,0.0,-14.0,1.72,20,16,52,344.0,,1310,344,,246,,24,62,0,2,,,22,8,0.556,4.7,18.8,5,254
1959,CL,阪神タイガース,71973806,土井　豊,,0.0,0.0,1.0,0,0,1,1.0,,3,1,,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,1
1959,CL,阪神タイガース,61963804,中村　和臣,,0.0,-14.7,1.78,2,4,26,65.0,,251,65,,51,,5,14,0,1,,,0,0,0.333,5.6,20.3,0,47
1959,CL,阪神タイガース,91693809,西尾　慈高,,0.0,-14.5,1.87,8,9,37,140.0,,574,140,,122,,7,39,0,2,,,4,2,0.471,6.8,21.3,3,67
1959,CL,阪神タイガース,81083806,本間　勝,,0.0,-22.2,2.25,0,0,2,4.0,,18,4,,5,,0,1,0,0,,,0,0,0.0,5.6,27.8,0,4
