year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1970,CL,読売ジャイアンツ,11713820,末次　利光,T.Suetsugu,124.0,403.0,374.0,40.0,93.0,17.0,1.0,12.0,148.0,43.0,5.0,0,4.0,3.0,21.0,0,1.0,39.0,8.0,0.249,0.288,0.396,0.6839999999999999,63.0,0.14700000000000002,0.03899999999999998,0.435,5.2109181141439205,9.67741935483871,0.5384615384615384,0.24846625766871167,0.2286,420.0,0.21657754010695188,0.6055363321799307,0.249,93.0,12.0,43.0,124.0,403.0,374.0,63.0,17.0,1.0,40.0,0.288,0.396,21.0,0,1.0,,148.0,5.0,0,4.0,3.0,,42.71392405063291,42.682000000000016
1970,CL,横浜DeNAベイスターズ,1503821,近藤　昭仁,A.Kondou,124.0,404.0,360.0,25.0,93.0,16.0,2.0,4.0,125.0,36.0,7.0,0,21.0,2.0,21.0,0,0.0,48.0,5.0,0.258,0.298,0.347,0.645,71.0,0.08899999999999997,0.03999999999999998,0.3869999999999999,5.198019801980198,11.881188118811881,0.4375,0.2870967741935484,0.22085,413.66666666666663,0.16666666666666666,0.5625,0.258,93.0,4.0,36.0,124.0,404.0,360.0,71.0,16.0,2.0,25.0,0.298,0.347,21.0,0,0.0,,125.0,7.0,0,21.0,2.0,,37.40157480314961,36.883999999999986
1970,CL,中日ドラゴンズ,1503829,木俣　達彦,T.Kimata,128.0,515.0,466.0,64.0,132.0,16.0,1.0,30.0,240.0,65.0,1.0,0,1.0,0.0,44.0,0,4.0,64.0,11.0,0.283,0.35,0.515,0.865,85.0,0.23200000000000004,0.067,0.5820000000000001,8.54368932038835,12.427184466019417,0.6875,0.27419354838709675,0.28625,521.6666666666666,0.3283261802575107,0.8376811594202899,0.283,132.0,30.0,65.0,128.0,515.0,466.0,85.0,16.0,1.0,64.0,0.35,0.515,44.0,0,4.0,,240.0,1.0,0,1.0,0.0,,82.82352941176471,81.548
1970,CL,横浜DeNAベイスターズ,1903826,中塚　政幸,M.Nakatsuka,128.0,530.0,484.0,60.0,126.0,28.0,3.0,8.0,184.0,42.0,11.0,0,10.0,1.0,30.0,0,5.0,43.0,8.0,0.26,0.31,0.38,0.69,87.0,0.12,0.04999999999999999,0.43,5.660377358490567,8.11320754716981,0.6976744186046512,0.271889400921659,0.23450000000000001,436.66666666666663,0.20454545454545456,0.6284153005464481,0.26,126.0,8.0,42.0,128.0,530.0,484.0,87.0,28.0,3.0,60.0,0.31,0.38,30.0,0,5.0,,184.0,11.0,0,10.0,1.0,,55.8443579766537,56.745999999999995
1970,CL,阪神タイガース,21023841,F.バレンタイン,F.Valentine,123.0,495.0,439.0,40.0,108.0,22.0,2.0,11.0,167.0,46.0,5.0,0,6.0,3.0,41.0,0,6.0,76.0,5.0,0.246,0.317,0.38,0.6970000000000001,73.0,0.134,0.07100000000000001,0.451,8.282828282828284,15.353535353535353,0.5394736842105263,0.27323943661971833,0.23765,443.66666666666663,0.23917995444191345,0.6517857142857143,0.246,108.0,11.0,46.0,123.0,495.0,439.0,73.0,22.0,2.0,40.0,0.317,0.38,41.0,0,6.0,,167.0,5.0,0,6.0,3.0,,51.83958333333333,54.23200000000001
1970,CL,阪神タイガース,21323826,W.カークランド,W.Kirkland,118.0,408.0,369.0,40.0,92.0,16.0,1.0,15.0,155.0,32.0,6.0,0,6.0,1.0,28.0,0,4.0,81.0,8.0,0.249,0.308,0.42,0.728,60.0,0.17099999999999999,0.059,0.479,6.862745098039216,19.852941176470587,0.345679012345679,0.28102189781021897,0.24359999999999998,447.99999999999994,0.26287262872628725,0.6771929824561403,0.249,92.0,15.0,32.0,118.0,408.0,369.0,60.0,16.0,1.0,40.0,0.308,0.42,28.0,0,4.0,,155.0,6.0,0,6.0,1.0,,46.85138539042821,48.653999999999996
1970,CL,東京ヤクルトスワローズ,21423824,D.ロバーツ,D.Roberts,124.0,474.0,420.0,43.0,100.0,22.0,0.0,19.0,179.0,52.0,2.0,0,1.0,2.0,44.0,0,7.0,71.0,9.0,0.238,0.319,0.426,0.745,59.0,0.188,0.08100000000000002,0.507,9.282700421940929,14.978902953586498,0.6197183098591549,0.24397590361445784,0.25005,460.99999999999994,0.2976190476190476,0.7051671732522796,0.238,100.0,19.0,52.0,124.0,474.0,420.0,59.0,22.0,0.0,43.0,0.319,0.426,44.0,0,7.0,,179.0,2.0,0,1.0,2.0,,55.55172413793103,58.53
1970,CL,阪神タイガース,31033822,藤田　平,T.Fujita,121.0,486.0,443.0,48.0,122.0,26.0,3.0,9.0,181.0,51.0,5.0,0,2.0,7.0,33.0,0,1.0,53.0,6.0,0.275,0.322,0.409,0.731,84.0,0.13399999999999995,0.046999999999999986,0.4559999999999999,6.790123456790123,10.905349794238683,0.6226415094339622,0.2912371134020619,0.24714999999999998,458.33333333333337,0.21896162528216703,0.672782874617737,0.275,122.0,9.0,51.0,121.0,486.0,443.0,84.0,26.0,3.0,48.0,0.322,0.409,33.0,0,1.0,,181.0,5.0,0,2.0,7.0,,58.9390756302521,57.462
1970,CL,中日ドラゴンズ,31633841,谷沢　健一,K.Yazawa,126.0,479.0,427.0,39.0,107.0,17.0,6.0,11.0,169.0,45.0,7.0,0,6.0,6.0,34.0,0,6.0,66.0,8.0,0.251,0.311,0.396,0.7070000000000001,73.0,0.14500000000000002,0.06,0.456,7.09812108559499,13.778705636743215,0.5151515151515151,0.2696629213483146,0.23895,443.0,0.24121779859484777,0.6585365853658537,0.251,107.0,11.0,45.0,126.0,479.0,427.0,73.0,17.0,6.0,39.0,0.311,0.396,34.0,0,6.0,,169.0,7.0,0,6.0,6.0,,51.689804772234275,53.920000000000016
1970,CL,東京ヤクルトスワローズ,31933824,武上　四郎,S.Takegami,121.0,480.0,431.0,51.0,114.0,11.0,1.0,9.0,154.0,39.0,7.0,0,4.0,1.0,40.0,0,4.0,52.0,7.0,0.265,0.332,0.357,0.6890000000000001,93.0,0.09199999999999997,0.067,0.424,8.333333333333332,10.833333333333334,0.7692307692307693,0.2830188679245283,0.23865,451.0,0.20185614849187936,0.6327160493827161,0.265,114.0,9.0,39.0,121.0,480.0,431.0,93.0,11.0,1.0,51.0,0.332,0.357,40.0,0,4.0,,154.0,7.0,0,4.0,1.0,,50.35244161358811,53.134
