year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2001,CL,阪神タイガース,11013884,濱中　治,O.Hamanaka,110.0,475.0,411.0,52.0,108.0,18.0,2.0,13.0,169.0,53.0,7.0,0,4.0,5.0,53.0,0,2.0,65.0,10.0,0.263,0.346,0.411,0.7569999999999999,75.0,0.14799999999999996,0.08299999999999996,0.4939999999999999,11.157894736842106,13.684210526315791,0.8153846153846154,0.28106508875739644,0.25845,483.0,0.2944038929440389,0.7380191693290735,0.263,108.0,13.0,53.0,110.0,475.0,411.0,75.0,18.0,2.0,52.0,0.346,0.411,53.0,0,2.0,,169.0,7.0,0,4.0,5.0,,58.640086206896555,60.976
2001,CL,読売ジャイアンツ,1103883,元木　大介,D.Motoki,123.0,441.0,391.0,51.0,114.0,16.0,3.0,9.0,163.0,39.0,0.0,0,9.0,2.0,37.0,0,2.0,51.0,13.0,0.292,0.354,0.417,0.7709999999999999,86.0,0.125,0.062,0.479,8.390022675736962,11.564625850340136,0.7254901960784313,0.3153153153153153,0.26355,493.0,0.21994884910485935,0.696551724137931,0.292,114.0,9.0,39.0,123.0,441.0,391.0,86.0,16.0,3.0,51.0,0.354,0.417,37.0,0,2.0,,163.0,0.0,0,9.0,2.0,,57.507009345794394,56.324
2001,CL,東京ヤクルトスワローズ,11313884,岩村　明憲,A.Iwamura,136.0,564.0,520.0,79.0,149.0,24.0,4.0,18.0,235.0,81.0,6.0,0,5.0,4.0,32.0,0,3.0,111.0,6.0,0.287,0.329,0.452,0.781,103.0,0.16500000000000004,0.04200000000000004,0.494,5.673758865248227,19.680851063829788,0.2882882882882883,0.33164556962025316,0.26105,479.6666666666667,0.23846153846153847,0.7320954907161804,0.287,149.0,18.0,81.0,136.0,564.0,520.0,103.0,24.0,4.0,79.0,0.329,0.452,32.0,0,3.0,,235.0,6.0,0,5.0,4.0,,77.05615942028986,75.13199999999999
2001,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,121.0,503.0,441.0,59.0,143.0,23.0,0.0,15.0,211.0,66.0,0.0,0,3.0,7.0,43.0,0,9.0,41.0,17.0,0.324,0.39,0.478,0.868,105.0,0.15399999999999997,0.066,0.544,8.548707753479125,8.151093439363818,1.048780487804878,0.32653061224489793,0.29500000000000004,549.3333333333334,0.25170068027210885,0.834920634920635,0.324,143.0,15.0,66.0,121.0,503.0,441.0,105.0,23.0,0.0,59.0,0.39,0.478,43.0,0,9.0,,211.0,0.0,0,3.0,7.0,,81.08677685950413,78.61599999999999
2001,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,139.0,576.0,507.0,52.0,148.0,30.0,2.0,9.0,209.0,65.0,1.0,0,7.0,6.0,54.0,0,2.0,54.0,9.0,0.292,0.359,0.412,0.7709999999999999,107.0,0.12,0.067,0.479,9.375,9.375,1.0,0.3088888888888889,0.26455,496.3333333333333,0.22879684418145957,0.7228260869565217,0.292,148.0,9.0,65.0,139.0,576.0,507.0,107.0,30.0,2.0,52.0,0.359,0.412,54.0,0,2.0,,209.0,1.0,0,7.0,6.0,,75.25490196078431,73.618
2001,CL,横浜DeNAベイスターズ,21523887,佐伯　貴弘,T.Saeki,140.0,555.0,490.0,58.0,148.0,18.0,2.0,14.0,212.0,73.0,7.0,0,12.0,3.0,46.0,0,4.0,73.0,12.0,0.302,0.365,0.433,0.798,114.0,0.131,0.063,0.496,8.288288288288289,13.153153153153152,0.6301369863013698,0.33004926108374383,0.2725,509.3333333333333,0.23877551020408164,0.7598870056497176,0.302,148.0,14.0,73.0,140.0,555.0,490.0,114.0,18.0,2.0,58.0,0.365,0.433,46.0,0,4.0,,212.0,7.0,0,12.0,3.0,,76.73134328358209,76.44399999999999
2001,CL,広島東洋カープ,21923888,東出　輝裕,A.Higashide,140.0,637.0,545.0,82.0,143.0,22.0,5.0,5.0,190.0,35.0,9.0,0,49.0,4.0,35.0,0,4.0,84.0,8.0,0.262,0.31,0.349,0.659,111.0,0.08699999999999997,0.04799999999999999,0.3969999999999999,5.4945054945054945,13.186813186813188,0.4166666666666667,0.3,0.22675,426.3333333333333,0.1669724770642202,0.5804878048780487,0.262,143.0,5.0,35.0,140.0,637.0,545.0,111.0,22.0,5.0,82.0,0.31,0.349,35.0,0,4.0,,190.0,9.0,0,49.0,4.0,,58.310344827586206,58.83400000000002
2001,CL,広島東洋カープ,31233883,木村　拓也,T.Kimura,137.0,630.0,551.0,78.0,145.0,23.0,5.0,7.0,199.0,45.0,11.0,0,16.0,2.0,61.0,0,0.0,129.0,5.0,0.263,0.336,0.361,0.6970000000000001,110.0,0.09799999999999998,0.07300000000000001,0.434,9.682539682539684,20.476190476190474,0.4728682170542636,0.33093525179856115,0.24145,456.33333333333337,0.22867513611615245,0.6593673965936739,0.263,145.0,7.0,45.0,137.0,630.0,551.0,110.0,23.0,5.0,78.0,0.336,0.361,61.0,0,0.0,,199.0,11.0,0,16.0,2.0,,66.98366013071896,69.162
2001,CL,阪神タイガース,31433885,桧山　進次郎,S.Hiyama,121.0,448.0,406.0,52.0,122.0,24.0,0.0,12.0,182.0,57.0,3.0,0,0.0,5.0,29.0,0,8.0,62.0,7.0,0.3,0.355,0.448,0.8029999999999999,86.0,0.14800000000000002,0.05499999999999999,0.503,6.4732142857142865,13.839285714285715,0.46774193548387094,0.3264094955489614,0.27175,504.3333333333333,0.22660098522167488,0.7628865979381443,0.3,122.0,12.0,57.0,121.0,448.0,406.0,86.0,24.0,0.0,52.0,0.355,0.448,29.0,0,8.0,,182.0,3.0,0,0.0,5.0,,63.17701149425287,62.478000000000016
2001,CL,東京ヤクルトスワローズ,31833888,R.ペタジーニ,R.Petagine,138.0,592.0,463.0,93.0,149.0,27.0,0.0,39.0,293.0,127.0,1.0,0,0.0,2.0,120.0,0,7.0,89.0,11.0,0.322,0.466,0.633,1.099,83.0,0.311,0.14400000000000002,0.777,20.27027027027027,15.033783783783782,1.348314606741573,0.3264094955489614,0.36795,677.0,0.572354211663067,1.2953846153846154,0.322,149.0,39.0,127.0,138.0,592.0,463.0,83.0,27.0,0.0,93.0,0.466,0.633,120.0,0,7.0,,293.0,1.0,0,0.0,2.0,,135.19210977701545,128.418
