year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2007,PL,埼玉西武ライオンズ,1005113,中島　宏之,H.Nakajima,143.0,593.0,533.0,68.0,160.0,28.0,5.0,12.0,234.0,74.0,4.0,0,1.0,5.0,41.0,0,13.0,134.0,15.0,0.3,0.361,0.439,0.8,115.0,0.139,0.061,0.5,6.913996627318718,22.596964586846543,0.30597014925373134,0.37755102040816324,0.2722,507.3333333333333,0.22326454033771106,0.7525773195876289,0.3,160.0,12.0,74.0,143.0,593.0,533.0,115.0,28.0,5.0,68.0,0.361,0.439,41.0,0,13.0,,234.0,4.0,0,1.0,5.0,,81.94076655052265,82.126
2007,PL,東北楽天ゴールデンイーグルス,1103884,礒部　公一,K.Isobe,123.0,486.0,441.0,43.0,122.0,20.0,2.0,5.0,161.0,48.0,3.0,0,5.0,5.0,33.0,0,2.0,72.0,16.0,0.277,0.326,0.365,0.6910000000000001,95.0,0.08799999999999997,0.04899999999999999,0.414,6.790123456790123,14.814814814814813,0.4583333333333333,0.3170731707317073,0.23795,447.66666666666663,0.17006802721088435,0.5940298507462687,0.277,122.0,5.0,48.0,123.0,486.0,441.0,95.0,20.0,2.0,43.0,0.326,0.365,33.0,0,2.0,,161.0,3.0,0,5.0,5.0,,52.64767932489451,52.007999999999996
2007,PL,福岡ソフトバンクホークス,11313889,大村　直之,N.Oomura,113.0,487.0,455.0,44.0,145.0,20.0,0.0,1.0,168.0,31.0,7.0,0,10.0,3.0,9.0,0,10.0,51.0,12.0,0.319,0.344,0.369,0.713,124.0,0.04999999999999999,0.024999999999999967,0.3939999999999999,1.8480492813141685,10.472279260780287,0.17647058823529413,0.35467980295566504,0.24705,466.99999999999994,0.08571428571428572,0.6024844720496895,0.319,145.0,1.0,31.0,113.0,487.0,455.0,124.0,20.0,0.0,44.0,0.344,0.369,9.0,0,10.0,,168.0,7.0,0,10.0,3.0,,55.758620689655174,54.99
2007,PL,オリックス・バファローズ,11613883,村松　有人,A.Muramatsu,128.0,506.0,453.0,56.0,131.0,11.0,3.0,0.0,148.0,28.0,6.0,0,19.0,3.0,27.0,0,4.0,58.0,6.0,0.289,0.333,0.327,0.66,117.0,0.038000000000000034,0.04400000000000004,0.371,5.33596837944664,11.462450592885375,0.46551724137931033,0.32914572864321606,0.23160000000000003,442.0,0.11037527593818984,0.5640243902439024,0.289,131.0,0.0,28.0,128.0,506.0,453.0,117.0,11.0,3.0,56.0,0.333,0.327,27.0,0,4.0,,148.0,6.0,0,19.0,3.0,,48.71666666666667,49.29400000000001
2007,PL,北海道日本ハムファイターズ,11915111,田中　賢介,K.Tanaka,144.0,638.0,526.0,66.0,134.0,24.0,7.0,3.0,181.0,31.0,14.0,0,58.0,2.0,43.0,0,9.0,107.0,2.0,0.255,0.321,0.344,0.665,100.0,0.08899999999999997,0.066,0.41,6.739811912225706,16.77115987460815,0.40186915887850466,0.3133971291866029,0.23045,435.66666666666663,0.19771863117870722,0.6269035532994924,0.255,134.0,3.0,31.0,144.0,638.0,526.0,100.0,24.0,7.0,66.0,0.321,0.344,43.0,0,9.0,,181.0,14.0,0,58.0,2.0,,56.30404217926186,60.143999999999984
2007,PL,東北楽天ゴールデンイーグルス,1303868,山﨑　武司,T.Yamasaki,141.0,594.0,506.0,86.0,132.0,27.0,2.0,43.0,292.0,108.0,1.0,0,0.0,7.0,71.0,0,10.0,142.0,28.0,0.261,0.359,0.577,0.9359999999999999,60.0,0.31599999999999995,0.09799999999999998,0.6749999999999999,11.952861952861953,23.905723905723907,0.5,0.27134146341463417,0.30579999999999996,551.3333333333334,0.45849802371541504,0.9303482587064676,0.261,132.0,43.0,108.0,141.0,594.0,506.0,60.0,27.0,2.0,86.0,0.359,0.577,71.0,0,10.0,,292.0,1.0,0,0.0,7.0,,102.7313691507799,103.698
2007,PL,埼玉西武ライオンズ,1305110,片岡　治大,Y.Kataoka,116.0,486.0,422.0,40.0,108.0,19.0,2.0,3.0,140.0,34.0,9.0,0,35.0,6.0,17.0,0,6.0,51.0,7.0,0.256,0.29,0.332,0.622,84.0,0.07600000000000001,0.033999999999999975,0.366,3.4979423868312756,10.493827160493826,0.3333333333333333,0.2807486631016043,0.21350000000000002,400.6666666666667,0.13744075829383887,0.5358255451713395,0.256,108.0,3.0,34.0,116.0,486.0,422.0,84.0,19.0,2.0,40.0,0.29,0.332,17.0,0,6.0,,140.0,9.0,0,35.0,6.0,,39.863325740318906,40.518
2007,PL,北海道日本ハムファイターズ,21323889,金子　誠,M.Kaneko,132.0,470.0,419.0,34.0,102.0,15.0,4.0,4.0,137.0,53.0,5.0,0,20.0,0.0,27.0,0,4.0,78.0,9.0,0.243,0.296,0.327,0.623,79.0,0.08400000000000002,0.05299999999999999,0.38,5.74468085106383,16.595744680851062,0.34615384615384615,0.29080118694362017,0.21494999999999997,404.99999999999994,0.15990453460620524,0.5306748466257669,0.243,102.0,4.0,53.0,132.0,470.0,419.0,79.0,15.0,4.0,34.0,0.296,0.327,27.0,0,4.0,,137.0,5.0,0,20.0,0.0,,39.625560538116595,40.28399999999999
2007,PL,東北楽天ゴールデンイーグルス,31035113,鉄平,T.Teppei（tsuchiya,135.0,524.0,472.0,57.0,120.0,18.0,2.0,10.0,172.0,48.0,6.0,0,12.0,1.0,36.0,0,3.0,73.0,6.0,0.254,0.311,0.364,0.675,90.0,0.10999999999999999,0.056999999999999995,0.421,6.870229007633588,13.931297709923665,0.4931506849315068,0.28205128205128205,0.23095,432.33333333333337,0.19915254237288135,0.6061452513966481,0.254,120.0,10.0,48.0,135.0,524.0,472.0,90.0,18.0,2.0,57.0,0.311,0.364,36.0,0,3.0,,172.0,6.0,0,12.0,1.0,,52.818897637795274,53.894
2007,PL,埼玉西武ライオンズ,31433884,和田　一浩,K.Wada,138.0,548.0,501.0,77.0,158.0,23.0,1.0,18.0,237.0,49.0,1.0,0,0.0,2.0,42.0,0,3.0,65.0,22.0,0.315,0.37,0.473,0.843,116.0,0.15799999999999997,0.05499999999999999,0.528,7.664233576642336,11.861313868613138,0.6461538461538462,0.3333333333333333,0.28475,527.6666666666666,0.2435129740518962,0.7753424657534247,0.315,158.0,18.0,49.0,138.0,548.0,501.0,116.0,23.0,1.0,77.0,0.37,0.473,42.0,0,3.0,,237.0,1.0,0,0.0,2.0,,87.29281767955801,82.936
