year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1969,PL,阪急ブレーブス,71173808,足立　光宏,,0.0,-23.8,2.21,2,1,33,60.1,,265,60,0,73,,10,10,0,0,,,0,0,0.667,3.8,27.5,6,32
1969,PL,阪急ブレーブス,41143806,石井　茂雄,,0.0,-17.4,1.91,12,6,44,197.2,,792,197,0,179,,21,41,0,1,,,8,1,0.667,5.2,22.6,4,86
1969,PL,阪急ブレーブス,91393806,長田　裕之,,0.0,0.0,0.0,0,0,1,0.1,,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1969,PL,阪急ブレーブス,41343808,大石　清,,0.0,-11.6,1.8,6,4,43,79.1,,320,79,0,63,,14,26,0,0,,,0,0,0.6,8.1,19.7,3,37
1969,PL,阪急ブレーブス,91793809,梶本　隆夫,,0.0,-18.1,1.95,18,10,40,187.2,,766,187,0,178,,16,39,0,5,,,9,1,0.643,5.1,23.2,4,93
1969,PL,阪急ブレーブス,71373822,佐々木　誠吾,,0.11,-13.7,1.82,5,2,21,79.2,,329,79,0,65,,10,20,1,0,,,2,0,0.714,6.1,19.8,2,45
1969,PL,阪急ブレーブス,51053829,戸田　善紀,,0.0,-17.9,1.96,1,0,15,27.1,,112,27,0,26,,3,6,0,0,,,0,0,1.0,5.4,23.2,0,21
1969,PL,阪急ブレーブス,31033820,野呂瀬　義昭,,0.0,-33.3,2.0,0,0,1,1.0,,3,1,,1,,0,0,0,0,,,0,0,0.0,0.0,33.3,0,0
1969,PL,阪急ブレーブス,91093820,浜崎　正人,,0.0,9.1,2.0,0,0,3,2.0,,11,2,,2,,0,3,0,0,,,0,0,0.0,27.3,18.2,0,2
1969,PL,阪急ブレーブス,71473829,松本　照夫,,0.0,0.0,2.0,0,0,1,1.0,,5,1,,1,,0,1,0,0,,,0,0,0.0,20.0,20.0,0,0
1969,PL,阪急ブレーブス,71273824,水谷　孝,,0.0,-16.1,1.96,11,7,43,143.2,,598,143,0,138,,16,42,0,0,,,3,0,0.611,7.0,23.1,2,47
1969,PL,阪急ブレーブス,21023826,宮本　幸信,,0.0,-9.0,1.81,7,3,29,105.1,,445,105,0,85,,12,45,0,0,,,3,1,0.7,10.1,19.1,7,54
1969,PL,阪急ブレーブス,51253828,山田　久志,,0.0,-28.9,2.5,0,1,7,9.2,,45,9,0,14,,1,1,0,0,,,0,0,0.0,2.2,31.1,1,6
1969,PL,阪急ブレーブス,83183802,米田　哲也,,0.0,-14.1,1.83,14,16,46,253.1,,1016,253,0,211,,20,68,0,0,,,17,3,0.467,6.7,20.8,4,135
1969,PL,南海ホークス,61163826,泉　嘉郎,,0.0,-22.0,2.1,3,1,28,78.1,,332,78,0,86,,11,13,0,1,,,1,0,0.75,3.9,25.9,3,45
1969,PL,南海ホークス,01303824,上田　卓三,,0.0,-21.7,2.09,0,0,6,11.0,,46,11,,12,,1,2,0,0,,,0,0,0.0,4.3,26.1,0,10
1969,PL,南海ホークス,11713829,合田　栄蔵,,0.0,-24.4,2.31,0,4,17,44.2,,193,44,0,58,,6,11,0,1,,,0,0,0.0,5.7,30.1,0,9
1969,PL,南海ホークス,51753823,佐藤　公博,,0.0,-22.8,2.17,0,1,22,39.2,,171,39,0,46,,6,7,0,0,,,0,0,0.0,4.1,26.9,3,17
1969,PL,南海ホークス,01703806,杉浦　忠,,0.0,-19.4,2.04,2,7,30,65.1,,268,65,0,68,,8,16,0,0,,,1,0,0.222,6.0,25.4,3,33
1969,PL,南海ホークス,61763826,高橋　里志,,0.0,0.0,2.0,0,0,2,1.0,,5,1,,1,,0,1,0,0,,,0,0,0.0,20.0,20.0,0,0
1969,PL,南海ホークス,31233823,西村　省三,,0.0,-25.0,2.21,0,0,10,14.0,,60,14,,17,,5,2,0,1,,,0,0,0.0,3.3,28.3,0,7
1969,PL,南海ホークス,61463825,新山　彰忠,,0.0,-22.5,2.43,0,0,10,18.1,,89,18,0,26,,3,6,0,0,,,0,0,0.0,6.7,29.2,0,9
1969,PL,南海ホークス,81983826,西岡　三四郎,,0.0,-12.6,1.82,10,7,29,162.1,,657,162,0,133,,6,50,0,2,,,9,1,0.588,7.6,20.2,2,70
1969,PL,南海ホークス,31033827,林　俊彦,,0.0,-23.2,2.24,2,2,19,52.2,,233,52,0,65,,8,11,0,1,,,0,0,0.5,4.7,27.9,1,23
1969,PL,南海ホークス,91093828,前田　四郎,,0.0,10.5,1.75,0,0,3,4.0,,19,4,,3,,0,5,0,0,,,0,0,0.0,26.3,15.8,0,3
1969,PL,南海ホークス,63163809,皆川　睦男,,0.0,-19.7,1.94,5,14,33,134.1,,538,134,0,126,,16,20,0,0,,,4,1,0.263,3.7,23.4,4,65
1969,PL,南海ホークス,71473804,三浦　清弘,,0.0,-15.2,1.91,12,14,33,215.0,,882,215,,196,,29,62,0,3,,,10,1,0.462,7.0,22.2,6,79
