year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1980,CL,阪神タイガース,41343846,工藤　一彦,,0.0,-20.6,2.12,5,10,31,125.2,0,538,125,0,140,,21,29,0,1,,,0,0,0.333,5.4,26.0,3,79
1980,CL,阪神タイガース,71573847,小林　繁,,0.0,-16.3,1.86,15,14,37,280.1,0,1127,280,0,241,,36,57,0,1,,,21,1,0.517,5.1,21.4,20,179
1980,CL,阪神タイガース,01503848,鈴木　弘規,,0.0,-14.5,2.14,0,1,10,18.2,0,83,18,0,21,,3,9,0,2,,,0,0,0.0,10.8,25.3,1,13
1980,CL,阪神タイガース,81983841,中山　孝一,,0.0,-33.3,15.0,0,0,1,0.2,0,6,0,0,3,,1,1,0,0,,,0,0,0.0,16.7,50.0,0,0
1980,CL,阪神タイガース,71573840,長谷川　勉,,0.0,-21.4,2.87,0,1,9,10.1,1,56,10,0,19,,3,7,0,1,,,0,0,0.0,12.5,33.9,0,3
1980,CL,阪神タイガース,71973844,深沢　恵雄,,0.0,-16.1,1.97,1,1,23,35.0,0,149,35,,34,,3,10,0,2,,,0,0,0.5,6.7,22.8,2,22
1980,CL,阪神タイガース,11013861,藤原　仁,,0.0,-5.6,1.65,0,1,50,40.0,2,160,40,,26,,6,17,0,0,,,0,0,0.0,10.6,16.2,1,23
1980,CL,阪神タイガース,41943844,益山　性旭,,0.0,-25.0,2.67,0,0,4,3.0,0,16,3,,5,,0,1,0,0,,,0,0,0.0,6.2,31.2,0,2
1980,CL,阪神タイガース,61963842,宮田　典計,,0.0,-31.2,3.0,0,0,4,6.0,0,32,6,,12,,1,2,0,0,,,0,0,0.0,6.2,37.5,0,2
1980,CL,阪神タイガース,11413845,山本　和行,,0.04,-14.7,1.85,15,11,35,221.1,2,900,221,0,189,,31,57,1,6,,,13,0,0.577,6.3,21.0,2,158
1980,CL,広島東洋カープ,51153829,安仁屋　宗八,,0.0,7.1,1.25,0,0,2,4.0,0,14,4,,1,,0,2,0,0,,,0,0,0.0,14.3,7.1,0,4
1980,CL,広島東洋カープ,01103849,池谷　公二郎,,0.0,-16.9,1.96,9,6,28,169.1,0,706,169,0,162,,21,43,0,1,,,7,1,0.6,6.1,22.9,4,107
1980,CL,広島東洋カープ,41343824,江夏　豊,,0.0,-12.3,1.71,9,6,53,86.0,21,334,86,,61,,12,20,0,1,,,0,0,0.6,6.0,18.3,1,86
1980,CL,広島東洋カープ,91193844,大野　豊,,0.08,-16.3,1.95,7,2,49,109.2,1,447,109,0,104,,7,31,1,0,,,0,0,0.778,6.9,23.3,4,76
1980,CL,広島東洋カープ,81183861,大久保　美智男,,0.0,-18.9,1.8,0,0,6,10.0,0,37,10,,8,,1,1,0,0,,,0,0,0.0,2.7,21.6,1,8
1980,CL,広島東洋カープ,81383828,金田　留広,,0.0,-15.1,1.86,4,3,17,58.2,0,239,58,0,50,,9,14,0,0,,,1,1,0.571,5.9,20.9,2,32
1980,CL,広島東洋カープ,91393842,北別府　学,,0.0,-21.7,2.18,12,5,30,177.2,0,766,177,0,210,,19,44,0,0,,,6,2,0.706,5.7,27.4,9,82
1980,CL,広島東洋カープ,31933843,杉田　久雄,,0.0,-19.8,2.43,0,1,6,18.1,0,86,18,0,26,,4,9,0,0,,,0,0,0.0,10.5,30.2,1,4
1980,CL,広島東洋カープ,61763826,高橋　里志,,0.36,-9.6,1.83,0,2,12,25.2,0,104,25,0,21,,6,11,1,1,,,0,0,0.0,10.6,20.2,1,11
1980,CL,広島東洋カープ,11913847,新美　敏,,0.0,-3.2,1.71,0,0,6,7.0,0,31,7,,5,,1,4,0,1,,,0,0,0.0,12.9,16.1,0,8
1980,CL,広島東洋カープ,51253841,福士　敬章,,0.0,-18.1,2.04,15,6,31,187.0,0,791,187,,195,,28,52,0,1,,,8,1,0.714,6.6,24.7,3,106
1980,CL,広島東洋カープ,71473841,三輪　悟,,0.0,-13.0,1.88,0,0,15,17.0,0,69,17,,15,,1,6,0,0,,,0,0,0.0,8.7,21.7,0,9
1980,CL,広島東洋カープ,51053844,山根　和夫,,0.0,-18.8,2.01,14,13,35,230.2,0,958,230,0,233,,24,53,0,2,,,14,2,0.519,5.5,24.3,1,112
1980,CL,広島東洋カープ,41643829,渡辺　秀武,,0.0,-15.2,1.95,3,1,42,62.1,2,264,62,0,59,,2,19,0,0,,,0,0,0.75,7.2,22.3,8,21
1980,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,0.0,-22.7,2.49,0,1,13,26.1,0,128,26,0,39,,6,10,0,0,,,0,0,0.0,7.8,30.5,2,17
1980,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,0.0,-19.7,2.12,2,3,19,30.2,6,132,30,0,34,,6,8,0,1,,,0,0,0.4,6.1,25.8,1,24
1980,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,0.0,-13.1,1.87,8,13,34,209.1,1,857,209,0,182,,20,70,0,3,,,10,0,0.381,8.2,21.2,2,123
1980,CL,東京ヤクルトスワローズ,61563841,神部　年男,,0.13,-16.5,1.97,3,5,20,69.1,0,278,69,0,67,,10,21,1,0,,,2,1,0.375,7.6,24.1,2,32
1980,CL,東京ヤクルトスワローズ,11313842,上水流　洋,,0.0,-12.8,1.89,0,2,9,19.0,0,78,19,,17,,6,7,0,0,,,0,0,0.0,9.0,21.8,0,15
1980,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,0.05,-13.0,1.84,15,8,33,195.2,0,802,195,0,164,,21,60,1,1,,,11,2,0.652,7.5,20.4,9,148
1980,CL,東京ヤクルトスワローズ,01303861,片岡　大蔵,,0.0,0.0,1.75,0,0,2,4.0,0,15,4,,3,,0,3,0,0,,,0,0,0.0,20.0,20.0,0,0
1980,CL,東京ヤクルトスワローズ,91593820,倉田　誠,,0.0,12.2,2.11,2,0,5,7.1,0,41,7,0,8,,0,13,0,1,,,0,0,1.0,31.7,19.5,0,4
1980,CL,東京ヤクルトスワローズ,61363846,黒坂　幸夫,,0.0,0.0,2.0,0,0,3,4.0,0,21,4,,4,,2,4,0,0,,,0,0,0.0,19.0,19.0,0,2
1980,CL,東京ヤクルトスワローズ,41543861,後藤　雄一,,0.0,-16.1,1.75,0,0,5,8.0,0,31,8,,6,,0,1,0,0,,,0,0,0.0,3.2,19.4,0,3
1980,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,0.33,-9.6,1.85,4,3,28,55.1,4,229,55,0,47,,6,25,2,3,,,0,0,0.571,10.9,20.5,4,37
1980,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,,0.0,-19.0,2.06,11,6,37,183.2,5,780,183,0,194,,17,46,0,0,,,5,2,0.647,5.9,24.9,14,75
1980,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,,0.0,-10.0,1.85,1,0,10,21.1,0,90,21,0,18,,1,9,0,0,,,0,0,1.0,10.0,20.0,2,11
1980,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,0.11,-12.6,1.82,5,1,29,79.0,0,318,79,,65,,8,25,1,1,,,2,1,0.833,7.9,20.4,2,57
1980,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,0.11,-15.2,1.92,13,6,29,157.0,1,646,157,,145,,10,47,2,3,,,9,4,0.684,7.3,22.4,2,92
1980,CL,東京ヤクルトスワローズ,21023861,南　秀憲,,0.0,-23.1,4.0,0,1,1,2.0,0,13,2,,6,,1,3,0,0,,,0,0,0.0,23.1,46.2,0,0
1980,CL,東京ヤクルトスワローズ,81283845,安田　猛,,0.0,-17.9,1.99,4,3,22,77.2,1,319,77,0,77,,12,20,0,0,,,2,2,0.571,6.3,24.1,0,24
1980,CL,大洋ホエールズ,91193846,池田　弘,,0.0,-13.8,1.79,0,0,11,24.0,0,94,24,,19,,4,6,0,0,,,0,0,0.0,6.4,20.2,1,12
1980,CL,大洋ホエールズ,81183846,遠藤　一彦,,0.09,-14.0,1.88,5,5,54,105.0,16,435,105,,92,,15,31,1,0,,,0,0,0.5,7.1,21.1,0,108
1980,CL,大洋ホエールズ,01303846,門田　富昭,,0.0,0.0,1.64,0,0,6,6.1,0,27,6,0,4,,0,4,0,0,,,0,0,0.0,14.8,14.8,0,4
1980,CL,大洋ホエールズ,31333848,加藤　英美,,0.33,-12.3,1.93,0,0,24,27.0,1,114,27,,25,,3,11,1,0,,,0,0,0.0,9.6,21.9,1,13
1980,CL,大洋ホエールズ,21723841,佐藤　道郎,,0.0,-23.0,2.67,0,0,12,12.0,0,61,12,,20,,2,6,0,0,,,0,0,0.0,9.8,32.8,0,7
1980,CL,大洋ホエールズ,01303844,斉藤　明雄,,0.15,-16.9,1.99,14,17,35,247.1,1,1024,247,0,245,,24,72,4,1,,,17,1,0.452,7.0,23.9,3,165
1980,CL,大洋ホエールズ,01903829,高橋　重行,,0.0,-7.9,2.05,3,5,14,54.1,0,254,54,0,57,,5,37,0,5,,,0,0,0.375,14.6,22.4,2,39
1980,CL,大洋ホエールズ,11913845,竹内　宏彰,,0.0,-9.4,1.89,1,1,22,30.1,0,127,30,0,27,,1,15,0,0,,,0,0,0.5,11.8,21.3,1,11
1980,CL,大洋ホエールズ,01503842,田中　由郎,,0.0,-12.3,2.04,5,10,33,96.0,0,432,96,,100,,12,47,0,0,,,2,0,0.333,10.9,23.1,5,61
1980,CL,大洋ホエールズ,71973828,野村　収,,0.0,-20.5,2.17,15,10,33,192.1,0,848,192,0,225,,30,51,0,3,,,4,1,0.6,6.0,26.5,14,92
1980,CL,大洋ホエールズ,71073824,平松　政次,,0.05,-19.9,2.14,10,11,30,199.1,0,855,199,0,227,,26,57,1,1,,,9,0,0.476,6.7,26.5,6,107
1980,CL,大洋ホエールズ,61963861,藤岡　貞明,,0.0,-11.7,2.07,1,0,42,58.0,1,257,58,,62,,5,32,0,0,,,0,0,1.0,12.5,24.1,3,20
1980,CL,大洋ホエールズ,11913848,増本　宏,,0.15,-18.0,2.08,4,3,23,61.1,0,261,61,0,66,,5,19,1,0,,,1,0,0.571,7.3,25.3,3,27
1980,CL,大洋ホエールズ,21023826,宮本　幸信,,0.0,-20.0,2.67,1,0,6,6.0,0,30,6,,10,,5,4,0,0,,,0,0,1.0,13.3,33.3,0,5
1980,CL,大洋ホエールズ,81583840,宮本　四郎,,0.0,-24.0,2.55,0,0,29,21.2,0,104,21,0,33,,2,8,0,0,,,0,0,0.0,7.7,31.7,0,25
