year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1991,CL,阪神タイガース,11213864,八木　裕,H.Yagi,130.0,524.0,472.0,60.0,118.0,12.0,1.0,22.0,198.0,64.0,1.0,0,0.0,4.0,43.0,0,5.0,113.0,13.0,0.25,0.317,0.419,0.736,83.0,0.16899999999999998,0.067,0.486,8.206106870229007,21.564885496183205,0.3805309734513274,0.28152492668621704,0.2474,456.6666666666667,0.2627118644067797,0.6730245231607629,0.25,118.0,22.0,64.0,130.0,524.0,472.0,83.0,12.0,1.0,60.0,0.317,0.419,43.0,0,5.0,,198.0,1.0,0,0.0,4.0,,61.89902912621359,64.18800000000002
1991,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,128.0,485.0,412.0,58.0,140.0,23.0,5.0,11.0,206.0,50.0,5.0,0,4.0,3.0,62.0,0,4.0,59.0,10.0,0.34,0.428,0.5,0.9279999999999999,101.0,0.15999999999999998,0.08799999999999997,0.588,12.783505154639174,12.164948453608247,1.0508474576271187,0.3739130434782609,0.3176,594.6666666666666,0.32281553398058255,0.9822695035460993,0.34,140.0,11.0,50.0,128.0,485.0,412.0,101.0,23.0,5.0,58.0,0.428,0.5,62.0,0,4.0,,206.0,5.0,0,4.0,3.0,,87.78902953586498,84.12400000000001
1991,CL,横浜DeNAベイスターズ,15713868,宮里　太,F.Miyazato,125.0,447.0,395.0,46.0,115.0,16.0,2.0,7.0,156.0,36.0,6.0,0,15.0,6.0,31.0,0,0.0,45.0,5.0,0.291,0.338,0.395,0.7330000000000001,90.0,0.10400000000000004,0.04700000000000004,0.442,6.935123042505594,10.06711409395973,0.6888888888888889,0.30945558739255014,0.25085,469.6666666666667,0.19746835443037974,0.6771929824561403,0.291,115.0,7.0,36.0,125.0,447.0,395.0,90.0,16.0,2.0,46.0,0.338,0.395,31.0,0,0.0,,156.0,6.0,0,15.0,6.0,,53.46478873239437,52.55
1991,CL,東京ヤクルトスワローズ,21023860,秦　真司,S.Hata,117.0,419.0,383.0,51.0,112.0,20.0,4.0,16.0,188.0,47.0,2.0,0,5.0,0.0,26.0,0,5.0,70.0,4.0,0.292,0.345,0.491,0.836,72.0,0.199,0.05299999999999999,0.544,6.205250596658711,16.706443914081145,0.37142857142857144,0.32323232323232326,0.278,508.66666666666663,0.27154046997389036,0.8036363636363636,0.292,112.0,16.0,47.0,117.0,419.0,383.0,72.0,20.0,4.0,51.0,0.345,0.491,26.0,0,5.0,,188.0,2.0,0,5.0,0.0,,63.432762836185816,61.632
1991,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,131.0,605.0,520.0,87.0,151.0,35.0,2.0,10.0,220.0,45.0,8.0,0,8.0,2.0,74.0,0,1.0,69.0,5.0,0.29,0.379,0.423,0.802,104.0,0.133,0.08900000000000002,0.512,12.231404958677686,11.40495867768595,1.0724637681159421,0.3182844243792325,0.2763,520.0,0.2903846153846154,0.8101604278074866,0.29,151.0,10.0,45.0,131.0,605.0,520.0,104.0,35.0,2.0,87.0,0.379,0.423,74.0,0,1.0,,220.0,8.0,0,8.0,2.0,,83.33333333333333,83.708
1991,CL,読売ジャイアンツ,21323869,川相　昌弘,M.Kawai,126.0,562.0,439.0,53.0,110.0,17.0,2.0,2.0,137.0,36.0,0.0,0,66.0,2.0,49.0,0,5.0,56.0,6.0,0.251,0.331,0.312,0.643,89.0,0.061,0.08000000000000002,0.392,8.718861209964412,9.9644128113879,0.875,0.2819843342036554,0.22694999999999999,435.0,0.17312072892938496,0.5701492537313433,0.251,110.0,2.0,36.0,126.0,562.0,439.0,89.0,17.0,2.0,53.0,0.331,0.312,49.0,0,5.0,,137.0,0.0,0,66.0,2.0,,44.63729508196721,47.278000000000006
1991,CL,横浜DeNAベイスターズ,21523866,J.パチョレック,J.Paciorek,114.0,487.0,442.0,52.0,137.0,23.0,1.0,11.0,195.0,75.0,4.0,0,0.0,10.0,31.0,0,4.0,49.0,15.0,0.31,0.353,0.441,0.794,102.0,0.131,0.04299999999999998,0.484,6.365503080082135,10.061601642710473,0.6326530612244898,0.32142857142857145,0.2691,500.0,0.21040723981900453,0.73125,0.31,137.0,11.0,75.0,114.0,487.0,442.0,102.0,23.0,1.0,52.0,0.353,0.441,31.0,0,4.0,,195.0,4.0,0,0.0,10.0,,69.26004228329809,66.82000000000001
1991,CL,東京ヤクルトスワローズ,21523883,J.レイ,J.Ray,110.0,464.0,415.0,62.0,124.0,36.0,3.0,11.0,199.0,51.0,1.0,0,1.0,4.0,39.0,0,5.0,50.0,11.0,0.299,0.363,0.48,0.843,74.0,0.181,0.064,0.544,8.405172413793103,10.775862068965516,0.78,0.31564245810055863,0.28335,523.0,0.27710843373493976,0.8079470198675497,0.299,124.0,11.0,51.0,110.0,464.0,415.0,74.0,36.0,3.0,62.0,0.363,0.48,39.0,0,5.0,,199.0,1.0,0,1.0,4.0,,71.44713656387665,68.06200000000001
1991,CL,阪神タイガース,21623860,和田　豊,Y.Wada,129.0,565.0,494.0,50.0,147.0,13.0,3.0,0.0,166.0,34.0,13.0,0,10.0,2.0,58.0,0,1.0,48.0,14.0,0.298,0.371,0.336,0.7070000000000001,131.0,0.038000000000000034,0.07300000000000001,0.409,10.265486725663717,8.495575221238937,1.2083333333333333,0.328125,0.25095,483.0,0.18218623481781376,0.6592797783933518,0.298,147.0,0.0,34.0,129.0,565.0,494.0,131.0,13.0,3.0,50.0,0.371,0.336,58.0,0,1.0,,166.0,13.0,0,10.0,2.0,,61.64855072463768,65.784
1991,CL,阪神タイガース,21723883,T.オマリー,T.O'malley,130.0,537.0,476.0,61.0,146.0,29.0,0.0,21.0,238.0,81.0,1.0,0,0.0,2.0,57.0,0,2.0,83.0,10.0,0.307,0.382,0.5,0.882,96.0,0.193,0.07500000000000001,0.575,10.614525139664805,15.456238361266294,0.6867469879518072,0.3342245989304813,0.2969,548.6666666666666,0.31512605042016806,0.8764705882352941,0.307,146.0,21.0,81.0,130.0,537.0,476.0,96.0,29.0,0.0,61.0,0.382,0.5,57.0,0,2.0,,238.0,1.0,0,0.0,2.0,,90.6454033771107,86.42999999999999
1991,CL,横浜DeNAベイスターズ,23123883,R.J.レイノルズ,R.Reynolds,118.0,511.0,468.0,71.0,148.0,29.0,1.0,15.0,224.0,80.0,10.0,0,0.0,2.0,37.0,0,1.0,77.0,12.0,0.316,0.366,0.479,0.845,103.0,0.16299999999999998,0.04999999999999999,0.5289999999999999,7.240704500978473,15.068493150684931,0.4805194805194805,0.35185185185185186,0.28445,525.6666666666666,0.26282051282051283,0.8192771084337349,0.316,148.0,15.0,80.0,118.0,511.0,468.0,103.0,29.0,1.0,71.0,0.366,0.479,37.0,0,1.0,,224.0,10.0,0,0.0,2.0,,82.05940594059406,78.0
1991,CL,広島東洋カープ,31033846,山崎　隆造,R.Yamasaki,122.0,455.0,402.0,54.0,121.0,19.0,0.0,8.0,164.0,50.0,4.0,0,3.0,3.0,47.0,0,0.0,68.0,8.0,0.301,0.372,0.408,0.78,94.0,0.10699999999999998,0.07100000000000001,0.479,10.329670329670328,14.945054945054945,0.6911764705882353,0.3434650455927052,0.2694,508.0,0.23383084577114427,0.7439446366782007,0.301,121.0,8.0,50.0,122.0,455.0,402.0,94.0,19.0,0.0,54.0,0.372,0.408,47.0,0,0.0,,164.0,4.0,0,3.0,3.0,,61.363028953229396,60.89200000000001
