year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2024,CL,読売ジャイアンツ,11515130,岡本　和真,K.Okamoto,143.0,611.0,535.0,70.0,150.0,37.0,0.0,27.0,268.0,83.0,1.0,0,0.0,5.0,66.0,0,5.0,97.0,5.0,0.28,0.362,0.501,0.863,86.0,0.22099999999999997,0.08199999999999996,0.583,10.801963993453354,15.875613747954173,0.6804123711340206,0.2956730769230769,0.28815,529.0,0.34579439252336447,0.8717948717948718,0.28,150.0,27.0,83.0,143.0,611.0,535.0,86.0,37.0,0.0,70.0,0.362,0.501,66.0,0,5.0,,268.0,1.0,0,0.0,5.0,,96.31946755407654,94.39999999999999
2024,CL,広島東洋カープ,11915134,坂倉　将吾,S.Sakakura,121.0,462.0,427.0,43.0,119.0,19.0,1.0,12.0,176.0,44.0,2.0,0,1.0,2.0,31.0,0,1.0,80.0,7.0,0.279,0.328,0.412,0.74,87.0,0.13299999999999995,0.04899999999999999,0.4609999999999999,6.70995670995671,17.316017316017316,0.3875,0.31750741839762614,0.2506,465.33333333333337,0.2107728337236534,0.6666666666666666,0.279,119.0,12.0,44.0,121.0,462.0,427.0,87.0,19.0,1.0,43.0,0.328,0.412,31.0,0,1.0,,176.0,2.0,0,1.0,2.0,,57.64192139737991,56.236000000000004
2024,CL,横浜DeNAベイスターズ,13115153,牧　秀悟,S.Maki,133.0,561.0,517.0,76.0,152.0,33.0,0.0,23.0,254.0,74.0,0.0,0,0.0,2.0,37.0,0,5.0,59.0,13.0,0.294,0.346,0.491,0.837,96.0,0.197,0.05199999999999999,0.5429999999999999,6.59536541889483,10.51693404634581,0.6271186440677966,0.2951945080091533,0.27845,509.66666666666663,0.2688588007736944,0.783068783068783,0.294,152.0,23.0,74.0,133.0,561.0,517.0,96.0,33.0,0.0,76.0,0.346,0.491,37.0,0,5.0,,254.0,0.0,0,0.0,2.0,,86.65342960288808,82.97
2024,CL,広島東洋カープ,1405130,野間　峻祥,T.Noma,113.0,443.0,391.0,40.0,106.0,14.0,5.0,1.0,133.0,28.0,5.0,0,3.0,1.0,43.0,0,5.0,52.0,9.0,0.271,0.35,0.34,0.69,86.0,0.069,0.07899999999999996,0.419,9.706546275395034,11.738148984198645,0.8269230769230769,0.30973451327433627,0.2425,463.3333333333333,0.1918158567774936,0.6326530612244898,0.271,106.0,1.0,28.0,113.0,443.0,391.0,86.0,14.0,5.0,40.0,0.35,0.34,43.0,0,5.0,,133.0,5.0,0,3.0,1.0,,45.66129032258065,48.53000000000001
2024,CL,広島東洋カープ,1705138,小園　海斗,K.Kozono,143.0,588.0,540.0,52.0,151.0,15.0,3.0,2.0,178.0,61.0,9.0,0,7.0,5.0,30.0,0,6.0,53.0,6.0,0.28,0.322,0.33,0.652,131.0,0.04999999999999999,0.04199999999999998,0.372,5.1020408163265305,9.013605442176871,0.5660377358490566,0.3040816326530612,0.2274,432.0,0.12222222222222222,0.5645569620253165,0.28,151.0,2.0,61.0,143.0,588.0,540.0,131.0,15.0,3.0,52.0,0.322,0.33,30.0,0,6.0,,178.0,9.0,0,7.0,5.0,,56.52280701754386,57.678
2024,CL,阪神タイガース,21325134,大山　悠輔,Y.Ooyama,130.0,545.0,483.0,63.0,125.0,18.0,0.0,14.0,185.0,68.0,4.0,0,0.0,3.0,52.0,0,7.0,88.0,19.0,0.259,0.338,0.383,0.7210000000000001,93.0,0.124,0.07900000000000001,0.462,9.541284403669724,16.14678899082569,0.5909090909090909,0.2890625,0.24785000000000001,465.6666666666667,0.2401656314699793,0.6578249336870027,0.259,125.0,14.0,68.0,130.0,545.0,483.0,93.0,18.0,0.0,63.0,0.338,0.383,52.0,0,7.0,,185.0,4.0,0,0.0,3.0,,61.205607476635514,64.726
2024,CL,読売ジャイアンツ,21425116,丸　佳浩,Y.Maru,138.0,595.0,525.0,51.0,146.0,18.0,1.0,14.0,208.0,45.0,4.0,0,0.0,2.0,65.0,0,3.0,93.0,9.0,0.278,0.36,0.396,0.756,113.0,0.118,0.08199999999999996,0.478,10.92436974789916,15.630252100840336,0.6989247311827957,0.3142857142857143,0.261,492.0,0.24952380952380954,0.7216494845360825,0.278,146.0,14.0,45.0,138.0,595.0,525.0,113.0,18.0,1.0,51.0,0.36,0.396,65.0,0,3.0,,208.0,4.0,0,0.0,2.0,,74.3864406779661,76.678
2024,CL,東京ヤクルトスワローズ,23525153,J.オスナ,J.Osuna,141.0,585.0,539.0,54.0,144.0,28.0,0.0,17.0,223.0,72.0,3.0,0,0.0,3.0,40.0,0,3.0,91.0,24.0,0.267,0.32,0.414,0.734,99.0,0.14699999999999996,0.05299999999999999,0.4669999999999999,6.837606837606838,15.555555555555555,0.43956043956043955,0.2926267281105991,0.2475,457.99999999999994,0.22634508348794063,0.6420047732696897,0.267,144.0,17.0,72.0,141.0,585.0,539.0,99.0,28.0,0.0,54.0,0.32,0.414,40.0,0,3.0,,223.0,3.0,0,0.0,3.0,,70.86701208981002,70.16
2024,CL,広島東洋カープ,31135133,秋山　翔吾,S.Akiyama,138.0,587.0,547.0,60.0,158.0,20.0,1.0,4.0,192.0,30.0,5.0,0,2.0,4.0,29.0,0,5.0,96.0,6.0,0.289,0.328,0.351,0.679,133.0,0.062,0.039000000000000035,0.39,4.940374787052811,16.35434412265758,0.3020833333333333,0.34146341463414637,0.23535,445.0,0.12431444241316271,0.5848101265822785,0.289,158.0,4.0,30.0,138.0,587.0,547.0,133.0,20.0,1.0,60.0,0.328,0.351,29.0,0,5.0,,192.0,5.0,0,2.0,4.0,,62.333333333333336,61.69800000000002
2024,CL,中日ドラゴンズ,31835134,細川　成也,S.Hosokawa,143.0,600.0,534.0,59.0,156.0,30.0,0.0,23.0,255.0,67.0,1.0,0,0.0,1.0,60.0,0,5.0,159.0,13.0,0.292,0.368,0.478,0.846,103.0,0.186,0.07600000000000001,0.554,10.0,26.5,0.37735849056603776,0.37677053824362605,0.2851,527.3333333333334,0.299625468164794,0.8209718670076727,0.292,156.0,23.0,67.0,143.0,600.0,534.0,103.0,30.0,0.0,59.0,0.368,0.478,60.0,0,5.0,,255.0,1.0,0,0.0,1.0,,92.72727272727273,90.80600000000001
