year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1977,CL,広島東洋カープ,1003844,J.ライトル,J.Lyttle,120.0,496.0,452.0,75.0,136.0,23.0,0.0,19.0,216.0,65.0,3.0,0,2.0,2.0,38.0,0,2.0,60.0,14.0,0.301,0.356,0.478,0.834,94.0,0.177,0.05499999999999999,0.5329999999999999,7.661290322580645,12.096774193548388,0.6333333333333333,0.312,0.2797,515.3333333333333,0.2676991150442478,0.7848484848484848,0.301,136.0,19.0,65.0,120.0,496.0,452.0,94.0,23.0,0.0,75.0,0.356,0.478,38.0,0,2.0,,216.0,3.0,0,2.0,2.0,,76.70204081632653,73.69200000000001
1977,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,127.0,565.0,506.0,94.0,145.0,24.0,7.0,18.0,237.0,52.0,5.0,0,2.0,3.0,51.0,0,3.0,50.0,5.0,0.287,0.353,0.468,0.821,96.0,0.18100000000000005,0.066,0.534,9.026548672566372,8.849557522123893,1.02,0.28798185941043086,0.27585,509.0,0.2924901185770751,0.8087431693989071,0.287,145.0,18.0,52.0,127.0,565.0,506.0,96.0,24.0,7.0,94.0,0.353,0.468,51.0,0,3.0,,237.0,5.0,0,2.0,3.0,,83.3967684021544,81.82200000000002
1977,CL,広島東洋カープ,11313844,A.ギャレット,A.Garrett,128.0,509.0,445.0,64.0,124.0,19.0,0.0,35.0,248.0,91.0,3.0,0,0.0,6.0,57.0,0,1.0,103.0,6.0,0.279,0.358,0.557,0.915,70.0,0.278,0.07899999999999996,0.636,11.19842829076621,20.23575638506876,0.5533980582524272,0.28434504792332266,0.30035,543.6666666666666,0.4134831460674157,0.944954128440367,0.279,124.0,35.0,91.0,128.0,509.0,445.0,70.0,19.0,0.0,64.0,0.358,0.557,57.0,0,1.0,,248.0,3.0,0,0.0,6.0,,89.41832669322709,87.302
1977,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,103.0,439.0,381.0,59.0,126.0,18.0,4.0,23.0,221.0,69.0,4.0,0,0.0,6.0,50.0,0,2.0,58.0,9.0,0.331,0.405,0.58,0.985,81.0,0.24899999999999994,0.07400000000000001,0.6539999999999999,11.389521640091116,13.211845102505695,0.8620689655172413,0.3366013071895425,0.32725000000000004,598.3333333333334,0.3910761154855643,1.0492424242424243,0.331,126.0,23.0,69.0,103.0,439.0,381.0,81.0,18.0,4.0,59.0,0.405,0.58,50.0,0,2.0,,221.0,4.0,0,0.0,6.0,,90.24593967517401,83.63
1977,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,122.0,503.0,441.0,95.0,158.0,30.0,5.0,20.0,258.0,70.0,4.0,0,4.0,5.0,46.0,0,7.0,14.0,9.0,0.358,0.423,0.585,1.008,103.0,0.22699999999999998,0.065,0.6499999999999999,9.145129224652088,2.783300198807157,3.2857142857142856,0.33495145631067963,0.3366,618.0,0.3401360544217687,1.0787671232876712,0.358,158.0,20.0,70.0,122.0,503.0,441.0,103.0,30.0,5.0,95.0,0.423,0.585,46.0,0,7.0,,258.0,4.0,0,4.0,5.0,,108.07392197125257,97.576
1977,CL,読売ジャイアンツ,11713843,河埜　和正,K.Kouno,125.0,419.0,357.0,49.0,105.0,18.0,6.0,12.0,171.0,45.0,5.0,0,10.0,3.0,39.0,0,10.0,49.0,6.0,0.294,0.377,0.479,0.856,69.0,0.185,0.08300000000000002,0.562,9.307875894988067,11.694510739856803,0.7959183673469388,0.3110367892976589,0.2894,536.6666666666666,0.3081232492997199,0.872093023255814,0.294,105.0,12.0,45.0,125.0,419.0,357.0,69.0,18.0,6.0,49.0,0.377,0.479,39.0,0,10.0,,171.0,5.0,0,10.0,3.0,,62.18181818181818,63.35400000000001
1977,CL,中日ドラゴンズ,1503829,木俣　達彦,T.Kimata,123.0,417.0,384.0,32.0,119.0,16.0,0.0,13.0,174.0,51.0,2.0,0,3.0,2.0,25.0,0,3.0,41.0,12.0,0.31,0.355,0.453,0.808,90.0,0.14300000000000002,0.044999999999999984,0.498,5.995203836930456,9.832134292565947,0.6097560975609756,0.3192771084337349,0.273,506.0,0.21354166666666666,0.7364620938628159,0.31,119.0,13.0,51.0,123.0,417.0,384.0,90.0,16.0,0.0,32.0,0.355,0.453,25.0,0,3.0,,174.0,2.0,0,3.0,2.0,,61.261613691931544,58.86999999999999
1977,CL,横浜DeNAベイスターズ,1903826,中塚　政幸,M.Nakatsuka,121.0,414.0,356.0,44.0,95.0,12.0,0.0,3.0,116.0,29.0,6.0,0,8.0,2.0,48.0,0,0.0,52.0,9.0,0.267,0.352,0.326,0.6779999999999999,80.0,0.059,0.08499999999999996,0.411,11.594202898550725,12.560386473429952,0.9230769230769231,0.30363036303630364,0.2399,460.6666666666667,0.21067415730337077,0.6296296296296297,0.267,95.0,3.0,29.0,121.0,414.0,356.0,80.0,12.0,0.0,44.0,0.352,0.326,48.0,0,0.0,,116.0,6.0,0,8.0,2.0,,41.05940594059406,44.30199999999999
1977,CL,阪神タイガース,21923845,中村　勝広,K.Nakamura,119.0,468.0,388.0,65.0,94.0,15.0,2.0,12.0,149.0,27.0,7.0,0,13.0,2.0,59.0,0,6.0,67.0,9.0,0.242,0.349,0.384,0.733,65.0,0.14200000000000002,0.10699999999999998,0.491,12.606837606837606,14.316239316239315,0.8805970149253731,0.26366559485530544,0.25305,477.0,0.3118556701030928,0.7293729372937293,0.242,94.0,12.0,27.0,119.0,468.0,388.0,65.0,15.0,2.0,65.0,0.349,0.384,59.0,0,6.0,,149.0,7.0,0,13.0,2.0,,51.0,56.55800000000001
1977,CL,阪神タイガース,31033822,藤田　平,T.Fujita,119.0,514.0,473.0,62.0,142.0,23.0,3.0,11.0,204.0,43.0,6.0,0,4.0,0.0,35.0,0,2.0,35.0,5.0,0.3,0.351,0.431,0.782,105.0,0.131,0.05099999999999999,0.482,6.809338521400778,6.809338521400778,1.0,0.30679156908665106,0.2657,494.66666666666663,0.21775898520084566,0.7351190476190477,0.3,142.0,11.0,43.0,119.0,514.0,473.0,105.0,23.0,3.0,62.0,0.351,0.431,35.0,0,2.0,,204.0,6.0,0,4.0,0.0,,71.07874015748031,68.87200000000001
