year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1961,CL,国鉄スワローズ,01203821,森滝　義巳,,0.0,-15.3,1.85,10,8,38,167.2,,675,167,0,143,,9,40,0,2,,,6,2,0.556,5.9,21.2,6,64
1961,CL,中日ドラゴンズ,61163800,石川　緑,,0.0,-18.1,2.13,3,1,30,52.2,,232,52,0,59,,5,17,0,0,,,0,0,0.75,7.3,25.4,1,26
1961,CL,中日ドラゴンズ,81583808,河村　保彦,,0.0,-11.1,1.81,13,13,51,223.2,,904,223,0,181,,8,81,0,3,,,1,1,0.5,9.0,20.0,5,130
1961,CL,中日ドラゴンズ,51353821,柿本　実,,0.14,-16.7,1.88,3,3,17,63.2,,257,63,0,56,,3,13,1,0,,,0,0,0.5,5.1,21.8,1,50
1961,CL,中日ドラゴンズ,71373821,片岡　健治,,0.0,7.1,1.67,0,0,2,3.0,,14,3,,2,,1,3,0,0,,,0,0,0.0,21.4,14.3,0,4
1961,CL,中日ドラゴンズ,11013809,児玉　泰,,0.0,0.0,10.0,0,1,1,0.1,,3,0,0,1,,0,1,0,0,,,0,0,0.0,33.3,33.3,0,0
1961,CL,中日ドラゴンズ,31733823,権藤　博,,0.02,-15.3,1.75,35,19,69,429.1,,1645,429,0,321,,20,70,1,3,,,32,12,0.648,4.3,19.5,3,310
1961,CL,中日ドラゴンズ,31833800,中山　俊丈,,0.0,-6.1,1.91,0,0,16,23.0,,99,23,,21,,3,15,0,2,,,0,0,0.0,15.2,21.2,0,12
1961,CL,中日ドラゴンズ,91693809,西尾　慈高,,0.0,-15.8,1.9,6,5,39,104.1,,418,104,0,94,,6,28,0,0,,,2,2,0.545,6.7,22.5,1,54
1961,CL,中日ドラゴンズ,51253808,板東　英二,,0.0,-14.8,1.86,12,10,47,193.1,,795,193,0,166,,14,48,0,2,,,8,4,0.545,6.0,20.9,4,108
1961,CL,中日ドラゴンズ,41043806,広島　衛,,0.0,-10.8,1.87,0,4,20,46.1,,194,46,0,40,,2,19,0,0,,,0,0,0.0,9.8,20.6,0,38
1961,CL,中日ドラゴンズ,71873802,前岡　勤也,,0.0,-2.9,1.6,0,0,8,16.2,,68,16,0,10,,2,8,0,0,,,0,0,0.0,11.8,14.7,0,8
1961,CL,中日ドラゴンズ,01403823,宮崎　晋一,,0.0,-21.6,2.12,0,0,17,22.2,,97,22,0,25,,2,4,0,0,,,0,0,0.0,4.1,25.8,1,7
1961,CL,大洋ホエールズ,01103802,秋山　登,,0.03,-15.1,1.85,20,15,69,280.2,,1117,280,0,239,,16,70,1,2,,,6,1,0.571,6.3,21.4,7,179
1961,CL,大洋ホエールズ,21323809,大石　正彦,,0.0,-20.6,2.32,1,2,22,37.1,,170,37,0,49,,7,14,0,1,,,0,0,0.333,8.2,28.8,0,16
1961,CL,大洋ホエールズ,01303823,大崎　隆雄,,0.06,-6.2,1.82,4,10,52,156.1,,672,156,0,128,,7,86,1,7,,,3,2,0.286,12.8,19.0,7,93
1961,CL,大洋ホエールズ,51953807,権藤　正利,,0.0,-12.2,1.9,5,6,51,94.1,,392,94,0,85,,5,37,0,5,,,0,0,0.455,9.4,21.7,1,76
1961,CL,大洋ホエールズ,91593806,幸田　優,,0.0,-13.8,1.81,1,2,19,37.1,,152,37,0,30,,3,9,0,2,,,0,0,0.333,5.9,19.7,0,27
1961,CL,大洋ホエールズ,51753806,島田　源太郎,,0.04,-11.7,1.89,9,19,51,217.2,,927,217,0,193,,14,85,1,6,,,6,1,0.321,9.2,20.8,10,151
1961,CL,大洋ホエールズ,41743823,篠田　荘平,,0.0,-8.6,1.54,0,0,5,9.1,,35,9,0,5,,0,2,0,0,,,0,0,0.0,5.7,14.3,0,6
1961,CL,大洋ホエールズ,21723806,鈴木　隆,,0.0,-14.7,2.02,8,13,51,190.0,,816,190,,193,,17,73,0,2,,,4,0,0.381,8.9,23.7,6,112
1961,CL,大洋ホエールズ,11013821,波山　次郎,,0.0,-15.0,1.86,1,4,20,58.0,,234,58,,50,,4,15,0,1,,,2,0,0.2,6.4,21.4,1,28
1961,CL,大洋ホエールズ,31433823,前田　修二,,0.0,-40.0,3.0,0,0,1,1.0,,5,1,,2,,0,0,0,1,,,0,0,0.0,0.0,40.0,0,0
1961,CL,大洋ホエールズ,01203806,宮本　和佳,,0.0,-19.0,2.44,0,0,2,4.1,,21,4,0,6,,1,2,0,0,,,0,0,0.0,9.5,28.6,0,3
1961,CL,大洋ホエールズ,31433808,峰　国安,,0.0,-12.0,1.82,1,3,30,67.0,,267,67,,55,,4,23,0,0,,,0,0,0.25,8.6,20.6,3,15
1961,CL,大洋ホエールズ,21423823,宮崎　元忠,,0.0,-21.9,2.79,0,1,5,6.1,,32,6,0,11,,0,4,0,0,,,0,0,0.0,12.5,34.4,0,4
1961,CL,大洋ホエールズ,51453821,若生　照元,,0.0,-27.3,2.25,0,0,5,8.0,,33,8,,10,,0,1,0,1,,,0,0,0.0,3.0,30.3,0,3
1961,CL,阪神タイガース,11313807,伊奈　努,,0.1,-15.5,2.13,4,9,30,86.2,,386,86,0,98,,5,38,1,4,,,1,1,0.308,9.8,25.4,4,39
1961,CL,阪神タイガース,41143804,石川　良照,,0.0,-19.4,2.08,0,2,32,66.2,,283,66,0,72,,6,17,0,3,,,1,0,0.0,6.0,25.4,1,33
1961,CL,阪神タイガース,81383802,梅本　正之,,0.0,-36.4,2.73,0,0,2,2.2,,11,2,0,4,,2,0,0,0,,,0,0,0.0,0.0,36.4,0,2
1961,CL,阪神タイガース,21323823,太田　紘一,,0.0,-10.0,1.83,0,0,9,14.2,,60,14,0,12,,0,6,0,0,,,0,0,0.0,10.0,20.0,1,8
1961,CL,阪神タイガース,31933807,小山　正明,,0.0,-13.7,1.76,11,22,46,291.1,,1144,291,0,222,,20,65,0,5,,,18,4,0.333,5.7,19.4,4,204
1961,CL,阪神タイガース,31933821,高橋　孝明,,0.0,-9.5,1.64,0,0,8,11.0,,42,11,,7,,0,3,0,1,,,0,0,0.0,7.1,16.7,0,4
1961,CL,阪神タイガース,71973806,土井　豊,,0.0,-17.2,2.04,0,0,9,14.2,,64,14,0,15,,0,4,0,0,,,0,0,0.0,6.2,23.4,0,6
1961,CL,阪神タイガース,11413823,福浦　健次,,0.0,-11.6,2.09,0,0,5,9.1,,43,9,0,10,,1,5,0,1,,,0,0,0.0,11.6,23.3,0,6
1961,CL,阪神タイガース,81083806,本間　勝,,0.11,-15.3,1.89,8,13,41,167.2,,686,167,0,149,,20,44,2,2,,,5,0,0.381,6.4,21.7,7,97
1961,CL,阪神タイガース,51453823,牧　勝彦,,0.0,-8.5,1.69,2,2,23,62.1,,247,62,0,43,,4,22,0,1,,,1,0,0.5,8.9,17.4,0,43
1961,CL,阪神タイガース,51453808,村山　実,,0.03,-15.3,1.81,24,13,48,293.0,,1148,293,,238,,16,62,1,4,,,18,3,0.649,5.4,20.7,7,221
1961,CL,阪神タイガース,41243821,森光　正吉,,0.0,-25.0,2.0,0,0,1,1.0,,4,1,,1,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,0
1961,CL,阪神タイガース,41843807,渡辺　省三,,0.0,-21.9,2.01,11,6,49,157.2,,626,157,0,159,,6,22,0,1,,,3,2,0.647,3.5,25.4,3,49
