year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1987,CL,東京ヤクルトスワローズ,1003846,レオン,L.Lee,120.0,492.0,453.0,60.0,136.0,14.0,1.0,22.0,218.0,73.0,0.0,0,0.0,2.0,37.0,0,0.0,60.0,19.0,0.3,0.352,0.481,0.833,99.0,0.181,0.05199999999999999,0.5329999999999999,7.520325203252034,12.195121951219512,0.6166666666666667,0.30563002680965146,0.27864999999999995,512.3333333333333,0.26269315673289184,0.7589285714285714,0.3,136.0,22.0,73.0,120.0,492.0,453.0,99.0,14.0,1.0,60.0,0.352,0.481,37.0,0,0.0,,218.0,0.0,0,0.0,2.0,,76.9673469387755,73.44399999999999
1987,CL,読売ジャイアンツ,11013846,山倉　和博,K.Yamakura,128.0,458.0,395.0,46.0,108.0,16.0,1.0,22.0,192.0,66.0,3.0,0,5.0,2.0,55.0,0,1.0,74.0,10.0,0.273,0.362,0.486,0.848,69.0,0.21299999999999997,0.08899999999999997,0.575,12.008733624454148,16.157205240174672,0.7432432432432432,0.2857142857142857,0.2844,524.0,0.3594936708860759,0.8451178451178452,0.273,108.0,22.0,66.0,128.0,458.0,395.0,69.0,16.0,1.0,46.0,0.362,0.486,55.0,0,1.0,,192.0,3.0,0,5.0,2.0,,69.54666666666667,69.634
1987,CL,阪神タイガース,11013847,真弓　明信,A.Mayumi,119.0,500.0,455.0,60.0,123.0,18.0,1.0,23.0,212.0,53.0,3.0,0,0.0,1.0,44.0,0,0.0,55.0,3.0,0.27,0.334,0.466,0.8,81.0,0.196,0.064,0.53,8.799999999999999,11.0,0.8,0.26455026455026454,0.26680000000000004,489.33333333333337,0.2989010989010989,0.7731343283582089,0.27,123.0,23.0,53.0,119.0,500.0,455.0,81.0,18.0,1.0,60.0,0.334,0.466,44.0,0,0.0,,212.0,3.0,0,0.0,1.0,,70.9498997995992,70.144
1987,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,120.0,437.0,400.0,35.0,112.0,18.0,1.0,9.0,159.0,47.0,5.0,0,5.0,5.0,24.0,0,3.0,69.0,16.0,0.28,0.322,0.398,0.72,84.0,0.118,0.04199999999999998,0.44,5.491990846681922,15.789473684210526,0.34782608695652173,0.3149847094801223,0.2444,454.6666666666667,0.19,0.6282894736842105,0.28,112.0,9.0,47.0,120.0,437.0,400.0,84.0,18.0,1.0,35.0,0.322,0.398,24.0,0,3.0,,159.0,5.0,0,5.0,5.0,,51.0,50.54599999999999
1987,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,106.0,424.0,387.0,33.0,88.0,14.0,3.0,12.0,144.0,45.0,1.0,0,0.0,3.0,33.0,0,1.0,61.0,9.0,0.227,0.288,0.372,0.6599999999999999,59.0,0.145,0.06099999999999997,0.4329999999999999,7.783018867924528,14.38679245283019,0.5409836065573771,0.23974763406940064,0.2226,412.0,0.23255813953488372,0.5811688311688312,0.227,88.0,12.0,45.0,106.0,424.0,387.0,59.0,14.0,3.0,33.0,0.288,0.372,33.0,0,1.0,,144.0,1.0,0,0.0,3.0,,41.48571428571429,42.07800000000001
1987,CL,広島東洋カープ,11713842,高橋　慶彦,Y.Takahashi,118.0,521.0,462.0,65.0,130.0,21.0,2.0,11.0,188.0,53.0,8.0,0,9.0,5.0,40.0,0,2.0,61.0,4.0,0.281,0.338,0.407,0.745,96.0,0.12599999999999995,0.056999999999999995,0.4639999999999999,7.677543186180421,11.708253358925145,0.6557377049180327,0.3012658227848101,0.25385,473.6666666666667,0.22943722943722944,0.7083333333333334,0.281,130.0,11.0,53.0,118.0,521.0,462.0,96.0,21.0,2.0,65.0,0.338,0.407,40.0,0,2.0,,188.0,8.0,0,9.0,5.0,,63.66533864541832,63.804
1987,CL,中日ドラゴンズ,1303848,川又　米利,Y.Kawamata,123.0,420.0,376.0,40.0,95.0,16.0,4.0,16.0,167.0,57.0,2.0,0,7.0,0.0,37.0,0,0.0,33.0,5.0,0.253,0.32,0.444,0.764,59.0,0.191,0.067,0.511,8.80952380952381,7.857142857142857,1.121212121212121,0.2415902140672783,0.255,468.0,0.29521276595744683,0.7202797202797203,0.253,95.0,16.0,57.0,123.0,420.0,376.0,59.0,16.0,4.0,40.0,0.32,0.444,37.0,0,0.0,,167.0,2.0,0,7.0,0.0,,53.375302663438255,53.25200000000001
1987,CL,広島東洋カープ,1503869,小早川　毅彦,T.Kobayakawa,124.0,470.0,420.0,57.0,120.0,17.0,1.0,24.0,211.0,93.0,4.0,0,0.0,5.0,37.0,0,8.0,96.0,11.0,0.286,0.351,0.502,0.853,78.0,0.21600000000000003,0.065,0.567,7.872340425531915,20.425531914893615,0.3854166666666667,0.31475409836065577,0.28345,518.3333333333333,0.3142857142857143,0.8360128617363344,0.286,120.0,24.0,93.0,124.0,470.0,420.0,78.0,17.0,1.0,57.0,0.351,0.502,37.0,0,8.0,,211.0,4.0,0,0.0,5.0,,72.48796498905908,73.00999999999999
1987,CL,広島東洋カープ,21223864,ランス,R.Lancellotti,121.0,470.0,403.0,67.0,88.0,9.0,1.0,39.0,216.0,83.0,2.0,0,0.0,3.0,60.0,0,4.0,114.0,10.0,0.218,0.323,0.536,0.859,39.0,0.31800000000000006,0.10500000000000001,0.641,12.76595744680851,24.25531914893617,0.5263157894736842,0.19367588932806323,0.27935,501.6666666666667,0.47146401985111663,0.8676923076923077,0.218,88.0,39.0,83.0,121.0,470.0,403.0,39.0,9.0,1.0,67.0,0.323,0.536,60.0,0,4.0,,216.0,2.0,0,0.0,3.0,,69.04535637149029,73.78999999999999
1987,CL,東京ヤクルトスワローズ,21723845,杉浦　享,T.Sugiura,117.0,443.0,375.0,68.0,114.0,18.0,3.0,24.0,210.0,73.0,2.0,0,0.0,5.0,62.0,0,1.0,57.0,5.0,0.304,0.4,0.56,0.9600000000000001,69.0,0.25600000000000006,0.09600000000000003,0.6560000000000001,13.99548532731377,12.866817155756207,1.087719298245614,0.3010033444816054,0.32000000000000006,586.6666666666666,0.4266666666666667,1.0338345864661653,0.304,114.0,24.0,73.0,117.0,443.0,375.0,69.0,18.0,3.0,68.0,0.4,0.56,62.0,0,1.0,,210.0,2.0,0,0.0,5.0,,84.5766590389016,80.712
