year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2011,CL,阪神タイガース,1103888,新井　貴浩,T.Arai,144.0,602.0,550.0,68.0,148.0,25.0,3.0,17.0,230.0,93.0,0.0,0,0.0,7.0,41.0,0,4.0,106.0,20.0,0.269,0.321,0.418,0.739,103.0,0.14899999999999997,0.05199999999999999,0.47,6.810631229235881,17.60797342192691,0.3867924528301887,0.30184331797235026,0.24895,460.33333333333337,0.22363636363636363,0.6516587677725119,0.269,148.0,17.0,93.0,144.0,602.0,550.0,103.0,25.0,3.0,68.0,0.321,0.418,41.0,0,4.0,,230.0,0.0,0,0.0,7.0,,73.55329949238579,72.55400000000002
2011,CL,東京ヤクルトスワローズ,13315133,W.バレンティン,W.Balentien,140.0,555.0,486.0,63.0,111.0,22.0,1.0,31.0,228.0,76.0,1.0,0,0.0,6.0,61.0,0,2.0,131.0,15.0,0.228,0.314,0.469,0.7829999999999999,57.0,0.24099999999999996,0.086,0.5549999999999999,10.99099099099099,23.603603603603602,0.46564885496183206,0.24242424242424243,0.25855,470.3333333333333,0.3683127572016461,0.7487179487179487,0.228,111.0,31.0,76.0,140.0,555.0,486.0,57.0,22.0,1.0,63.0,0.314,0.469,61.0,0,2.0,,228.0,1.0,0,0.0,6.0,,71.6928702010969,74.24000000000002
2011,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,142.0,595.0,508.0,46.0,118.0,19.0,0.0,10.0,167.0,45.0,0.0,0,13.0,5.0,64.0,0,5.0,89.0,9.0,0.232,0.321,0.329,0.65,89.0,0.097,0.089,0.418,10.756302521008404,14.957983193277311,0.7191011235955056,0.2608695652173913,0.2267,430.6666666666667,0.22244094488188976,0.5914786967418546,0.232,118.0,10.0,45.0,142.0,595.0,508.0,89.0,19.0,0.0,46.0,0.321,0.329,64.0,0,5.0,,167.0,0.0,0,13.0,5.0,,53.13636363636363,57.129999999999995
2011,CL,広島東洋カープ,21425116,丸　佳浩,Y.Maru,131.0,495.0,435.0,48.0,105.0,16.0,4.0,9.0,156.0,50.0,6.0,0,9.0,1.0,44.0,0,6.0,105.0,2.0,0.241,0.319,0.359,0.6779999999999999,76.0,0.118,0.07800000000000001,0.437,8.88888888888889,21.21212121212121,0.41904761904761906,0.2981366459627329,0.2333,438.66666666666663,0.23218390804597702,0.6385542168674698,0.241,105.0,9.0,50.0,131.0,495.0,435.0,76.0,16.0,4.0,48.0,0.319,0.359,44.0,0,6.0,,156.0,6.0,0,9.0,1.0,,48.52609603340292,51.87999999999998
2011,CL,広島東洋カープ,21923888,東出　輝裕,A.Higashide,137.0,601.0,543.0,60.0,151.0,17.0,3.0,0.0,174.0,27.0,6.0,0,18.0,2.0,35.0,0,3.0,71.0,7.0,0.278,0.324,0.32,0.644,131.0,0.04199999999999998,0.045999999999999985,0.366,5.823627287853577,11.813643926788686,0.49295774647887325,0.31856540084388185,0.2258,430.6666666666667,0.11786372007366483,0.5463659147869674,0.278,151.0,0.0,27.0,137.0,601.0,543.0,131.0,17.0,3.0,60.0,0.324,0.32,35.0,0,3.0,,174.0,6.0,0,18.0,2.0,,55.99307958477509,56.064
2011,CL,東京ヤクルトスワローズ,21925110,田中　浩康,H.Tanaka,142.0,619.0,511.0,57.0,129.0,13.0,2.0,1.0,149.0,40.0,3.0,0,62.0,3.0,40.0,0,3.0,63.0,9.0,0.252,0.309,0.292,0.601,113.0,0.03999999999999998,0.056999999999999995,0.349,6.462035541195476,10.177705977382875,0.6349206349206349,0.28444444444444444,0.21205000000000002,406.3333333333333,0.1232876712328767,0.49872122762148335,0.252,129.0,1.0,40.0,142.0,619.0,511.0,113.0,13.0,2.0,57.0,0.309,0.292,40.0,0,3.0,,149.0,3.0,0,62.0,3.0,,45.7005444646098,46.674
2011,CL,阪神タイガース,21925119,鳥谷　敬,T.Toritani,144.0,590.0,500.0,71.0,150.0,28.0,7.0,5.0,207.0,51.0,3.0,0,3.0,5.0,78.0,0,4.0,72.0,10.0,0.3,0.395,0.414,0.8089999999999999,110.0,0.11399999999999999,0.09500000000000003,0.509,13.220338983050848,12.203389830508476,1.0833333333333333,0.338785046728972,0.28125,533.0,0.276,0.8111111111111111,0.3,150.0,5.0,51.0,144.0,590.0,500.0,110.0,28.0,7.0,71.0,0.395,0.414,78.0,0,4.0,,207.0,3.0,0,3.0,5.0,,81.65397923875433,82.94
2011,CL,東京ヤクルトスワローズ,31135119,青木　宣親,N.Aoki,144.0,643.0,583.0,73.0,170.0,18.0,5.0,4.0,210.0,44.0,3.0,0,0.0,0.0,51.0,0,9.0,55.0,6.0,0.292,0.358,0.36,0.718,143.0,0.068,0.066,0.426,7.931570762052877,8.553654743390357,0.9272727272727272,0.31679389312977096,0.2511,478.0,0.16123499142367068,0.6515513126491647,0.292,170.0,4.0,44.0,144.0,643.0,583.0,143.0,18.0,5.0,73.0,0.358,0.36,51.0,0,9.0,,210.0,3.0,0,0.0,0.0,,73.2018927444795,75.286
2011,CL,東京ヤクルトスワローズ,31235113,畠山　和洋,K.Hatakeyama,142.0,583.0,494.0,66.0,133.0,24.0,1.0,23.0,228.0,85.0,0.0,0,1.0,4.0,78.0,0,6.0,94.0,10.0,0.269,0.373,0.462,0.835,85.0,0.193,0.10399999999999998,0.5660000000000001,13.379073756432247,16.123499142367066,0.8297872340425532,0.2887139107611549,0.28335,527.0,0.35020242914979755,0.8409703504043127,0.269,133.0,23.0,85.0,142.0,583.0,494.0,85.0,24.0,1.0,66.0,0.373,0.462,78.0,0,6.0,,228.0,0.0,0,1.0,4.0,,84.1048951048951,86.282
2011,CL,中日ドラゴンズ,31433884,和田　一浩,K.Wada,131.0,522.0,444.0,49.0,103.0,24.0,4.0,12.0,171.0,54.0,3.0,0,0.0,4.0,72.0,0,2.0,64.0,12.0,0.232,0.339,0.385,0.724,63.0,0.153,0.10700000000000001,0.492,13.793103448275861,12.260536398467432,1.125,0.2446236559139785,0.24880000000000002,467.33333333333337,0.32207207207207206,0.7025495750708215,0.232,103.0,12.0,54.0,131.0,522.0,444.0,63.0,24.0,4.0,49.0,0.339,0.385,72.0,0,2.0,,171.0,3.0,0,0.0,4.0,,57.99418604651163,61.76200000000001
