year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1998,PL,近鉄バファローズ,11313889,大村　直之,N.Oomura,133.0,584.0,522.0,61.0,162.0,19.0,7.0,4.0,207.0,40.0,7.0,0,21.0,1.0,38.0,0,2.0,40.0,6.0,0.31,0.359,0.397,0.756,132.0,0.08700000000000002,0.04899999999999999,0.446,6.506849315068493,6.8493150684931505,0.95,0.3298538622129436,0.26080000000000003,491.3333333333333,0.1724137931034483,0.6939890710382514,0.31,162.0,4.0,40.0,133.0,584.0,522.0,132.0,19.0,7.0,61.0,0.359,0.397,38.0,0,2.0,,207.0,7.0,0,21.0,1.0,,73.92857142857143,71.90000000000002
1998,PL,埼玉西武ライオンズ,11713882,髙木　大成,T.Takagi,134.0,586.0,504.0,70.0,139.0,26.0,2.0,17.0,220.0,84.0,13.0,0,7.0,8.0,66.0,0,1.0,68.0,12.0,0.276,0.356,0.437,0.7929999999999999,94.0,0.16099999999999998,0.07999999999999996,0.5169999999999999,11.262798634812286,11.604095563139932,0.9705882352941176,0.2857142857142857,0.26945,501.6666666666667,0.31746031746031744,0.7957559681697612,0.276,139.0,17.0,84.0,134.0,586.0,504.0,94.0,26.0,2.0,70.0,0.356,0.437,66.0,0,1.0,,220.0,13.0,0,7.0,8.0,,79.12280701754386,80.96000000000001
1998,PL,オリックスブルーウェーブ,11913885,イチロー,I.Ichiro（suzuki,135.0,558.0,506.0,79.0,181.0,36.0,3.0,13.0,262.0,71.0,4.0,0,0.0,2.0,43.0,0,7.0,35.0,21.0,0.358,0.414,0.518,0.9319999999999999,129.0,0.16000000000000003,0.055999999999999994,0.5740000000000001,7.706093189964158,6.272401433691756,1.2285714285714286,0.3652173913043478,0.31579999999999997,586.6666666666666,0.25296442687747034,0.9132947976878613,0.358,181.0,13.0,71.0,135.0,558.0,506.0,129.0,36.0,3.0,79.0,0.414,0.518,43.0,0,7.0,,262.0,4.0,0,0.0,2.0,,106.89981785063752,97.63
1998,PL,北海道日本ハムファイターズ,1303885,片岡　篤史,A.Kataoka,133.0,584.0,466.0,89.0,140.0,26.0,1.0,17.0,219.0,83.0,0.0,0,0.0,4.0,113.0,0,1.0,93.0,8.0,0.3,0.435,0.47,0.905,96.0,0.16999999999999998,0.135,0.605,19.34931506849315,15.924657534246576,1.2150537634408602,0.3416666666666667,0.31325000000000003,591.6666666666666,0.41201716738197425,0.9970059880239521,0.3,140.0,17.0,83.0,133.0,584.0,466.0,96.0,26.0,1.0,89.0,0.435,0.47,113.0,0,1.0,,219.0,0.0,0,0.0,4.0,,95.69430051813471,97.912
1998,PL,千葉ロッテマリーンズ,13813868,初芝　清,K.Hatsushiba,134.0,538.0,473.0,68.0,140.0,38.0,3.0,25.0,259.0,86.0,1.0,0,0.0,3.0,56.0,0,5.0,79.0,18.0,0.296,0.374,0.548,0.922,74.0,0.25200000000000006,0.07800000000000001,0.6260000000000001,10.408921933085502,14.684014869888475,0.7088607594936709,0.30913978494623656,0.3053,556.6666666666666,0.37209302325581395,0.9145299145299145,0.296,140.0,25.0,86.0,134.0,538.0,473.0,74.0,38.0,3.0,68.0,0.374,0.548,56.0,0,5.0,,259.0,1.0,0,0.0,3.0,,95.96219281663517,91.15600000000002
1998,PL,埼玉西武ライオンズ,15313868,鈴木　健,K.Suzuki,135.0,580.0,488.0,65.0,134.0,23.0,1.0,22.0,225.0,65.0,2.0,0,0.0,8.0,80.0,0,4.0,58.0,16.0,0.275,0.376,0.461,0.837,88.0,0.186,0.10099999999999998,0.562,13.793103448275861,10.0,1.3793103448275863,0.2692307692307692,0.28445000000000004,529.6666666666667,0.35450819672131145,0.8405405405405405,0.275,134.0,22.0,65.0,135.0,580.0,488.0,88.0,23.0,1.0,65.0,0.376,0.461,80.0,0,4.0,,225.0,2.0,0,0.0,8.0,,84.77112676056338,86.668
1998,PL,オリックスブルーウェーブ,1903885,田口　壮,S.Taguchi,132.0,573.0,497.0,85.0,135.0,26.0,2.0,9.0,192.0,41.0,8.0,0,23.0,2.0,48.0,0,3.0,68.0,13.0,0.272,0.338,0.386,0.724,98.0,0.11399999999999999,0.066,0.452,8.37696335078534,11.8673647469459,0.7058823529411765,0.2985781990521327,0.24860000000000002,466.6666666666667,0.22736418511066397,0.6693333333333333,0.272,135.0,9.0,41.0,132.0,573.0,497.0,98.0,26.0,2.0,85.0,0.338,0.386,48.0,0,3.0,,192.0,8.0,0,23.0,2.0,,64.4697247706422,65.55399999999999
1998,PL,近鉄バファローズ,21023885,中村　紀洋,N.Nakamura,132.0,564.0,481.0,74.0,125.0,14.0,1.0,32.0,237.0,90.0,1.0,0,2.0,2.0,74.0,0,5.0,114.0,12.0,0.26,0.363,0.493,0.856,78.0,0.23299999999999998,0.10299999999999998,0.596,13.120567375886525,20.212765957446805,0.6491228070175439,0.27596439169139464,0.28659999999999997,527.3333333333334,0.3887733887733888,0.8614130434782609,0.26,125.0,32.0,90.0,132.0,564.0,481.0,78.0,14.0,1.0,74.0,0.363,0.493,74.0,0,5.0,,237.0,1.0,0,2.0,2.0,,84.97837837837838,87.56199999999998
1998,PL,北海道日本ハムファイターズ,21323889,金子　誠,M.Kaneko,127.0,442.0,380.0,53.0,100.0,10.0,2.0,4.0,126.0,26.0,3.0,0,20.0,0.0,40.0,0,2.0,42.0,7.0,0.263,0.336,0.332,0.668,84.0,0.069,0.07300000000000001,0.405,9.049773755656108,9.502262443438914,0.9523809523809523,0.2874251497005988,0.23420000000000002,446.6666666666667,0.18157894736842106,0.5958188153310104,0.263,100.0,4.0,26.0,127.0,442.0,380.0,84.0,10.0,2.0,53.0,0.336,0.332,40.0,0,2.0,,126.0,3.0,0,20.0,0.0,,42.0,44.000000000000014
1998,PL,千葉ロッテマリーンズ,21923889,福浦　和也,K.Fukuura,129.0,526.0,465.0,61.0,132.0,32.0,3.0,3.0,179.0,57.0,2.0,0,0.0,6.0,51.0,0,4.0,78.0,10.0,0.284,0.356,0.385,0.741,94.0,0.10100000000000003,0.07200000000000001,0.457,9.695817490494296,14.82889733840304,0.6538461538461539,0.33076923076923076,0.25645,484.33333333333326,0.21505376344086022,0.6880466472303207,0.284,132.0,3.0,57.0,129.0,526.0,465.0,94.0,32.0,3.0,61.0,0.356,0.385,51.0,0,4.0,,179.0,2.0,0,0.0,6.0,,63.48255813953488,63.355999999999995
