year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1984,CL,横浜DeNAベイスターズ,1003846,レオン,L.Lee,130.0,550.0,480.0,66.0,154.0,25.0,1.0,21.0,244.0,84.0,2.0,0,0.0,5.0,65.0,0,0.0,60.0,23.0,0.321,0.398,0.508,0.906,107.0,0.187,0.07700000000000001,0.585,11.818181818181818,10.909090909090908,1.0833333333333333,0.3292079207920792,0.30610000000000004,567.3333333333334,0.32708333333333334,0.8911174785100286,0.321,154.0,21.0,84.0,130.0,550.0,480.0,107.0,25.0,1.0,66.0,0.398,0.508,65.0,0,0.0,,244.0,2.0,0,0.0,5.0,,98.04770642201835,92.642
1984,CL,阪神タイガース,11013847,真弓　明信,A.Mayumi,117.0,475.0,430.0,69.0,123.0,22.0,5.0,27.0,236.0,64.0,3.0,0,4.0,2.0,39.0,0,0.0,69.0,11.0,0.286,0.344,0.549,0.893,69.0,0.26300000000000007,0.057999999999999996,0.607,8.210526315789474,14.526315789473685,0.5652173913043478,0.2857142857142857,0.29205000000000003,527.0,0.36046511627906974,0.8742138364779874,0.286,123.0,27.0,64.0,117.0,475.0,430.0,69.0,22.0,5.0,69.0,0.344,0.549,39.0,0,0.0,,236.0,3.0,0,4.0,2.0,,81.5181236673774,77.74400000000001
1984,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,124.0,447.0,398.0,50.0,100.0,19.0,2.0,18.0,177.0,58.0,1.0,0,4.0,4.0,39.0,0,2.0,76.0,11.0,0.251,0.318,0.445,0.763,61.0,0.194,0.067,0.512,8.724832214765101,17.002237136465325,0.5131578947368421,0.2662337662337662,0.25435,466.33333333333337,0.29396984924623115,0.7087378640776699,0.251,100.0,18.0,58.0,124.0,447.0,398.0,61.0,19.0,2.0,50.0,0.318,0.445,39.0,0,2.0,,177.0,1.0,0,4.0,4.0,,56.29977116704806,56.686
1984,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,130.0,549.0,442.0,79.0,119.0,14.0,1.0,37.0,246.0,95.0,2.0,0,0.0,3.0,102.0,0,2.0,83.0,11.0,0.269,0.406,0.557,0.9630000000000001,67.0,0.28800000000000003,0.137,0.6940000000000001,18.579234972677597,15.1183970856102,1.2289156626506024,0.2523076923076923,0.32195000000000007,591.6666666666666,0.5226244343891403,1.0538922155688624,0.269,119.0,37.0,95.0,130.0,549.0,442.0,67.0,14.0,1.0,79.0,0.406,0.557,102.0,0,2.0,,246.0,2.0,0,0.0,3.0,,99.9375,100.92600000000002
1984,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,114.0,449.0,397.0,49.0,129.0,22.0,2.0,9.0,182.0,50.0,1.0,0,8.0,4.0,38.0,0,2.0,26.0,6.0,0.325,0.383,0.458,0.841,96.0,0.133,0.057999999999999996,0.516,8.463251670378618,5.79064587973274,1.4615384615384615,0.32786885245901637,0.28685,535.6666666666667,0.23173803526448364,0.8138686131386861,0.325,129.0,9.0,50.0,114.0,449.0,397.0,96.0,22.0,2.0,49.0,0.383,0.458,38.0,0,2.0,,182.0,1.0,0,8.0,4.0,,69.8712643678161,65.99600000000001
1984,CL,広島東洋カープ,11713842,高橋　慶彦,Y.Takahashi,126.0,556.0,495.0,97.0,150.0,23.0,4.0,23.0,250.0,71.0,9.0,0,10.0,4.0,44.0,0,3.0,79.0,5.0,0.303,0.361,0.505,0.866,100.0,0.202,0.057999999999999996,0.563,7.913669064748201,14.20863309352518,0.5569620253164557,0.3198992443324937,0.2887,529.3333333333334,0.3090909090909091,0.8742857142857143,0.303,150.0,23.0,71.0,126.0,556.0,495.0,100.0,23.0,4.0,97.0,0.361,0.505,44.0,0,3.0,,250.0,9.0,0,10.0,4.0,,89.98144712430427,87.16000000000001
1984,CL,広島東洋カープ,1503869,小早川　毅彦,T.Kobayakawa,112.0,420.0,375.0,50.0,105.0,17.0,1.0,16.0,172.0,59.0,1.0,0,4.0,3.0,27.0,0,11.0,66.0,8.0,0.28,0.344,0.459,0.8029999999999999,71.0,0.179,0.06399999999999995,0.5229999999999999,6.428571428571428,15.714285714285714,0.4090909090909091,0.30067567567567566,0.26955,497.0,0.25333333333333335,0.7589928057553957,0.28,105.0,16.0,59.0,112.0,420.0,375.0,71.0,17.0,1.0,50.0,0.344,0.459,27.0,0,11.0,,172.0,1.0,0,4.0,3.0,,56.47761194029851,58.080000000000005
1984,CL,阪神タイガース,21023845,弘田　澄男,S.Hirota,110.0,409.0,361.0,45.0,113.0,18.0,4.0,7.0,160.0,34.0,2.0,0,14.0,2.0,30.0,0,1.0,23.0,6.0,0.313,0.365,0.443,0.808,84.0,0.13,0.05199999999999999,0.495,7.334963325183375,5.623471882640587,1.3043478260869565,0.3183183183183183,0.275,512.6666666666666,0.2188365650969529,0.7598425196850394,0.313,113.0,7.0,34.0,110.0,409.0,361.0,84.0,18.0,4.0,45.0,0.365,0.443,30.0,0,1.0,,160.0,2.0,0,14.0,2.0,,58.51662404092072,55.486000000000004
1984,CL,東京ヤクルトスワローズ,21723845,杉浦　享,T.Sugiura,109.0,420.0,352.0,46.0,99.0,17.0,0.0,8.0,140.0,49.0,4.0,0,7.0,1.0,59.0,0,1.0,25.0,3.0,0.281,0.385,0.398,0.783,74.0,0.11699999999999999,0.10399999999999998,0.502,14.047619047619047,5.952380952380952,2.36,0.284375,0.27275000000000005,517.6666666666667,0.29545454545454547,0.796875,0.281,99.0,8.0,49.0,109.0,420.0,352.0,74.0,17.0,0.0,46.0,0.385,0.398,59.0,0,1.0,,140.0,4.0,0,7.0,1.0,,53.819951338199516,56.486000000000004
1984,CL,広島東洋カープ,31033846,山崎　隆造,R.Yamasaki,130.0,576.0,495.0,79.0,158.0,27.0,3.0,6.0,209.0,43.0,9.0,0,20.0,1.0,57.0,0,3.0,59.0,3.0,0.319,0.392,0.422,0.8140000000000001,122.0,0.10299999999999998,0.07300000000000001,0.495,9.895833333333332,10.243055555555555,0.9661016949152542,0.35266821345707655,0.2819,532.6666666666666,0.23636363636363636,0.8176470588235294,0.319,158.0,6.0,43.0,130.0,576.0,495.0,122.0,27.0,3.0,79.0,0.392,0.422,57.0,0,3.0,,209.0,9.0,0,20.0,1.0,,81.40398550724638,80.594
1984,CL,中日ドラゴンズ,31133844,宇野　勝,M.Uno,130.0,531.0,458.0,74.0,116.0,8.0,0.0,37.0,235.0,87.0,7.0,0,7.0,5.0,59.0,0,2.0,117.0,14.0,0.253,0.338,0.513,0.851,71.0,0.26,0.08500000000000002,0.5980000000000001,11.11111111111111,22.033898305084744,0.5042735042735043,0.255663430420712,0.28035,509.0,0.4039301310043668,0.851123595505618,0.253,116.0,37.0,87.0,130.0,531.0,458.0,71.0,8.0,0.0,74.0,0.338,0.513,59.0,0,2.0,,235.0,7.0,0,7.0,5.0,,79.54545454545455,82.41399999999999
1984,CL,読売ジャイアンツ,31533869,W.クロマティ,W.Cromartie,122.0,488.0,457.0,68.0,128.0,23.0,1.0,35.0,258.0,93.0,4.0,0,0.0,2.0,25.0,0,4.0,68.0,11.0,0.28,0.322,0.565,0.887,69.0,0.2849999999999999,0.04199999999999998,0.607,5.122950819672131,13.934426229508196,0.36764705882352944,0.2612359550561798,0.28615,510.3333333333333,0.3479212253829322,0.8558823529411764,0.28,128.0,35.0,93.0,122.0,488.0,457.0,69.0,23.0,1.0,68.0,0.322,0.565,25.0,0,4.0,,258.0,4.0,0,0.0,2.0,,81.89626556016597,80.54799999999999
1984,CL,中日ドラゴンズ,31633841,谷沢　健一,K.Yazawa,130.0,572.0,505.0,84.0,166.0,20.0,1.0,34.0,290.0,99.0,4.0,0,1.0,1.0,63.0,0,2.0,67.0,15.0,0.329,0.405,0.574,0.979,111.0,0.24499999999999994,0.07600000000000001,0.6499999999999999,11.013986013986015,11.713286713286713,0.9402985074626866,0.32592592592592595,0.32575,596.3333333333334,0.3782178217821782,1.0141242937853108,0.329,166.0,34.0,99.0,130.0,572.0,505.0,111.0,20.0,1.0,84.0,0.405,0.574,63.0,0,2.0,,290.0,4.0,0,1.0,1.0,,116.91901408450704,108.84799999999998
1984,CL,横浜DeNAベイスターズ,41043849,山下　大輔,D.Yamashita,116.0,468.0,413.0,38.0,102.0,6.0,0.0,6.0,126.0,33.0,3.0,0,14.0,5.0,36.0,0,0.0,36.0,9.0,0.247,0.304,0.305,0.609,90.0,0.057999999999999996,0.056999999999999995,0.362,7.6923076923076925,7.6923076923076925,1.0,0.2553191489361702,0.21305000000000002,405.6666666666667,0.15254237288135594,0.515625,0.247,102.0,6.0,33.0,116.0,468.0,413.0,90.0,6.0,0.0,38.0,0.304,0.305,36.0,0,0.0,,126.0,3.0,0,14.0,5.0,,38.7260579064588,39.90200000000001
1984,CL,中日ドラゴンズ,41043863,平野　謙,K.Hirano,108.0,442.0,381.0,54.0,111.0,11.0,1.0,3.0,133.0,31.0,5.0,0,36.0,2.0,21.0,0,2.0,37.0,8.0,0.291,0.33,0.349,0.679,96.0,0.057999999999999996,0.039000000000000035,0.388,4.751131221719457,8.3710407239819,0.5675675675675675,0.31486880466472306,0.23575000000000002,446.33333333333337,0.12598425196850394,0.579136690647482,0.291,111.0,3.0,31.0,108.0,442.0,381.0,96.0,11.0,1.0,54.0,0.33,0.349,21.0,0,2.0,,133.0,5.0,0,36.0,2.0,,43.67164179104478,43.31000000000001
1984,CL,東京ヤクルトスワローズ,41543840,B.マルカーノ,B.Marcano,123.0,502.0,466.0,57.0,140.0,18.0,2.0,15.0,207.0,77.0,2.0,0,1.0,3.0,28.0,0,4.0,69.0,13.0,0.3,0.343,0.444,0.787,105.0,0.14400000000000002,0.04300000000000004,0.487,5.577689243027888,13.745019920318724,0.4057971014492754,0.3246753246753247,0.26535000000000003,491.0,0.20815450643776823,0.7109144542772862,0.3,140.0,15.0,77.0,123.0,502.0,466.0,105.0,18.0,2.0,57.0,0.343,0.444,28.0,0,4.0,,207.0,2.0,0,1.0,3.0,,70.39676113360323,68.112
1984,CL,東京ヤクルトスワローズ,51553842,角　富士夫,F.Sumi,130.0,538.0,445.0,58.0,119.0,15.0,1.0,11.0,169.0,38.0,3.0,0,31.0,3.0,59.0,0,0.0,58.0,13.0,0.267,0.351,0.38,0.731,92.0,0.11299999999999999,0.08399999999999996,0.4639999999999999,10.966542750929369,10.780669144981413,1.0172413793103448,0.2849604221635884,0.25295,477.6666666666667,0.251685393258427,0.6814159292035398,0.267,119.0,11.0,38.0,130.0,538.0,445.0,92.0,15.0,1.0,58.0,0.351,0.38,59.0,0,0.0,,169.0,3.0,0,31.0,3.0,,59.68650793650794,61.742
1984,CL,阪神タイガース,61063867,R.バース,R.Bass,104.0,407.0,356.0,57.0,116.0,16.0,0.0,27.0,213.0,73.0,0.0,0,0.0,4.0,38.0,0,9.0,64.0,8.0,0.326,0.4,0.598,0.998,73.0,0.27199999999999996,0.07400000000000001,0.6719999999999999,9.336609336609335,15.724815724815725,0.59375,0.3308550185873606,0.3295,599.3333333333334,0.3792134831460674,1.0483870967741935,0.326,116.0,27.0,73.0,104.0,407.0,356.0,73.0,16.0,0.0,57.0,0.4,0.598,38.0,0,9.0,,213.0,0.0,0,0.0,4.0,,83.25380710659898,78.89
1984,CL,中日ドラゴンズ,61363865,上川　誠二,S.Kamikawa,126.0,442.0,404.0,47.0,125.0,26.0,5.0,7.0,182.0,39.0,5.0,0,5.0,2.0,27.0,0,4.0,16.0,4.0,0.309,0.357,0.45,0.8069999999999999,87.0,0.14100000000000001,0.04799999999999999,0.498,6.108597285067873,3.619909502262444,1.6875,0.30809399477806787,0.27315,507.0,0.2202970297029703,0.7703180212014135,0.309,125.0,7.0,39.0,126.0,442.0,404.0,87.0,26.0,5.0,47.0,0.357,0.45,27.0,0,4.0,,182.0,5.0,0,5.0,2.0,,64.18561484918793,61.28800000000001
1984,CL,横浜DeNAベイスターズ,61763863,高木　豊,Y.Takagi,117.0,524.0,443.0,76.0,133.0,20.0,4.0,11.0,194.0,39.0,28.0,0,7.0,4.0,66.0,0,4.0,51.0,6.0,0.3,0.393,0.438,0.831,98.0,0.138,0.09300000000000003,0.531,12.595419847328243,9.732824427480915,1.2941176470588236,0.3168831168831169,0.28635,539.0,0.34988713318284426,0.9240506329113924,0.3,133.0,11.0,39.0,117.0,524.0,443.0,98.0,20.0,4.0,76.0,0.393,0.438,66.0,0,4.0,,194.0,28.0,0,7.0,4.0,,75.84675834970531,81.16
1984,CL,読売ジャイアンツ,61963844,松本　匡史,T.Matsumoto,121.0,452.0,394.0,61.0,102.0,10.0,7.0,3.0,135.0,24.0,17.0,0,4.0,3.0,48.0,0,3.0,58.0,2.0,0.259,0.342,0.343,0.685,82.0,0.08400000000000002,0.08300000000000002,0.426,10.619469026548673,12.831858407079647,0.8275862068965517,0.29464285714285715,0.23965000000000003,456.33333333333337,0.24873096446700507,0.6904761904761905,0.259,102.0,3.0,24.0,121.0,452.0,394.0,82.0,10.0,7.0,61.0,0.342,0.343,48.0,0,3.0,,135.0,17.0,0,4.0,3.0,,45.81447963800905,51.07400000000001
1984,CL,横浜DeNAベイスターズ,61963846,屋鋪　要,K.Yashiki,124.0,444.0,397.0,40.0,121.0,24.0,5.0,4.0,167.0,29.0,4.0,0,5.0,2.0,40.0,0,0.0,90.0,7.0,0.305,0.367,0.421,0.788,88.0,0.11599999999999999,0.062,0.483,9.00900900900901,20.27027027027027,0.4444444444444444,0.3836065573770492,0.2704,507.3333333333333,0.22670025188916876,0.7455830388692579,0.305,121.0,4.0,29.0,124.0,444.0,397.0,88.0,24.0,5.0,40.0,0.367,0.421,40.0,0,0.0,,167.0,4.0,0,5.0,2.0,,61.526315789473685,59.11200000000001
1984,CL,読売ジャイアンツ,71073863,原　辰徳,T.Hara,130.0,543.0,468.0,72.0,130.0,19.0,1.0,27.0,232.0,81.0,3.0,0,1.0,4.0,67.0,0,3.0,58.0,8.0,0.278,0.369,0.496,0.865,83.0,0.21799999999999997,0.09099999999999997,0.587,12.338858195211786,10.681399631675875,1.1551724137931034,0.2661498708010336,0.29005000000000003,534.3333333333334,0.36752136752136755,0.8815028901734104,0.278,130.0,27.0,81.0,130.0,543.0,468.0,83.0,19.0,1.0,72.0,0.369,0.496,67.0,0,3.0,,232.0,3.0,0,1.0,4.0,,85.42803738317757,85.61599999999999
