year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2021,PL,東北楽天ゴールデンイーグルス,11015138,辰己　涼介,R.Tatsumi,130.0,443.0,374.0,49.0,84.0,13.0,1.0,10.0,129.0,32.0,6.0,0,11.0,1.0,51.0,0,6.0,99.0,7.0,0.225,0.326,0.345,0.671,60.0,0.11999999999999997,0.101,0.4459999999999999,11.512415349887133,22.34762979683973,0.5151515151515151,0.2781954887218045,0.23295,441.0,0.2727272727272727,0.6464646464646465,0.225,84.0,10.0,32.0,130.0,443.0,374.0,60.0,13.0,1.0,49.0,0.326,0.345,51.0,0,6.0,,129.0,6.0,0,11.0,1.0,,40.976470588235294,46.269999999999996
2021,PL,福岡ソフトバンクホークス,11215116,中村　晃,A.Nakamura,139.0,552.0,462.0,49.0,113.0,20.0,2.0,8.0,161.0,56.0,1.0,0,11.0,6.0,70.0,0,3.0,59.0,8.0,0.245,0.344,0.348,0.692,83.0,0.10299999999999998,0.09899999999999998,0.4469999999999999,12.681159420289855,10.68840579710145,1.1864406779661016,0.26184538653366585,0.2418,459.99999999999994,0.25757575757575757,0.6582633053221288,0.245,113.0,8.0,56.0,139.0,552.0,462.0,83.0,20.0,2.0,49.0,0.344,0.348,70.0,0,3.0,,161.0,1.0,0,11.0,6.0,,55.38157894736842,59.56800000000001
2021,PL,オリックス・バファローズ,11815130,宗　佑磨,Y.Mune,139.0,543.0,481.0,71.0,131.0,17.0,7.0,9.0,189.0,42.0,4.0,0,14.0,2.0,33.0,0,13.0,62.0,15.0,0.272,0.335,0.393,0.728,98.0,0.121,0.063,0.456,6.077348066298343,11.41804788213628,0.532258064516129,0.2961165048543689,0.24900000000000003,466.0,0.19750519750519752,0.6547945205479452,0.272,131.0,9.0,42.0,139.0,543.0,481.0,98.0,17.0,7.0,71.0,0.335,0.393,33.0,0,13.0,,189.0,4.0,0,14.0,2.0,,60.30350194552529,63.07999999999999
2021,PL,オリックス・バファローズ,1605136,福田　周平,S.Fukuda,107.0,471.0,408.0,47.0,112.0,14.0,1.0,1.0,131.0,21.0,1.0,0,10.0,2.0,43.0,0,8.0,52.0,6.0,0.275,0.354,0.321,0.675,96.0,0.045999999999999985,0.07899999999999996,0.3999999999999999,9.129511677282377,11.040339702760086,0.8269230769230769,0.31092436974789917,0.23954999999999999,460.99999999999994,0.15441176470588236,0.6059602649006622,0.275,112.0,1.0,21.0,107.0,471.0,408.0,96.0,14.0,1.0,47.0,0.354,0.321,43.0,0,8.0,,131.0,1.0,0,10.0,2.0,,45.02217294900222,48.562000000000005
2021,PL,福岡ソフトバンクホークス,1705130,栗原　陵矢,R.Kurihara,143.0,596.0,531.0,71.0,146.0,32.0,3.0,21.0,247.0,77.0,2.0,0,3.0,7.0,53.0,0,2.0,90.0,9.0,0.275,0.339,0.465,0.804,90.0,0.19,0.064,0.529,8.89261744966443,15.100671140939598,0.5888888888888889,0.2927400468384075,0.26880000000000004,494.0,0.2937853107344633,0.7715736040609137,0.275,146.0,21.0,77.0,143.0,596.0,531.0,90.0,32.0,3.0,71.0,0.339,0.465,53.0,0,2.0,,247.0,2.0,0,3.0,7.0,,84.16609589041096,82.17999999999999
2021,PL,北海道日本ハムファイターズ,21225133,西川　遥輝,H.Nishikawa,130.0,547.0,447.0,68.0,104.0,19.0,5.0,3.0,142.0,35.0,11.0,0,3.0,4.0,89.0,0,4.0,99.0,3.0,0.233,0.362,0.318,0.6799999999999999,77.0,0.08499999999999999,0.12899999999999998,0.4469999999999999,16.270566727605118,18.09872029250457,0.898989898989899,0.28939828080229224,0.2424,468.0,0.3087248322147651,0.7109826589595376,0.233,104.0,3.0,35.0,130.0,547.0,447.0,77.0,19.0,5.0,68.0,0.362,0.318,89.0,0,4.0,,142.0,11.0,0,3.0,4.0,,51.13059701492537,60.756
2021,PL,埼玉西武ライオンズ,21325132,呉　念庭,N.Uu,130.0,478.0,425.0,43.0,101.0,17.0,0.0,10.0,148.0,48.0,2.0,0,4.0,3.0,43.0,0,3.0,70.0,3.0,0.238,0.31,0.348,0.6579999999999999,74.0,0.10999999999999999,0.07200000000000001,0.42,8.99581589958159,14.644351464435147,0.6142857142857143,0.2614942528735632,0.2265,426.0,0.2164705882352941,0.599388379204893,0.238,101.0,10.0,48.0,130.0,478.0,425.0,74.0,17.0,0.0,43.0,0.31,0.348,43.0,0,3.0,,148.0,2.0,0,4.0,3.0,,45.53846153846154,47.428000000000004
2021,PL,東北楽天ゴールデンイーグルス,21325135,岡島　豪郎,T.Okajima,126.0,507.0,461.0,40.0,129.0,30.0,4.0,8.0,191.0,56.0,6.0,0,5.0,4.0,28.0,0,9.0,94.0,9.0,0.28,0.331,0.414,0.745,87.0,0.13399999999999995,0.05099999999999999,0.4649999999999999,5.522682445759369,18.54043392504931,0.2978723404255319,0.3333333333333333,0.25245,469.0,0.20824295010845986,0.6862170087976539,0.28,129.0,8.0,56.0,126.0,507.0,461.0,87.0,30.0,4.0,40.0,0.331,0.414,28.0,0,9.0,,191.0,6.0,0,5.0,4.0,,61.32310838445808,61.53399999999998
2021,PL,千葉ロッテマリーンズ,23525130,B.レアード,B.Laird,136.0,545.0,485.0,57.0,127.0,18.0,0.0,29.0,232.0,95.0,1.0,0,0.0,7.0,50.0,0,3.0,109.0,15.0,0.262,0.33,0.478,0.808,80.0,0.21599999999999997,0.068,0.546,9.174311926605505,20.0,0.45871559633027525,0.2768361581920904,0.268,489.3333333333333,0.3216494845360825,0.7667560321715817,0.262,127.0,29.0,95.0,136.0,545.0,485.0,80.0,18.0,0.0,57.0,0.33,0.478,50.0,0,3.0,,232.0,1.0,0,0.0,7.0,,76.75514018691588,77.30600000000001
2021,PL,千葉ロッテマリーンズ,23725138,L.マーティン,L.Martin,116.0,499.0,416.0,66.0,97.0,30.0,0.0,27.0,208.0,75.0,1.0,0,0.0,3.0,70.0,0,10.0,132.0,9.0,0.233,0.355,0.5,0.855,40.0,0.267,0.12199999999999997,0.622,14.02805611222445,26.452905811623246,0.5303030303030303,0.2692307692307692,0.28475,521.6666666666666,0.4375,0.8810975609756098,0.233,97.0,27.0,75.0,116.0,499.0,416.0,40.0,30.0,0.0,66.0,0.355,0.5,70.0,0,10.0,,208.0,1.0,0,0.0,3.0,,71.47325102880659,75.798
