year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1963,PL,北海道日本ハムファイターズ,41143825,青野　修三,S.Aono,149.0,634.0,568.0,61.0,152.0,27.0,4.0,8.0,211.0,47.0,5.0,0,28.0,1.0,36.0,0,1.0,61.0,15.0,0.268,0.312,0.371,0.683,113.0,0.10299999999999998,0.043999999999999984,0.415,5.678233438485805,9.621451104100947,0.5901639344262295,0.288,0.23315,435.66666666666663,0.176056338028169,0.5870069605568445,0.268,152.0,8.0,47.0,149.0,634.0,568.0,113.0,27.0,4.0,61.0,0.312,0.371,36.0,0,1.0,,211.0,5.0,0,28.0,1.0,,65.67549668874172,63.96199999999999
1963,PL,福岡ソフトバンクホークス,41243823,ピート,B.Peterson,130.0,524.0,465.0,67.0,112.0,16.0,0.0,24.0,200.0,69.0,0.0,0,3.0,9.0,41.0,0,6.0,54.0,17.0,0.241,0.305,0.43,0.735,72.0,0.189,0.064,0.494,7.8244274809160315,10.305343511450381,0.7592592592592593,0.2222222222222222,0.24475000000000002,448.33333333333337,0.27741935483870966,0.6675675675675675,0.241,112.0,24.0,69.0,130.0,524.0,465.0,72.0,16.0,0.0,67.0,0.305,0.43,41.0,0,6.0,,200.0,0.0,0,3.0,9.0,,60.47430830039526,62.996
1963,PL,オリックス・バファローズ,41543809,岡嶋　博治,H.Okajima,136.0,559.0,485.0,58.0,120.0,22.0,2.0,5.0,161.0,35.0,10.0,0,1.0,1.0,63.0,0,9.0,73.0,8.0,0.247,0.344,0.332,0.6759999999999999,91.0,0.08500000000000002,0.09699999999999998,0.429,11.270125223613595,13.059033989266547,0.863013698630137,0.2818627450980392,0.2378,454.6666666666667,0.23505154639175257,0.6514745308310992,0.247,120.0,5.0,35.0,136.0,559.0,485.0,91.0,22.0,2.0,58.0,0.344,0.332,63.0,0,9.0,,161.0,10.0,0,1.0,1.0,,53.76459854014598,60.410000000000004
1963,PL,福岡ソフトバンクホークス,41643802,広瀬　叔功,Y.Hirose,149.0,676.0,626.0,92.0,187.0,27.0,8.0,14.0,272.0,60.0,7.0,0,3.0,3.0,41.0,0,2.0,45.0,4.0,0.299,0.342,0.435,0.777,138.0,0.136,0.04300000000000004,0.478,6.06508875739645,6.656804733727811,0.9111111111111111,0.30350877192982456,0.26265,487.0,0.2124600638977636,0.7268623024830699,0.299,187.0,14.0,60.0,149.0,676.0,626.0,138.0,27.0,8.0,92.0,0.342,0.435,41.0,0,2.0,,272.0,7.0,0,3.0,3.0,,92.97751124437781,89.34799999999998
1963,PL,福岡ソフトバンクホークス,41643825,樋口　正蔵,S.Higuchi,135.0,510.0,464.0,57.0,145.0,12.0,9.0,3.0,184.0,33.0,5.0,0,17.0,1.0,23.0,0,5.0,23.0,2.0,0.312,0.351,0.397,0.748,121.0,0.08500000000000002,0.03899999999999998,0.436,4.509803921568627,4.509803921568627,1.0,0.3234624145785877,0.2572,483.33333333333326,0.14439655172413793,0.67601246105919,0.312,145.0,3.0,33.0,135.0,510.0,464.0,121.0,12.0,9.0,57.0,0.351,0.397,23.0,0,5.0,,184.0,5.0,0,17.0,1.0,,63.474332648870636,61.69799999999999
1963,PL,近鉄バファローズ,41943809,小玉　明利,A.Kodama,145.0,584.0,539.0,70.0,165.0,30.0,3.0,8.0,225.0,57.0,7.0,0,3.0,5.0,33.0,0,3.0,43.0,18.0,0.306,0.347,0.417,0.764,124.0,0.11099999999999999,0.04099999999999998,0.4579999999999999,5.650684931506849,7.363013698630137,0.7674418604651163,0.3184584178498986,0.26039999999999996,486.0,0.18552875695732837,0.6836734693877551,0.306,165.0,8.0,57.0,145.0,584.0,539.0,124.0,30.0,3.0,70.0,0.347,0.417,33.0,0,3.0,,225.0,7.0,0,3.0,5.0,,77.88461538461539,74.728
1963,PL,近鉄バファローズ,43143802,山本　八郎,H.Yamamoto,139.0,551.0,508.0,73.0,142.0,28.0,3.0,22.0,242.0,59.0,17.0,0,12.0,1.0,28.0,0,2.0,71.0,11.0,0.28,0.319,0.476,0.7949999999999999,89.0,0.19599999999999995,0.03899999999999998,0.5149999999999999,5.081669691470054,12.885662431941924,0.39436619718309857,0.28846153846153844,0.26255,477.6666666666667,0.2854330708661417,0.76657824933687,0.28,142.0,22.0,59.0,139.0,551.0,508.0,89.0,28.0,3.0,73.0,0.319,0.476,28.0,0,2.0,,242.0,17.0,0,12.0,1.0,,76.75373134328358,76.55200000000002
1963,PL,近鉄バファローズ,51453825,土井　正博,M.Doi,150.0,600.0,566.0,59.0,156.0,33.0,2.0,13.0,232.0,74.0,7.0,0,3.0,5.0,24.0,0,2.0,74.0,15.0,0.276,0.305,0.41,0.715,108.0,0.13399999999999995,0.02899999999999997,0.4389999999999999,4.0,12.333333333333334,0.32432432432432434,0.29545454545454547,0.23975000000000002,441.66666666666663,0.18904593639575973,0.6235294117647059,0.276,156.0,13.0,74.0,150.0,600.0,566.0,108.0,33.0,2.0,59.0,0.305,0.41,24.0,0,2.0,,232.0,7.0,0,3.0,5.0,,70.77966101694915,68.22
1963,PL,千葉ロッテマリーンズ,51853805,山内　一弘,K.Yamauchi,147.0,587.0,502.0,85.0,142.0,25.0,4.0,33.0,274.0,86.0,3.0,0,0.0,8.0,76.0,0,0.0,49.0,11.0,0.283,0.372,0.546,0.918,80.0,0.26300000000000007,0.08900000000000002,0.635,12.947189097103918,8.347529812606473,1.5510204081632653,0.2546728971962617,0.3039,554.0,0.4203187250996016,0.9514824797843666,0.283,142.0,33.0,86.0,147.0,587.0,502.0,80.0,25.0,4.0,85.0,0.372,0.546,76.0,0,0.0,,274.0,3.0,0,0.0,8.0,,103.34256055363322,100.01999999999998
1963,PL,近鉄バファローズ,61263821,矢ノ浦　国満,K.Yanoura,123.0,477.0,429.0,59.0,117.0,21.0,3.0,6.0,162.0,34.0,15.0,0,5.0,2.0,36.0,0,5.0,75.0,5.0,0.273,0.335,0.378,0.7130000000000001,87.0,0.10499999999999998,0.062,0.44,7.547169811320755,15.723270440251572,0.48,0.3171428571428571,0.24525000000000002,461.0,0.22377622377622378,0.6876971608832808,0.273,117.0,6.0,34.0,123.0,477.0,429.0,87.0,21.0,3.0,59.0,0.335,0.378,36.0,0,5.0,,162.0,15.0,0,5.0,2.0,,53.303225806451614,56.034
1963,PL,埼玉西武ライオンズ,61263827,T.ロイ,T.Roig,145.0,603.0,543.0,63.0,136.0,14.0,3.0,21.0,219.0,81.0,10.0,0,6.0,6.0,43.0,0,5.0,97.0,10.0,0.25,0.308,0.403,0.7110000000000001,98.0,0.15300000000000002,0.057999999999999996,0.461,7.131011608623548,16.086235489220563,0.44329896907216493,0.2668213457076566,0.23935,442.33333333333337,0.2504604051565378,0.6642685851318945,0.25,136.0,21.0,81.0,145.0,603.0,543.0,98.0,14.0,3.0,63.0,0.308,0.403,43.0,0,5.0,,219.0,10.0,0,6.0,6.0,,66.89590443686006,70.19399999999999
1963,PL,北海道日本ハムファイターズ,61563804,西園寺　昭夫,A.Saionji,144.0,606.0,523.0,82.0,137.0,25.0,5.0,16.0,220.0,63.0,11.0,0,8.0,3.0,67.0,0,5.0,76.0,5.0,0.262,0.349,0.421,0.77,91.0,0.15899999999999997,0.08699999999999997,0.508,11.056105610561056,12.541254125412541,0.881578947368421,0.27880184331797236,0.2623,489.3333333333333,0.3078393881453155,0.7749360613810742,0.262,137.0,16.0,63.0,144.0,606.0,523.0,91.0,25.0,5.0,82.0,0.349,0.421,67.0,0,5.0,,220.0,11.0,0,8.0,3.0,,76.0677966101695,79.65200000000002
1963,PL,近鉄バファローズ,61863801,関根　潤三,J.Sekine,144.0,578.0,506.0,73.0,150.0,26.0,1.0,12.0,214.0,66.0,4.0,0,4.0,2.0,61.0,0,5.0,34.0,12.0,0.296,0.376,0.423,0.7989999999999999,111.0,0.127,0.08000000000000002,0.503,10.55363321799308,5.88235294117647,1.7941176470588236,0.2987012987012987,0.27495,517.0,0.2549407114624506,0.7717391304347826,0.296,150.0,12.0,66.0,144.0,578.0,506.0,111.0,26.0,1.0,73.0,0.376,0.423,61.0,0,5.0,,214.0,4.0,0,4.0,2.0,,79.63668430335098,80.15200000000002
1963,PL,福岡ソフトバンクホークス,71673825,K.ハドリ,K.Hadley,137.0,560.0,518.0,67.0,153.0,25.0,0.0,30.0,268.0,84.0,3.0,0,3.0,2.0,36.0,0,1.0,97.0,11.0,0.295,0.341,0.517,0.8580000000000001,98.0,0.22200000000000003,0.04600000000000004,0.5630000000000001,6.428571428571428,17.32142857142857,0.3711340206185567,0.31297709923664124,0.2827,513.3333333333334,0.2972972972972973,0.8191489361702128,0.295,153.0,30.0,84.0,137.0,560.0,518.0,98.0,25.0,0.0,67.0,0.341,0.517,36.0,0,1.0,,268.0,3.0,0,3.0,2.0,,91.42960288808665,87.18
1963,PL,埼玉西武ライオンズ,81483800,玉造　陽二,Y.Tamazukuri,146.0,594.0,523.0,65.0,137.0,16.0,4.0,6.0,179.0,41.0,16.0,0,8.0,2.0,60.0,0,1.0,53.0,7.0,0.262,0.338,0.342,0.68,111.0,0.08000000000000002,0.07600000000000001,0.418,10.1010101010101,8.922558922558922,1.1320754716981132,0.2811158798283262,0.23760000000000003,452.0,0.22562141491395793,0.6513994910941476,0.262,137.0,6.0,41.0,146.0,594.0,523.0,111.0,16.0,4.0,65.0,0.338,0.342,60.0,0,1.0,,179.0,16.0,0,8.0,2.0,,60.48542024013722,65.00199999999998
1963,PL,オリックス・バファローズ,81483804,衆樹　資宏,M.Moroki,140.0,542.0,503.0,56.0,128.0,17.0,2.0,10.0,179.0,47.0,11.0,0,3.0,4.0,32.0,0,0.0,51.0,12.0,0.254,0.297,0.356,0.653,99.0,0.10199999999999998,0.04299999999999998,0.3989999999999999,5.904059040590406,9.40959409594096,0.6274509803921569,0.2645739910313901,0.22265,415.66666666666663,0.18687872763419483,0.5736434108527132,0.254,128.0,10.0,47.0,140.0,542.0,503.0,99.0,17.0,2.0,56.0,0.297,0.356,32.0,0,0.0,,179.0,11.0,0,3.0,4.0,,53.532710280373834,54.010000000000005
1963,PL,福岡ソフトバンクホークス,81583823,小池　兼司,K.Koike,149.0,603.0,534.0,70.0,127.0,19.0,3.0,22.0,218.0,65.0,14.0,0,14.0,4.0,47.0,0,4.0,82.0,8.0,0.238,0.302,0.408,0.71,83.0,0.16999999999999998,0.064,0.472,7.79436152570481,13.598673300165837,0.573170731707317,0.24193548387096775,0.2379,437.99999999999994,0.2846441947565543,0.6819277108433734,0.238,127.0,22.0,65.0,149.0,603.0,534.0,83.0,19.0,3.0,70.0,0.302,0.408,47.0,0,4.0,,218.0,14.0,0,14.0,4.0,,65.28743545611016,69.44399999999999
