year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1965,PL,埼玉西武ライオンズ,11313802,伊藤　光四郎,K.Itou,126.0,440.0,377.0,47.0,99.0,21.0,1.0,6.0,140.0,42.0,5.0,0,4.0,2.0,55.0,0,2.0,45.0,10.0,0.263,0.358,0.371,0.729,71.0,0.10799999999999998,0.09499999999999997,0.4659999999999999,12.5,10.227272727272728,1.2222222222222223,0.28353658536585363,0.25385,481.66666666666663,0.26790450928381965,0.7013888888888888,0.263,99.0,6.0,42.0,126.0,440.0,377.0,71.0,21.0,1.0,47.0,0.358,0.371,55.0,0,2.0,,140.0,5.0,0,4.0,2.0,,49.907407407407405,52.766000000000005
1965,PL,千葉ロッテマリーンズ,11913804,醍醐　猛夫,T.Daigo,140.0,539.0,505.0,42.0,125.0,17.0,2.0,15.0,191.0,56.0,4.0,0,4.0,2.0,24.0,0,4.0,75.0,12.0,0.248,0.286,0.378,0.6639999999999999,91.0,0.13,0.03799999999999998,0.416,4.452690166975881,13.91465677179963,0.32,0.2637889688249401,0.22319999999999998,412.0,0.18613861386138614,0.5688775510204082,0.248,125.0,15.0,56.0,140.0,539.0,505.0,91.0,17.0,2.0,42.0,0.286,0.378,24.0,0,4.0,,191.0,4.0,0,4.0,2.0,,53.79773156899811,54.13999999999999
1965,PL,千葉ロッテマリーンズ,1303800,榎本　喜八,K.Enomoto,139.0,562.0,493.0,64.0,132.0,30.0,4.0,10.0,200.0,57.0,9.0,0,0.0,3.0,60.0,0,6.0,29.0,10.0,0.268,0.352,0.406,0.758,88.0,0.138,0.08399999999999996,0.49,10.676156583629894,5.160142348754448,2.0689655172413794,0.26695842450765866,0.2599,487.33333333333326,0.2778904665314402,0.7412398921832885,0.268,132.0,10.0,57.0,139.0,562.0,493.0,88.0,30.0,4.0,64.0,0.352,0.406,60.0,0,6.0,,200.0,9.0,0,0.0,3.0,,69.43942133815551,72.182
1965,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,136.0,559.0,488.0,92.0,156.0,27.0,1.0,42.0,311.0,110.0,2.0,0,0.0,5.0,60.0,0,6.0,57.0,16.0,0.32,0.397,0.637,1.034,86.0,0.317,0.07700000000000001,0.714,10.73345259391771,10.196779964221825,1.0526315789473684,0.2893401015228426,0.3379,609.3333333333334,0.444672131147541,1.089080459770115,0.32,156.0,42.0,110.0,136.0,559.0,488.0,86.0,27.0,1.0,92.0,0.397,0.637,60.0,0,6.0,,311.0,2.0,0,0.0,5.0,,122.58394160583941,113.56400000000002
1965,PL,千葉ロッテマリーンズ,1803800,八田　正,T.Hatta,128.0,461.0,422.0,63.0,116.0,11.0,5.0,10.0,167.0,31.0,3.0,0,10.0,0.0,28.0,0,1.0,28.0,1.0,0.275,0.322,0.396,0.718,90.0,0.121,0.046999999999999986,0.443,6.073752711496746,6.073752711496746,1.0,0.2760416666666667,0.2439,454.0,0.1943127962085308,0.6482084690553745,0.275,116.0,10.0,31.0,128.0,461.0,422.0,90.0,11.0,5.0,63.0,0.322,0.396,28.0,0,1.0,,167.0,3.0,0,10.0,0.0,,53.44,52.64200000000001
1965,PL,埼玉西武ライオンズ,1903827,J.バーマ,J.Baumer,136.0,537.0,492.0,55.0,126.0,19.0,3.0,18.0,205.0,62.0,5.0,0,5.0,5.0,32.0,0,3.0,76.0,16.0,0.256,0.303,0.417,0.72,86.0,0.16099999999999998,0.046999999999999986,0.4639999999999999,5.95903165735568,14.152700186219738,0.42105263157894735,0.2679900744416873,0.24059999999999998,441.99999999999994,0.23577235772357724,0.6413612565445026,0.256,126.0,18.0,62.0,136.0,537.0,492.0,86.0,19.0,3.0,55.0,0.303,0.417,32.0,0,3.0,,205.0,5.0,0,5.0,5.0,,61.81297709923664,62.302
1965,PL,オリックス・バファローズ,21123821,石井　晶,A.Ishii,137.0,456.0,428.0,28.0,103.0,16.0,1.0,1.0,124.0,33.0,1.0,0,2.0,6.0,20.0,0,0.0,51.0,9.0,0.241,0.271,0.29,0.5609999999999999,85.0,0.04899999999999999,0.030000000000000027,0.32,4.385964912280701,11.18421052631579,0.39215686274509803,0.2670157068062827,0.19445,367.6666666666667,0.09813084112149532,0.4341317365269461,0.241,103.0,1.0,33.0,137.0,456.0,428.0,85.0,16.0,1.0,28.0,0.271,0.29,20.0,0,0.0,,124.0,1.0,0,2.0,6.0,,34.044642857142854,31.429999999999993
1965,PL,千葉ロッテマリーンズ,21223808,前田　益穂,M.Maeda,121.0,434.0,407.0,42.0,106.0,23.0,0.0,12.0,165.0,40.0,7.0,0,4.0,3.0,19.0,0,1.0,53.0,10.0,0.26,0.293,0.405,0.698,71.0,0.14500000000000002,0.032999999999999974,0.438,4.377880184331797,12.211981566820276,0.3584905660377358,0.27246376811594203,0.2331,428.0,0.20884520884520885,0.617363344051447,0.26,106.0,12.0,40.0,121.0,434.0,407.0,71.0,23.0,0.0,42.0,0.293,0.405,19.0,0,1.0,,165.0,7.0,0,4.0,3.0,,48.41549295774648,47.702
1965,PL,北海道日本ハムファイターズ,21823809,毒島　章一,S.Busujima,132.0,498.0,453.0,55.0,120.0,22.0,4.0,12.0,186.0,44.0,10.0,0,7.0,3.0,34.0,0,1.0,34.0,2.0,0.265,0.316,0.411,0.727,82.0,0.14599999999999996,0.05099999999999999,0.4619999999999999,6.827309236947792,6.827309236947792,1.0,0.2634146341463415,0.24495,452.99999999999994,0.24282560706401765,0.6895522388059702,0.265,120.0,12.0,44.0,132.0,498.0,453.0,82.0,22.0,4.0,55.0,0.316,0.411,34.0,0,1.0,,186.0,10.0,0,7.0,3.0,,58.81724845995893,58.995999999999995
1965,PL,埼玉西武ライオンズ,23723800,和田　博実,H.Wada,122.0,435.0,398.0,31.0,105.0,19.0,1.0,4.0,138.0,36.0,9.0,0,5.0,5.0,26.0,0,1.0,52.0,10.0,0.264,0.307,0.347,0.6539999999999999,81.0,0.08299999999999996,0.04299999999999998,0.3899999999999999,5.977011494252873,11.954022988505747,0.5,0.2910662824207493,0.2249,422.66666666666663,0.1708542713567839,0.5742574257425742,0.264,105.0,4.0,36.0,122.0,435.0,398.0,81.0,19.0,1.0,31.0,0.307,0.347,26.0,0,1.0,,138.0,9.0,0,5.0,5.0,,42.636792452830186,42.79600000000001
