year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1997,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,137.0,598.0,509.0,74.0,164.0,32.0,2.0,9.0,227.0,86.0,4.0,0,3.0,4.0,69.0,0,13.0,64.0,11.0,0.322,0.413,0.446,0.859,121.0,0.124,0.09099999999999997,0.5369999999999999,11.538461538461538,10.702341137123746,1.078125,0.3522727272727273,0.29735,561.6666666666666,0.26719056974459726,0.8792134831460674,0.322,164.0,9.0,86.0,137.0,598.0,509.0,121.0,32.0,2.0,74.0,0.413,0.446,69.0,0,13.0,,227.0,4.0,0,3.0,4.0,,91.50692041522491,92.54999999999998
1997,CL,中日ドラゴンズ,11613884,L.ゴメス,L.Gomez,135.0,562.0,483.0,84.0,152.0,23.0,1.0,31.0,270.0,81.0,0.0,0,0.0,2.0,74.0,0,3.0,76.0,13.0,0.315,0.407,0.559,0.966,97.0,0.24400000000000005,0.09199999999999997,0.651,13.167259786476867,13.523131672597867,0.9736842105263158,0.3201058201058201,0.32289999999999996,593.3333333333333,0.39751552795031053,1.0087209302325582,0.315,152.0,31.0,81.0,135.0,562.0,483.0,97.0,23.0,1.0,84.0,0.407,0.559,74.0,0,3.0,,270.0,0.0,0,0.0,2.0,,109.55116696588868,103.712
1997,CL,中日ドラゴンズ,1303868,山﨑　武司,T.Yamasaki,130.0,483.0,421.0,45.0,108.0,19.0,2.0,19.0,188.0,54.0,1.0,0,0.0,1.0,55.0,0,6.0,66.0,14.0,0.257,0.35,0.447,0.7969999999999999,68.0,0.19,0.09299999999999997,0.54,11.387163561076605,13.664596273291925,0.8333333333333334,0.26409495548961426,0.26925,499.0,0.32304038004750596,0.764525993883792,0.257,108.0,19.0,54.0,130.0,483.0,421.0,68.0,19.0,2.0,45.0,0.35,0.447,55.0,0,6.0,,188.0,1.0,0,0.0,1.0,,64.3781512605042,66.756
1997,CL,東京ヤクルトスワローズ,15213868,飯田　哲也,T.Iida,108.0,464.0,421.0,62.0,129.0,15.0,7.0,3.0,167.0,37.0,10.0,0,11.0,3.0,23.0,0,6.0,43.0,4.0,0.306,0.349,0.397,0.746,104.0,0.09100000000000003,0.04299999999999998,0.44,4.956896551724138,9.267241379310345,0.5348837209302325,0.3333333333333333,0.2563,481.33333333333326,0.16864608076009502,0.6959459459459459,0.306,129.0,3.0,37.0,108.0,464.0,421.0,104.0,15.0,7.0,62.0,0.349,0.397,23.0,0,6.0,,167.0,10.0,0,11.0,3.0,,57.171171171171174,57.153999999999996
1997,CL,阪神タイガース,1903881,SHINJO,T.Shinjou（shinjou,136.0,539.0,482.0,62.0,112.0,17.0,3.0,20.0,195.0,68.0,4.0,0,0.0,4.0,44.0,0,9.0,120.0,7.0,0.232,0.306,0.405,0.7110000000000001,72.0,0.17300000000000001,0.07399999999999998,0.479,8.16326530612245,22.263450834879407,0.36666666666666664,0.2658959537572254,0.23895,441.0,0.2717842323651452,0.6684350132625995,0.232,112.0,20.0,68.0,136.0,539.0,482.0,72.0,17.0,3.0,62.0,0.306,0.405,44.0,0,9.0,,195.0,4.0,0,0.0,4.0,,57.832699619771866,62.11000000000001
1997,CL,中日ドラゴンズ,21023882,益田　大介,D.Masuda,117.0,458.0,402.0,54.0,108.0,15.0,8.0,2.0,145.0,24.0,8.0,0,6.0,4.0,42.0,0,4.0,88.0,2.0,0.269,0.341,0.361,0.702,83.0,0.09199999999999997,0.07200000000000001,0.433,9.170305676855897,19.213973799126638,0.4772727272727273,0.33544303797468356,0.2437,461.33333333333337,0.21641791044776118,0.6722972972972973,0.269,108.0,2.0,24.0,117.0,458.0,402.0,83.0,15.0,8.0,54.0,0.341,0.361,42.0,0,4.0,,145.0,8.0,0,6.0,4.0,,48.986486486486484,51.30800000000001
1997,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,133.0,579.0,495.0,77.0,133.0,24.0,3.0,14.0,205.0,55.0,5.0,0,1.0,1.0,77.0,0,5.0,42.0,13.0,0.269,0.372,0.414,0.786,92.0,0.14499999999999996,0.10299999999999998,0.5169999999999999,13.298791018998275,7.253886010362693,1.8333333333333333,0.27045454545454545,0.2709,510.0,0.3111111111111111,0.7786666666666666,0.269,133.0,14.0,55.0,133.0,579.0,495.0,92.0,24.0,3.0,77.0,0.372,0.414,77.0,0,5.0,,205.0,5.0,0,1.0,1.0,,75.26223776223776,79.04400000000001
1997,CL,読売ジャイアンツ,21323869,川相　昌弘,M.Kawai,124.0,507.0,416.0,68.0,120.0,21.0,2.0,6.0,163.0,25.0,3.0,0,45.0,2.0,39.0,0,5.0,40.0,6.0,0.288,0.355,0.392,0.747,91.0,0.10400000000000004,0.067,0.459,7.6923076923076925,7.889546351084813,0.975,0.3064516129032258,0.25775000000000003,485.6666666666667,0.20432692307692307,0.695364238410596,0.288,120.0,6.0,25.0,124.0,507.0,416.0,91.0,21.0,2.0,68.0,0.355,0.392,39.0,0,5.0,,163.0,3.0,0,45.0,2.0,,56.96043956043956,57.392
1997,CL,阪神タイガース,31433885,桧山　進次郎,S.Hiyama,136.0,544.0,466.0,68.0,106.0,13.0,5.0,23.0,198.0,82.0,2.0,0,0.0,3.0,68.0,0,7.0,150.0,4.0,0.227,0.333,0.425,0.758,65.0,0.19799999999999998,0.10600000000000001,0.531,12.5,27.573529411764707,0.4533333333333333,0.28040540540540543,0.2561,474.6666666666667,0.34763948497854075,0.7554945054945055,0.227,106.0,23.0,82.0,136.0,544.0,466.0,65.0,13.0,5.0,68.0,0.333,0.425,68.0,0,7.0,,198.0,2.0,0,0.0,3.0,,64.51685393258427,70.01
1997,CL,読売ジャイアンツ,31933882,仁志　敏久,T.Nishi,119.0,461.0,414.0,52.0,100.0,19.0,0.0,10.0,149.0,39.0,6.0,0,9.0,2.0,34.0,0,2.0,62.0,17.0,0.242,0.301,0.36,0.661,71.0,0.118,0.059,0.419,7.37527114967462,13.449023861171366,0.5483870967741935,0.2616279069767442,0.22544999999999998,421.0,0.21497584541062803,0.5770392749244713,0.242,100.0,10.0,39.0,119.0,461.0,414.0,71.0,19.0,0.0,52.0,0.301,0.36,34.0,0,2.0,,149.0,6.0,0,9.0,2.0,,44.566964285714285,45.76799999999999
