year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2011,PL,オリックス・バファローズ,,岸田　護,,2.61,20.4,1.17,5,6,68,69.0,33,289,66,5,15,3,1,74,20,23,5,0,0,0,0.455,25.6,5.2,2,0
2011,PL,千葉ロッテマリーンズ,,薮田　安彦,,1.76,20.3,0.91,1,2,53,56.2,31,217,38,4,13,1,0,57,11,11,6,0,0,0,0.333,26.3,6.0,1,0
2011,PL,埼玉西武ライオンズ,,牧田　和久,,2.62,13.7,0.95,5,7,55,127.2,22,510,105,5,16,1,9,86,37,39,4,1,1,0,0.417,16.9,3.1,0,1
2011,PL,福岡ソフトバンクホークス,,ファルケンボーグ,,1.43,32.3,0.86,1,2,53,50.2,19,195,27,2,16,0,2,79,8,8,21,0,0,0,0.333,40.5,8.2,0,0
2011,PL,福岡ソフトバンクホークス,,馬原　孝浩,,3.08,18.8,1.15,1,2,33,32.1,19,133,29,2,8,1,0,33,11,11,3,0,0,0,0.333,24.8,6.0,1,0
2011,PL,東北楽天ゴールデンイーグルス,,ラズナー,,2.04,13.3,1.28,3,4,34,53.0,17,225,52,1,16,0,0,46,12,16,2,0,0,0,0.429,20.4,7.1,1,0
2011,PL,東北楽天ゴールデンイーグルス,,スパイアー,,4.64,16.3,1.24,1,4,30,29.1,8,123,29,3,7,1,3,27,15,16,4,0,0,0,0.2,22.0,5.7,0,0
2011,PL,埼玉西武ライオンズ,,岡本　篤志,,2.12,5.8,1.23,5,1,49,55.1,7,226,41,1,27,0,3,40,13,15,16,0,0,0,0.833,17.7,11.9,3,0
2011,PL,福岡ソフトバンクホークス,,金澤　健人,,1.67,10.4,1.0,1,1,53,43.1,3,173,31,2,12,1,3,30,8,9,17,0,0,0,0.5,17.3,6.9,2,0
2011,PL,オリックス・バファローズ,,平野　佳寿,,1.95,25.9,0.78,6,2,72,83.2,2,317,48,4,17,2,2,99,18,18,49,0,0,0,0.75,31.2,5.4,5,0
2011,PL,福岡ソフトバンクホークス,,森福　允彦,,1.14,16.6,0.87,4,2,60,55.2,1,211,38,3,10,2,1,45,7,7,38,0,0,0,0.667,21.3,4.7,0,0
2011,PL,北海道日本ハムファイターズ,,増井　浩俊,,1.86,18.1,1.07,0,4,56,53.2,0,216,38,2,19,1,0,58,11,11,34,0,0,0,0.0,26.9,8.8,3,1
2011,PL,千葉ロッテマリーンズ,,カルロス・ロサ,,2.09,9.8,1.11,3,4,62,73.2,1,297,62,2,19,0,3,48,17,17,28,0,0,0,0.429,16.2,6.4,1,2
2011,PL,埼玉西武ライオンズ,,ミンチェ,,1.98,11.6,0.85,6,2,49,68.1,1,259,48,2,10,1,4,40,15,17,27,1,1,0,0.75,15.4,3.9,4,0
2011,PL,東北楽天ゴールデンイーグルス,,青山　浩二,,2.79,14.1,1.14,3,4,51,71.0,2,290,58,4,23,2,3,64,22,23,26,0,0,0,0.429,22.1,7.9,3,0
2011,PL,東北楽天ゴールデンイーグルス,,片山　博視,,3.46,16.6,1.22,2,3,59,57.2,0,241,55,3,15,0,2,55,22,24,25,0,0,0,0.4,22.8,6.2,2,0
2011,PL,北海道日本ハムファイターズ,,榊原　諒,,1.67,8.6,0.93,1,3,60,59.2,0,233,39,1,16,2,3,36,11,12,24,0,0,0,0.25,15.5,6.9,0,0
2011,PL,東北楽天ゴールデンイーグルス,,小山　伸一郎,,2.9,10.4,1.1,8,4,50,68.2,0,280,53,5,22,1,3,51,22,27,19,0,0,0,0.667,18.2,7.9,2,0
2011,PL,福岡ソフトバンクホークス,,岩嵜 翔,,2.73,3.4,1.16,6,2,13,79.1,0,326,70,4,22,0,5,33,24,27,0,0,2,1,0.75,10.1,6.7,4,0
2011,PL,福岡ソフトバンクホークス,,大隣 憲司,,2.37,21.8,0.76,3,0,9,34.2,0,133,22,2,4,0,3,33,9,9,0,0,0,0,1.0,24.8,3.0,1,0
2011,PL,福岡ソフトバンクホークス,,大場 翔太,,2.56,8.9,1.1,7,2,23,70.2,0,293,52,4,25,0,6,51,20,22,0,1,1,1,0.778,17.4,8.5,2,0
2011,PL,福岡ソフトバンクホークス,,金澤 健人,,1.67,10.4,1.0,1,1,53,43.1,3,173,31,2,12,1,3,30,8,9,16,17,0,0,0.5,17.3,6.9,2,0
2011,PL,福岡ソフトバンクホークス,,神内 靖,,22.5,22.2,3.33,0,0,2,1.2,0,9,4,1,0,0,0,2,3,3,0,0,0,0,0.0,22.2,0.0,1,0
2011,PL,福岡ソフトバンクホークス,,金 無英,,2.38,23.0,0.79,0,0,9,15.1,0,61,9,1,3,0,2,17,4,5,0,0,0,0,0.0,27.9,4.9,0,0
2011,PL,福岡ソフトバンクホークス,,杉内 俊哉,,1.95,18.9,1.0,8,7,23,171.1,0,676,122,8,49,1,8,177,37,40,0,0,7,3,0.533,26.2,7.2,5,0
2011,PL,福岡ソフトバンクホークス,,攝津 正,,2.79,17.0,1.01,14,8,26,177.2,0,699,148,10,31,1,6,150,55,57,0,0,3,1,0.636,21.5,4.4,2,0
2011,PL,福岡ソフトバンクホークス,,高橋 秀聡,,14.52,11.8,2.26,0,1,1,3.1,0,17,6,1,1,0,0,3,5,5,0,0,0,0,0.0,17.6,5.9,1,0
2011,PL,福岡ソフトバンクホークス,,ブラゾバン,,0.56,1.6,0.0,0,0,15,16.0,1,61,,8,0,5,1,1,1,1,2,2,0,0,0.0,1.6,0.0,12,1
2011,PL,福岡ソフトバンクホークス,,藤岡 好明,,10.0,7.1,1.85,1,0,5,8.1,0,42,10,1,5,0,2,8,9,9,0,1,0,0,1.0,19.0,11.9,1,0
2011,PL,福岡ソフトバンクホークス,,藤田 宗一,,9.89,6.7,1.65,0,1,19,9.1,0,45,10,1,5,0,3,8,10,10,5,5,0,0,0.0,17.8,11.1,0,0
2011,PL,福岡ソフトバンクホークス,,馬原 孝浩,,3.08,18.8,1.15,1,2,33,32.1,19,133,29,2,8,1,0,33,11,11,2,3,0,0,0.333,24.8,6.0,1,0
2011,PL,福岡ソフトバンクホークス,,森福 允彦,,1.14,16.6,0.87,4,2,60,55.2,1,211,38,3,10,2,1,45,7,7,34,38,0,0,0.667,21.3,4.7,0,0
2011,PL,福岡ソフトバンクホークス,,柳川 洋平,,2.57,0.0,0.0,0,0,8,7.0,0,24,,4,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,6,0
2011,PL,福岡ソフトバンクホークス,,山田 大樹,,2.86,7.6,1.1,7,7,17,110.2,0,446,88,7,33,0,5,67,35,38,0,0,1,1,0.5,15.0,7.4,2,0
2011,PL,福岡ソフトバンクホークス,,吉川 輝昭,,2.43,12.8,0.84,0,0,40,37.1,0,141,26,3,5,0,0,23,10,11,6,6,0,0,0.0,16.3,3.5,1,0
2011,PL,福岡ソフトバンクホークス,,レルー,,1.8,0.0,0.0,0,0,4,5.0,0,20,,6,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0
2011,PL,福岡ソフトバンクホークス,,和田 毅,,1.51,17.6,1.0,16,5,26,184.2,0,726,145,7,40,0,4,168,31,33,0,0,4,2,0.762,23.1,5.5,5,0
2011,PL,埼玉西武ライオンズ,,石井 一久,,4.69,0.6,0.06,6,9,23,117.0,0,507,,122,7,32,0,10,61,0,1,1,0,0,0.4,2.0,1.4,94,1
2011,PL,埼玉西武ライオンズ,,岩崎 哲也,,4.29,-8.3,2.86,0,0,2,2.1,0,12,5,0,1,0,1,0,1,1,0,0,0,0,0.0,0.0,8.3,0,0
2011,PL,埼玉西武ライオンズ,,江草 仁貴,,9.0,0.0,0.0,0,1,12,8.0,0,41,,7,0,9,1,0,8,0,3,3,0,0,0.0,0.0,0.0,6,0
2011,PL,埼玉西武ライオンズ,,岡本 篤志,,2.12,5.8,1.23,5,1,49,55.1,7,226,41,1,27,0,3,40,13,15,11,16,0,0,0.833,17.7,11.9,3,0
2011,PL,埼玉西武ライオンズ,,長田 秀一郎,,4.14,10.0,2.04,0,1,17,15.2,0,80,23,1,8,1,2,16,7,7,0,0,0,0,0.0,20.0,10.0,0,1
2011,PL,埼玉西武ライオンズ,,菊池 雄星,,4.16,6.9,1.31,4,1,10,54.1,0,231,63,6,8,0,3,24,25,26,0,0,2,0,0.8,10.4,3.5,1,0
2011,PL,埼玉西武ライオンズ,,岸 孝之,,4.33,-1.6,0.09,8,9,21,135.0,0,564,,131,12,39,1,3,65,0,0,0,3,0,0.471,0.5,2.1,106,1
2011,PL,埼玉西武ライオンズ,,木村 文紀,,3.96,0.9,0.08,1,0,21,25.0,0,106,,27,2,6,0,3,11,0,1,2,0,0,1.0,2.8,1.9,17,2
2011,PL,埼玉西武ライオンズ,,グラマン,,4.3,0.9,1.55,2,1,29,25.1,1,112,27,0,12,1,1,13,12,12,5,7,0,0,0.667,11.6,10.7,2,0
2011,PL,埼玉西武ライオンズ,,坂元 弥太郎,,4.5,-3.1,0.14,0,0,16,22.0,0,98,,24,3,9,0,0,11,1,1,1,0,0,0.0,0.0,3.1,12,0
2011,PL,埼玉西武ライオンズ,,シコースキー,,5.62,5.9,1.88,0,1,4,3.2,0,17,4,1,2,2,0,3,2,2,0,0,0,0,0.0,17.6,11.8,0,0
2011,PL,埼玉西武ライオンズ,,武隈 祥太,,0.0,0.0,0.0,0,0,2,2.0,0,7,,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0
2011,PL,埼玉西武ライオンズ,,西口 文也,,2.83,0.5,0.04,11,7,22,140.0,0,566,,104,5,41,1,8,44,1,0,0,2,1,0.611,1.4,0.9,104,2
2011,PL,埼玉西武ライオンズ,,野上 亮磨,,10.98,15.0,1.95,0,1,4,4.1,0,20,8,2,0,0,0,3,5,5,0,0,0,0,0.0,15.0,0.0,0,0
2011,PL,埼玉西武ライオンズ,,平野 将光,,5.77,-2.8,0.16,1,6,23,64.0,0,282,,72,10,22,1,2,41,0,1,2,1,0,0.143,0.7,3.5,36,5
2011,PL,埼玉西武ライオンズ,,藤田 太陽,,5.96,14.1,1.46,0,2,14,15.1,0,71,19,4,3,0,2,13,10,10,0,0,0,0,0.0,18.3,4.2,0,0
2011,PL,埼玉西武ライオンズ,,藤原 良平,,3.75,8.6,1.39,0,0,5,7.2,0,35,8,0,2,0,4,5,3,3,0,0,0,0,0.0,14.3,5.7,1,0
2011,PL,埼玉西武ライオンズ,,帆足 和幸,,2.84,9.8,1.22,9,6,26,168.2,0,691,172,10,34,1,8,102,53,59,0,0,2,1,0.6,14.8,4.9,2,0
2011,PL,埼玉西武ライオンズ,,星野 智樹,,2.69,12.5,1.49,0,0,37,20.1,0,88,21,0,9,0,0,20,6,7,9,9,0,0,0.0,22.7,10.2,1,0
2011,PL,埼玉西武ライオンズ,,牧田 和久,,2.62,13.7,0.95,5,7,55,127.2,22,510,105,5,16,1,9,86,37,39,1,4,2,1,0.417,16.9,3.1,0,1
2011,PL,埼玉西武ライオンズ,,松永 浩典,,3.0,2.4,0.05,1,0,26,21.0,0,85,,17,1,3,0,3,7,0,1,2,0,0,1.0,3.5,1.2,11,1
2011,PL,埼玉西武ライオンズ,,涌井 秀章,,2.93,9.0,1.26,9,12,26,178.1,0,744,184,9,41,0,8,108,58,71,0,0,5,1,0.429,14.5,5.5,7,0
2011,PL,北海道日本ハムファイターズ,,石井 裕也,,1.32,8.0,1.11,3,1,39,34.1,0,138,27,1,11,0,0,22,5,6,9,12,0,0,0.75,15.9,8.0,0,0
2011,PL,北海道日本ハムファイターズ,,糸数 敬作,,5.19,2.5,0.08,2,1,5,26.0,0,118,,33,2,3,0,5,15,0,0,0,1,1,0.667,4.2,1.7,14,0
2011,PL,北海道日本ハムファイターズ,,乾 真大,,9.0,-2.6,0.12,0,0,5,8.0,0,39,,12,1,3,0,0,8,0,0,0,0,0,0.0,0.0,2.6,9,0
2011,PL,北海道日本ハムファイターズ,,運天 ジョン・クレイトン,,9.0,-20.0,1.0,0,0,1,1.0,0,5,,2,1,0,0,0,1,0,0,0,0,0,0.0,0.0,20.0,0,0
2011,PL,北海道日本ハムファイターズ,,榎下 陽大,,9.0,0.0,0.0,0,0,1,1.0,0,6,,2,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0
2011,PL,北海道日本ハムファイターズ,,オビスポ,,54.0,-10.0,1.0,0,0,2,1.0,0,10,,4,1,3,0,0,6,0,0,0,0,0,0.0,0.0,10.0,0,0
2011,PL,北海道日本ハムファイターズ,,大塚 豊,,8.87,7.1,2.54,0,1,3,7.1,0,42,16,1,2,0,1,5,7,7,0,0,0,0,0.0,11.9,4.8,0,0
2011,PL,北海道日本ハムファイターズ,,木田 優夫,,4.5,0.0,0.0,0,0,3,4.0,0,18,,4,0,2,0,0,2,0,0,0,0,0,0.0,0.0,0.0,3,0
2011,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,3.45,0.0,0.05,6,6,19,107.0,0,472,,122,5,35,1,5,41,0,0,0,1,0,0.5,1.1,1.1,62,6
2011,PL,北海道日本ハムファイターズ,,榊原 諒,,1.67,8.6,0.93,1,3,60,59.2,0,233,39,1,16,2,3,36,11,12,23,24,0,0,0.25,15.5,6.9,0,0
2011,PL,北海道日本ハムファイターズ,,ダルビッシュ 有,,1.63,0.1,0.02,18,6,28,232.0,0,885,,156,5,36,0,6,42,1,0,0,10,6,0.75,0.7,0.6,276,10
2011,PL,北海道日本ハムファイターズ,,武田 久,,1.04,9.9,0.79,2,2,53,52.1,37,191,32,0,9,4,1,28,6,6,1,3,0,0,0.5,14.7,4.7,0,0
2011,PL,北海道日本ハムファイターズ,,武田 勝,,2.47,10.7,0.98,11,12,25,164.2,0,647,143,7,18,0,3,87,45,51,0,0,3,0,0.478,13.4,2.8,0,0
2011,PL,北海道日本ハムファイターズ,,多田野 数人,,3.17,7.9,1.2,0,0,19,34.1,0,139,35,4,6,0,3,17,12,12,1,1,0,0,0.0,12.2,4.3,0,1
2011,PL,北海道日本ハムファイターズ,,谷元 圭介,,2.48,14.6,1.42,1,2,47,47.1,0,199,51,4,16,1,1,45,13,13,5,6,0,0,0.333,22.6,8.0,2,0
2011,PL,北海道日本ハムファイターズ,,中村 勝,,2.45,-2.1,0.09,0,1,2,11.0,0,47,,10,1,4,0,0,3,1,0,0,0,0,0.0,0.0,2.1,7,0
2011,PL,北海道日本ハムファイターズ,,根本 朋久,,9.0,0.0,0.0,0,0,2,2.0,0,9,,2,0,2,0,0,2,0,0,0,0,0,0.0,0.0,0.0,1,0
2011,PL,北海道日本ハムファイターズ,,林 昌範,,13.5,0.0,0.0,0,0,5,4.0,0,22,,10,0,3,0,0,6,0,2,2,0,0,0.0,0.0,0.0,2,0
2011,PL,北海道日本ハムファイターズ,,増井 浩俊,,1.86,18.1,1.07,0,4,56,53.2,0,216,38,2,19,1,0,58,11,11,34,34,0,0,0.0,26.9,8.8,3,1
2011,PL,北海道日本ハムファイターズ,,宮西 尚生,,2.55,2.3,0.06,1,2,61,53.0,0,218,,38,3,14,2,8,15,0,14,15,0,0,0.333,3.7,1.4,56,2
2011,PL,北海道日本ハムファイターズ,,八木 智哉,,4.2,2.9,0.0,1,1,3,15.0,0,68,,17,0,4,0,2,7,0,0,0,0,0,0.5,2.9,0.0,4,2
2011,PL,北海道日本ハムファイターズ,,矢貫 俊之,,1.8,0.0,0.0,0,1,1,5.0,0,21,,3,0,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,4,1
2011,PL,北海道日本ハムファイターズ,,吉川 光夫,,4.74,-1.7,0.11,0,5,7,38.0,0,175,,45,4,20,1,1,20,0,0,0,0,0,0.0,0.6,2.3,25,1
2011,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,2.92,-0.3,0.06,3,4,51,71.0,2,290,,58,4,23,2,3,23,0,23,26,0,0,0.429,1.0,1.4,64,3
2011,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,1.37,5.7,1.3,1,0,18,13.1,1,53,11,0,6,0,0,9,2,2,2,3,0,0,1.0,17.0,11.3,0,0
2011,PL,東北楽天ゴールデンイーグルス,,井坂 亮平,,4.35,3.0,1.45,3,5,15,66.2,0,297,80,5,16,0,6,25,32,35,0,0,0,0,0.375,8.4,5.4,0,1
2011,PL,東北楽天ゴールデンイーグルス,,岩隈 久志,,2.57,-0.2,0.05,6,7,17,119.0,0,471,,106,6,19,0,5,34,0,0,0,2,1,0.462,1.1,1.3,90,1
2011,PL,東北楽天ゴールデンイーグルス,,片山 博視,,3.46,16.6,1.22,2,3,59,57.2,0,241,55,3,15,0,2,55,22,24,23,25,0,0,0.4,22.8,6.2,2,0
2011,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,3.41,6.6,1.41,1,4,11,50.2,0,227,57,4,14,0,4,29,19,22,0,0,0,0,0.2,12.8,6.2,0,0
2011,PL,東北楽天ゴールデンイーグルス,,川岸 強,,4.5,-4.2,0.19,1,1,12,16.0,0,72,,21,3,6,0,0,8,0,3,4,0,0,0.5,0.0,4.2,6,0
2011,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,14.52,-20.0,4.19,0,1,2,3.1,0,25,5,1,8,0,1,3,5,6,0,0,0,0,0.0,12.0,32.0,0,0
2011,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,2.9,10.4,1.1,8,4,50,68.2,0,280,53,5,22,1,3,51,22,27,11,19,0,0,0.667,18.2,7.9,2,0
2011,PL,東北楽天ゴールデンイーグルス,,サンチェス,,5.03,15.6,1.74,0,2,15,16.1,0,77,21,1,7,1,2,19,9,9,0,0,0,0,0.0,24.7,9.1,3,0
2011,PL,東北楽天ゴールデンイーグルス,,佐竹 健太,,5.03,18.3,1.3,0,0,17,16.1,0,71,19,2,2,0,2,15,9,10,4,4,0,0,0.0,21.1,2.8,0,0
2011,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,2.86,12.4,1.15,9,9,24,154.2,0,638,144,14,34,0,2,113,49,53,0,0,4,0,0.5,17.7,5.3,4,0
2011,PL,東北楽天ゴールデンイーグルス,,田中 将大,,1.27,24.7,0.88,19,5,27,226.1,0,866,171,8,27,0,5,241,32,35,0,0,14,6,0.792,27.8,3.1,7,0
2011,PL,東北楽天ゴールデンイーグルス,,土屋 朋弘,,5.25,0.0,0.08,0,0,6,12.0,0,52,,10,1,7,0,1,7,0,0,0,0,0,0.0,1.9,1.9,7,1
2011,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,3.94,4.7,1.58,0,3,8,41.1,0,191,48,2,17,0,1,26,18,25,0,0,1,0,0.0,13.6,8.9,4,0
2011,PL,東北楽天ゴールデンイーグルス,,永井 怜,,2.82,12.1,1.15,4,5,16,102.2,0,420,92,10,26,0,3,77,32,39,0,0,2,2,0.444,18.3,6.2,4,0
2011,PL,東北楽天ゴールデンイーグルス,,長谷部 康平,,2.56,5.0,1.11,1,0,7,35.1,0,140,26,0,13,0,0,20,10,11,0,0,0,0,1.0,14.3,9.3,1,0
2011,PL,東北楽天ゴールデンイーグルス,,ヒメネス,,3.71,-0.7,1.63,1,7,13,63.1,0,293,74,4,29,0,8,27,26,40,0,0,0,0,0.125,9.2,9.9,1,0
2011,PL,東北楽天ゴールデンイーグルス,,藤原 紘通,,8.18,-20.0,3.64,0,1,1,2.2,0,15,4,0,4,0,0,1,2,2,0,0,0,0,0.0,6.7,26.7,0,0
2011,PL,東北楽天ゴールデンイーグルス,,松崎 伸吾,,0.0,10.0,0.98,0,0,3,5.1,0,20,4,0,1,0,0,3,0,0,0,0,0,0,0.0,15.0,5.0,0,0
2011,PL,東北楽天ゴールデンイーグルス,,美馬 学,,3.1,8.8,0.88,2,1,23,26.1,0,102,19,1,4,0,1,13,9,9,5,7,0,0,0.667,12.7,3.9,2,0
2011,PL,東北楽天ゴールデンイーグルス,,山村 宏樹,,4.5,1.1,0.05,1,1,21,22.0,0,92,,20,1,7,0,2,11,0,5,6,0,0,0.5,2.2,1.1,15,0
2011,PL,千葉ロッテマリーンズ,,阿部 和成,,13.33,-8.0,2.96,0,2,3,8.1,0,50,17,1,7,0,2,3,12,12,0,0,0,0,0.0,6.0,14.0,0,0
2011,PL,千葉ロッテマリーンズ,,伊藤 義弘,,2.78,0.0,0.04,1,1,50,55.0,0,227,,49,2,18,0,2,17,0,15,16,0,0,0.5,0.9,0.9,48,1
2011,PL,千葉ロッテマリーンズ,,上野 大樹,,3.57,4.9,1.21,4,7,14,83.2,0,349,82,3,19,1,4,36,33,36,0,0,1,1,0.364,10.3,5.4,1,2
2011,PL,千葉ロッテマリーンズ,,内 竜也,,2.23,17.0,0.99,1,1,21,24.2,0,100,17,1,7,1,2,24,6,6,10,11,0,0,0.5,24.0,7.0,1,0
2011,PL,千葉ロッテマリーンズ,,大谷 智久,,3.67,-1.0,0.07,3,9,34,120.0,0,497,,123,8,23,1,3,49,0,5,5,0,0,0.25,0.6,1.6,78,1
2011,PL,千葉ロッテマリーンズ,,大嶺 祐太,,40.91,-27.3,6.36,0,1,1,1.1,0,11,3,1,4,0,0,1,5,5,0,0,0,0,0.0,9.1,36.4,0,0
2011,PL,千葉ロッテマリーンズ,,小野 晋吾,,4.49,2.8,1.43,4,5,19,72.2,0,321,81,6,22,0,1,31,36,38,0,0,0,0,0.444,9.7,6.9,1,0
2011,PL,千葉ロッテマリーンズ,,唐川 侑己,,2.41,12.8,1.08,12,6,24,168.1,0,681,146,6,35,0,8,122,45,50,0,0,5,3,0.667,17.9,5.1,1,0
2011,PL,千葉ロッテマリーンズ,,川越 英隆,,1.41,16.9,0.99,0,0,18,19.2,0,77,17,0,2,0,0,15,3,4,2,2,0,0,0.0,19.5,2.6,2,0
2011,PL,千葉ロッテマリーンズ,,木村 雄太,,3.38,0.0,0.0,0,1,13,16.0,0,61,,12,0,3,0,0,6,0,1,1,0,0,0.0,0.0,0.0,10,0
2011,PL,千葉ロッテマリーンズ,,小林 敦,,5.88,7.5,1.48,1,5,9,35.2,0,160,42,5,10,0,0,22,23,25,0,0,0,0,0.167,13.8,6.2,2,0
2011,PL,千葉ロッテマリーンズ,,中郷 大樹,,4.85,0.0,0.08,0,1,24,26.0,0,112,,29,2,6,0,2,14,0,0,0,0,0,0.0,1.8,1.8,19,0
2011,PL,千葉ロッテマリーンズ,,成瀬 善久,,3.28,17.4,1.09,10,12,26,189.2,0,765,188,15,18,0,1,151,69,75,0,0,6,3,0.455,19.7,2.4,3,0
2011,PL,千葉ロッテマリーンズ,,服部 泰卓,,15.0,12.5,3.33,0,0,5,1.2,0,8,4,0,0,0,0,1,2,2,1,1,0,0,0.0,12.5,0.0,0,0
2011,PL,千葉ロッテマリーンズ,,古谷 拓哉,,7.58,1.1,0.0,1,0,21,19.0,0,91,,25,0,9,0,1,16,0,3,4,0,0,1.0,1.1,0.0,14,1
2011,PL,千葉ロッテマリーンズ,,ペン,,4.5,-0.9,0.04,2,2,4,26.0,0,111,,26,1,6,0,0,13,0,0,0,0,0,0.5,0.0,0.9,15,1
2011,PL,千葉ロッテマリーンズ,,マーフィー,,5.19,0.4,0.02,2,5,10,52.0,0,236,,56,1,20,0,2,30,2,0,0,0,0,0.286,0.8,0.4,33,1
2011,PL,千葉ロッテマリーンズ,,光原 逸裕,,8.11,-4.6,2.38,0,3,3,12.2,0,65,23,2,6,0,1,3,11,13,0,0,0,0,0.0,4.6,9.2,2,0
2011,PL,千葉ロッテマリーンズ,,薮田 安彦,,1.76,20.3,0.91,1,2,53,56.2,31,217,38,4,13,1,0,57,11,11,5,6,0,0,0.333,26.3,6.0,1,0
2011,PL,千葉ロッテマリーンズ,,山本 一徳,,2.96,10.4,1.25,1,0,14,15.2,0,67,14,2,5,0,1,12,5,5,0,1,0,0,1.0,17.9,7.5,0,0
2011,PL,千葉ロッテマリーンズ,,山本 徹矢,,5.62,1.3,0.0,0,0,11,16.0,0,77,,23,0,7,0,1,10,0,0,0,0,0,0.0,1.3,0.0,12,0
2011,PL,千葉ロッテマリーンズ,,吉見 祐治,,4.11,-1.0,0.07,1,3,24,46.0,0,205,,56,3,19,1,1,21,0,1,1,0,0,0.25,0.5,1.5,34,5
