year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1996,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,119.0,492.0,437.0,57.0,112.0,24.0,2.0,11.0,173.0,72.0,1.0,0,4.0,1.0,46.0,0,4.0,68.0,22.0,0.256,0.332,0.396,0.728,75.0,0.14,0.07600000000000001,0.472,9.34959349593496,13.821138211382115,0.6764705882352942,0.28133704735376047,0.2484,464.0,0.2471395881006865,0.6455331412103746,0.256,112.0,11.0,72.0,119.0,492.0,437.0,75.0,24.0,2.0,57.0,0.332,0.396,46.0,0,4.0,,173.0,1.0,0,4.0,1.0,,56.59213250517598,57.53000000000001
1996,CL,中日ドラゴンズ,1303868,山﨑　武司,T.Yamasaki,127.0,502.0,453.0,83.0,146.0,20.0,0.0,39.0,283.0,107.0,1.0,0,0.0,3.0,42.0,0,4.0,95.0,11.0,0.322,0.382,0.625,1.0070000000000001,87.0,0.303,0.06,0.685,8.366533864541832,18.92430278884462,0.4421052631578947,0.33229813664596275,0.32815,590.3333333333334,0.3973509933774834,1.0377358490566038,0.322,146.0,39.0,107.0,127.0,502.0,453.0,87.0,20.0,0.0,83.0,0.382,0.625,42.0,0,4.0,,283.0,1.0,0,0.0,3.0,,107.48282828282828,99.33400000000002
1996,CL,中日ドラゴンズ,1403882,D.コールズ,D.Coles,130.0,579.0,513.0,77.0,155.0,15.0,1.0,29.0,259.0,79.0,3.0,0,3.0,3.0,54.0,0,6.0,79.0,12.0,0.302,0.373,0.505,0.878,110.0,0.203,0.07100000000000001,0.5760000000000001,9.32642487046632,13.644214162348877,0.6835443037974683,0.3088235294117647,0.29410000000000003,541.3333333333334,0.3138401559454191,0.8702702702702703,0.302,155.0,29.0,79.0,130.0,579.0,513.0,110.0,15.0,1.0,77.0,0.373,0.505,54.0,0,6.0,,259.0,3.0,0,3.0,3.0,,95.46913580246914,93.856
1996,CL,東京ヤクルトスワローズ,15213868,飯田　哲也,T.Iida,105.0,461.0,424.0,62.0,123.0,19.0,3.0,6.0,166.0,37.0,9.0,0,11.0,2.0,23.0,0,1.0,66.0,4.0,0.29,0.327,0.392,0.7190000000000001,95.0,0.10200000000000004,0.03700000000000003,0.429,4.989154013015185,14.316702819956618,0.3484848484848485,0.3305084745762712,0.24515,457.6666666666667,0.17688679245283018,0.6524590163934426,0.29,123.0,6.0,37.0,105.0,461.0,424.0,95.0,19.0,3.0,62.0,0.327,0.392,23.0,0,1.0,,166.0,9.0,0,11.0,2.0,,54.21923937360179,52.982
1996,CL,阪神タイガース,1903881,SHINJO,T.Shinjou（shinjou,113.0,473.0,408.0,55.0,97.0,16.0,4.0,19.0,178.0,66.0,2.0,0,1.0,3.0,55.0,0,6.0,106.0,10.0,0.238,0.335,0.436,0.771,58.0,0.198,0.09700000000000003,0.533,11.627906976744185,22.41014799154334,0.5188679245283019,0.2727272727272727,0.25975000000000004,480.33333333333337,0.3382352941176471,0.7507788161993769,0.238,97.0,19.0,66.0,113.0,473.0,408.0,58.0,16.0,4.0,55.0,0.335,0.436,55.0,0,6.0,,178.0,2.0,0,1.0,3.0,,58.436285097192226,62.051999999999985
1996,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,130.0,587.0,511.0,91.0,165.0,39.0,2.0,10.0,238.0,62.0,5.0,0,3.0,2.0,69.0,0,2.0,57.0,12.0,0.323,0.404,0.466,0.8700000000000001,114.0,0.14300000000000002,0.08100000000000002,0.547,11.754684838160136,9.710391822827939,1.2105263157894737,0.3475336322869955,0.2983,559.3333333333334,0.2876712328767123,0.8770949720670391,0.323,165.0,10.0,62.0,130.0,587.0,511.0,114.0,39.0,2.0,91.0,0.404,0.466,69.0,0,2.0,,238.0,5.0,0,3.0,2.0,,96.02068965517242,91.98200000000001
1996,CL,読売ジャイアンツ,21323869,川相　昌弘,M.Kawai,126.0,549.0,440.0,50.0,102.0,14.0,0.0,2.0,122.0,22.0,1.0,0,56.0,2.0,48.0,0,3.0,49.0,7.0,0.232,0.31,0.277,0.587,86.0,0.04500000000000001,0.07799999999999999,0.355,8.743169398907105,8.925318761384334,0.9795918367346939,0.2557544757033248,0.20875000000000002,402.3333333333333,0.15681818181818183,0.5043478260869565,0.232,102.0,2.0,22.0,126.0,549.0,440.0,86.0,14.0,0.0,50.0,0.31,0.277,48.0,0,3.0,,122.0,1.0,0,56.0,2.0,,37.5,39.84600000000001
1996,CL,横浜DeNAベイスターズ,21523887,佐伯　貴弘,T.Saeki,114.0,438.0,390.0,49.0,113.0,23.0,5.0,6.0,164.0,59.0,4.0,0,6.0,7.0,33.0,0,2.0,55.0,11.0,0.29,0.343,0.421,0.764,79.0,0.131,0.05300000000000005,0.474,7.534246575342466,12.557077625570775,0.6,0.31845238095238093,0.2596,483.33333333333337,0.22564102564102564,0.7048611111111112,0.29,113.0,6.0,59.0,114.0,438.0,390.0,79.0,23.0,5.0,49.0,0.343,0.421,33.0,0,2.0,,164.0,4.0,0,6.0,7.0,,56.60520094562648,55.024
1996,CL,阪神タイガース,21623860,和田　豊,Y.Wada,130.0,573.0,520.0,66.0,155.0,22.0,3.0,5.0,198.0,44.0,7.0,0,6.0,4.0,43.0,0,0.0,48.0,10.0,0.298,0.349,0.381,0.73,125.0,0.08300000000000002,0.05099999999999999,0.432,7.504363001745201,8.37696335078534,0.8958333333333334,0.3184713375796178,0.25229999999999997,476.0,0.17884615384615385,0.6613333333333333,0.298,155.0,5.0,44.0,130.0,573.0,520.0,125.0,22.0,3.0,66.0,0.349,0.381,43.0,0,0.0,,198.0,7.0,0,6.0,4.0,,69.63410301953819,68.34
1996,CL,東京ヤクルトスワローズ,21723883,T.オマリー,T.O'malley,127.0,541.0,461.0,56.0,145.0,23.0,0.0,18.0,222.0,97.0,4.0,0,0.0,5.0,74.0,0,1.0,70.0,19.0,0.315,0.407,0.482,0.889,104.0,0.16699999999999998,0.09199999999999997,0.574,13.67837338262477,12.939001848428836,1.0571428571428572,0.335978835978836,0.30365,567.6666666666666,0.3362255965292842,0.8985074626865671,0.315,145.0,18.0,97.0,127.0,541.0,461.0,104.0,23.0,0.0,56.0,0.407,0.482,74.0,0,1.0,,222.0,4.0,0,0.0,5.0,,90.87476635514018,88.982
