year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2015,CL,阪神タイガース,,呉　昇桓,,2.74,17.3,1.16,2,3,63,69.1,41,289,64,6,16,0,2,66,21,21,9,0,0,0,0.4,22.8,5.5,2,0
2015,CL,横浜DeNAベイスターズ,,山崎　康晃,,1.93,25.6,0.87,2,4,58,56.1,37,215,38,2,11,0,1,66,12,13,9,0,0,0,0.333,30.7,5.1,4,1
2015,CL,読売ジャイアンツ,,澤村　拓一,,1.32,13.8,1.16,7,3,60,68.1,36,282,58,4,21,0,3,60,10,12,10,0,0,0,0.7,21.3,7.4,2,0
2015,CL,広島東洋カープ,,中崎　翔太,,2.34,12.7,1.21,0,6,69,73.0,29,300,65,4,23,0,1,61,19,20,11,0,0,0,0.0,20.3,7.7,0,0
2015,CL,中日ドラゴンズ,,福谷　浩司,,4.05,2.8,1.45,3,4,42,40.0,19,176,38,3,20,0,3,25,18,19,7,0,0,0,0.429,14.2,11.4,3,0
2015,CL,中日ドラゴンズ,,田島　慎二,,2.28,11.7,1.24,4,6,64,75.0,9,316,68,4,25,2,6,62,19,25,20,0,0,0,0.4,19.6,7.9,5,0
2015,CL,広島東洋カープ,,ヒース,,2.38,19.5,1.26,3,6,43,49.2,4,205,43,3,19,1,0,59,13,14,13,0,0,0,0.333,28.8,9.3,2,1
2015,CL,中日ドラゴンズ,,浅尾　拓也,,3.19,12.0,1.55,1,1,36,31.0,3,142,31,3,17,2,1,34,11,11,17,0,0,0,0.5,23.9,12.0,4,0
2015,CL,読売ジャイアンツ,,マシソン,,2.63,13.9,1.17,3,8,63,58.1,2,244,47,5,21,0,2,55,17,22,31,0,0,0,0.273,22.5,8.6,1,0
2015,CL,読売ジャイアンツ,,山口　鉄也,,2.76,7.4,1.21,4,5,60,52.2,2,216,48,5,15,0,2,31,16,18,33,0,0,0,0.444,14.4,6.9,2,0
2015,CL,広島東洋カープ,,大瀬良　大地,,3.13,13.9,1.3,3,8,51,109.1,2,475,111,5,31,0,1,97,38,53,22,0,0,0,0.273,20.4,6.5,4,0
2015,CL,中日ドラゴンズ,,山井　大介,,3.92,4.9,1.3,4,12,33,140.0,2,589,132,13,50,2,2,79,61,69,6,0,0,0,0.25,13.4,8.5,7,0
2015,CL,阪神タイガース,,福原　忍,,3.05,9.9,1.37,6,4,61,53.2,1,223,55,4,18,0,0,40,18,19,39,0,0,0,0.6,17.9,8.1,1,0
2015,CL,東京ヤクルトスワローズ,,オンドルセク,,2.05,14.5,1.06,5,2,72,70.1,0,276,52,2,22,0,1,62,16,17,38,0,0,0,0.714,22.5,8.0,0,1
2015,CL,中日ドラゴンズ,,又吉　克樹,,3.37,19.6,1.21,6,6,63,72.1,0,301,64,5,23,0,4,82,27,27,36,0,0,0,0.5,27.2,7.6,1,0
2015,CL,東京ヤクルトスワローズ,,秋吉　亮,,2.37,17.4,1.04,6,1,74,76.1,0,305,51,6,28,3,6,81,20,24,28,0,0,0,0.857,26.6,9.2,2,0
2015,CL,東京ヤクルトスワローズ,,ロマン,,2.42,7.0,1.29,5,5,61,78.2,0,330,66,2,35,2,3,58,21,25,27,0,0,0,0.5,17.6,10.6,2,0
2015,CL,横浜DeNAベイスターズ,,エレラ,,2.99,18.0,1.15,5,4,52,51.2,0,211,44,2,15,2,2,53,17,17,27,0,0,0,0.556,25.1,7.1,0,4
2015,CL,阪神タイガース,,安藤　優也,,3.05,11.4,1.22,5,4,50,44.2,0,184,43,4,11,2,2,32,15,17,20,0,0,0,0.556,17.4,6.0,1,0
2015,CL,阪神タイガース,,秋山 拓巳,,4.47,10.3,1.21,0,1,3,14.1,0,58,14,0,3,0,0,9,7,7,0,0,0,0,0.0,15.5,5.2,0,0
2015,CL,阪神タイガース,,安藤 優也,,3.05,11.4,1.22,5,4,50,44.2,0,184,43,4,11,2,2,32,15,17,15,20,0,0,0.556,17.4,6.0,1,0
2015,CL,阪神タイガース,,石崎 剛,,7.3,5.6,1.8,0,0,8,11.1,0,54,12,1,8,0,1,11,9,9,1,1,0,0,0.0,20.4,14.8,0,0
2015,CL,阪神タイガース,,岩崎 優,,4.56,-0.6,0.09,3,10,15,77.0,0,326,,74,7,19,1,5,39,0,0,0,0,0,0.231,1.5,2.1,57,0
2015,CL,阪神タイガース,,岩貞 祐太,,4.46,0.0,1.73,1,1,5,20.2,0,95,24,2,11,0,2,11,10,12,0,0,0,0,0.5,11.6,11.6,3,0
2015,CL,阪神タイガース,,岩田 稔,,3.23,9.7,1.28,8,10,27,170.1,0,722,168,13,49,1,5,119,61,66,0,0,2,1,0.444,16.5,6.8,8,0
2015,CL,阪神タイガース,,岩本 輝,,3.75,3.5,1.67,2,1,13,31.2,0,144,37,1,15,0,1,20,13,13,0,1,0,0,0.667,13.9,10.4,0,0
2015,CL,阪神タイガース,,榎田 大樹,,10.98,9.5,1.59,0,0,8,8.2,0,42,9,1,4,0,1,8,10,11,0,0,0,0,0.0,19.0,9.5,0,0
2015,CL,阪神タイガース,,呉 昇桓,,2.74,17.3,1.16,2,3,63,69.1,41,289,64,6,16,0,2,66,21,21,7,9,0,0,0.4,22.8,5.5,2,0
2015,CL,阪神タイガース,,加藤 康介,,12.86,0.0,2.86,0,0,6,2.1,0,13,4,0,2,1,0,2,3,5,0,0,0,0,0.0,15.4,15.4,0,0
2015,CL,阪神タイガース,,金田 和之,,7.83,3.8,2.72,1,0,10,9.2,0,53,19,1,6,0,0,8,8,11,0,1,0,0,1.0,15.1,11.3,0,0
2015,CL,阪神タイガース,,桑原 謙太朗,,8.85,-2.9,2.46,0,0,6,6.1,0,34,9,1,6,0,0,5,6,6,0,0,0,0,0.0,14.7,17.6,1,0
2015,CL,阪神タイガース,,小嶋 達也,,7.0,-4.8,0.22,0,0,5,9.0,0,42,,9,2,5,0,0,7,0,0,0,0,0,0.0,0.0,4.8,6,2
2015,CL,阪神タイガース,,サンティアゴ,,4.44,0.0,1.67,1,0,3,16.2,0,76,20,2,7,0,0,7,8,8,0,0,0,0,1.0,9.2,9.2,0,0
2015,CL,阪神タイガース,,歳内 宏明,,2.64,-2.8,1.23,1,1,29,34.1,0,144,15,1,27,1,1,23,10,10,2,3,0,0,0.5,16.0,18.8,0,1
2015,CL,阪神タイガース,,島本 浩也,,8.95,4.3,2.15,0,0,18,18.1,0,93,31,6,8,0,1,12,18,19,1,1,0,0,0.0,12.9,8.6,0,0
2015,CL,阪神タイガース,,高宮 和也,,3.07,7.6,1.42,2,0,52,35.2,0,157,35,2,15,0,3,27,12,14,8,10,0,0,1.0,17.2,9.6,2,0
2015,CL,阪神タイガース,,玉置 隆,,4.09,25.0,1.82,0,0,2,2.2,0,12,3,1,1,0,0,4,1,2,0,0,0,0,0.0,33.3,8.3,0,0
2015,CL,阪神タイガース,,筒井 和也,,5.4,0.0,0.0,0,0,6,5.0,0,25,,8,0,3,0,0,3,0,0,0,0,0,0.0,0.0,0.0,7,0
2015,CL,阪神タイガース,,鶴 直人,,1.25,9.7,1.39,0,0,5,7.2,0,31,8,0,2,0,0,5,1,1,0,0,0,0,0.0,16.1,6.5,0,0
2015,CL,阪神タイガース,,能見 篤史,,3.73,12.9,1.31,11,13,27,159.2,0,672,170,13,38,1,2,125,66,73,0,0,1,1,0.458,18.6,5.7,6,0
2015,CL,阪神タイガース,,福原 忍,,3.05,9.9,1.37,6,4,61,53.2,1,223,55,4,18,0,0,40,18,19,33,39,0,0,0.6,17.9,8.1,1,0
2015,CL,阪神タイガース,,藤浪 晋太郎,,3.17,0.2,0.05,14,7,28,199.0,0,840,,162,9,82,0,11,70,0,0,0,7,4,0.667,1.3,1.1,221,9
2015,CL,阪神タイガース,,二神 一人,,2.57,0.0,0.07,0,0,12,14.0,0,58,,11,1,5,0,1,4,0,0,0,0,0,0.0,1.7,1.7,17,0
2015,CL,阪神タイガース,,松田 遼馬,,5.79,11.2,1.64,3,2,30,31.1,0,143,36,4,15,0,1,31,20,20,3,6,0,0,0.6,21.7,10.5,1,0
2015,CL,阪神タイガース,,山本 翔也,,4.41,15.2,1.37,1,0,7,10.2,0,46,11,0,3,0,0,10,5,5,0,0,0,0,1.0,21.7,6.5,0,0
2015,CL,阪神タイガース,,横山 雄哉,,6.87,1.5,1.98,0,2,4,13.1,0,66,15,2,11,0,1,12,10,10,0,0,0,0,0.0,18.2,16.7,1,0
2015,CL,阪神タイガース,,渡辺 亮,,0.0,-14.3,2.73,0,0,1,1.1,0,7,1,0,2,0,0,1,0,0,0,0,0,0,0.0,14.3,28.6,0,0
2015,CL,広島東洋カープ,,飯田 哲矢,,3.18,-1.4,0.06,0,0,16,17.0,0,72,,12,1,10,0,0,6,0,0,0,0,0,0.0,0.0,1.4,11,0
2015,CL,広島東洋カープ,,一岡 竜司,,5.11,-2.3,0.14,2,4,38,37.0,1,176,,42,5,21,0,1,21,0,7,9,0,0,0.333,0.6,2.8,35,0
2015,CL,広島東洋カープ,,今井 啓介,,3.5,-1.4,0.11,0,1,11,18.0,0,71,,16,2,2,0,1,7,0,1,1,0,0,0.0,1.4,2.8,11,0
2015,CL,広島東洋カープ,,今村 猛,,4.85,-0.9,0.04,1,1,21,26.0,0,115,,24,1,13,0,0,14,0,1,2,0,0,0.5,0.0,0.9,22,1
2015,CL,広島東洋カープ,,江草 仁貴,,2.25,2.9,0.0,0,0,7,8.0,0,35,,7,0,4,0,1,2,0,0,0,0,0,0.0,2.9,0.0,7,0
2015,CL,広島東洋カープ,,大瀬良 大地,,3.13,13.9,1.3,3,8,51,109.1,2,475,111,5,31,0,1,97,38,53,20,22,2,0,0.273,20.4,6.5,4,0
2015,CL,広島東洋カープ,,河内 貴哉,,90.0,0.0,20.0,0,0,1,0.1,0,3,2,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0,0
2015,CL,広島東洋カープ,,九里 亜蓮,,5.62,-2.7,0.19,0,1,7,16.0,0,75,,19,3,7,0,1,10,0,1,1,0,0,0.0,1.3,4.0,10,1
2015,CL,広島東洋カープ,,黒田 博樹,,2.55,11.2,1.11,11,8,26,169.2,0,685,158,8,29,0,7,106,48,53,0,0,1,0,0.579,15.5,4.2,3,0
2015,CL,広島東洋カープ,,ザガースキー,,3.0,-1.5,0.07,0,0,19,15.0,0,66,,13,1,7,0,0,5,0,6,6,0,0,0.0,0.0,1.5,16,0
2015,CL,広島東洋カープ,,武内 久士,,9.0,0.0,0.0,0,0,1,4.0,0,21,,7,0,2,0,0,4,0,0,0,0,0,0.0,0.0,0.0,1,0
2015,CL,広島東洋カープ,,戸田 隆矢,,4.5,-1.5,0.06,3,3,34,62.0,0,273,,59,4,29,0,0,31,1,5,7,0,0,0.5,0.0,1.5,44,2
2015,CL,広島東洋カープ,,永川 勝浩,,4.83,10.9,1.57,1,1,26,26.1,0,119,27,2,14,0,3,27,14,14,9,10,0,0,0.5,22.7,11.8,0,0
2015,CL,広島東洋カープ,,中崎 翔太,,2.47,-1.0,0.05,0,6,69,73.0,29,300,,65,4,23,0,1,20,0,11,11,0,0,0.0,0.3,1.3,61,0
2015,CL,広島東洋カープ,,中田 廉,,0.0,0.0,0.0,1,0,5,5.0,0,20,,4,0,3,1,0,0,0,0,1,0,0,1.0,0.0,0.0,4,0
2015,CL,広島東洋カープ,,中村 恭平,,11.61,11.1,2.58,0,1,1,3.1,0,18,7,1,1,0,0,3,4,5,0,0,0,0,0.0,16.7,5.6,0,0
2015,CL,広島東洋カープ,,西原 圭大,,0.0,27.3,1.43,0,0,3,2.1,0,11,3,0,0,0,1,3,0,0,0,0,0,0,0.0,27.3,0.0,0,0
2015,CL,広島東洋カープ,,野村 祐輔,,4.65,7.3,1.53,5,8,15,87.1,0,384,110,11,23,0,3,51,45,53,0,0,0,0,0.385,13.3,6.0,1,0
2015,CL,広島東洋カープ,,福井 優也,,3.57,8.5,1.21,9,6,21,131.1,0,541,106,10,53,0,5,99,52,53,0,0,0,0,0.6,18.3,9.8,7,1
2015,CL,広島東洋カープ,,前田 健太,,2.1,16.3,1.01,15,8,29,206.1,0,821,168,5,41,1,6,175,48,49,0,0,5,0,0.652,21.3,5.0,3,0
2015,CL,広島東洋カープ,,薮田 和樹,,5.76,-0.8,0.12,1,2,6,25.0,0,120,,25,3,20,0,2,16,0,0,0,0,0,0.333,1.7,2.5,18,1
2015,CL,横浜DeNAベイスターズ,,安部 建輝,,2.97,0.0,1.32,0,1,5,9.1,0,38,6,1,6,0,0,6,3,3,0,0,0,0,0.0,15.8,15.8,1,0
2015,CL,横浜DeNAベイスターズ,,石田 健大,,2.91,10.7,1.31,2,6,12,71.2,0,300,67,6,26,0,1,58,23,23,0,0,0,0,0.25,19.3,8.7,3,0
2015,CL,横浜DeNAベイスターズ,,井納 翔一,,3.29,8.7,1.52,5,8,21,134.2,0,598,164,13,40,0,3,92,49,56,0,0,3,0,0.385,15.4,6.7,7,1
2015,CL,横浜DeNAベイスターズ,,大原 慎司,,4.14,16.9,1.18,0,1,21,15.2,0,65,16,3,2,0,1,13,7,7,6,6,0,0,0.0,20.0,3.1,0,0
2015,CL,横浜DeNAベイスターズ,,岡島 秀樹,,8.87,-2.9,1.97,0,2,10,7.1,0,35,6,1,8,0,0,7,7,7,2,2,0,0,0.0,20.0,22.9,1,0
2015,CL,横浜DeNAベイスターズ,,長田 秀一郎,,2.07,-0.6,1.41,4,1,45,39.1,0,167,36,1,19,2,0,18,9,13,10,14,0,0,0.8,10.8,11.4,4,0
2015,CL,横浜DeNAベイスターズ,,加賀 繁,,7.88,-5.4,0.25,0,0,9,8.0,0,37,,11,2,3,0,0,7,0,3,3,0,0,0.0,0.0,5.4,6,0
2015,CL,横浜DeNAベイスターズ,,国吉 佑樹,,2.45,8.7,1.15,3,2,28,33.1,1,138,22,1,16,0,3,28,9,10,0,3,0,0,0.6,20.3,11.6,4,0
2015,CL,横浜DeNAベイスターズ,,久保 康友,,4.13,11.7,1.29,8,7,21,122.1,0,523,130,16,27,0,5,88,56,64,0,0,2,1,0.533,16.8,5.2,3,1
2015,CL,横浜DeNAベイスターズ,,小杉 陽太,,4.36,4.3,1.62,3,3,27,35.1,0,164,37,3,20,0,1,27,17,21,2,5,0,0,0.5,16.5,12.2,3,0
2015,CL,横浜DeNAベイスターズ,,小林 寛,,3.83,1.6,1.63,0,0,11,14.1,0,64,13,0,10,1,0,11,6,6,1,1,0,0,0.0,17.2,15.6,1,0
2015,CL,横浜DeNAベイスターズ,,須田 幸太,,4.18,-4.1,0.18,3,2,29,56.0,1,241,,59,10,23,1,0,26,1,3,5,0,0,0.6,0.0,4.1,42,1
2015,CL,横浜DeNAベイスターズ,,砂田 毅樹,,4.03,-0.9,0.07,3,5,14,76.0,0,335,,85,5,28,0,2,34,0,0,0,0,0,0.375,0.6,1.5,57,0
2015,CL,横浜DeNAベイスターズ,,高崎 健太郎,,5.01,6.0,1.64,2,3,7,34.1,0,149,46,1,10,0,0,19,19,19,0,0,0,0,0.4,12.8,6.7,1,0
2015,CL,横浜DeNAベイスターズ,,高橋 尚成,,8.89,0.0,2.22,0,1,6,8.1,0,45,14,3,4,0,0,4,8,12,0,0,0,0,0.0,8.9,8.9,0,0
2015,CL,横浜DeNAベイスターズ,,田中 健二朗,,2.24,9.3,1.4,2,2,35,32.2,1,140,29,1,16,0,0,29,8,9,16,18,0,0,0.5,20.7,11.4,3,0
2015,CL,横浜DeNAベイスターズ,,東野 峻,,6.75,0.0,0.0,0,0,3,4.0,0,20,,4,0,4,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0,0
2015,CL,横浜DeNAベイスターズ,,林 昌範,,7.42,4.5,1.76,1,1,24,18.2,0,89,26,1,6,1,0,10,15,15,4,5,0,0,0.5,11.2,6.7,2,0
2015,CL,横浜DeNAベイスターズ,,ビロウ,,40.91,-45.5,6.36,0,1,1,1.1,0,11,2,0,5,0,0,0,5,5,0,0,0,0,0.0,0.0,45.5,0,0
2015,CL,横浜DeNAベイスターズ,,平田 真吾,,3.38,-0.7,0.06,0,2,28,32.0,0,140,,29,2,14,0,1,12,0,4,4,0,0,0.0,0.7,1.4,27,4
2015,CL,横浜DeNAベイスターズ,,福地 元春,,2.96,5.4,1.84,0,0,13,15.2,0,74,16,0,12,0,0,16,5,9,0,0,0,0,0.0,21.6,16.2,1,0
2015,CL,横浜DeNAベイスターズ,,萬谷 康平,,3.0,0.0,0.0,1,0,4,6.0,0,26,,6,0,2,0,0,2,0,0,1,0,0,1.0,0.0,0.0,4,0
2015,CL,横浜DeNAベイスターズ,,三浦 大輔,,4.32,-1.9,0.09,6,6,17,98.0,0,416,,103,9,25,0,1,47,0,0,0,0,0,0.5,0.2,2.2,62,5
2015,CL,横浜DeNAベイスターズ,,三上 朋也,,0.81,11.8,1.13,1,1,21,22.1,0,93,16,0,9,0,1,20,2,3,9,10,0,0,0.5,21.5,9.7,3,0
2015,CL,横浜DeNAベイスターズ,,三嶋 一輝,,5.32,-1.6,0.1,5,5,20,88.0,0,384,,84,9,34,0,3,52,0,0,0,0,0,0.5,0.8,2.3,67,9
2015,CL,横浜DeNAベイスターズ,,モスコーソ,,5.23,10.1,1.48,3,6,15,60.2,0,267,62,8,27,1,1,54,35,36,2,2,0,0,0.333,20.2,10.1,2,0
2015,CL,横浜DeNAベイスターズ,,山口 俊,,4.5,15.2,1.48,3,6,20,114.1,0,508,127,13,42,0,3,119,57,67,0,0,2,0,0.333,23.4,8.3,6,1
2015,CL,横浜DeNAベイスターズ,,山崎 康晃,,1.93,25.6,0.87,2,4,58,56.1,37,215,38,2,11,0,1,66,12,13,7,9,0,0,0.333,30.7,5.1,4,1
2015,CL,読売ジャイアンツ,,内海 哲也,,5.06,3.8,1.56,2,1,5,23.1,0,104,30,4,6,0,0,10,13,15,0,0,0,0,0.667,9.6,5.8,1,0
2015,CL,読売ジャイアンツ,,大竹 寛,,3.38,-2.2,0.09,3,4,11,56.0,0,227,,56,5,11,0,0,21,0,0,0,0,0,0.429,0.0,2.2,35,0
2015,CL,読売ジャイアンツ,,笠原 将生,,6.16,-4.4,0.21,0,0,20,19.0,0,90,,25,4,11,0,0,13,0,1,1,0,0,0.0,0.0,4.4,18,0
2015,CL,読売ジャイアンツ,,香月 良太,,3.83,5.2,1.13,0,0,14,14.1,0,58,14,2,2,0,0,5,6,9,0,0,0,0,0.0,8.6,3.4,0,0
2015,CL,読売ジャイアンツ,,小山 雄輝,,4.14,4.4,1.64,0,1,7,15.2,1,68,18,2,7,0,0,10,7,7,2,2,0,0,0.0,14.7,10.3,2,0
2015,CL,読売ジャイアンツ,,澤村 拓一,,1.32,13.8,1.16,7,3,60,68.1,36,282,58,4,21,0,3,60,10,12,3,10,0,0,0.7,21.3,7.4,2,0
2015,CL,読売ジャイアンツ,,菅野 智之,,2.31,-0.4,0.06,10,11,25,179.0,0,710,,148,10,41,4,7,46,0,0,0,6,2,0.476,1.0,1.4,126,3
2015,CL,読売ジャイアンツ,,杉内 俊哉,,3.97,14.5,1.29,6,6,17,95.2,0,401,88,9,35,0,3,93,42,42,0,0,0,0,0.5,23.2,8.7,2,1
2015,CL,読売ジャイアンツ,,高木 京介,,2.2,-2.4,0.1,1,0,33,41.0,0,167,,31,4,13,0,0,10,0,1,2,0,0,1.0,0.0,2.4,43,1
2015,CL,読売ジャイアンツ,,高木 勇人,,3.2,12.4,1.16,9,10,26,163.2,0,678,143,16,47,1,8,131,58,66,0,0,1,1,0.474,19.3,6.9,6,0
2015,CL,読売ジャイアンツ,,田口 麗斗,,2.72,13.9,1.21,3,5,13,66.1,0,274,54,5,26,1,3,64,20,26,0,0,0,0,0.375,23.4,9.5,2,1
2015,CL,読売ジャイアンツ,,田原 誠次,,1.0,1.3,0.06,1,0,18,18.0,0,75,,11,1,9,0,2,2,0,4,5,0,0,1.0,2.7,1.3,18,0
2015,CL,読売ジャイアンツ,,土田 瑞起,,6.64,12.3,1.64,1,0,11,12.2,0,57,14,1,6,0,0,13,9,9,0,1,0,0,1.0,22.8,10.5,0,0
2015,CL,読売ジャイアンツ,,戸根 千明,,2.91,12.5,1.09,1,1,46,40.2,1,168,26,3,18,0,0,39,13,13,5,6,0,0,0.5,23.2,10.7,0,0
2015,CL,読売ジャイアンツ,,西村 健太朗,,9.0,-25.0,1.0,0,0,1,1.0,0,4,,1,1,0,0,0,1,0,0,0,0,0,0.0,0.0,25.0,0,0
2015,CL,読売ジャイアンツ,,宮國 椋丞,,3.12,-2.1,0.08,3,1,39,49.0,1,194,,38,4,15,1,0,17,0,5,8,0,0,0.75,0.0,2.1,28,3
2015,CL,読売ジャイアンツ,,メンドーサ,,3.0,0.0,0.0,0,0,2,3.0,0,13,,3,0,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,3,0
2015,CL,読売ジャイアンツ,,矢貫 俊之,,16.36,12.5,3.64,0,0,3,1.1,0,8,3,0,1,0,0,2,2,2,0,0,0,0,0.0,25.0,12.5,0,0
2015,CL,読売ジャイアンツ,,山口 鉄也,,2.76,7.4,1.21,4,5,60,52.2,2,216,48,5,15,0,2,31,16,18,29,33,0,0,0.444,14.4,6.9,2,0
2015,CL,東京ヤクルトスワローズ,,秋吉 亮,,2.37,17.4,1.04,6,1,74,76.1,0,305,51,6,28,3,6,81,20,24,22,28,0,0,0.857,26.6,9.2,2,0
2015,CL,東京ヤクルトスワローズ,,新垣 渚,,4.66,9.3,1.5,3,10,15,83.1,0,367,89,13,36,1,2,70,43,48,0,0,0,0,0.231,19.1,9.8,9,0
2015,CL,東京ヤクルトスワローズ,,石川 雅規,,3.32,10.4,1.22,13,9,25,146.2,0,598,150,16,28,1,3,90,54,59,0,0,1,1,0.591,15.1,4.7,3,0
2015,CL,東京ヤクルトスワローズ,,石山 泰稚,,3.65,8.4,1.4,5,5,21,111.1,0,479,118,7,38,1,2,78,45,50,0,0,0,0,0.5,16.3,7.9,4,0
2015,CL,東京ヤクルトスワローズ,,岩橋 慶侍,,18.0,-16.7,1.0,0,0,1,1.0,0,6,,2,1,1,0,0,2,0,0,0,0,0,0.0,0.0,16.7,0,0
2015,CL,東京ヤクルトスワローズ,,小川 泰弘,,3.54,-2.0,0.11,11,8,27,168.0,0,700,,152,18,48,0,4,66,0,0,0,1,1,0.579,0.6,2.6,128,0
2015,CL,東京ヤクルトスワローズ,,風張 蓮,,0.0,0.0,0.0,0,0,1,0.1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2015,CL,東京ヤクルトスワローズ,,金伏 ウーゴ,,36.0,0.0,0.0,0,0,1,1.0,0,9,,4,0,1,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0,0
2015,CL,東京ヤクルトスワローズ,,木谷 良平,,9.0,-13.3,0.67,0,0,2,3.0,0,15,,6,2,0,0,0,3,0,0,0,0,0,0.0,0.0,13.3,2,0
2015,CL,東京ヤクルトスワローズ,,久古 健太郎,,2.6,13.7,1.32,0,0,38,24.2,0,102,23,1,9,0,1,23,7,7,8,8,0,0,0.0,22.5,8.8,3,0
2015,CL,東京ヤクルトスワローズ,,杉浦 稔大,,2.92,-1.2,0.05,1,3,7,37.0,0,164,,35,2,21,1,0,12,0,0,0,0,0,0.25,0.0,1.2,25,1
2015,CL,東京ヤクルトスワローズ,,館山 昌平,,2.9,0.0,1.29,6,3,11,62.1,0,260,44,4,36,1,4,36,20,22,0,0,0,0,0.667,13.8,13.8,1,0
2015,CL,東京ヤクルトスワローズ,,寺田 哲也,,0.0,6.2,0.0,0,0,1,3.0,0,16,,2,0,4,0,1,0,0,0,0,0,0,0.0,6.2,0.0,3,0
2015,CL,東京ヤクルトスワローズ,,徳山 武陽,,3.59,12.9,1.4,2,1,39,50.1,0,217,48,4,22,1,0,50,20,25,3,5,0,0,0.667,23.0,10.1,2,0
2015,CL,東京ヤクルトスワローズ,,中澤 雅人,,3.08,4.4,1.61,1,2,35,29.2,0,136,32,2,15,1,1,21,10,12,3,4,0,0,0.333,15.4,11.0,1,0
2015,CL,東京ヤクルトスワローズ,,成瀬 善久,,4.78,7.4,1.31,3,8,14,79.1,0,339,83,16,21,0,1,46,42,46,0,0,0,0,0.273,13.6,6.2,2,0
2015,CL,東京ヤクルトスワローズ,,古野 正人,,4.81,6.8,1.58,4,3,27,69.2,0,307,91,6,18,0,5,39,37,38,1,1,0,0,0.571,12.7,5.9,0,0
2015,CL,東京ヤクルトスワローズ,,松岡 健一,,3.48,10.5,1.27,2,0,38,36.2,1,152,31,1,15,0,4,31,14,14,4,6,0,0,1.0,20.4,9.9,0,0
2015,CL,東京ヤクルトスワローズ,,八木 亮祐,,6.3,-4.3,0.2,0,2,2,10.0,0,47,,14,2,3,1,0,7,1,0,0,0,0,0.0,0.0,4.3,5,1
