year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2002,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,140.0,559.0,512.0,63.0,147.0,28.0,2.0,28.0,263.0,75.0,3.0,0,0.0,3.0,38.0,0,6.0,124.0,17.0,0.287,0.342,0.514,0.8560000000000001,89.0,0.22700000000000004,0.05500000000000005,0.5690000000000001,6.797853309481217,22.182468694096602,0.3064516129032258,0.3278236914600551,0.2824,513.3333333333334,0.306640625,0.8115183246073299,0.287,147.0,28.0,75.0,140.0,559.0,512.0,89.0,28.0,2.0,63.0,0.342,0.514,38.0,0,6.0,,263.0,3.0,0,0.0,3.0,,88.46363636363637,86.35
2002,CL,東京ヤクルトスワローズ,11313884,岩村　明憲,A.Iwamura,140.0,577.0,510.0,67.0,163.0,35.0,2.0,23.0,271.0,71.0,4.0,0,2.0,4.0,58.0,0,3.0,114.0,10.0,0.32,0.39,0.531,0.921,103.0,0.21100000000000002,0.07,0.601,10.051993067590988,19.75736568457539,0.5087719298245614,0.3713527851458886,0.30825,567.0000000000001,0.3333333333333333,0.9411764705882353,0.32,163.0,23.0,71.0,140.0,577.0,510.0,103.0,35.0,2.0,67.0,0.39,0.531,58.0,0,3.0,,271.0,4.0,0,2.0,4.0,,105.4419014084507,98.744
2002,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,120.0,458.0,420.0,49.0,126.0,24.0,1.0,9.0,179.0,60.0,0.0,0,3.0,1.0,28.0,0,6.0,47.0,15.0,0.3,0.352,0.426,0.778,92.0,0.126,0.05199999999999999,0.478,6.11353711790393,10.262008733624455,0.5957446808510638,0.32054794520547947,0.26489999999999997,494.0,0.19285714285714287,0.6893203883495146,0.3,126.0,9.0,60.0,120.0,458.0,420.0,92.0,24.0,1.0,49.0,0.352,0.426,28.0,0,6.0,,179.0,0.0,0,3.0,1.0,,61.53125,59.688
2002,CL,阪神タイガース,1303885,片岡　篤史,A.Kataoka,120.0,489.0,425.0,45.0,97.0,17.0,0.0,11.0,147.0,46.0,0.0,0,3.0,4.0,53.0,0,4.0,110.0,7.0,0.228,0.317,0.346,0.663,69.0,0.11799999999999997,0.089,0.4349999999999999,10.838445807770961,22.494887525562373,0.4818181818181818,0.2792207792207792,0.22915,432.33333333333337,0.24235294117647058,0.608955223880597,0.228,97.0,11.0,46.0,120.0,489.0,425.0,69.0,17.0,0.0,45.0,0.317,0.346,53.0,0,4.0,,147.0,0.0,0,3.0,4.0,,46.12970711297071,49.246
2002,CL,読売ジャイアンツ,1903888,二岡　智宏,T.Nioka,112.0,444.0,398.0,64.0,112.0,21.0,1.0,24.0,207.0,67.0,2.0,0,16.0,1.0,27.0,0,2.0,79.0,7.0,0.281,0.329,0.52,0.849,66.0,0.239,0.04799999999999999,0.5680000000000001,6.081081081081082,17.792792792792792,0.34177215189873417,0.2972972972972973,0.27805,502.3333333333333,0.31155778894472363,0.8122866894197952,0.281,112.0,24.0,67.0,112.0,444.0,398.0,66.0,21.0,1.0,64.0,0.329,0.52,27.0,0,2.0,,207.0,2.0,0,16.0,1.0,,67.70117647058824,65.62199999999999
2002,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,137.0,562.0,506.0,62.0,153.0,34.0,2.0,16.0,239.0,92.0,9.0,0,1.0,4.0,45.0,0,6.0,55.0,10.0,0.302,0.364,0.472,0.836,101.0,0.16999999999999998,0.062,0.534,8.007117437722421,9.786476868327403,0.8181818181818182,0.3120728929384966,0.2818,521.3333333333334,0.2766798418972332,0.8236914600550964,0.302,153.0,16.0,92.0,137.0,562.0,506.0,101.0,34.0,2.0,62.0,0.364,0.472,45.0,0,6.0,,239.0,9.0,0,1.0,4.0,,85.88384754990926,83.95599999999999
2002,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,127.0,511.0,446.0,62.0,133.0,26.0,0.0,18.0,213.0,73.0,1.0,0,4.0,3.0,46.0,0,12.0,81.0,10.0,0.298,0.377,0.478,0.855,89.0,0.18,0.07900000000000001,0.5569999999999999,9.001956947162427,15.851272015655576,0.5679012345679012,0.32857142857142857,0.28915,536.3333333333334,0.28475336322869954,0.8421052631578947,0.298,133.0,18.0,73.0,127.0,511.0,446.0,89.0,26.0,0.0,62.0,0.377,0.478,46.0,0,12.0,,213.0,1.0,0,4.0,3.0,,77.4939024390244,77.786
2002,CL,広島東洋カープ,21923888,東出　輝裕,A.Higashide,107.0,437.0,377.0,41.0,90.0,7.0,1.0,1.0,102.0,17.0,8.0,0,35.0,2.0,20.0,0,3.0,44.0,5.0,0.239,0.281,0.271,0.552,81.0,0.03200000000000003,0.04200000000000004,0.313,4.576659038901601,10.068649885583524,0.45454545454545453,0.26646706586826346,0.1942,371.33333333333337,0.10610079575596817,0.4554794520547945,0.239,90.0,1.0,17.0,107.0,437.0,377.0,81.0,7.0,1.0,41.0,0.281,0.271,20.0,0,3.0,,102.0,8.0,0,35.0,2.0,,28.261964735516372,28.923999999999996
2002,CL,広島東洋カープ,31233883,木村　拓也,T.Kimura,130.0,449.0,412.0,46.0,98.0,18.0,1.0,5.0,133.0,27.0,1.0,0,13.0,1.0,20.0,0,3.0,66.0,7.0,0.238,0.278,0.323,0.601,74.0,0.08500000000000002,0.040000000000000036,0.363,4.4543429844097995,14.699331848552339,0.30303030303030304,0.2719298245614035,0.20585000000000003,385.6666666666667,0.13592233009708737,0.48909657320872274,0.238,98.0,5.0,27.0,130.0,449.0,412.0,74.0,18.0,1.0,46.0,0.278,0.323,20.0,0,3.0,,133.0,1.0,0,13.0,1.0,,36.3287037037037,35.19800000000001
2002,CL,阪神タイガース,31433885,桧山　進次郎,S.Hiyama,110.0,452.0,416.0,51.0,122.0,20.0,2.0,13.0,185.0,61.0,1.0,0,2.0,3.0,21.0,0,10.0,69.0,7.0,0.293,0.34,0.445,0.785,87.0,0.15200000000000002,0.04700000000000004,0.492,4.646017699115045,15.265486725663715,0.30434782608695654,0.32344213649851633,0.26425000000000004,488.33333333333337,0.20432692307692307,0.7209302325581395,0.293,122.0,13.0,61.0,110.0,452.0,416.0,87.0,20.0,2.0,51.0,0.34,0.445,21.0,0,10.0,,185.0,1.0,0,2.0,3.0,,60.53775743707094,60.298
2002,CL,広島東洋カープ,31633881,前田　智徳,T.Maeda,123.0,462.0,422.0,50.0,130.0,11.0,1.0,20.0,203.0,59.0,1.0,0,0.0,2.0,37.0,0,1.0,38.0,11.0,0.308,0.364,0.481,0.845,98.0,0.173,0.055999999999999994,0.5369999999999999,8.008658008658008,8.225108225108226,0.9736842105263158,0.3005464480874317,0.28405,524.3333333333334,0.26303317535545023,0.7986798679867987,0.308,130.0,20.0,59.0,123.0,462.0,422.0,98.0,11.0,1.0,50.0,0.364,0.481,37.0,0,1.0,,203.0,1.0,0,0.0,2.0,,73.85838779956427,70.864
2002,CL,東京ヤクルトスワローズ,31833888,R.ペタジーニ,R.Petagine,131.0,552.0,453.0,90.0,146.0,23.0,1.0,41.0,294.0,94.0,1.0,0,0.0,3.0,85.0,0,11.0,106.0,6.0,0.322,0.438,0.649,1.087,81.0,0.327,0.11599999999999999,0.765,15.39855072463768,19.202898550724637,0.8018867924528302,0.33980582524271846,0.35935,654.3333333333334,0.5165562913907285,1.2492012779552715,0.322,146.0,41.0,94.0,131.0,552.0,453.0,81.0,23.0,1.0,90.0,0.438,0.649,85.0,0,11.0,,294.0,1.0,0,0.0,3.0,,126.23420074349443,118.914
2002,CL,中日ドラゴンズ,41143886,井端　弘和,H.Ibata,135.0,596.0,531.0,67.0,154.0,25.0,1.0,4.0,193.0,25.0,9.0,0,6.0,0.0,53.0,0,6.0,77.0,11.0,0.29,0.361,0.363,0.724,124.0,0.07300000000000001,0.07100000000000001,0.434,8.89261744966443,12.919463087248323,0.6883116883116883,0.3333333333333333,0.2532,482.0,0.1902071563088512,0.6726804123711341,0.29,154.0,4.0,25.0,135.0,596.0,531.0,124.0,25.0,1.0,67.0,0.361,0.363,53.0,0,6.0,,193.0,9.0,0,6.0,0.0,,68.40924657534246,70.94400000000002
2002,CL,広島東洋カープ,41343885,金本　知憲,T.Kanemoto,140.0,604.0,540.0,80.0,148.0,30.0,2.0,29.0,269.0,84.0,5.0,0,0.0,2.0,60.0,0,2.0,99.0,5.0,0.274,0.348,0.498,0.846,87.0,0.22399999999999998,0.07399999999999995,0.572,9.933774834437086,16.39072847682119,0.6060606060606061,0.28743961352657005,0.2811,514.0,0.34444444444444444,0.8463476070528967,0.274,148.0,29.0,84.0,140.0,604.0,540.0,87.0,30.0,2.0,80.0,0.348,0.498,60.0,0,2.0,,269.0,5.0,0,0.0,2.0,,93.25333333333333,91.88400000000001
2002,CL,阪神タイガース,41445111,G.アリアス,G.Arias,126.0,523.0,473.0,64.0,122.0,29.0,1.0,32.0,249.0,82.0,3.0,0,0.0,6.0,43.0,0,1.0,126.0,10.0,0.258,0.317,0.526,0.843,60.0,0.268,0.059,0.585,8.221797323135755,24.091778202676863,0.3412698412698413,0.2803738317757009,0.27415,492.33333333333337,0.3657505285412262,0.8199445983379502,0.258,122.0,32.0,82.0,126.0,523.0,473.0,60.0,29.0,1.0,64.0,0.317,0.526,43.0,0,1.0,,249.0,3.0,0,0.0,6.0,,79.62209302325581,78.662
2002,CL,東京ヤクルトスワローズ,51053880,宮本　慎也,S.Miyamoto,114.0,519.0,464.0,53.0,135.0,21.0,1.0,5.0,173.0,25.0,2.0,0,40.0,0.0,9.0,0,4.0,64.0,5.0,0.291,0.31,0.373,0.683,108.0,0.08200000000000002,0.019000000000000017,0.392,1.7341040462427744,12.33140655105973,0.140625,0.3291139240506329,0.23275,434.33333333333337,0.10560344827586207,0.562874251497006,0.291,135.0,5.0,25.0,114.0,519.0,464.0,108.0,21.0,1.0,53.0,0.31,0.373,9.0,0,4.0,,173.0,2.0,0,40.0,0.0,,52.66807610993658,49.768000000000015
2002,CL,読売ジャイアンツ,51253887,松井　秀喜,H.Matsui,140.0,623.0,500.0,112.0,167.0,27.0,1.0,50.0,346.0,107.0,4.0,0,0.0,3.0,114.0,0,6.0,104.0,4.0,0.334,0.461,0.692,1.153,89.0,0.35799999999999993,0.127,0.819,18.298555377207062,16.693418940609952,1.0961538461538463,0.335243553008596,0.38045,691.6666666666666,0.594,1.3946587537091988,0.334,167.0,50.0,107.0,140.0,623.0,500.0,89.0,27.0,1.0,112.0,0.461,0.692,114.0,0,6.0,,346.0,4.0,0,0.0,3.0,,158.3485342019544,144.666
2002,CL,読売ジャイアンツ,51953886,高橋　由伸,Y.Takahashi,105.0,454.0,409.0,63.0,125.0,18.0,0.0,17.0,194.0,53.0,3.0,0,2.0,3.0,27.0,0,13.0,70.0,7.0,0.306,0.365,0.474,0.839,90.0,0.16799999999999998,0.059,0.5329999999999999,5.947136563876652,15.418502202643172,0.38571428571428573,0.3323076923076923,0.28275,523.0,0.24205378973105135,0.8144329896907216,0.306,125.0,17.0,53.0,105.0,454.0,409.0,90.0,18.0,0.0,63.0,0.365,0.474,27.0,0,13.0,,194.0,3.0,0,2.0,3.0,,67.63302752293578,68.34800000000001
2002,CL,読売ジャイアンツ,53253868,江藤　智,A.Etou,125.0,471.0,414.0,53.0,100.0,12.0,1.0,18.0,168.0,56.0,3.0,0,5.0,2.0,49.0,0,1.0,63.0,12.0,0.242,0.322,0.406,0.728,69.0,0.16400000000000003,0.08000000000000002,0.486,10.40339702760085,13.375796178343949,0.7777777777777778,0.24477611940298508,0.2464,457.33333333333337,0.2898550724637681,0.6779141104294478,0.242,100.0,18.0,56.0,125.0,471.0,414.0,69.0,12.0,1.0,53.0,0.322,0.406,49.0,0,1.0,,168.0,3.0,0,5.0,2.0,,54.06479481641469,56.367999999999995
2002,CL,阪神タイガース,61163884,今岡　誠,M.Imaoka,122.0,548.0,505.0,46.0,160.0,40.0,0.0,15.0,245.0,56.0,1.0,0,10.0,2.0,28.0,0,3.0,62.0,8.0,0.317,0.355,0.485,0.84,105.0,0.16799999999999998,0.03799999999999998,0.5229999999999999,5.109489051094891,11.313868613138686,0.45161290322580644,0.3372093023255814,0.281,516.6666666666666,0.22574257425742575,0.7847025495750708,0.317,160.0,15.0,56.0,122.0,548.0,505.0,105.0,40.0,0.0,46.0,0.355,0.485,28.0,0,3.0,,245.0,1.0,0,10.0,2.0,,86.41651031894935,79.5
2002,CL,中日ドラゴンズ,61963888,福留　孝介,K.Fukudome,140.0,608.0,542.0,85.0,186.0,42.0,3.0,19.0,291.0,65.0,2.0,0,0.0,5.0,56.0,0,5.0,96.0,4.0,0.343,0.406,0.537,0.9430000000000001,122.0,0.194,0.063,0.6000000000000001,9.210526315789473,15.789473684210526,0.5833333333333334,0.38657407407407407,0.31695000000000007,585.0000000000001,0.3007380073800738,0.9833333333333333,0.343,186.0,19.0,65.0,140.0,608.0,542.0,122.0,42.0,3.0,85.0,0.406,0.537,56.0,0,5.0,,291.0,2.0,0,0.0,5.0,,117.76254180602007,107.322
2002,CL,東京ヤクルトスワローズ,63165113,A.ラミレス,A.Ramirez,139.0,569.0,539.0,65.0,159.0,25.0,0.0,24.0,256.0,92.0,4.0,0,0.0,4.0,22.0,0,4.0,146.0,10.0,0.295,0.325,0.475,0.8,110.0,0.18,0.030000000000000027,0.505,3.8664323374340945,25.65905096660808,0.1506849315068493,0.36193029490616624,0.265,483.3333333333333,0.22820037105751392,0.7333333333333333,0.295,159.0,24.0,92.0,139.0,569.0,539.0,110.0,25.0,0.0,65.0,0.325,0.475,22.0,0,4.0,,256.0,4.0,0,0.0,4.0,,82.59536541889483,79.62
