year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1983,PL,北海道日本ハムファイターズ,31933846,古屋　英夫,H.Furuya,130.0,533.0,487.0,67.0,149.0,20.0,0.0,19.0,226.0,65.0,3.0,0,9.0,6.0,25.0,0,6.0,33.0,14.0,0.306,0.344,0.464,0.808,110.0,0.15800000000000003,0.03799999999999998,0.502,4.690431519699812,6.191369606003752,0.7575757575757576,0.2947845804988662,0.2708,498.66666666666663,0.21560574948665298,0.7386363636363636,0.306,149.0,19.0,65.0,130.0,533.0,487.0,110.0,20.0,0.0,67.0,0.344,0.464,25.0,0,6.0,,226.0,3.0,0,9.0,6.0,,76.8046875,74.406
1983,PL,近鉄バファローズ,31933847,羽田　耕一,K.Hada,123.0,476.0,414.0,61.0,110.0,22.0,2.0,14.0,178.0,66.0,0.0,0,3.0,7.0,51.0,0,1.0,78.0,16.0,0.266,0.342,0.43,0.772,72.0,0.16399999999999998,0.07600000000000001,0.506,10.714285714285714,16.386554621848738,0.6538461538461539,0.2917933130699088,0.2614,485.33333333333337,0.28743961352657005,0.71875,0.266,110.0,14.0,66.0,123.0,476.0,414.0,72.0,22.0,2.0,61.0,0.342,0.43,51.0,0,1.0,,178.0,0.0,0,3.0,7.0,,61.63010752688172,61.44799999999999
1983,PL,オリックス・バファローズ,41043867,バンプ,B.Wills,125.0,484.0,426.0,52.0,116.0,27.0,4.0,12.0,187.0,57.0,12.0,0,1.0,4.0,40.0,0,13.0,59.0,13.0,0.272,0.35,0.439,0.7889999999999999,73.0,0.16699999999999998,0.07799999999999996,0.5169999999999999,8.264462809917356,12.190082644628099,0.6779661016949152,0.28969359331476324,0.26725,496.3333333333333,0.2887323943661972,0.7801857585139319,0.272,116.0,12.0,57.0,125.0,484.0,426.0,73.0,27.0,4.0,52.0,0.35,0.439,40.0,0,13.0,,187.0,12.0,0,1.0,4.0,,62.60085836909871,66.65
1983,PL,福岡ソフトバンクホークス,41143840,河埜　敬幸,T.Kouno,126.0,533.0,477.0,68.0,123.0,19.0,1.0,11.0,177.0,44.0,5.0,0,10.0,5.0,40.0,0,1.0,34.0,6.0,0.258,0.314,0.371,0.685,92.0,0.11299999999999999,0.055999999999999994,0.427,7.5046904315197,6.378986866791744,1.1764705882352942,0.2562929061784897,0.23405,437.66666666666663,0.20754716981132076,0.6194444444444445,0.258,123.0,11.0,44.0,126.0,533.0,477.0,92.0,19.0,1.0,68.0,0.314,0.371,40.0,0,1.0,,177.0,5.0,0,10.0,5.0,,55.804642166344294,56.29800000000001
1983,PL,埼玉西武ライオンズ,41143863,石毛　宏典,H.Ishige,128.0,525.0,439.0,86.0,133.0,26.0,7.0,16.0,221.0,64.0,5.0,0,21.0,0.0,59.0,0,6.0,63.0,10.0,0.303,0.393,0.503,0.896,84.0,0.2,0.09000000000000002,0.593,11.238095238095239,12.0,0.9365079365079365,0.325,0.3026,560.6666666666666,0.3462414578587699,0.9208860759493671,0.303,133.0,16.0,64.0,128.0,525.0,439.0,84.0,26.0,7.0,86.0,0.393,0.503,59.0,0,6.0,,221.0,5.0,0,21.0,0.0,,85.20481927710843,83.402
1983,PL,北海道日本ハムファイターズ,41343847,柏原　純一,J.Kashiwabara,130.0,557.0,490.0,68.0,138.0,21.0,0.0,26.0,237.0,89.0,4.0,0,2.0,7.0,57.0,0,1.0,39.0,21.0,0.282,0.353,0.484,0.837,91.0,0.202,0.07100000000000001,0.5549999999999999,10.23339317773788,7.001795332136446,1.4615384615384615,0.25925925925925924,0.27985,514.3333333333333,0.32653061224489793,0.8016085790884718,0.282,138.0,26.0,89.0,130.0,557.0,490.0,91.0,21.0,0.0,68.0,0.353,0.484,57.0,0,1.0,,237.0,4.0,0,2.0,7.0,,84.48811700182816,83.424
1983,PL,近鉄バファローズ,41543849,栗橋　茂,S.Kurihashi,110.0,434.0,374.0,71.0,110.0,22.0,2.0,23.0,205.0,72.0,3.0,0,0.0,4.0,45.0,0,11.0,58.0,6.0,0.294,0.382,0.548,0.93,63.0,0.25400000000000006,0.08800000000000002,0.6360000000000001,10.368663594470046,13.36405529953917,0.7758620689655172,0.29292929292929293,0.3089,564.6666666666666,0.38235294117647056,0.9777777777777777,0.294,110.0,23.0,72.0,110.0,434.0,374.0,63.0,22.0,2.0,71.0,0.382,0.548,45.0,0,11.0,,205.0,3.0,0,0.0,4.0,,75.83532219570405,75.688
1983,PL,オリックス・バファローズ,41943842,簑田　浩二,K.Minoda,127.0,539.0,445.0,95.0,139.0,19.0,2.0,32.0,258.0,92.0,4.0,0,7.0,9.0,72.0,0,6.0,49.0,6.0,0.312,0.408,0.58,0.988,86.0,0.26799999999999996,0.09599999999999997,0.6759999999999999,13.358070500927644,9.090909090909092,1.469387755102041,0.2868632707774799,0.3286,601.3333333333333,0.43820224719101125,1.0897435897435896,0.312,139.0,32.0,92.0,127.0,539.0,445.0,86.0,19.0,2.0,95.0,0.408,0.58,72.0,0,6.0,,258.0,4.0,0,7.0,9.0,,105.29593810444874,101.31200000000001
1983,PL,福岡ソフトバンクホークス,51153840,新井　宏昌,H.Arai,130.0,538.0,479.0,69.0,139.0,25.0,2.0,5.0,183.0,53.0,1.0,0,18.0,4.0,35.0,0,2.0,15.0,6.0,0.29,0.338,0.382,0.72,107.0,0.09200000000000003,0.04800000000000004,0.43,6.5055762081784385,2.7881040892193307,2.3333333333333335,0.2894168466522678,0.24760000000000001,465.33333333333337,0.16701461377870563,0.638728323699422,0.29,139.0,5.0,53.0,130.0,538.0,479.0,107.0,25.0,2.0,69.0,0.338,0.382,35.0,0,2.0,,183.0,1.0,0,18.0,4.0,,61.94941634241245,59.850000000000016
1983,PL,オリックス・バファローズ,51253863,松永　浩美,H.Matsunaga,122.0,493.0,427.0,58.0,120.0,23.0,7.0,21.0,220.0,74.0,13.0,0,5.0,5.0,49.0,0,7.0,40.0,9.0,0.281,0.361,0.515,0.876,69.0,0.23399999999999999,0.07999999999999996,0.595,9.939148073022313,8.113590263691684,1.225,0.2668463611859838,0.2912,532.6666666666666,0.3793911007025761,0.9145569620253164,0.281,120.0,21.0,74.0,122.0,493.0,427.0,69.0,23.0,7.0,58.0,0.361,0.515,49.0,0,7.0,,220.0,13.0,0,5.0,5.0,,78.10924369747899,79.31400000000001
1983,PL,埼玉西武ライオンズ,51753861,スティーブ,S.Ontiveros,129.0,565.0,476.0,70.0,153.0,29.0,4.0,17.0,241.0,85.0,3.0,0,0.0,5.0,75.0,0,9.0,65.0,9.0,0.321,0.419,0.506,0.925,103.0,0.185,0.09799999999999998,0.604,13.274336283185843,11.504424778761061,1.1538461538461537,0.3408521303258145,0.31505,587.6666666666666,0.3487394957983193,0.9879518072289156,0.321,153.0,17.0,85.0,129.0,565.0,476.0,103.0,29.0,4.0,70.0,0.419,0.506,75.0,0,9.0,,241.0,3.0,0,0.0,5.0,,99.72413793103448,97.626
1983,PL,埼玉西武ライオンズ,51953863,テリー,T.Whitfield,129.0,531.0,485.0,76.0,135.0,22.0,3.0,38.0,277.0,109.0,2.0,0,0.0,5.0,38.0,0,3.0,59.0,19.0,0.278,0.331,0.571,0.9019999999999999,72.0,0.2929999999999999,0.05299999999999999,0.6239999999999999,7.1563088512241055,11.11111111111111,0.6440677966101694,0.24681933842239187,0.29169999999999996,521.3333333333334,0.3752577319587629,0.8672086720867209,0.278,135.0,38.0,109.0,129.0,531.0,485.0,72.0,22.0,3.0,76.0,0.331,0.571,38.0,0,3.0,,277.0,2.0,0,0.0,5.0,,91.62715105162523,89.27000000000001
1983,PL,オリックス・バファローズ,61063822,水谷　実雄,J.Mizutani,130.0,545.0,480.0,67.0,139.0,18.0,0.0,36.0,265.0,114.0,2.0,0,0.0,7.0,58.0,0,0.0,83.0,8.0,0.29,0.361,0.552,0.913,85.0,0.26200000000000007,0.07100000000000001,0.623,10.642201834862385,15.229357798165138,0.6987951807228916,0.2798913043478261,0.30045,545.0,0.3875,0.9312320916905444,0.29,139.0,36.0,114.0,130.0,545.0,480.0,85.0,18.0,0.0,67.0,0.361,0.552,58.0,0,0.0,,265.0,2.0,0,0.0,7.0,,97.03531598513011,93.382
1983,PL,北海道日本ハムファイターズ,61563848,高代　延博,N.Takashiro,124.0,551.0,466.0,69.0,128.0,25.0,0.0,9.0,180.0,55.0,3.0,0,27.0,4.0,44.0,0,10.0,31.0,7.0,0.275,0.347,0.386,0.733,94.0,0.11099999999999999,0.07199999999999995,0.4579999999999999,7.985480943738657,5.626134301270418,1.4193548387096775,0.27674418604651163,0.25265,475.6666666666667,0.21244635193133046,0.6869565217391305,0.275,128.0,9.0,55.0,124.0,551.0,466.0,94.0,25.0,0.0,69.0,0.347,0.386,44.0,0,10.0,,180.0,3.0,0,27.0,4.0,,60.705882352941174,63.196000000000005
1983,PL,埼玉西武ライオンズ,71373828,大田　卓司,T.Oota,105.0,417.0,397.0,55.0,118.0,18.0,2.0,20.0,200.0,67.0,1.0,0,0.0,2.0,14.0,0,4.0,29.0,12.0,0.297,0.326,0.504,0.8300000000000001,78.0,0.20700000000000002,0.029000000000000026,0.533,3.357314148681055,6.954436450839328,0.4827586206896552,0.28,0.2727,494.0,0.24433249370277077,0.7525773195876289,0.297,118.0,20.0,67.0,105.0,417.0,397.0,78.0,18.0,2.0,55.0,0.326,0.504,14.0,0,4.0,,200.0,1.0,0,0.0,2.0,,64.23357664233576,61.61800000000001
1983,PL,福岡ソフトバンクホークス,71573841,門田　博光,H.Kadota,122.0,487.0,396.0,68.0,116.0,14.0,1.0,40.0,252.0,96.0,1.0,0,0.0,2.0,85.0,0,4.0,86.0,6.0,0.293,0.421,0.636,1.057,61.0,0.343,0.128,0.764,17.453798767967147,17.659137577002053,0.9883720930232558,0.27941176470588236,0.34845000000000004,633.0,0.5606060606060606,1.1958041958041958,0.293,116.0,40.0,96.0,122.0,487.0,396.0,61.0,14.0,1.0,68.0,0.421,0.636,85.0,0,4.0,,252.0,1.0,0,0.0,2.0,,105.3056133056133,101.33000000000001
1983,PL,千葉ロッテマリーンズ,81183848,落合　博満,H.Ochiai,119.0,497.0,428.0,79.0,142.0,22.0,1.0,25.0,241.0,75.0,5.0,0,0.0,3.0,64.0,0,2.0,52.0,14.0,0.332,0.419,0.563,0.982,94.0,0.23099999999999993,0.08699999999999997,0.6499999999999999,12.877263581488934,10.46277665995976,1.2307692307692308,0.3305084745762712,0.3293,606.6666666666667,0.3925233644859813,1.04,0.332,142.0,25.0,75.0,119.0,497.0,428.0,94.0,22.0,1.0,79.0,0.419,0.563,64.0,0,2.0,,241.0,5.0,0,0.0,3.0,,100.90650406504065,94.532
1983,PL,オリックス・バファローズ,81983828,福本　豊,Y.Fukumoto,130.0,587.0,493.0,89.0,141.0,26.0,7.0,10.0,211.0,59.0,20.0,0,7.0,1.0,85.0,0,1.0,40.0,5.0,0.286,0.391,0.428,0.819,98.0,0.14200000000000002,0.10500000000000004,0.533,14.480408858603067,6.814310051107325,2.125,0.29504504504504503,0.28295000000000003,533.6666666666667,0.35496957403651114,0.8879551820728291,0.286,141.0,10.0,59.0,130.0,587.0,493.0,98.0,26.0,7.0,89.0,0.391,0.428,85.0,0,1.0,,211.0,20.0,0,7.0,1.0,,82.50173010380622,86.88399999999999
1983,PL,千葉ロッテマリーンズ,91193828,有藤　道世,M.Aritou,111.0,427.0,396.0,50.0,105.0,19.0,3.0,14.0,172.0,60.0,1.0,0,2.0,2.0,23.0,0,4.0,51.0,19.0,0.265,0.311,0.434,0.745,69.0,0.16899999999999998,0.045999999999999985,0.48,5.386416861826698,11.943793911007026,0.45098039215686275,0.2732732732732733,0.24845,455.6666666666667,0.2297979797979798,0.6451612903225806,0.265,105.0,14.0,60.0,111.0,427.0,396.0,69.0,19.0,3.0,50.0,0.311,0.434,23.0,0,4.0,,172.0,1.0,0,2.0,2.0,,52.54415274463007,52.032
1983,PL,埼玉西武ライオンズ,91393845,片平　晋作,S.Katahira,118.0,416.0,370.0,50.0,103.0,12.0,1.0,19.0,174.0,55.0,2.0,0,0.0,2.0,39.0,0,5.0,13.0,7.0,0.278,0.353,0.47,0.823,71.0,0.19199999999999995,0.07499999999999996,0.5449999999999999,9.375,3.125,3.0,0.24705882352941178,0.27635,509.66666666666663,0.3027027027027027,0.8029197080291971,0.278,103.0,19.0,55.0,118.0,416.0,370.0,71.0,12.0,1.0,50.0,0.353,0.47,39.0,0,5.0,,174.0,2.0,0,0.0,2.0,,60.41075794621027,61.25399999999999
1983,PL,オリックス・バファローズ,91493863,弓岡　敬二郎,K.Yumioka,130.0,539.0,462.0,62.0,120.0,17.0,4.0,5.0,160.0,41.0,9.0,0,41.0,5.0,30.0,0,1.0,29.0,4.0,0.26,0.303,0.346,0.649,94.0,0.08599999999999997,0.04299999999999998,0.3889999999999999,5.565862708719852,5.380333951762523,1.0344827586206897,0.26558891454965355,0.22285,418.3333333333333,0.170995670995671,0.5780346820809249,0.26,120.0,5.0,41.0,130.0,539.0,462.0,94.0,17.0,4.0,62.0,0.303,0.346,30.0,0,1.0,,160.0,9.0,0,41.0,5.0,,48.78048780487805,48.93400000000002
1983,PL,北海道日本ハムファイターズ,91593861,T.クルーズ,T.Cruz,113.0,482.0,434.0,34.0,139.0,21.0,1.0,11.0,195.0,74.0,1.0,0,0.0,6.0,39.0,0,3.0,32.0,10.0,0.32,0.376,0.449,0.825,106.0,0.129,0.055999999999999994,0.505,8.091286307053942,6.639004149377594,1.21875,0.3224181360201511,0.28145000000000003,525.6666666666667,0.22119815668202766,0.780327868852459,0.32,139.0,11.0,74.0,113.0,482.0,434.0,106.0,21.0,1.0,34.0,0.376,0.449,39.0,0,3.0,,195.0,1.0,0,0.0,6.0,,73.38266384778012,70.13000000000002
1983,PL,福岡ソフトバンクホークス,91793849,定岡　智秋,C.Sadaoka,130.0,464.0,417.0,37.0,107.0,14.0,2.0,9.0,152.0,47.0,5.0,0,21.0,1.0,23.0,0,2.0,57.0,9.0,0.257,0.298,0.365,0.663,82.0,0.10799999999999998,0.04099999999999998,0.4059999999999999,4.956896551724138,12.284482758620689,0.40350877192982454,0.2784090909090909,0.22535,419.66666666666663,0.1750599520383693,0.5705329153605015,0.257,107.0,9.0,47.0,130.0,464.0,417.0,82.0,14.0,2.0,37.0,0.298,0.365,23.0,0,2.0,,152.0,5.0,0,21.0,1.0,,44.90909090909091,44.88999999999999
