year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1975,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,126.0,517.0,450.0,73.0,118.0,13.0,4.0,10.0,169.0,45.0,10.0,0,0.0,2.0,59.0,0,6.0,48.0,3.0,0.262,0.354,0.376,0.73,91.0,0.11399999999999999,0.09199999999999997,0.4679999999999999,11.411992263056092,9.284332688588009,1.2291666666666667,0.27411167512690354,0.25329999999999997,479.33333333333326,0.26666666666666666,0.7283582089552239,0.262,118.0,10.0,45.0,126.0,517.0,450.0,91.0,13.0,4.0,73.0,0.354,0.376,59.0,0,6.0,,169.0,10.0,0,0.0,2.0,,58.76817288801572,64.13399999999999
1975,CL,広島東洋カープ,11313840,シェーン,R.Scheinblum,117.0,417.0,374.0,31.0,105.0,17.0,0.0,13.0,161.0,56.0,3.0,0,1.0,4.0,36.0,0,2.0,38.0,11.0,0.281,0.344,0.43,0.774,75.0,0.14899999999999997,0.06299999999999994,0.4929999999999999,8.633093525179856,9.112709832134293,0.9473684210526315,0.28134556574923547,0.2623,487.33333333333326,0.2540106951871658,0.7214285714285714,0.281,105.0,13.0,56.0,117.0,417.0,374.0,75.0,17.0,0.0,31.0,0.344,0.43,36.0,0,2.0,,161.0,3.0,0,1.0,4.0,,55.36829268292683,55.17800000000002
1975,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,123.0,500.0,453.0,55.0,132.0,16.0,3.0,8.0,178.0,48.0,4.0,0,4.0,2.0,37.0,0,4.0,30.0,12.0,0.291,0.349,0.393,0.742,105.0,0.10200000000000004,0.057999999999999996,0.451,7.3999999999999995,6.0,1.2333333333333334,0.2973621103117506,0.25529999999999997,480.0,0.19205298013245034,0.6696696696696697,0.291,132.0,8.0,48.0,123.0,500.0,453.0,105.0,16.0,3.0,55.0,0.349,0.393,37.0,0,4.0,,178.0,4.0,0,4.0,2.0,,61.391836734693875,61.452
1975,CL,中日ドラゴンズ,1503829,木俣　達彦,T.Kimata,119.0,417.0,387.0,24.0,108.0,17.0,0.0,3.0,134.0,43.0,2.0,0,2.0,3.0,22.0,0,3.0,40.0,13.0,0.279,0.32,0.346,0.6659999999999999,88.0,0.06699999999999995,0.04099999999999998,0.3869999999999999,5.275779376498801,9.59232613908873,0.55,0.3025936599423631,0.2305,435.33333333333337,0.12919896640826872,0.5513698630136986,0.279,108.0,3.0,43.0,119.0,417.0,387.0,88.0,17.0,0.0,24.0,0.32,0.346,22.0,0,3.0,,134.0,2.0,0,2.0,3.0,,42.59168704156479,41.828
1975,CL,広島東洋カープ,1503840,G.ホプキンス,G.Hopkins,130.0,547.0,496.0,72.0,127.0,20.0,1.0,33.0,248.0,91.0,2.0,0,1.0,4.0,36.0,0,10.0,53.0,15.0,0.256,0.317,0.5,0.817,73.0,0.244,0.061,0.5609999999999999,6.581352833638025,9.689213893967093,0.6792452830188679,0.22705314009661837,0.26765,483.6666666666667,0.32056451612903225,0.7708333333333334,0.256,127.0,33.0,91.0,130.0,547.0,496.0,73.0,20.0,1.0,72.0,0.317,0.5,36.0,0,10.0,,248.0,2.0,0,1.0,4.0,,75.98496240601504,78.838
1975,CL,横浜DeNAベイスターズ,1903826,中塚　政幸,M.Nakatsuka,128.0,568.0,507.0,60.0,131.0,13.0,4.0,6.0,170.0,29.0,12.0,0,5.0,0.0,55.0,0,1.0,42.0,3.0,0.258,0.332,0.335,0.667,108.0,0.07700000000000001,0.07400000000000001,0.409,9.683098591549296,7.394366197183098,1.3095238095238095,0.27233115468409586,0.23315000000000002,443.6666666666667,0.20907297830374755,0.6279683377308707,0.258,131.0,6.0,29.0,128.0,568.0,507.0,108.0,13.0,4.0,60.0,0.332,0.335,55.0,0,1.0,,170.0,12.0,0,5.0,0.0,,56.263345195729535,59.952
1975,CL,阪神タイガース,21923845,中村　勝広,K.Nakamura,130.0,577.0,475.0,79.0,133.0,19.0,2.0,16.0,204.0,43.0,8.0,0,8.0,0.0,91.0,0,3.0,72.0,3.0,0.28,0.399,0.429,0.8280000000000001,96.0,0.14899999999999997,0.119,0.548,15.771230502599654,12.478336221837088,1.2638888888888888,0.3023255813953488,0.2868,542.0,0.35789473684210527,0.8869565217391304,0.28,133.0,16.0,43.0,130.0,577.0,475.0,96.0,19.0,2.0,79.0,0.399,0.429,91.0,0,3.0,,204.0,8.0,0,8.0,0.0,,80.73498233215548,85.744
1975,CL,阪神タイガース,31033822,藤田　平,T.Fujita,102.0,429.0,386.0,42.0,112.0,18.0,3.0,9.0,163.0,56.0,2.0,0,3.0,9.0,29.0,0,2.0,23.0,6.0,0.29,0.336,0.422,0.758,82.0,0.132,0.04600000000000004,0.468,6.75990675990676,5.361305361305361,1.2608695652173914,0.2837465564738292,0.2567,476.6666666666667,0.21243523316062177,0.7,0.29,112.0,9.0,56.0,102.0,429.0,386.0,82.0,18.0,3.0,42.0,0.336,0.422,29.0,0,2.0,,163.0,2.0,0,3.0,9.0,,55.380722891566265,53.77799999999999
1975,CL,中日ドラゴンズ,31633841,谷沢　健一,K.Yazawa,129.0,527.0,470.0,57.0,138.0,20.0,0.0,17.0,209.0,71.0,6.0,0,3.0,4.0,46.0,0,4.0,46.0,9.0,0.294,0.359,0.445,0.804,101.0,0.15100000000000002,0.065,0.51,8.72865275142315,8.72865275142315,1.0,0.2944038929440389,0.2728,507.3333333333333,0.26170212765957446,0.7771260997067448,0.294,138.0,17.0,71.0,129.0,527.0,470.0,101.0,20.0,0.0,57.0,0.359,0.445,46.0,0,4.0,,209.0,6.0,0,3.0,4.0,,74.52713178294573,74.424
1975,CL,横浜DeNAベイスターズ,31733845,J.シピン,J.Sipin,130.0,537.0,501.0,73.0,148.0,17.0,1.0,34.0,269.0,82.0,4.0,0,0.0,1.0,34.0,0,1.0,69.0,16.0,0.295,0.341,0.537,0.8780000000000001,96.0,0.24200000000000005,0.04600000000000004,0.5830000000000001,6.33147113594041,12.849162011173185,0.4927536231884058,0.2857142857142857,0.2877,520.0,0.31736526946107785,0.8346883468834688,0.295,148.0,34.0,82.0,130.0,537.0,501.0,96.0,17.0,1.0,73.0,0.341,0.537,34.0,0,1.0,,269.0,4.0,0,0.0,1.0,,91.51028037383178,87.916
1975,CL,東京ヤクルトスワローズ,41343820,大杉　勝男,K.Oosugi,115.0,431.0,389.0,42.0,92.0,9.0,1.0,13.0,142.0,54.0,3.0,0,3.0,4.0,30.0,0,5.0,64.0,13.0,0.237,0.297,0.365,0.6619999999999999,69.0,0.128,0.06,0.425,6.960556844547564,14.849187935034802,0.46875,0.25,0.2249,418.66666666666663,0.2133676092544987,0.5806451612903226,0.237,92.0,13.0,54.0,115.0,431.0,389.0,69.0,9.0,1.0,42.0,0.297,0.365,30.0,0,5.0,,142.0,3.0,0,3.0,4.0,,41.346062052505964,43.724
1975,CL,東京ヤクルトスワローズ,41343841,大矢　明彦,A.Ooya,130.0,466.0,436.0,27.0,106.0,17.0,0.0,9.0,150.0,43.0,3.0,0,0.0,4.0,26.0,0,0.0,38.0,14.0,0.243,0.283,0.344,0.627,80.0,0.10099999999999998,0.03999999999999998,0.3839999999999999,5.579399141630901,8.15450643776824,0.6842105263157895,0.24681933842239187,0.21334999999999998,397.66666666666663,0.16743119266055045,0.5203488372093024,0.243,106.0,9.0,43.0,130.0,466.0,436.0,80.0,17.0,0.0,27.0,0.283,0.344,26.0,0,0.0,,150.0,3.0,0,0.0,4.0,,42.857142857142854,41.980000000000004
1975,CL,中日ドラゴンズ,41743840,ローン,R.Woods,119.0,493.0,434.0,69.0,114.0,19.0,7.0,16.0,195.0,45.0,10.0,0,10.0,1.0,47.0,0,1.0,78.0,6.0,0.263,0.335,0.449,0.784,72.0,0.186,0.07200000000000001,0.521,9.533468559837727,15.821501014198782,0.6025641025641025,0.2873900293255132,0.263,484.6666666666667,0.31797235023041476,0.7760736196319018,0.263,114.0,16.0,45.0,119.0,493.0,434.0,72.0,19.0,7.0,69.0,0.335,0.449,47.0,0,1.0,,195.0,10.0,0,10.0,1.0,,65.27027027027027,66.28
1975,CL,横浜DeNAベイスターズ,41843825,松原　誠,M.Matsubara,126.0,526.0,486.0,68.0,136.0,23.0,0.0,23.0,228.0,83.0,2.0,0,0.0,3.0,36.0,0,1.0,40.0,14.0,0.28,0.329,0.469,0.798,90.0,0.18899999999999995,0.04899999999999999,0.518,6.844106463878327,7.604562737642586,0.9,0.2652582159624413,0.2653,485.3333333333333,0.2674897119341564,0.7335164835164835,0.28,136.0,23.0,83.0,126.0,526.0,486.0,90.0,23.0,0.0,68.0,0.329,0.469,36.0,0,1.0,,228.0,2.0,0,0.0,3.0,,75.1264367816092,72.95000000000002
