year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1966,PL,埼玉西武ライオンズ,1003807,高倉　照幸,T.Takakura,121.0,428.0,398.0,43.0,111.0,20.0,3.0,11.0,170.0,36.0,2.0,0,1.0,2.0,24.0,0,3.0,36.0,7.0,0.279,0.323,0.427,0.75,77.0,0.14799999999999996,0.043999999999999984,0.471,5.607476635514018,8.411214953271028,0.6666666666666666,0.28328611898017,0.2521,465.33333333333337,0.2135678391959799,0.6768707482993197,0.279,111.0,11.0,36.0,121.0,428.0,398.0,77.0,20.0,3.0,43.0,0.323,0.427,24.0,0,3.0,,170.0,2.0,0,1.0,2.0,,54.38388625592417,53.00399999999999
1966,PL,埼玉西武ライオンズ,11813825,船田　和英,K.Funada,135.0,484.0,427.0,41.0,95.0,10.0,1.0,14.0,149.0,43.0,8.0,0,27.0,4.0,21.0,0,5.0,73.0,8.0,0.222,0.265,0.349,0.614,70.0,0.12699999999999997,0.04300000000000001,0.392,4.338842975206612,15.082644628099173,0.2876712328767123,0.23546511627906977,0.20650000000000002,381.33333333333337,0.19437939110070257,0.538235294117647,0.222,95.0,14.0,43.0,135.0,484.0,427.0,70.0,10.0,1.0,41.0,0.265,0.349,21.0,0,5.0,,149.0,8.0,0,27.0,4.0,,38.580357142857146,40.884
1966,PL,千葉ロッテマリーンズ,11913804,醍醐　猛夫,T.Daigo,134.0,497.0,464.0,32.0,99.0,11.0,3.0,6.0,134.0,45.0,7.0,0,4.0,3.0,24.0,0,2.0,60.0,8.0,0.213,0.254,0.289,0.5429999999999999,79.0,0.07599999999999998,0.04100000000000001,0.3299999999999999,4.82897384305835,12.072434607645874,0.4,0.23192019950124687,0.18655,350.3333333333333,0.14224137931034483,0.4477211796246649,0.213,99.0,6.0,45.0,134.0,497.0,464.0,79.0,11.0,3.0,32.0,0.254,0.289,24.0,0,2.0,,134.0,7.0,0,4.0,3.0,,33.77459016393443,33.25000000000001
1966,PL,千葉ロッテマリーンズ,1303800,榎本　喜八,K.Enomoto,133.0,558.0,476.0,81.0,167.0,31.0,1.0,24.0,272.0,74.0,6.0,0,1.0,6.0,68.0,0,7.0,20.0,15.0,0.351,0.434,0.571,1.005,111.0,0.21999999999999997,0.08300000000000002,0.6539999999999999,12.186379928315413,3.584229390681003,3.4,0.3264840182648402,0.33804999999999996,624.3333333333333,0.3760504201680672,1.0895061728395061,0.351,167.0,24.0,74.0,133.0,558.0,476.0,111.0,31.0,1.0,81.0,0.434,0.571,68.0,0,7.0,,272.0,6.0,0,1.0,6.0,,117.5,108.96800000000003
1966,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,133.0,556.0,474.0,82.0,148.0,19.0,0.0,34.0,269.0,97.0,1.0,0,0.0,4.0,71.0,0,7.0,79.0,12.0,0.312,0.406,0.568,0.974,95.0,0.25599999999999995,0.09400000000000003,0.6619999999999999,12.769784172661872,14.20863309352518,0.8987341772151899,0.31232876712328766,0.3247,595.3333333333334,0.40717299578059074,1.029585798816568,0.312,148.0,34.0,97.0,133.0,556.0,474.0,95.0,19.0,0.0,82.0,0.406,0.568,71.0,0,7.0,,269.0,1.0,0,0.0,4.0,,108.09357798165138,104.112
1966,PL,千葉ロッテマリーンズ,1803800,八田　正,T.Hatta,115.0,436.0,406.0,45.0,102.0,9.0,7.0,5.0,140.0,26.0,7.0,0,8.0,2.0,19.0,0,1.0,27.0,0.0,0.251,0.285,0.345,0.6299999999999999,81.0,0.09399999999999997,0.033999999999999975,0.3789999999999999,4.3577981651376145,6.192660550458716,0.7037037037037037,0.2579787234042553,0.2145,399.99999999999994,0.15763546798029557,0.5493421052631579,0.251,102.0,5.0,26.0,115.0,436.0,406.0,81.0,9.0,7.0,45.0,0.285,0.345,19.0,0,1.0,,140.0,7.0,0,8.0,2.0,,39.858823529411765,39.52799999999999
1966,PL,埼玉西武ライオンズ,1903827,J.バーマ,J.Baumer,134.0,533.0,480.0,57.0,125.0,23.0,0.0,23.0,217.0,53.0,2.0,0,6.0,0.0,39.0,0,8.0,77.0,10.0,0.26,0.326,0.452,0.778,79.0,0.192,0.066,0.518,7.317073170731707,14.446529080675422,0.5064935064935064,0.26842105263157895,0.2597,476.6666666666667,0.27708333333333335,0.7287671232876712,0.26,125.0,23.0,53.0,134.0,533.0,480.0,79.0,23.0,0.0,57.0,0.326,0.452,39.0,0,8.0,,217.0,2.0,0,6.0,0.0,,68.57032755298651,70.26000000000002
1966,PL,オリックス・バファローズ,21123821,石井　晶,A.Ishii,134.0,508.0,458.0,49.0,107.0,26.0,2.0,10.0,167.0,57.0,8.0,0,3.0,7.0,36.0,0,4.0,74.0,10.0,0.234,0.291,0.365,0.6559999999999999,69.0,0.13099999999999998,0.05699999999999997,0.4219999999999999,7.086614173228346,14.566929133858267,0.4864864864864865,0.2545931758530184,0.22219999999999998,412.66666666666663,0.22707423580786026,0.5955678670360111,0.234,107.0,10.0,57.0,134.0,508.0,458.0,69.0,26.0,2.0,49.0,0.291,0.365,36.0,0,4.0,,167.0,8.0,0,3.0,7.0,,48.3421052631579,49.941999999999986
1966,PL,千葉ロッテマリーンズ,21223808,前田　益穂,M.Maeda,134.0,504.0,452.0,54.0,113.0,18.0,2.0,13.0,174.0,40.0,7.0,0,7.0,2.0,43.0,0,0.0,69.0,9.0,0.25,0.314,0.385,0.6990000000000001,80.0,0.135,0.064,0.449,8.531746031746032,13.690476190476192,0.6231884057971014,0.26881720430107525,0.23755,442.33333333333337,0.24557522123893805,0.6436781609195402,0.25,113.0,13.0,40.0,134.0,504.0,452.0,80.0,18.0,2.0,54.0,0.314,0.385,43.0,0,0.0,,174.0,7.0,0,7.0,2.0,,54.836363636363636,55.98799999999999
1966,PL,近鉄バファローズ,21323827,クレス,M.Krsnich,123.0,423.0,393.0,41.0,109.0,23.0,0.0,17.0,183.0,47.0,1.0,0,1.0,3.0,25.0,0,1.0,79.0,8.0,0.277,0.32,0.466,0.786,69.0,0.189,0.04299999999999998,0.509,5.91016548463357,18.67612293144208,0.31645569620253167,0.30666666666666664,0.2605,475.33333333333337,0.2544529262086514,0.7191780821917808,0.277,109.0,17.0,47.0,123.0,423.0,393.0,69.0,23.0,0.0,41.0,0.32,0.466,25.0,0,1.0,,183.0,1.0,0,1.0,3.0,,58.665071770334926,56.46800000000001
1966,PL,福岡ソフトバンクホークス,21523829,国貞　泰汎,Y.Kunisada,130.0,475.0,436.0,49.0,115.0,16.0,3.0,7.0,158.0,39.0,3.0,0,0.0,2.0,34.0,0,3.0,44.0,6.0,0.264,0.32,0.362,0.6819999999999999,89.0,0.09799999999999998,0.055999999999999994,0.418,7.157894736842104,9.263157894736842,0.7727272727272727,0.27906976744186046,0.23450000000000001,440.66666666666663,0.1834862385321101,0.6055045871559633,0.264,115.0,7.0,39.0,130.0,475.0,436.0,89.0,16.0,3.0,49.0,0.32,0.362,34.0,0,3.0,,158.0,3.0,0,0.0,2.0,,50.08936170212766,50.512000000000015
1966,PL,北海道日本ハムファイターズ,21823809,毒島　章一,S.Busujima,125.0,500.0,456.0,58.0,136.0,18.0,9.0,7.0,193.0,44.0,2.0,0,5.0,3.0,30.0,0,6.0,32.0,6.0,0.298,0.347,0.423,0.77,102.0,0.125,0.04899999999999999,0.472,6.0,6.4,0.9375,0.30714285714285716,0.26189999999999997,488.0,0.19517543859649122,0.7085889570552147,0.298,136.0,7.0,44.0,125.0,500.0,456.0,102.0,18.0,9.0,58.0,0.347,0.423,30.0,0,6.0,,193.0,2.0,0,5.0,3.0,,65.92181069958848,64.27999999999999
1966,PL,北海道日本ハムファイターズ,31233808,張本　勲,I.Harimoto,122.0,493.0,443.0,67.0,146.0,13.0,2.0,28.0,247.0,90.0,6.0,0,0.0,5.0,43.0,0,2.0,31.0,4.0,0.33,0.387,0.558,0.9450000000000001,103.0,0.22800000000000004,0.056999999999999995,0.615,8.72210953346856,6.288032454361055,1.3870967741935485,0.3033419023136247,0.31365,573.0000000000001,0.33860045146726864,0.9900332225913622,0.33,146.0,28.0,90.0,122.0,493.0,443.0,103.0,13.0,2.0,67.0,0.387,0.558,43.0,0,2.0,,247.0,6.0,0,0.0,5.0,,96.05555555555556,90.08399999999997
