year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1993,PL,北海道日本ハムファイターズ,01103881,有倉　雅史,,0.0,-18.2,2.02,3,2,20,42.1,0,176,42,0,43,,4,11,0,2,,,0,0,0.6,6.2,24.4,2,27
1993,PL,北海道日本ハムファイターズ,41143867,石川　賢,,0.0,-8.6,2.26,1,0,15,19.0,0,93,19,,24,,5,16,0,1,,,0,0,1.0,17.2,25.8,0,6
1993,PL,北海道日本ハムファイターズ,61163887,今関　勝,,0.0,55.6,0.91,0,0,1,1.1,0,9,1,0,0,,0,5,0,0,,,0,0,0.0,55.6,0.0,0,2
1993,PL,北海道日本ハムファイターズ,21323865,金石　昭人,,0.0,-15.5,1.84,9,1,32,69.0,13,271,69,,58,,4,16,0,3,,,0,0,0.9,5.9,21.4,3,30
1993,PL,北海道日本ハムファイターズ,41543860,河野　博文,,0.0,-11.2,1.8,7,3,25,97.2,0,400,97,0,78,,11,33,0,3,,,3,2,0.7,8.2,19.5,4,66
1993,PL,北海道日本ハムファイターズ,71773881,酒井　光次郎,,0.0,-15.1,2.09,2,4,46,77.2,1,345,77,0,84,,8,32,0,1,,,1,1,0.333,9.3,24.3,2,66
1993,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,0.0,-16.4,1.95,7,11,25,131.2,0,554,131,0,125,,15,34,0,2,,,4,2,0.389,6.1,22.6,7,76
1993,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,,0.0,-7.9,1.93,4,1,27,43.0,2,191,43,,40,,2,25,0,6,,,0,0,0.8,13.1,20.9,1,21
1993,PL,北海道日本ハムファイターズ,11913868,白井　康勝,,0.0,-8.5,1.92,10,3,27,152.1,0,648,152,0,140,,12,85,0,3,,,4,2,0.769,13.1,21.6,2,86
1993,PL,北海道日本ハムファイターズ,21723885,島崎　毅,,0.0,-14.3,2.73,0,0,1,1.1,0,7,1,0,2,,0,1,0,1,,,0,0,0.0,14.3,28.6,0,2
1993,PL,北海道日本ハムファイターズ,21023866,武田　一浩,,0.0,-17.8,2.06,10,8,27,170.1,0,721,170,0,181,,16,53,0,2,,,9,1,0.556,7.4,25.1,1,125
1993,PL,北海道日本ハムファイターズ,51053860,西村　基史,,0.0,-9.7,2.09,0,2,11,20.1,0,93,20,0,22,,1,13,0,1,,,0,0,0.0,14.0,23.7,0,15
1993,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,,0.0,-8.6,1.69,11,9,23,175.2,1,697,175,0,121,,13,61,0,6,,,17,3,0.55,8.8,17.4,3,143
1993,PL,北海道日本ハムファイターズ,61463881,舟山　恭史,,0.0,-12.9,2.46,0,0,4,6.1,0,31,6,0,9,,0,5,0,1,,,0,0,0.0,16.1,29.0,0,4
1993,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,0.0,-9.4,1.84,4,2,30,52.1,1,224,52,0,44,,4,23,0,4,,,0,0,0.667,10.3,19.6,0,35
1993,PL,北海道日本ハムファイターズ,71273887,松田　慎司,,0.0,-15.0,2.03,2,3,25,59.0,0,254,59,,61,,6,23,0,2,,,1,0,0.4,9.1,24.0,3,34
1993,PL,北海道日本ハムファイターズ,61063883,南　竜次,,0.0,-13.6,2.5,0,0,3,4.0,0,22,4,,6,,2,3,0,2,,,0,0,0.0,13.6,27.3,2,2
1993,PL,北海道日本ハムファイターズ,11413887,山原　和敏,,0.0,-12.3,2.02,1,3,22,37.1,5,163,37,0,38,,3,18,0,5,,,0,0,0.25,11.0,23.3,1,22
1993,PL,埼玉西武ライオンズ,83883868,石井　丈裕,,0.0,-18.9,1.9,12,10,26,191.2,0,766,191,0,173,,25,28,0,3,,,14,4,0.545,3.7,22.6,3,144
1993,PL,埼玉西武ライオンズ,01903883,内山　智之,,0.0,-10.9,1.74,3,4,31,83.2,0,331,83,0,62,,5,26,0,4,,,0,0,0.429,7.9,18.7,0,61
1993,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,,0.0,-14.6,1.84,5,4,42,68.0,16,274,68,,57,,2,17,0,0,,,0,0,0.556,6.2,20.8,4,47
1993,PL,埼玉西武ライオンズ,21323860,郭　泰源,,0.0,-17.6,1.91,8,8,22,133.1,0,540,133,0,121,,15,26,0,3,,,4,1,0.5,4.8,22.4,4,88
1993,PL,埼玉西武ライオンズ,51553865,工藤　公康,,0.0,-9.2,1.76,15,3,24,170.0,0,697,170,,129,,10,65,0,5,,,4,0,0.833,9.3,18.5,2,130
1993,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,0.0,-11.7,1.75,6,3,53,83.2,8,332,83,0,63,,2,24,0,2,,,0,0,0.667,7.2,19.0,3,64
1993,PL,埼玉西武ライオンズ,41743885,新谷　博,,0.0,-14.3,1.85,8,1,24,117.0,0,469,117,,99,,22,32,0,4,,,3,1,0.889,6.8,21.1,3,108
1993,PL,埼玉西武ライオンズ,61963881,鈴木　哲,,0.0,2.1,2.0,0,1,5,10.0,0,48,10,,10,,0,11,0,1,,,0,0,0.0,22.9,20.8,2,2
1993,PL,埼玉西武ライオンズ,91793887,杉山　賢人,,0.0,-12.6,1.92,7,2,54,74.0,5,309,74,,68,,6,29,0,3,,,1,0,0.778,9.4,22.0,0,82
1993,PL,埼玉西武ライオンズ,21923885,竹下　潤,,0.74,-8.6,2.05,0,2,5,12.2,0,58,12,0,13,,2,8,1,1,,,0,0,0.0,13.8,22.4,2,10
1993,PL,埼玉西武ライオンズ,51253869,藤本　修二,,0.0,-16.4,1.94,1,0,27,48.0,0,195,48,,45,,4,13,0,0,,,0,0,1.0,6.7,23.1,1,26
1993,PL,埼玉西武ライオンズ,11213887,前田　勝宏,,0.0,0.0,2.0,0,1,12,17.0,0,84,17,,17,,1,17,0,4,,,0,0,0.0,20.2,20.2,1,21
1993,PL,埼玉西武ライオンズ,81083864,森山　良二,,0.0,-10.7,2.07,2,3,13,45.0,0,205,45,,48,,9,26,0,1,,,0,0,0.4,12.7,23.4,0,33
1993,PL,埼玉西武ライオンズ,01203864,横田　久則,,0.0,26.3,1.5,0,0,3,4.0,0,19,4,,2,,0,7,0,0,,,0,0,0.0,36.8,10.5,0,1
1993,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,0.0,-12.0,1.96,9,14,26,160.0,0,692,160,,153,,15,70,0,7,,,7,1,0.391,10.1,22.1,3,143
1993,PL,福岡ソフトバンクホークス,31433883,足利　豊,,0.0,-14.9,2.07,6,13,24,142.1,1,636,142,0,152,,18,57,0,1,,,6,0,0.316,9.0,23.9,8,65
1993,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,0.0,-18.2,2.6,1,1,10,15.0,1,77,15,,24,,2,10,0,1,,,0,0,0.5,13.0,31.2,0,9
1993,PL,福岡ソフトバンクホークス,61163869,池田　親興,,0.0,-17.6,2.23,1,4,31,40.0,3,182,40,,49,,4,17,0,2,,,0,0,0.2,9.3,26.9,3,15
1993,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,0.0,-16.3,1.87,6,6,35,108.2,6,430,108,0,94,,10,24,0,4,,,2,1,0.5,5.6,21.9,1,97
1993,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,0.0,-25.8,2.52,0,1,8,13.1,0,62,13,0,20,,2,4,0,0,,,0,0,0.0,6.5,32.3,1,4
1993,PL,福岡ソフトバンクホークス,81283883,下柳　剛,,0.09,-8.7,1.94,4,8,50,98.0,5,423,98,,92,,10,55,1,5,,,1,0,0.333,13.0,21.7,1,69
1993,PL,福岡ソフトバンクホークス,33333883,Ｌ．タネル,,0.0,-13.8,2.12,2,8,20,74.2,0,333,74,0,83,,5,37,0,2,,,0,0,0.2,11.1,24.9,1,28
1993,PL,福岡ソフトバンクホークス,61963885,田畑　一也,,0.0,-10.5,1.9,1,0,13,31.1,0,133,31,0,28,,7,14,0,3,,,0,0,1.0,10.5,21.1,0,23
1993,PL,福岡ソフトバンクホークス,41243881,橋本　武広,,0.0,-21.6,2.27,0,0,20,44.0,0,194,44,,56,,1,14,0,3,,,0,0,0.0,7.2,28.9,0,23
1993,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,,0.0,-11.0,1.87,10,12,25,196.1,0,817,196,0,171,,10,81,0,3,,,14,1,0.455,9.9,20.9,5,127
1993,PL,福岡ソフトバンクホークス,11413868,本原　正治,,0.0,-6.3,1.84,1,0,17,26.1,0,111,26,0,22,,4,15,0,1,,,0,0,1.0,13.5,19.8,0,8
1993,PL,福岡ソフトバンクホークス,41043865,矢野　未乗,,0.0,-11.4,1.94,0,0,15,16.0,0,70,16,,15,,3,7,0,3,,,0,0,0.0,10.0,21.4,0,10
1993,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,0.0,-13.1,1.95,7,14,24,157.2,0,678,157,0,149,,18,60,0,2,,,6,0,0.333,8.8,22.0,11,103
1993,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,0.0,-19.2,2.09,5,10,23,131.0,0,558,131,,143,,17,36,0,0,,,3,0,0.333,6.5,25.6,1,49
1993,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,,0.0,-12.0,2.07,1,3,24,56.0,0,251,56,,60,,11,30,0,0,,,1,0,0.25,12.0,23.9,1,35
1993,PL,オリックス・バファローズ,01903866,伊藤　敦規,,0.0,-16.9,2.17,3,4,9,54.0,0,242,54,,63,,4,22,0,0,,,1,0,0.429,9.1,26.0,0,25
1993,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,0.0,-11.0,1.81,1,3,33,50.2,16,210,50,0,41,,3,18,0,3,,,0,0,0.25,8.6,19.5,1,50
1993,PL,オリックス・バファローズ,21323862,川畑　泰博,,0.0,-15.8,2.0,2,4,28,50.0,2,209,50,,50,,4,17,0,2,,,0,0,0.333,8.1,23.9,2,36
1993,PL,オリックス・バファローズ,91393887,金田　政彦,,0.0,-9.5,2.08,2,2,28,53.0,1,242,53,,57,,3,34,0,4,,,0,0,0.5,14.0,23.6,0,41
1993,PL,オリックス・バファローズ,05803868,小浜　裕一,,0.0,-41.2,3.67,0,0,2,3.0,0,17,3,,8,,0,1,0,0,,,0,0,0.0,5.9,47.1,0,4
1993,PL,オリックス・バファローズ,91593887,小林　宏,,0.0,-27.9,2.52,1,1,9,22.2,0,104,22,0,34,,1,5,0,1,,,0,0,0.5,4.8,32.7,0,19
1993,PL,オリックス・バファローズ,91393844,佐藤　義則,,0.0,-11.4,1.87,9,8,21,142.0,0,597,142,,123,,10,55,0,3,,,6,2,0.529,9.2,20.6,2,99
1993,PL,オリックス・バファローズ,35833868,酒井　勉,,0.0,-9.7,2.0,3,0,8,41.0,0,185,41,,41,,5,23,0,0,,,1,1,1.0,12.4,22.2,0,24
1993,PL,オリックス・バファローズ,91793842,西本　聖,,0.14,-24.3,2.27,5,5,13,65.1,0,284,65,0,83,,2,14,1,0,,,1,0,0.5,4.9,29.2,2,39
1993,PL,オリックス・バファローズ,11313866,野田　浩司,,0.0,-13.9,1.83,17,5,26,225.0,0,901,225,,187,,23,62,0,4,,,17,4,0.773,6.9,20.8,1,209
1993,PL,オリックス・バファローズ,61763883,野村　貴仁,,0.0,-13.6,1.7,3,3,36,70.2,8,272,70,0,49,,1,12,0,2,,,0,0,0.5,4.4,18.0,1,83
1993,PL,オリックス・バファローズ,81783883,長谷川　滋利,,0.0,-14.8,1.92,12,6,23,159.2,0,660,159,0,146,,12,48,0,3,,,9,3,0.667,7.3,22.1,1,86
1993,PL,オリックス・バファローズ,61263860,古溝　克之,,0.0,-11.1,1.71,1,0,1,7.0,0,27,7,,5,,0,2,0,0,,,0,0,1.0,7.4,18.5,0,4
1993,PL,オリックス・バファローズ,31433860,星野　伸之,,0.0,-15.8,1.93,10,12,25,185.1,0,760,185,0,172,,10,52,0,5,,,13,2,0.455,6.8,22.6,3,153
1993,PL,オリックス・バファローズ,31233887,牧野　塁,,0.0,-3.6,1.92,0,2,3,12.0,0,55,12,,11,,2,9,0,0,,,0,0,0.0,16.4,20.0,0,12
1993,PL,オリックス・バファローズ,61063865,山沖　之彦,,0.32,-13.2,1.81,1,1,5,28.2,0,114,28,0,23,,1,8,1,0,,,0,0,0.5,7.0,20.2,0,14
1993,PL,オリックス・バファローズ,81983866,山内　嘉弘,,0.0,0.0,1.22,0,0,2,4.1,0,14,4,0,1,,1,1,0,0,,,0,0,0.0,7.1,7.1,0,1
1993,PL,千葉ロッテマリーンズ,91193881,東瀬　耕太郎,,0.0,-13.0,2.36,0,1,10,11.0,0,54,11,,15,,0,8,0,0,,,0,0,0.0,14.8,27.8,1,6
1993,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,0.06,-11.3,1.88,8,7,32,142.1,1,592,142,0,125,,11,58,1,6,,,6,0,0.533,9.8,21.1,6,160
1993,PL,千葉ロッテマリーンズ,01103861,牛島　和彦,,0.0,-20.6,2.27,2,5,9,44.0,0,199,44,,56,,6,15,0,1,,,0,0,0.286,7.5,28.1,1,32
1993,PL,千葉ロッテマリーンズ,81383885,河本　育之,,0.0,-4.8,1.81,6,3,40,64.0,18,271,64,,52,,8,39,0,2,,,0,0,0.667,14.4,19.2,0,58
1993,PL,千葉ロッテマリーンズ,11713881,小林　昭則,,0.0,-41.2,3.67,0,0,2,3.0,0,17,3,,8,,0,1,0,0,,,0,0,0.0,5.9,47.1,0,1
1993,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,0.0,-14.1,1.95,12,14,27,204.1,0,864,204,0,193,,14,71,0,6,,,14,0,0.462,8.2,22.3,12,160
1993,PL,千葉ロッテマリーンズ,21723867,白武　佳久,,0.0,-15.8,2.14,1,2,24,62.1,0,279,62,0,71,,8,27,0,3,,,0,0,0.333,9.7,25.4,1,42
1993,PL,千葉ロッテマリーンズ,21523864,関　清和,,0.0,-12.5,2.5,0,0,2,1.2,0,8,1,0,2,,0,1,0,0,,,0,0,0.0,12.5,25.0,0,2
1993,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,0.0,-9.5,2.07,0,5,21,56.0,0,264,56,,60,,2,35,0,1,,,0,0,0.0,13.3,22.7,1,24
1993,PL,千葉ロッテマリーンズ,71773862,園川　一美,,0.0,-13.1,1.95,9,15,32,177.1,0,765,177,0,169,,21,69,0,12,,,8,2,0.375,9.0,22.1,4,149
1993,PL,千葉ロッテマリーンズ,51953862,遠山　昭治,,0.0,-30.3,2.43,0,0,25,15.2,0,66,15,0,22,,4,2,0,0,,,0,0,0.0,3.0,33.3,1,7
1993,PL,千葉ロッテマリーンズ,41243866,永野　吉成,,0.0,-6.6,1.88,1,1,20,34.0,0,152,34,,30,,5,20,0,0,,,0,0,0.5,13.2,19.7,1,22
1993,PL,千葉ロッテマリーンズ,11013887,成本　年秀,,0.0,-9.5,1.82,1,4,37,75.1,0,316,75,0,62,,7,32,0,2,,,0,0,0.2,10.1,19.6,2,52
1993,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,0.0,-12.4,2.01,3,2,36,68.0,0,291,68,,69,,6,33,0,2,,,0,0,0.6,11.3,23.7,3,40
1993,PL,千葉ロッテマリーンズ,81083887,干場　崇永,,0.0,-7.1,2.0,0,0,2,3.0,0,14,3,,3,,1,2,0,0,,,0,0,0.0,14.3,21.4,1,1
1993,PL,千葉ロッテマリーンズ,63463868,前田　幸長,,0.0,-14.7,2.03,9,12,27,171.1,0,736,171,0,176,,21,68,0,6,,,6,0,0.429,9.2,23.9,2,100
1993,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,0.0,-19.0,2.64,0,2,12,20.1,0,105,20,0,33,,2,13,0,1,,,0,0,0.0,12.4,31.4,2,17
1993,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,0.0,-18.9,2.39,0,5,7,22.2,0,106,22,0,31,,7,11,0,1,,,0,0,0.0,10.4,29.2,0,19
