year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1988,PL,埼玉西武ライオンズ,41343862,清原　和博,K.Kiyohara,130.0,551.0,451.0,97.0,129.0,21.0,0.0,31.0,243.0,77.0,4.0,0,0.0,3.0,82.0,0,15.0,102.0,10.0,0.286,0.41,0.539,0.9490000000000001,77.0,0.25300000000000006,0.124,0.663,14.882032667876588,18.51179673321234,0.803921568627451,0.3052959501557632,0.31925000000000003,589.6666666666666,0.4434589800443459,1.036144578313253,0.286,129.0,31.0,77.0,130.0,551.0,451.0,77.0,21.0,0.0,97.0,0.41,0.539,82.0,0,15.0,,243.0,4.0,0,0.0,3.0,,96.1969981238274,99.43399999999998
1988,PL,北海道日本ハムファイターズ,41743862,田中　幸雄,Y.Tanaka,130.0,543.0,509.0,68.0,141.0,21.0,2.0,16.0,214.0,57.0,2.0,0,3.0,7.0,21.0,0,3.0,60.0,13.0,0.277,0.306,0.42,0.726,102.0,0.14299999999999996,0.02899999999999997,0.4489999999999999,3.867403314917127,11.049723756906078,0.35,0.2840909090909091,0.24269999999999997,445.99999999999994,0.18860510805500982,0.6299212598425197,0.277,141.0,16.0,57.0,130.0,543.0,509.0,102.0,21.0,2.0,68.0,0.306,0.42,21.0,0,3.0,,214.0,2.0,0,3.0,7.0,,65.41132075471698,63.45600000000001
1988,PL,北海道日本ハムファイターズ,41743863,田村　藤夫,F.Tamura,129.0,501.0,456.0,42.0,113.0,18.0,2.0,10.0,165.0,35.0,3.0,0,7.0,5.0,30.0,0,3.0,79.0,15.0,0.248,0.296,0.362,0.6579999999999999,83.0,0.11399999999999999,0.04799999999999999,0.41,5.9880239520958085,15.768463073852296,0.379746835443038,0.2768817204301075,0.22369999999999998,416.66666666666663,0.18640350877192982,0.5614525139664804,0.248,113.0,10.0,35.0,129.0,501.0,456.0,83.0,18.0,2.0,42.0,0.296,0.362,30.0,0,3.0,,165.0,3.0,0,7.0,5.0,,48.54938271604938,48.756
1988,PL,北海道日本ハムファイターズ,51053866,M.イースラー,M.Easler,97.0,403.0,355.0,47.0,108.0,20.0,1.0,19.0,187.0,58.0,0.0,0,0.0,3.0,44.0,0,1.0,69.0,10.0,0.304,0.38,0.527,0.907,68.0,0.22300000000000003,0.07600000000000001,0.603,10.918114143920596,17.121588089330025,0.6376811594202898,0.3296296296296296,0.30275,555.6666666666666,0.3464788732394366,0.9027237354085603,0.304,108.0,19.0,58.0,97.0,403.0,355.0,68.0,20.0,1.0,47.0,0.38,0.527,44.0,0,1.0,,187.0,0.0,0,0.0,3.0,,71.23809523809524,67.444
1988,PL,近鉄バファローズ,51153840,新井　宏昌,H.Arai,125.0,523.0,465.0,64.0,133.0,23.0,5.0,8.0,190.0,54.0,2.0,0,25.0,3.0,29.0,0,1.0,31.0,7.0,0.286,0.327,0.409,0.736,97.0,0.123,0.041000000000000036,0.45,5.544933078393881,5.927342256214149,0.9354838709677419,0.2913752913752914,0.2494,463.33333333333337,0.18924731182795698,0.6548672566371682,0.286,133.0,8.0,54.0,125.0,523.0,465.0,97.0,23.0,5.0,64.0,0.327,0.409,29.0,0,1.0,,190.0,2.0,0,25.0,3.0,,62.30769230769231,59.504000000000005
1988,PL,埼玉西武ライオンズ,51153863,秋山　幸二,K.Akiyama,130.0,577.0,517.0,93.0,151.0,23.0,2.0,38.0,292.0,103.0,12.0,0,0.0,2.0,50.0,0,8.0,132.0,11.0,0.292,0.362,0.565,0.9269999999999999,88.0,0.27299999999999996,0.07,0.635,8.665511265164644,22.876949740034664,0.3787878787878788,0.3237822349570201,0.30415,550.3333333333334,0.39264990328820115,0.9602122015915119,0.292,151.0,38.0,103.0,130.0,577.0,517.0,88.0,23.0,2.0,93.0,0.362,0.565,50.0,0,8.0,,292.0,12.0,0,0.0,2.0,,103.51322751322752,102.792
1988,PL,オリックス・バファローズ,51253863,松永　浩美,H.Matsunaga,130.0,551.0,473.0,78.0,154.0,27.0,3.0,16.0,235.0,77.0,4.0,0,0.0,5.0,72.0,0,1.0,52.0,13.0,0.326,0.412,0.497,0.909,108.0,0.17099999999999999,0.08599999999999997,0.583,13.06715063520871,9.43738656987296,1.3846153846153846,0.33658536585365856,0.30965,577.6666666666666,0.33192389006342493,0.9397590361445783,0.326,154.0,16.0,77.0,130.0,551.0,473.0,108.0,27.0,3.0,78.0,0.412,0.497,72.0,0,1.0,,235.0,4.0,0,0.0,5.0,,97.44954128440367,93.148
1988,PL,近鉄バファローズ,61163864,B.オグリビー,B.Oglivie,114.0,450.0,392.0,61.0,122.0,22.0,1.0,22.0,212.0,65.0,2.0,0,0.0,4.0,54.0,0,0.0,39.0,13.0,0.311,0.391,0.541,0.932,77.0,0.23000000000000004,0.08000000000000002,0.621,12.0,8.666666666666668,1.3846153846153846,0.29850746268656714,0.31120000000000003,571.3333333333334,0.37244897959183676,0.9469964664310954,0.311,122.0,22.0,65.0,114.0,450.0,392.0,77.0,22.0,1.0,61.0,0.391,0.541,54.0,0,0.0,,212.0,2.0,0,0.0,4.0,,83.65919282511211,78.78
1988,PL,千葉ロッテマリーンズ,61263866,B.マドロック,B.Madlock,123.0,509.0,437.0,47.0,115.0,15.0,0.0,19.0,187.0,61.0,3.0,0,0.0,7.0,51.0,0,14.0,59.0,14.0,0.263,0.354,0.428,0.782,81.0,0.16499999999999998,0.09099999999999997,0.5189999999999999,10.019646365422396,11.591355599214145,0.864406779661017,0.26229508196721313,0.2663,496.66666666666663,0.28832951945080093,0.7589285714285714,0.263,115.0,19.0,61.0,123.0,509.0,437.0,81.0,15.0,0.0,47.0,0.354,0.428,51.0,0,14.0,,187.0,3.0,0,0.0,7.0,,63.61065573770492,69.09400000000001
1988,PL,埼玉西武ライオンズ,71173865,伊東　勤,T.Itou,129.0,506.0,429.0,51.0,108.0,16.0,5.0,11.0,167.0,56.0,4.0,0,24.0,2.0,50.0,0,1.0,68.0,11.0,0.252,0.33,0.389,0.7190000000000001,76.0,0.137,0.07800000000000001,0.467,9.881422924901186,13.438735177865613,0.7352941176470589,0.2755681818181818,0.24575000000000002,459.6666666666667,0.2634032634032634,0.6686746987951807,0.252,108.0,11.0,56.0,129.0,506.0,429.0,76.0,16.0,5.0,51.0,0.33,0.389,50.0,0,1.0,,167.0,4.0,0,24.0,2.0,,55.085594989561585,56.652
1988,PL,福岡ソフトバンクホークス,71273866,T.バナザード,T.Bernazard,111.0,491.0,438.0,71.0,138.0,23.0,1.0,20.0,223.0,60.0,4.0,0,1.0,1.0,49.0,0,2.0,93.0,8.0,0.315,0.386,0.509,0.895,94.0,0.194,0.07100000000000001,0.5800000000000001,9.979633401221996,18.94093686354379,0.5268817204301075,0.3619631901840491,0.30095000000000005,555.6666666666666,0.3150684931506849,0.9025974025974026,0.315,138.0,20.0,60.0,111.0,491.0,438.0,94.0,23.0,1.0,71.0,0.386,0.509,49.0,0,2.0,,223.0,4.0,0,1.0,1.0,,85.62833675564681,81.55
1988,PL,福岡ソフトバンクホークス,71573841,門田　博光,H.Kadota,130.0,557.0,447.0,82.0,139.0,12.0,0.0,44.0,283.0,125.0,1.0,0,0.0,10.0,98.0,0,2.0,82.0,13.0,0.311,0.429,0.633,1.062,83.0,0.322,0.118,0.751,17.594254937163374,14.721723518850988,1.1951219512195121,0.28700906344410876,0.3513,640.0,0.5436241610738255,1.1962616822429906,0.311,139.0,44.0,125.0,130.0,557.0,447.0,83.0,12.0,0.0,82.0,0.429,0.633,98.0,0,2.0,,283.0,1.0,0,0.0,10.0,,123.06605504587156,116.49600000000001
1988,PL,オリックス・バファローズ,81183863,石嶺　和彦,K.Ishimine,128.0,515.0,469.0,54.0,139.0,18.0,0.0,22.0,223.0,76.0,1.0,0,1.0,4.0,33.0,0,8.0,56.0,13.0,0.296,0.35,0.475,0.825,99.0,0.179,0.05399999999999999,0.5289999999999999,6.407766990291262,10.87378640776699,0.5892857142857143,0.29620253164556964,0.27625,508.3333333333333,0.2515991471215352,0.7725947521865889,0.296,139.0,22.0,76.0,128.0,515.0,469.0,99.0,18.0,0.0,54.0,0.35,0.475,33.0,0,8.0,,223.0,1.0,0,1.0,4.0,,76.40637450199203,75.51
1988,PL,北海道日本ハムファイターズ,81383843,大島　康徳,Y.Ooshima,130.0,535.0,492.0,48.0,136.0,26.0,1.0,15.0,209.0,63.0,0.0,0,0.0,3.0,39.0,0,1.0,67.0,21.0,0.276,0.329,0.425,0.754,94.0,0.14899999999999997,0.05299999999999999,0.478,7.289719626168225,12.52336448598131,0.582089552238806,0.2929782082324455,0.2543,470.6666666666667,0.22764227642276422,0.6604774535809018,0.276,136.0,15.0,63.0,130.0,535.0,492.0,94.0,26.0,1.0,48.0,0.329,0.425,39.0,0,1.0,,209.0,0.0,0,0.0,3.0,,68.87947269303201,66.672
1988,PL,福岡ソフトバンクホークス,81483860,湯上谷　竑志,H.Yugamidani,109.0,459.0,401.0,64.0,114.0,16.0,5.0,9.0,167.0,48.0,5.0,0,18.0,6.0,31.0,0,3.0,50.0,6.0,0.284,0.336,0.416,0.752,84.0,0.132,0.052000000000000046,0.468,6.753812636165578,10.893246187363834,0.62,0.3017241379310345,0.2552,474.6666666666667,0.22194513715710723,0.7030716723549488,0.284,114.0,9.0,48.0,109.0,459.0,401.0,84.0,16.0,5.0,64.0,0.336,0.416,31.0,0,3.0,,167.0,5.0,0,18.0,6.0,,56.05324074074074,55.67399999999999
1988,PL,千葉ロッテマリーンズ,81783861,高沢　秀昭,H.Takazawa,125.0,533.0,483.0,67.0,158.0,28.0,1.0,14.0,230.0,64.0,3.0,0,7.0,2.0,33.0,0,8.0,41.0,7.0,0.327,0.378,0.476,0.854,115.0,0.14899999999999997,0.05099999999999999,0.5269999999999999,6.191369606003752,7.6923076923076925,0.8048780487804879,0.33488372093023255,0.2891,536.6666666666666,0.2236024844720497,0.8253012048192772,0.327,158.0,14.0,64.0,125.0,533.0,483.0,115.0,28.0,1.0,67.0,0.378,0.476,33.0,0,8.0,,230.0,3.0,0,7.0,2.0,,85.13565891472868,81.08000000000001
1988,PL,オリックス・バファローズ,91293860,福良　淳一,J.Fukura,110.0,483.0,410.0,74.0,131.0,17.0,2.0,7.0,173.0,33.0,4.0,0,15.0,4.0,49.0,0,5.0,31.0,8.0,0.32,0.395,0.422,0.817,105.0,0.10199999999999998,0.07500000000000001,0.497,10.144927536231885,6.418219461697723,1.5806451612903225,0.32978723404255317,0.28325,535.6666666666667,0.23170731707317074,0.8048780487804879,0.32,131.0,7.0,33.0,110.0,483.0,410.0,105.0,17.0,2.0,74.0,0.395,0.422,49.0,0,5.0,,173.0,4.0,0,15.0,4.0,,67.84313725490196,68.098
