year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1996,PL,福岡ソフトバンクホークス,11613883,村松　有人,A.Muramatsu,108.0,473.0,406.0,56.0,119.0,14.0,9.0,0.0,151.0,38.0,26.0,0,16.0,1.0,45.0,0,5.0,42.0,2.0,0.293,0.37,0.372,0.742,96.0,0.07900000000000001,0.07700000000000001,0.449,9.513742071881607,8.879492600422834,1.0714285714285714,0.32602739726027397,0.2595,494.0,0.2536945812807882,0.7854671280276817,0.293,119.0,0.0,38.0,108.0,473.0,406.0,96.0,14.0,9.0,56.0,0.37,0.372,45.0,0,5.0,,151.0,26.0,0,16.0,1.0,,54.90909090909091,60.494
1996,PL,埼玉西武ライオンズ,11713860,佐々木　誠,M.Sasaki,105.0,415.0,374.0,33.0,91.0,11.0,0.0,9.0,129.0,40.0,4.0,0,9.0,2.0,30.0,0,0.0,56.0,4.0,0.243,0.298,0.345,0.643,71.0,0.10199999999999998,0.05499999999999999,0.3999999999999999,7.228915662650602,13.493975903614459,0.5357142857142857,0.26366559485530544,0.22035,413.0,0.1925133689839572,0.5679442508710801,0.243,91.0,9.0,40.0,105.0,415.0,374.0,71.0,11.0,0.0,33.0,0.298,0.345,30.0,0,0.0,,129.0,4.0,0,9.0,2.0,,38.636138613861384,39.266
1996,PL,オリックスブルーウェーブ,11913885,イチロー,I.Ichiro（suzuki,130.0,611.0,542.0,104.0,193.0,24.0,4.0,16.0,273.0,84.0,3.0,0,0.0,4.0,56.0,0,9.0,57.0,8.0,0.356,0.422,0.504,0.9259999999999999,149.0,0.14800000000000002,0.066,0.5700000000000001,9.165302782324058,9.328968903436989,0.9824561403508771,0.37420718816067655,0.31589999999999996,590.0,0.2564575645756458,0.9551820728291317,0.356,193.0,16.0,84.0,130.0,611.0,542.0,149.0,24.0,4.0,104.0,0.422,0.504,56.0,0,9.0,,273.0,3.0,0,0.0,4.0,,113.67391304347827,106.76799999999997
1996,PL,北海道日本ハムファイターズ,1303885,片岡　篤史,A.Kataoka,115.0,489.0,416.0,60.0,131.0,20.0,3.0,15.0,202.0,51.0,3.0,0,6.0,1.0,65.0,0,1.0,70.0,7.0,0.315,0.408,0.486,0.8939999999999999,93.0,0.17099999999999999,0.09299999999999997,0.579,13.29243353783231,14.314928425357873,0.9285714285714286,0.3493975903614458,0.3051,570.0,0.33413461538461536,0.928082191780822,0.315,131.0,15.0,51.0,115.0,489.0,416.0,93.0,20.0,3.0,60.0,0.408,0.486,65.0,0,1.0,,202.0,3.0,0,6.0,1.0,,82.3118503118503,80.00999999999999
1996,PL,千葉ロッテマリーンズ,13813868,初芝　清,K.Hatsushiba,123.0,511.0,469.0,52.0,124.0,23.0,5.0,17.0,208.0,61.0,1.0,0,0.0,4.0,35.0,0,3.0,106.0,16.0,0.264,0.317,0.443,0.76,79.0,0.179,0.05299999999999999,0.496,6.8493150684931505,20.743639921722114,0.330188679245283,0.3057142857142857,0.2534,464.6666666666667,0.255863539445629,0.6842105263157895,0.264,124.0,17.0,61.0,123.0,511.0,469.0,79.0,23.0,5.0,52.0,0.317,0.443,35.0,0,3.0,,208.0,1.0,0,0.0,4.0,,65.61904761904762,64.65000000000002
1996,PL,埼玉西武ライオンズ,15313868,鈴木　健,K.Suzuki,109.0,407.0,354.0,47.0,107.0,17.0,1.0,21.0,189.0,60.0,1.0,0,0.0,4.0,47.0,0,2.0,48.0,8.0,0.302,0.383,0.534,0.917,68.0,0.23200000000000004,0.08100000000000002,0.615,11.547911547911548,11.793611793611793,0.9791666666666666,0.2975778546712803,0.30585,561.0,0.3672316384180791,0.9372549019607843,0.302,107.0,21.0,60.0,109.0,407.0,354.0,68.0,17.0,1.0,47.0,0.383,0.534,47.0,0,2.0,,189.0,1.0,0,0.0,4.0,,72.58354114713217,69.664
1996,PL,オリックスブルーウェーブ,1903885,田口　壮,S.Taguchi,128.0,569.0,509.0,74.0,142.0,24.0,1.0,7.0,189.0,44.0,4.0,0,23.0,4.0,29.0,0,4.0,61.0,15.0,0.279,0.321,0.371,0.692,110.0,0.09199999999999997,0.04199999999999998,0.413,5.0966608084358525,10.720562390158172,0.47540983606557374,0.30337078651685395,0.2372,444.66666666666663,0.15717092337917485,0.5916230366492147,0.279,142.0,7.0,44.0,128.0,569.0,509.0,110.0,24.0,1.0,74.0,0.321,0.371,29.0,0,4.0,,189.0,4.0,0,23.0,4.0,,60.072490706319705,59.044000000000004
1996,PL,近鉄バファローズ,21023885,中村　紀洋,N.Nakamura,110.0,454.0,411.0,60.0,112.0,15.0,1.0,26.0,207.0,67.0,1.0,0,0.0,0.0,39.0,0,4.0,89.0,7.0,0.273,0.341,0.504,0.845,70.0,0.23099999999999998,0.068,0.5720000000000001,8.590308370044053,19.60352422907489,0.43820224719101125,0.2905405405405405,0.27945,509.0,0.3284671532846715,0.8202614379084967,0.273,112.0,26.0,67.0,110.0,454.0,411.0,70.0,15.0,1.0,60.0,0.341,0.504,39.0,0,4.0,,207.0,1.0,0,0.0,0.0,,69.46,69.34800000000001
1996,PL,北海道日本ハムファイターズ,21323889,金子　誠,M.Kaneko,117.0,465.0,395.0,50.0,103.0,14.0,2.0,4.0,133.0,33.0,2.0,0,38.0,4.0,25.0,0,3.0,67.0,5.0,0.261,0.307,0.337,0.644,83.0,0.07600000000000001,0.045999999999999985,0.383,5.376344086021505,14.408602150537634,0.373134328358209,0.3018292682926829,0.2224,419.3333333333333,0.14430379746835442,0.5488215488215489,0.261,103.0,4.0,33.0,117.0,465.0,395.0,83.0,14.0,2.0,50.0,0.307,0.337,25.0,0,3.0,,133.0,2.0,0,38.0,4.0,,40.53333333333333,40.403999999999996
1996,PL,北海道日本ハムファイターズ,21423880,R.デューシー,R.Ducey,120.0,519.0,427.0,68.0,105.0,17.0,5.0,26.0,210.0,59.0,3.0,0,1.0,3.0,86.0,0,2.0,90.0,5.0,0.246,0.373,0.492,0.865,57.0,0.246,0.127,0.619,16.570327552986512,17.341040462427745,0.9555555555555556,0.2515923566878981,0.29085,537.0,0.45433255269320844,0.9204892966360856,0.246,105.0,26.0,59.0,120.0,519.0,427.0,57.0,17.0,5.0,68.0,0.373,0.492,86.0,0,2.0,,210.0,3.0,0,1.0,3.0,,78.18713450292398,81.40400000000001
1996,PL,埼玉西武ライオンズ,27123868,垣内　哲也,T.Kakiuchi,121.0,434.0,387.0,57.0,98.0,19.0,3.0,28.0,207.0,57.0,3.0,0,2.0,5.0,38.0,0,2.0,114.0,5.0,0.253,0.319,0.535,0.8540000000000001,48.0,0.28200000000000003,0.066,0.601,8.755760368663594,26.26728110599078,0.3333333333333333,0.28,0.2773,497.33333333333337,0.3875968992248062,0.8503401360544217,0.253,98.0,28.0,57.0,121.0,434.0,387.0,48.0,19.0,3.0,57.0,0.319,0.535,38.0,0,2.0,,207.0,3.0,0,2.0,5.0,,66.24,66.53800000000001
1996,PL,福岡ソフトバンクホークス,31533889,小久保　裕紀,H.Kokubo,126.0,539.0,478.0,73.0,118.0,26.0,3.0,24.0,222.0,82.0,3.0,0,0.0,6.0,48.0,0,7.0,95.0,13.0,0.247,0.321,0.464,0.785,65.0,0.21700000000000003,0.07400000000000001,0.538,8.905380333951761,17.625231910946194,0.5052631578947369,0.25753424657534246,0.26045,475.6666666666667,0.32426778242677823,0.7506702412868632,0.247,118.0,24.0,82.0,126.0,539.0,478.0,65.0,26.0,3.0,73.0,0.321,0.464,48.0,0,7.0,,222.0,3.0,0,0.0,6.0,,70.06083650190114,72.31000000000002
1996,PL,近鉄バファローズ,31733862,鈴木　貴久,T.Suzuki,122.0,488.0,426.0,45.0,114.0,21.0,1.0,9.0,164.0,50.0,4.0,0,5.0,5.0,47.0,0,5.0,76.0,11.0,0.268,0.344,0.385,0.729,83.0,0.11699999999999999,0.07599999999999996,0.4609999999999999,9.631147540983607,15.573770491803279,0.618421052631579,0.30346820809248554,0.25105,472.33333333333326,0.23708920187793428,0.6811145510835913,0.268,114.0,9.0,50.0,122.0,488.0,426.0,83.0,21.0,1.0,45.0,0.344,0.385,47.0,0,5.0,,164.0,4.0,0,5.0,5.0,,55.82241014799154,57.923999999999985
1996,PL,福岡ソフトバンクホークス,3703868,吉永　幸一郎,K.Yoshinaga,124.0,470.0,390.0,59.0,115.0,21.0,2.0,20.0,200.0,72.0,3.0,0,3.0,6.0,70.0,0,1.0,69.0,7.0,0.295,0.398,0.513,0.911,72.0,0.21800000000000003,0.10300000000000004,0.6160000000000001,14.893617021276595,14.680851063829786,1.0144927536231885,0.30944625407166126,0.30735,569.0000000000001,0.40512820512820513,0.9716312056737588,0.295,115.0,20.0,72.0,124.0,470.0,390.0,72.0,21.0,2.0,59.0,0.398,0.513,70.0,0,1.0,,200.0,3.0,0,3.0,6.0,,80.43478260869566,79.02000000000001
1996,PL,埼玉西武ライオンズ,41243880,D.ジャクソン,D.Jackson,126.0,528.0,489.0,42.0,130.0,21.0,3.0,19.0,214.0,64.0,4.0,0,6.0,1.0,30.0,0,2.0,70.0,12.0,0.266,0.31,0.438,0.748,87.0,0.172,0.043999999999999984,0.482,5.681818181818182,13.257575757575758,0.42857142857142855,0.27680798004987534,0.249,455.99999999999994,0.24130879345603273,0.6738544474393531,0.266,130.0,19.0,64.0,126.0,528.0,489.0,87.0,21.0,3.0,42.0,0.31,0.438,30.0,0,2.0,,214.0,4.0,0,6.0,1.0,,65.97302504816956,65.198
