year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1958,PL,オリックス・バファローズ,41243806,本屋敷　錦吾,K.Motoyashiki,130.0,519.0,484.0,49.0,126.0,19.0,10.0,1.0,168.0,35.0,12.0,0,11.0,3.0,19.0,0,2.0,44.0,5.0,0.26,0.289,0.347,0.6359999999999999,96.0,0.08699999999999997,0.02899999999999997,0.3759999999999999,3.6608863198458574,8.477842003853564,0.4318181818181818,0.2828054298642534,0.2168,404.66666666666663,0.15082644628099173,0.5537190082644629,0.26,126.0,1.0,35.0,130.0,519.0,484.0,96.0,19.0,10.0,49.0,0.289,0.347,19.0,0,2.0,,168.0,12.0,0,11.0,3.0,,48.42942345924453,47.525999999999996
1958,PL,福岡ソフトバンクホークス,41643802,広瀬　叔功,Y.Hirose,120.0,536.0,504.0,82.0,145.0,36.0,5.0,7.0,212.0,31.0,10.0,0,2.0,1.0,25.0,0,4.0,36.0,2.0,0.288,0.326,0.421,0.747,97.0,0.133,0.038000000000000034,0.459,4.664179104477612,6.7164179104477615,0.6944444444444444,0.2987012987012987,0.25195,466.33333333333337,0.20238095238095238,0.6952908587257618,0.288,145.0,7.0,31.0,120.0,536.0,504.0,97.0,36.0,5.0,82.0,0.326,0.421,25.0,0,4.0,,212.0,10.0,0,2.0,1.0,,68.12854442344046,65.888
1958,PL,近鉄バファローズ,41943809,小玉　明利,A.Kodama,115.0,449.0,412.0,44.0,124.0,32.0,2.0,6.0,178.0,43.0,3.0,0,1.0,5.0,29.0,0,1.0,45.0,9.0,0.301,0.345,0.432,0.7769999999999999,84.0,0.131,0.043999999999999984,0.476,6.45879732739421,10.022271714922049,0.6444444444444445,0.3224043715846995,0.26325,489.0,0.2087378640776699,0.7104377104377104,0.301,124.0,6.0,43.0,115.0,449.0,412.0,84.0,32.0,2.0,44.0,0.345,0.432,29.0,0,1.0,,178.0,3.0,0,1.0,5.0,,61.755102040816325,57.976
1958,PL,北海道日本ハムファイターズ,51353802,石原　照夫,T.Ishihara,111.0,410.0,376.0,35.0,86.0,9.0,3.0,0.0,101.0,26.0,1.0,0,18.0,0.0,12.0,0,4.0,17.0,7.0,0.229,0.26,0.269,0.529,74.0,0.04000000000000001,0.031,0.3,2.9268292682926833,4.146341463414634,0.7058823529411765,0.2395543175487465,0.18425000000000002,349.6666666666667,0.07446808510638298,0.39730639730639733,0.229,86.0,0.0,26.0,111.0,410.0,376.0,74.0,9.0,3.0,35.0,0.26,0.269,12.0,0,4.0,,101.0,1.0,0,18.0,0.0,,25.510309278350515,23.639999999999993
1958,PL,福岡ソフトバンクホークス,61763801,岡本　伊三美,I.Okamoto,119.0,472.0,417.0,47.0,103.0,18.0,2.0,10.0,155.0,61.0,3.0,0,9.0,3.0,42.0,0,1.0,45.0,11.0,0.247,0.315,0.372,0.687,73.0,0.125,0.068,0.44,8.898305084745763,9.533898305084746,0.9333333333333333,0.2547945205479452,0.23475000000000001,439.0,0.23261390887290168,0.6184615384615385,0.247,103.0,10.0,61.0,119.0,472.0,417.0,73.0,18.0,2.0,47.0,0.315,0.372,42.0,0,1.0,,155.0,3.0,0,9.0,3.0,,48.96514161220043,49.897999999999996
1958,PL,福岡ソフトバンクホークス,61963805,杉山　光平,K.Sugiyama,125.0,502.0,451.0,56.0,135.0,19.0,3.0,4.0,172.0,54.0,2.0,0,11.0,2.0,34.0,0,4.0,45.0,7.0,0.299,0.352,0.381,0.733,109.0,0.08200000000000002,0.05299999999999999,0.434,6.772908366533864,8.964143426294822,0.7555555555555555,0.32425742574257427,0.25365,479.0,0.16186252771618626,0.6563467492260062,0.299,135.0,4.0,54.0,125.0,502.0,451.0,109.0,19.0,3.0,56.0,0.352,0.381,34.0,0,4.0,,172.0,2.0,0,11.0,2.0,,59.9340206185567,58.99200000000002
1958,PL,北海道日本ハムファイターズ,91493806,J.ラドラ,J.Ladra,125.0,518.0,463.0,55.0,111.0,23.0,5.0,9.0,171.0,57.0,8.0,0,5.0,2.0,44.0,0,4.0,86.0,12.0,0.24,0.31,0.369,0.679,74.0,0.129,0.07,0.439,8.494208494208493,16.602316602316602,0.5116279069767442,0.2756756756756757,0.23175,433.0,0.24190064794816415,0.6236263736263736,0.24,111.0,9.0,57.0,125.0,518.0,463.0,74.0,23.0,5.0,55.0,0.31,0.369,44.0,0,4.0,,171.0,8.0,0,5.0,2.0,,52.27810650887574,54.504
1958,PL,埼玉西武ライオンズ,91593896,関口　清治,S.Sekiguchi,125.0,481.0,439.0,54.0,121.0,23.0,1.0,16.0,194.0,77.0,8.0,0,2.0,5.0,33.0,0,2.0,73.0,16.0,0.276,0.326,0.442,0.768,81.0,0.16599999999999998,0.04999999999999999,0.492,6.860706860706861,15.176715176715177,0.4520547945205479,0.29577464788732394,0.2572,473.33333333333337,0.25968109339407747,0.7095808383233533,0.276,121.0,16.0,77.0,125.0,481.0,439.0,81.0,23.0,1.0,54.0,0.326,0.442,33.0,0,2.0,,194.0,8.0,0,2.0,5.0,,63.29661016949152,62.965999999999994
1958,PL,オリックス・バファローズ,91893800,R.バルボン,R.Barbon,128.0,571.0,515.0,76.0,138.0,27.0,10.0,4.0,197.0,32.0,15.0,0,6.0,2.0,44.0,0,4.0,64.0,6.0,0.268,0.329,0.383,0.712,97.0,0.11499999999999999,0.061,0.444,7.705779334500876,11.208406304728546,0.6875,0.2984409799554566,0.24380000000000002,456.6666666666667,0.229126213592233,0.6788511749347258,0.268,138.0,4.0,32.0,128.0,571.0,515.0,97.0,27.0,10.0,76.0,0.329,0.383,44.0,0,4.0,,197.0,15.0,0,6.0,2.0,,64.13953488372093,65.69400000000002
1958,PL,近鉄バファローズ,91993801,加藤　晃郎,A.Katou,115.0,427.0,392.0,33.0,78.0,10.0,3.0,3.0,103.0,33.0,6.0,0,9.0,2.0,21.0,0,3.0,53.0,9.0,0.199,0.244,0.263,0.507,62.0,0.064,0.044999999999999984,0.308,4.918032786885246,12.412177985948478,0.39622641509433965,0.22189349112426035,0.17554999999999998,331.6666666666667,0.1326530612244898,0.4117647058823529,0.199,78.0,3.0,33.0,115.0,427.0,392.0,62.0,10.0,3.0,33.0,0.244,0.263,21.0,0,3.0,,103.0,6.0,0,9.0,2.0,,24.690072639225182,23.868
