year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2001,PL,近鉄バファローズ,1103884,礒部　公一,K.Isobe,140.0,604.0,537.0,82.0,172.0,42.0,4.0,17.0,273.0,95.0,7.0,0,6.0,5.0,52.0,0,4.0,59.0,19.0,0.32,0.381,0.508,0.889,109.0,0.188,0.061,0.569,8.609271523178808,9.7682119205298,0.8813559322033898,0.33261802575107297,0.29845,550.3333333333334,0.297951582867784,0.875,0.32,172.0,17.0,95.0,140.0,604.0,537.0,109.0,42.0,4.0,82.0,0.381,0.508,52.0,0,4.0,,273.0,7.0,0,6.0,5.0,,103.82342954159593,97.34999999999997
2001,PL,近鉄バファローズ,11313889,大村　直之,N.Oomura,136.0,651.0,590.0,82.0,160.0,34.0,2.0,16.0,246.0,53.0,1.0,0,15.0,4.0,31.0,0,11.0,74.0,8.0,0.271,0.318,0.417,0.735,108.0,0.14599999999999996,0.046999999999999986,0.4639999999999999,4.761904761904762,11.367127496159753,0.4189189189189189,0.2857142857142857,0.24735000000000001,456.99999999999994,0.2,0.6598173515981736,0.271,160.0,16.0,53.0,136.0,651.0,590.0,108.0,34.0,2.0,82.0,0.318,0.417,31.0,0,11.0,,246.0,1.0,0,15.0,4.0,,75.66183574879227,75.5
2001,PL,北海道日本ハムファイターズ,1303885,片岡　篤史,A.Kataoka,106.0,463.0,401.0,57.0,102.0,18.0,1.0,16.0,170.0,62.0,2.0,0,0.0,4.0,57.0,0,1.0,62.0,8.0,0.254,0.346,0.424,0.77,67.0,0.16999999999999998,0.09199999999999997,0.516,12.311015118790497,13.390928725701945,0.9193548387096774,0.26299694189602446,0.2617,487.33333333333326,0.3167082294264339,0.749185667752443,0.254,102.0,16.0,62.0,106.0,463.0,401.0,67.0,18.0,1.0,57.0,0.346,0.424,57.0,0,1.0,,170.0,2.0,0,0.0,4.0,,59.0174672489083,60.73799999999999
2001,PL,千葉ロッテマリーンズ,13813868,初芝　清,K.Hatsushiba,117.0,441.0,371.0,50.0,94.0,23.0,2.0,16.0,169.0,61.0,0.0,0,0.0,8.0,55.0,0,7.0,74.0,16.0,0.253,0.354,0.456,0.81,53.0,0.203,0.10099999999999998,0.5569999999999999,12.471655328798185,16.780045351473923,0.7432432432432432,0.2698961937716263,0.2733,506.0,0.3504043126684636,0.78839590443686,0.253,94.0,16.0,61.0,117.0,441.0,371.0,53.0,23.0,2.0,50.0,0.354,0.456,55.0,0,7.0,,169.0,0.0,0,0.0,8.0,,59.110328638497656,61.494000000000014
2001,PL,オリックスブルーウェーブ,1903885,田口　壮,S.Taguchi,134.0,524.0,453.0,70.0,127.0,21.0,6.0,8.0,184.0,42.0,6.0,0,26.0,1.0,43.0,0,1.0,88.0,7.0,0.28,0.343,0.406,0.7490000000000001,92.0,0.126,0.063,0.469,8.206106870229007,16.793893129770993,0.48863636363636365,0.3324022346368715,0.25585,478.33333333333337,0.23399558498896247,0.7027027027027027,0.28,127.0,8.0,42.0,134.0,524.0,453.0,92.0,21.0,6.0,70.0,0.343,0.406,43.0,0,1.0,,184.0,6.0,0,26.0,1.0,,63.064516129032256,62.53199999999999
2001,PL,近鉄バファローズ,21023885,中村　紀洋,N.Nakamura,140.0,637.0,525.0,109.0,168.0,25.0,0.0,46.0,331.0,132.0,2.0,0,0.0,3.0,104.0,0,4.0,106.0,26.0,0.32,0.434,0.63,1.064,97.0,0.31,0.11399999999999999,0.744,16.3265306122449,16.64050235478807,0.9811320754716981,0.324468085106383,0.3528,644.0,0.5123809523809524,1.1514360313315928,0.32,168.0,46.0,132.0,140.0,637.0,525.0,97.0,25.0,0.0,109.0,0.434,0.63,104.0,0,4.0,,331.0,2.0,0,0.0,3.0,,143.13513513513513,133.75400000000002
2001,PL,北海道日本ハムファイターズ,21323884,小笠原　道大,M.Ogasawara,140.0,643.0,576.0,108.0,195.0,40.0,2.0,32.0,335.0,86.0,6.0,0,0.0,0.0,63.0,0,4.0,102.0,8.0,0.339,0.407,0.582,0.9889999999999999,121.0,0.24299999999999994,0.06799999999999995,0.6499999999999999,9.79782270606532,15.863141524105753,0.6176470588235294,0.36877828054298645,0.32865,601.0,0.3628472222222222,1.0488431876606683,0.339,195.0,32.0,86.0,140.0,643.0,576.0,121.0,40.0,2.0,108.0,0.407,0.582,63.0,0,4.0,,335.0,6.0,0,0.0,0.0,,135.2582159624413,123.31200000000001
2001,PL,北海道日本ハムファイターズ,21323889,金子　誠,M.Kaneko,140.0,559.0,501.0,57.0,127.0,22.0,2.0,8.0,177.0,56.0,9.0,0,10.0,4.0,38.0,0,6.0,65.0,4.0,0.253,0.311,0.353,0.6639999999999999,95.0,0.09999999999999998,0.057999999999999996,0.411,6.797853309481217,11.627906976744185,0.5846153846153846,0.27546296296296297,0.2282,428.66666666666663,0.1936127744510978,0.6084656084656085,0.253,127.0,8.0,56.0,140.0,559.0,501.0,95.0,22.0,2.0,57.0,0.311,0.353,38.0,0,6.0,,177.0,9.0,0,10.0,4.0,,54.183673469387756,56.428
2001,PL,近鉄バファローズ,21823881,吉岡　雄二,Y.Yoshioka,127.0,538.0,456.0,76.0,121.0,22.0,1.0,26.0,223.0,85.0,0.0,0,9.0,4.0,66.0,0,2.0,114.0,6.0,0.265,0.358,0.489,0.847,72.0,0.22399999999999998,0.09299999999999997,0.582,12.267657992565056,21.189591078066915,0.5789473684210527,0.296875,0.28335,521.0,0.3684210526315789,0.8533724340175953,0.265,121.0,26.0,85.0,127.0,538.0,456.0,72.0,22.0,1.0,76.0,0.358,0.489,66.0,0,2.0,,223.0,0.0,0,9.0,4.0,,79.88697318007662,79.92999999999999
2001,PL,千葉ロッテマリーンズ,21923889,福浦　和也,K.Fukuura,120.0,519.0,451.0,82.0,156.0,30.0,4.0,18.0,248.0,67.0,2.0,0,2.0,3.0,58.0,0,5.0,74.0,10.0,0.346,0.424,0.55,0.974,104.0,0.20400000000000007,0.07800000000000001,0.6280000000000001,11.175337186897881,14.258188824662813,0.7837837837837838,0.3812154696132597,0.32830000000000004,607.3333333333333,0.3370288248337029,1.0262295081967212,0.346,156.0,18.0,67.0,120.0,519.0,451.0,104.0,30.0,4.0,82.0,0.424,0.55,58.0,0,5.0,,248.0,2.0,0,2.0,3.0,,104.2671905697446,95.92
