year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1984,PL,阪急ブレーブス,01003865,森　浩二,,0.0,-24.1,2.14,0,2,23,40.1,0,166,40,0,46,,6,6,0,0,,,0,0,0.0,3.6,27.7,2,14
1984,PL,阪急ブレーブス,51253828,山田　久志,,0.0,-17.2,1.93,14,4,24,167.2,0,682,167,0,156,,19,39,0,0,,,14,2,0.778,5.7,22.9,7,60
1984,PL,阪急ブレーブス,61063865,山沖　之彦,,0.0,-12.3,1.91,11,8,48,131.2,15,561,131,0,119,,18,50,0,6,,,1,0,0.579,8.9,21.2,5,121
1984,PL,南海ホークス,71173869,青井　要,,0.0,-40.0,3.0,0,0,1,1.0,0,5,1,,2,,1,0,0,0,,,0,0,0.0,0.0,40.0,0,1
1984,PL,南海ホークス,01103863,井上　祐二,,0.0,-11.8,2.05,1,1,3,15.1,0,68,15,0,16,,2,8,0,0,,,0,0,0.5,11.8,23.5,1,4
1984,PL,南海ホークス,91393867,大坪　幸夫,,0.0,-24.1,2.38,0,1,3,12.2,0,54,12,0,17,,2,4,0,1,,,0,0,0.0,7.4,31.5,0,4
1984,PL,南海ホークス,51353869,大津　一洋,,0.0,0.0,1.5,0,0,1,2.0,0,8,2,,1,,0,1,0,0,,,0,0,0.0,12.5,12.5,0,1
1984,PL,南海ホークス,41343845,金城　基泰,,0.0,-6.7,1.76,0,1,20,21.0,8,90,21,,16,,3,10,0,1,,,0,0,0.0,11.1,17.8,3,15
1984,PL,南海ホークス,71373869,加藤　伸一,,0.0,-8.0,1.83,5,4,33,75.0,4,314,75,,62,,7,37,0,0,,,0,0,0.556,11.8,19.7,1,46
1984,PL,南海ホークス,31933861,竹口　昭範,,0.0,-11.7,2.24,2,4,40,66.2,0,324,66,0,82,,10,44,0,2,,,0,0,0.333,13.6,25.3,2,41
1984,PL,南海ホークス,11213867,畠山　準,,0.0,-12.2,2.07,5,12,32,153.0,0,681,153,,164,,21,81,0,2,,,5,1,0.294,11.9,24.1,3,62
1984,PL,南海ホークス,11913842,藤田　学,,0.0,-20.5,2.07,2,0,7,38.1,0,161,38,0,41,,11,8,0,0,,,0,0,1.0,5.0,25.5,0,11
1984,PL,南海ホークス,31233869,藤村　雅人,,0.0,-13.0,2.2,0,0,3,5.0,0,23,5,,6,,1,3,0,0,,,0,0,0.0,13.0,26.1,0,0
1984,PL,南海ホークス,51253869,藤本　修二,,0.0,-8.7,1.94,7,6,31,162.0,0,714,162,,152,,20,90,0,2,,,5,0,0.538,12.6,21.3,5,82
1984,PL,南海ホークス,01003861,水谷　茂雄,,0.0,-25.0,2.65,0,2,8,10.2,0,52,10,0,17,,6,4,0,1,,,0,0,0.0,7.7,32.7,0,3
1984,PL,南海ホークス,31033844,森口　益光,,0.15,-14.6,2.05,3,5,36,60.0,0,261,60,,63,,11,25,1,3,,,0,0,0.375,9.6,24.1,2,33
1984,PL,南海ホークス,61263863,山内　和宏,,0.0,-13.6,2.04,12,12,32,222.0,0,982,222,,230,,29,96,0,5,,,12,1,0.5,9.8,23.4,7,124
1984,PL,南海ホークス,81283863,山内　孝徳,,0.0,-24.3,2.21,16,11,31,204.2,0,880,204,0,248,,32,34,0,1,,,13,2,0.593,3.9,28.2,6,89
1984,PL,南海ホークス,41043865,矢野　実,,0.0,-18.3,2.16,0,5,29,68.2,3,300,68,0,79,,10,24,0,1,,,0,0,0.0,8.0,26.3,2,25
1984,PL,南海ホークス,21423867,山川　周一,,0.0,-7.5,1.9,0,1,9,24.2,1,107,24,0,22,,5,14,0,0,,,0,0,0.0,13.1,20.6,3,12
1984,PL,大阪近鉄バファローズ,11313863,石本　貴昭,,0.0,-10.5,1.9,0,0,1,4.2,0,19,4,0,4,,0,2,0,0,,,0,0,0.0,10.5,21.1,0,0
1984,PL,大阪近鉄バファローズ,31333869,小野　和義,,0.0,-17.8,2.15,2,3,24,68.0,1,304,68,,78,,11,24,0,3,,,1,0,0.4,7.9,25.7,1,34
1984,PL,大阪近鉄バファローズ,61363867,加藤　哲郎,,0.0,-18.2,5.45,0,1,1,1.1,0,11,1,0,5,,1,3,0,0,,,0,0,0.0,27.3,45.5,0,0
1984,PL,大阪近鉄バファローズ,21323846,久保　康生,,0.0,-13.4,2.0,5,6,36,124.2,2,546,124,0,125,,20,52,0,2,,,2,0,0.455,9.5,22.9,7,51
1984,PL,大阪近鉄バファローズ,41543867,小山　昌男,,0.0,-19.5,2.18,6,3,22,92.0,0,411,92,,109,,10,29,0,0,,,2,1,0.667,7.1,26.5,2,36
1984,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,0.0,-19.3,2.02,16,10,28,213.0,0,889,213,,217,,30,45,0,0,,,17,0,0.615,5.1,24.4,5,102
1984,PL,大阪近鉄バファローズ,91393840,鈴木　康二朗,,0.0,-13.6,1.93,5,4,46,78.1,18,339,78,0,73,,3,27,0,4,,,0,0,0.556,8.0,21.5,4,26
1984,PL,大阪近鉄バファローズ,11713865,住友　一哉,,0.0,-25.9,2.45,0,0,19,37.2,2,174,37,0,54,,9,9,0,0,,,0,0,0.0,5.2,31.0,2,7
1984,PL,大阪近鉄バファローズ,51953845,橘　健治,,0.0,-18.7,2.1,2,1,14,38.1,0,171,38,0,42,,4,10,0,0,,,0,0,0.667,5.8,24.6,6,14
1984,PL,大阪近鉄バファローズ,31733842,谷　宏明,,0.0,-7.1,1.83,8,9,24,146.1,0,637,146,0,121,,20,76,0,3,,,4,0,0.471,11.9,19.0,6,85
1984,PL,大阪近鉄バファローズ,31933863,谷崎　浩二,,0.0,-33.3,2.73,0,0,1,1.1,0,6,1,0,2,,1,0,0,0,,,0,0,0.0,0.0,33.3,0,0
1984,PL,大阪近鉄バファローズ,11713840,村田　辰美,,0.08,-12.7,1.96,4,9,36,110.1,0,473,110,0,106,,16,46,1,0,,,1,0,0.308,9.7,22.4,5,31
1984,PL,大阪近鉄バファローズ,71673841,柳田　豊,,0.0,-12.4,1.84,10,9,27,177.1,0,733,177,0,149,,31,58,0,0,,,9,1,0.526,7.9,20.3,6,84
1984,PL,大阪近鉄バファローズ,61963848,山口　哲治,,0.0,-23.9,2.16,0,0,7,11.1,0,46,11,0,13,,2,2,0,0,,,0,0,0.0,4.3,28.3,0,4
1984,PL,大阪近鉄バファローズ,31233861,山村　達也,,0.0,-19.1,2.41,0,2,6,14.1,0,68,14,0,20,,4,7,0,0,,,0,0,0.0,10.3,29.4,1,6
1984,PL,大阪近鉄バファローズ,11613867,良川　昌美,,0.0,-14.7,1.93,0,4,15,32.2,0,136,32,0,30,,5,10,0,0,,,0,0,0.0,7.4,22.1,2,20
1984,PL,千葉ロッテマリーンズ,91193867,井辺　康二,,0.0,1.5,1.71,1,0,15,29.2,0,132,29,0,21,,4,23,0,0,,,0,0,1.0,17.4,15.9,2,18
1984,PL,千葉ロッテマリーンズ,41143867,石川　賢,,0.0,-17.2,1.97,15,4,27,175.2,0,725,175,0,171,,23,46,0,2,,,10,1,0.789,6.3,23.6,3,68
1984,PL,千葉ロッテマリーンズ,71173848,梅沢　義勝,,0.0,-13.6,1.95,1,2,33,74.2,3,316,74,0,71,,6,28,0,2,,,0,0,0.333,8.9,22.5,2,45
1984,PL,千葉ロッテマリーンズ,51553849,金井　正幸,,0.0,-14.3,3.0,0,0,1,1.0,0,7,1,,2,,1,1,0,0,,,0,0,0.0,14.3,28.6,1,1
1984,PL,千葉ロッテマリーンズ,51753867,Ｓ．シャーリー,,0.0,-9.6,2.0,1,3,13,66.1,0,291,66,0,66,,9,38,0,1,,,1,0,0.25,13.1,22.7,0,45
1984,PL,千葉ロッテマリーンズ,21523842,田村　勲,,0.0,-9.7,1.83,1,0,16,41.0,0,175,41,,34,,8,17,0,0,,,0,0,1.0,9.7,19.4,8,24
1984,PL,千葉ロッテマリーンズ,41343840,土屋　正勝,,0.0,-12.2,2.07,0,3,29,62.2,1,286,62,0,67,,8,32,0,1,,,0,0,0.0,11.2,23.4,3,32
1984,PL,千葉ロッテマリーンズ,11713844,土居　正史,,0.0,-28.6,4.0,0,0,1,1.0,0,7,1,,3,,1,1,0,0,,,0,0,0.0,14.3,42.9,0,0
1984,PL,千葉ロッテマリーンズ,31033841,西井　哲夫,,0.0,-15.3,1.92,6,3,37,43.2,8,177,43,0,40,,6,13,0,0,,,0,0,0.667,7.3,22.6,3,20
1984,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,0.08,-15.9,1.95,13,11,29,213.2,0,886,213,0,202,,31,61,2,1,,,13,2,0.542,6.9,22.8,13,113
1984,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,,0.04,-8.9,1.83,15,8,29,212.0,0,898,212,,175,,31,95,1,1,,,16,2,0.652,10.6,19.5,17,103
1984,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,0.0,-17.8,2.17,5,11,27,122.0,0,544,122,,143,,21,46,0,3,,,5,0,0.312,8.5,26.3,3,54
1984,PL,千葉ロッテマリーンズ,81983865,右田　一彦,,0.0,-16.3,2.1,6,5,26,94.0,2,410,94,,103,,15,36,0,1,,,3,1,0.545,8.8,25.1,1,46
1984,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,0.0,-33.3,2.44,0,1,5,9.0,0,39,9,,13,,1,0,0,0,,,0,0,0.0,0.0,33.3,0,3
1984,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,0.0,-13.2,2.08,1,4,22,63.1,0,288,63,0,68,,9,30,0,0,,,0,0,0.2,10.4,23.6,0,28
1984,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,0.0,-14.6,1.99,4,3,42,74.0,14,315,74,,73,,12,27,0,1,,,0,0,0.571,8.6,23.2,2,64
1984,PL,北海道日本ハムファイターズ,81383861,木田　勇,,0.0,-8.6,1.95,6,11,32,172.1,0,766,172,0,164,,34,98,0,4,,,5,1,0.353,12.8,21.4,4,109
1984,PL,北海道日本ハムファイターズ,31533861,木村　広,,0.45,-13.8,2.15,1,1,10,20.0,2,94,20,,23,,4,10,1,0,,,0,0,0.5,10.6,24.5,1,9
1984,PL,北海道日本ハムファイターズ,61363848,工藤　幹夫,,0.0,-16.7,20.0,0,0,1,0.1,0,6,0,0,2,,1,1,0,0,,,0,0,0.0,16.7,33.3,1,0
1984,PL,北海道日本ハムファイターズ,01503865,坂巻　明,,0.0,-13.7,1.94,7,6,38,173.0,0,721,173,,163,,19,64,0,0,,,7,1,0.538,8.9,22.6,2,77
1984,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,0.0,-13.9,1.95,3,1,15,48.1,0,208,48,0,46,,6,17,0,0,,,2,1,0.75,8.2,22.1,2,40
1984,PL,北海道日本ハムファイターズ,61763826,高橋　里志,,0.3,-29.0,2.57,0,1,13,30.0,0,138,30,,47,,6,7,1,0,,,0,0,0.0,5.1,34.1,1,11
1984,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,,0.0,-20.1,2.21,2,5,22,62.1,0,279,62,0,75,,9,19,0,1,,,1,0,0.286,6.8,26.9,5,12
1984,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,0.0,-10.7,2.14,2,9,17,63.1,0,300,63,0,72,,5,40,0,1,,,0,0,0.182,13.3,24.0,4,25
1984,PL,北海道日本ハムファイターズ,51953867,田中　富生,,0.0,-13.6,2.05,8,13,27,174.0,0,770,174,,183,,22,78,0,2,,,7,1,0.381,10.1,23.8,3,91
1984,PL,北海道日本ハムファイターズ,71773869,田中　学,,0.0,-18.6,1.95,1,0,6,23.1,0,97,23,0,22,,7,4,0,1,,,0,0,1.0,4.1,22.7,3,9
1984,PL,北海道日本ハムファイターズ,81783869,津野　浩,,0.0,-6.3,1.94,4,8,18,81.1,0,367,81,0,76,,14,53,0,4,,,2,1,0.333,14.4,20.7,5,47
1984,PL,北海道日本ハムファイターズ,81983869,中原　朝日,,0.0,-20.0,2.4,0,0,2,5.0,0,25,5,,7,,2,2,0,0,,,0,0,0.0,8.0,28.0,0,1
1984,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,0.0,-17.9,2.06,5,11,36,147.0,0,636,147,,156,,26,42,0,1,,,3,1,0.312,6.6,24.5,4,47
1984,PL,埼玉西武ライオンズ,21123867,石井　毅,,0.0,-18.7,2.07,0,2,18,43.0,0,182,43,,46,,7,12,0,0,,,0,0,0.0,6.6,25.3,4,27
1984,PL,埼玉西武ライオンズ,41343824,江夏　豊,,0.0,-9.4,1.9,1,2,20,24.2,8,106,24,0,22,,1,12,0,2,,,0,0,0.333,11.3,20.8,0,28
1984,PL,埼玉西武ライオンズ,91393863,小野　和幸,,0.0,-11.9,2.05,1,0,8,15.1,0,67,15,0,16,,3,8,0,0,,,0,0,1.0,11.9,23.9,0,8
1984,PL,埼玉西武ライオンズ,11313869,小田　真也,,0.0,-12.1,1.94,0,0,3,7.2,0,33,7,0,7,,1,3,0,0,,,0,0,0.0,9.1,21.2,1,4
1984,PL,埼玉西武ライオンズ,81383869,川村　一明,,0.0,-19.1,2.02,1,0,12,31.2,0,131,31,0,32,,6,7,0,0,,,0,0,1.0,5.3,24.4,0,27
1984,PL,埼玉西武ライオンズ,51553865,工藤　公康,,0.0,0.0,1.82,0,1,9,12.1,0,53,12,0,10,,1,10,0,0,,,0,0,0.0,18.9,18.9,1,8
1984,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,0.0,-12.6,2.23,0,1,18,42.2,0,198,42,0,52,,7,27,0,1,,,0,0,0.0,13.6,26.3,0,20
1984,PL,埼玉西武ライオンズ,91793863,杉本　正,,0.0,-19.5,2.09,7,8,22,124.2,0,527,124,0,136,,12,33,0,0,,,5,3,0.467,6.3,25.8,0,57
1984,PL,埼玉西武ライオンズ,61563865,鈴木　孝行,,0.0,-14.9,2.2,0,2,9,18.2,0,87,18,0,22,,6,9,0,0,,,0,0,0.0,10.3,25.3,3,12
1984,PL,埼玉西武ライオンズ,91793828,高橋　直樹,,0.21,-24.2,2.2,2,3,10,43.2,0,186,43,0,52,,13,7,1,0,,,1,0,0.4,3.8,28.0,1,21
1984,PL,埼玉西武ライオンズ,21723865,高橋　俊春,,0.0,-25.0,3.5,0,0,1,2.0,0,12,2,,5,,0,2,0,0,,,0,0,0.0,16.7,41.7,0,1
1984,PL,埼玉西武ライオンズ,41943845,永射　保,,0.0,-12.0,1.83,6,4,48,61.1,1,251,61,0,51,,11,21,0,0,,,0,0,0.6,8.4,20.3,0,50
1984,PL,埼玉西武ライオンズ,51053869,成田　幸洋,,0.0,-22.2,5.0,0,0,2,1.0,0,9,1,,4,,0,2,0,0,,,0,0,0.0,22.2,44.4,0,0
1984,PL,埼玉西武ライオンズ,61963863,西本　和人,,0.0,-18.2,2.18,0,1,4,10.1,0,44,10,0,12,,3,4,0,0,,,0,0,0.0,9.1,27.3,0,2
1984,PL,埼玉西武ライオンズ,31533840,根本　隆,,0.0,-25.0,2.2,0,0,3,4.1,0,16,4,0,5,,1,1,0,0,,,0,0,0.0,6.2,31.2,0,1
1984,PL,埼玉西武ライオンズ,21023867,野口　裕美,,0.0,-66.7,20.0,0,0,1,0.1,0,3,0,0,2,,1,0,0,0,,,0,0,0.0,0.0,66.7,0,0
1984,PL,埼玉西武ライオンズ,01903828,東尾　修,,0.0,-17.6,1.94,14,14,32,241.1,0,986,241,0,227,,24,53,0,2,,,20,3,0.5,5.4,23.0,8,84
1984,PL,埼玉西武ライオンズ,51953848,松沼　博久,,0.0,-14.1,1.9,12,7,26,154.0,0,644,154,,138,,13,47,0,0,,,8,1,0.632,7.3,21.4,10,90
1984,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,0.0,-13.5,1.89,11,8,26,178.1,0,741,178,0,159,,17,59,0,2,,,7,1,0.579,8.0,21.5,8,86
1984,PL,埼玉西武ライオンズ,41943848,森　繁和,,0.0,-19.1,2.03,6,7,38,64.0,13,267,64,,66,,7,15,0,0,,,0,0,0.462,5.6,24.7,2,36
1984,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,0.0,-5.5,1.78,1,1,15,52.2,0,219,52,0,41,,7,29,0,0,,,2,0,0.5,13.2,18.7,2,38
