year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1953,CL,中日ドラゴンズ,11013874,西沢　道夫,M.Nishizawa,119.0,486.0,446.0,76.0,145.0,24.0,4.0,22.0,243.0,81.0,2.0,0,0.0,,38.0,0,2.0,41.0,15.0,0.325,0.381,0.545,0.926,95.0,0.22000000000000003,0.055999999999999994,0.601,7.818930041152264,8.436213991769549,0.926829268292683,0.32114882506527415,0.30770000000000003,562.6666666666666,0.3094170403587444,0.9018987341772152,0.325,145.0,22.0,81.0,119.0,486.0,446.0,95.0,24.0,4.0,76.0,0.381,0.545,38.0,0,2.0,,243.0,2.0,0,0.0,,,91.87809917355372,84.682
1953,CL,東京ヤクルトスワローズ,11013895,安居　玉一,T.Yasui,111.0,438.0,414.0,35.0,102.0,18.0,4.0,6.0,146.0,44.0,11.0,0,1.0,,22.0,0,1.0,19.0,15.0,0.246,0.286,0.353,0.639,74.0,0.10699999999999998,0.03999999999999998,0.3929999999999999,5.0228310502283104,4.337899543378995,1.1578947368421053,0.2467866323907455,0.21694999999999998,403.66666666666663,0.1859903381642512,0.5504587155963303,0.246,102.0,6.0,44.0,111.0,438.0,414.0,74.0,18.0,4.0,35.0,0.286,0.353,22.0,0,1.0,,146.0,11.0,0,1.0,,,41.522935779816514,41.75400000000001
1953,CL,阪神タイガース,11813807,与儀　真助,S.Yogi,130.0,560.0,492.0,82.0,145.0,18.0,6.0,14.0,217.0,72.0,8.0,0,2.0,,61.0,0,4.0,56.0,18.0,0.295,0.377,0.441,0.8180000000000001,107.0,0.14600000000000002,0.08200000000000002,0.523,10.892857142857142,10.0,1.0892857142857142,0.3104265402843602,0.2799,524.0,0.2865853658536585,0.7945205479452054,0.295,145.0,14.0,72.0,130.0,560.0,492.0,107.0,18.0,6.0,82.0,0.377,0.441,61.0,0,4.0,,217.0,8.0,0,2.0,,,80.83544303797468,81.74399999999999
1953,CL,広島東洋カープ,1303874,大沢　伸夫,N.Oosawa,130.0,563.0,505.0,48.0,120.0,14.0,0.0,6.0,152.0,52.0,4.0,0,0.0,,55.0,0,3.0,29.0,11.0,0.238,0.316,0.301,0.617,100.0,0.063,0.07800000000000001,0.379,9.769094138543517,5.150976909413854,1.896551724137931,0.2425531914893617,0.21744999999999998,416.3333333333333,0.1801980198019802,0.5404040404040404,0.238,120.0,6.0,52.0,130.0,563.0,505.0,100.0,14.0,0.0,48.0,0.316,0.301,55.0,0,3.0,,152.0,4.0,0,0.0,,,47.5,50.849999999999994
1953,CL,読売ジャイアンツ,1303876,川上　哲治,T.Kawakami,121.0,518.0,467.0,74.0,162.0,26.0,6.0,6.0,218.0,77.0,8.0,0,0.0,,44.0,0,7.0,14.0,10.0,0.347,0.411,0.467,0.878,124.0,0.12000000000000005,0.064,0.531,8.494208494208493,2.7027027027027026,3.142857142857143,0.348993288590604,0.3017,566.6666666666666,0.23126338329764454,0.8793650793650793,0.347,162.0,6.0,77.0,121.0,518.0,467.0,124.0,26.0,6.0,74.0,0.411,0.467,44.0,0,7.0,,218.0,8.0,0,0.0,,,87.8825831702544,83.97999999999999
1953,CL,広島東洋カープ,21323895,小鶴　誠,M.Kozuru,130.0,557.0,488.0,80.0,138.0,32.0,2.0,14.0,216.0,74.0,5.0,0,0.0,,68.0,0,1.0,57.0,14.0,0.283,0.372,0.443,0.815,90.0,0.16000000000000003,0.08900000000000002,0.532,12.208258527827647,10.23339317773788,1.1929824561403508,0.2973621103117506,0.27815,519.6666666666667,0.3094262295081967,0.7967032967032966,0.283,138.0,14.0,74.0,130.0,557.0,488.0,90.0,32.0,2.0,80.0,0.372,0.443,68.0,0,1.0,,216.0,5.0,0,0.0,,,80.02877697841727,79.64999999999998
1953,CL,読売ジャイアンツ,21923803,与那嶺　要,K.Yonamine,104.0,437.0,365.0,58.0,112.0,24.0,2.0,6.0,158.0,54.0,5.0,0,10.0,,57.0,0,3.0,33.0,9.0,0.307,0.405,0.433,0.8380000000000001,80.0,0.126,0.09800000000000003,0.531,13.043478260869565,7.551487414187644,1.7272727272727273,0.32515337423312884,0.29050000000000004,549.3333333333334,0.2958904109589041,0.851145038167939,0.307,112.0,6.0,54.0,104.0,437.0,365.0,80.0,24.0,2.0,58.0,0.405,0.433,57.0,0,3.0,,158.0,5.0,0,10.0,,,63.274881516587676,63.906000000000006
1953,CL,阪神タイガース,23123872,藤村　富美男,F.Fujimura,130.0,526.0,459.0,62.0,135.0,28.0,0.0,27.0,244.0,98.0,3.0,0,3.0,,60.0,0,4.0,51.0,10.0,0.294,0.38,0.532,0.912,80.0,0.23800000000000004,0.08600000000000002,0.6180000000000001,11.406844106463879,9.695817490494296,1.1764705882352942,0.28346456692913385,0.30400000000000005,557.3333333333334,0.3747276688453159,0.9311377245508982,0.294,135.0,27.0,98.0,130.0,526.0,459.0,80.0,28.0,0.0,62.0,0.38,0.532,60.0,0,4.0,,244.0,3.0,0,3.0,,,91.67630057803468,88.94800000000001
1953,CL,横浜DeNAベイスターズ,3103872,藤井　勇,I.Fujii,112.0,443.0,412.0,51.0,123.0,18.0,4.0,15.0,194.0,57.0,0.0,0,0.0,,29.0,0,2.0,27.0,5.0,0.299,0.348,0.471,0.819,86.0,0.172,0.04899999999999999,0.52,6.5462753950338595,6.094808126410835,1.0740740740740742,0.2918918918918919,0.27435,505.0,0.24271844660194175,0.7653061224489796,0.299,123.0,15.0,57.0,112.0,443.0,412.0,86.0,18.0,4.0,51.0,0.348,0.471,29.0,0,2.0,,194.0,0.0,0,0.0,,,66.86621315192744,63.628
1953,CL,横浜DeNAベイスターズ,31133895,青田　昇,N.Aota,105.0,438.0,404.0,45.0,99.0,18.0,4.0,9.0,152.0,40.0,2.0,0,2.0,,31.0,0,1.0,30.0,14.0,0.245,0.3,0.376,0.6759999999999999,68.0,0.131,0.05499999999999999,0.431,7.077625570776255,6.8493150684931505,1.0333333333333334,0.2465753424657534,0.229,425.3333333333333,0.21287128712871287,0.5830721003134797,0.245,99.0,9.0,40.0,105.0,438.0,404.0,68.0,18.0,4.0,45.0,0.3,0.376,31.0,0,1.0,,152.0,2.0,0,2.0,,,45.42528735632184,45.11
