year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1950,CL,中日ドラゴンズ,11013874,西沢　道夫,M.Nishizawa,137.0,618.0,562.0,104.0,175.0,22.0,3.0,46.0,341.0,135.0,3.0,0,0.0,,56.0,0,0.0,45.0,22.0,0.311,0.374,0.607,0.981,104.0,0.296,0.063,0.6699999999999999,9.06148867313916,7.281553398058252,1.2444444444444445,0.27388535031847133,0.32005,576.3333333333334,0.400355871886121,0.9779951100244498,0.311,175.0,46.0,135.0,137.0,618.0,562.0,104.0,22.0,3.0,104.0,0.374,0.607,56.0,0,0.0,,341.0,3.0,0,0.0,,,127.46116504854369,118.29399999999997
1950,CL,阪神タイガース,11013895,安居　玉一,T.Yasui,118.0,458.0,437.0,75.0,131.0,29.0,8.0,11.0,209.0,60.0,9.0,0,2.0,,18.0,0,1.0,22.0,8.0,0.3,0.329,0.478,0.8069999999999999,83.0,0.178,0.029000000000000026,0.507,3.9301310043668125,4.8034934497816595,0.8181818181818182,0.297029702970297,0.26755,488.3333333333333,0.2402745995423341,0.7547770700636943,0.3,131.0,11.0,60.0,118.0,458.0,437.0,83.0,29.0,8.0,75.0,0.329,0.478,18.0,0,1.0,,209.0,9.0,0,2.0,,,68.44175824175824,64.442
1950,CL,広島東洋カープ,11313899,坂井　豊司,T.Sakai,102.0,348.0,320.0,23.0,53.0,10.0,0.0,1.0,66.0,19.0,2.0,0,6.0,,21.0,0,1.0,31.0,10.0,0.166,0.219,0.206,0.425,42.0,0.03999999999999998,0.05299999999999999,0.259,6.0344827586206895,8.908045977011495,0.6774193548387096,0.18055555555555555,0.15005,287.6666666666667,0.1125,0.3249097472924188,0.166,53.0,1.0,19.0,102.0,348.0,320.0,42.0,10.0,0.0,23.0,0.219,0.206,21.0,0,1.0,,66.0,2.0,0,6.0,,,14.32258064516129,11.093999999999998
1950,CL,阪神タイガース,11513896,後藤　次男,T.Gotou,112.0,494.0,475.0,91.0,153.0,24.0,5.0,15.0,232.0,79.0,14.0,0,2.0,,16.0,0,1.0,18.0,9.0,0.322,0.346,0.488,0.834,109.0,0.16599999999999998,0.023999999999999966,0.512,3.2388663967611335,3.643724696356275,0.8888888888888888,0.31221719457013575,0.2777,508.66666666666663,0.2294736842105263,0.7945619335347432,0.322,153.0,15.0,79.0,112.0,494.0,475.0,109.0,24.0,5.0,91.0,0.346,0.488,16.0,0,1.0,,232.0,14.0,0,2.0,,,79.85336048879837,75.154
1950,CL,阪神タイガース,11713896,西江　一郎,I.Nishie,137.0,515.0,488.0,48.0,122.0,22.0,4.0,3.0,161.0,51.0,5.0,0,1.0,,26.0,0,0.0,39.0,11.0,0.25,0.288,0.33,0.618,93.0,0.08000000000000002,0.03799999999999998,0.368,5.048543689320388,7.572815533980583,0.6666666666666666,0.26681614349775784,0.2121,397.99999999999994,0.14344262295081966,0.5092838196286472,0.25,122.0,3.0,51.0,137.0,515.0,488.0,93.0,22.0,4.0,48.0,0.288,0.33,26.0,0,0.0,,161.0,5.0,0,1.0,,,46.3579766536965,44.431999999999995
1950,CL,広島東洋カープ,13013801,樋笠　一夫,K.Higasa,133.0,551.0,494.0,61.0,108.0,17.0,5.0,21.0,198.0,72.0,8.0,0,1.0,,54.0,0,2.0,52.0,19.0,0.219,0.298,0.401,0.6990000000000001,65.0,0.18200000000000002,0.07899999999999999,0.48,9.800362976406534,9.43738656987296,1.0384615384615385,0.20665083135391923,0.23435,431.66666666666663,0.3076923076923077,0.6469135802469136,0.219,108.0,21.0,72.0,133.0,551.0,494.0,65.0,17.0,5.0,61.0,0.298,0.401,54.0,0,2.0,,198.0,8.0,0,1.0,,,58.53284671532847,62.272000000000006
1950,CL,横浜DeNAベイスターズ,1303874,大沢　伸夫,N.Oosawa,139.0,625.0,578.0,97.0,189.0,45.0,1.0,10.0,266.0,93.0,5.0,0,1.0,,46.0,0,0.0,25.0,16.0,0.327,0.377,0.46,0.837,133.0,0.133,0.04999999999999999,0.51,7.359999999999999,4.0,1.84,0.3296500920810313,0.28465,530.3333333333334,0.22145328719723184,0.782716049382716,0.327,189.0,10.0,93.0,139.0,625.0,578.0,133.0,45.0,1.0,97.0,0.377,0.46,46.0,0,0.0,,266.0,5.0,0,1.0,,,100.17628205128206,92.29800000000002
1950,CL,読売ジャイアンツ,1303876,川上　哲治,T.Kawakami,138.0,619.0,559.0,102.0,175.0,34.0,6.0,29.0,308.0,119.0,6.0,0,0.0,,56.0,0,4.0,29.0,12.0,0.313,0.38,0.551,0.931,106.0,0.23800000000000004,0.067,0.6180000000000001,9.046849757673666,4.68497576736672,1.9310344827586208,0.29141716566866266,0.30875,563.6666666666666,0.3488372093023256,0.9444444444444444,0.313,175.0,29.0,119.0,138.0,619.0,559.0,106.0,34.0,6.0,102.0,0.38,0.551,56.0,0,4.0,,308.0,6.0,0,0.0,,,115.68780487804878,108.72800000000001
1950,CL,阪神タイガース,1303892,河西　俊雄,T.Kawanishi,113.0,394.0,351.0,58.0,97.0,16.0,2.0,1.0,120.0,30.0,5.0,0,14.0,,29.0,0,0.0,11.0,6.0,0.276,0.332,0.342,0.674,78.0,0.066,0.055999999999999994,0.398,7.3604060913705585,2.7918781725888326,2.6363636363636362,0.2831858407079646,0.2349,446.0,0.1623931623931624,0.5923076923076923,0.276,97.0,1.0,30.0,113.0,394.0,351.0,78.0,16.0,2.0,58.0,0.332,0.342,29.0,0,0.0,,120.0,5.0,0,14.0,,,39.78947368421053,39.617999999999995
1950,CL,中日ドラゴンズ,1303896,国枝　利通,T.Kunieda,133.0,554.0,489.0,84.0,133.0,26.0,8.0,3.0,184.0,58.0,16.0,0,8.0,,57.0,0,0.0,31.0,7.0,0.272,0.348,0.376,0.724,96.0,0.10399999999999998,0.07599999999999996,0.4519999999999999,10.288808664259928,5.595667870036101,1.8387096774193548,0.2857142857142857,0.2506,473.33333333333326,0.25357873210633947,0.7079889807162535,0.272,133.0,3.0,58.0,133.0,554.0,489.0,96.0,26.0,8.0,84.0,0.348,0.376,57.0,0,0.0,,184.0,16.0,0,8.0,,,64.02930402930403,66.16199999999998
1950,CL,中日ドラゴンズ,1403872,坪内　道典,M.Tsubouchi,123.0,520.0,469.0,73.0,135.0,25.0,6.0,7.0,193.0,57.0,8.0,0,5.0,,38.0,0,8.0,24.0,8.0,0.288,0.351,0.412,0.7629999999999999,97.0,0.124,0.063,0.475,7.307692307692308,4.615384615384616,1.5833333333333333,0.2922374429223744,0.26095,488.33333333333326,0.22174840085287847,0.7222222222222222,0.288,135.0,7.0,57.0,123.0,520.0,469.0,97.0,25.0,6.0,73.0,0.351,0.412,38.0,0,8.0,,193.0,8.0,0,5.0,,,65.8560157790927,66.708
1950,CL,読売ジャイアンツ,1503897,萩原　寛,H.Hagihara,124.0,539.0,476.0,70.0,131.0,27.0,4.0,6.0,184.0,48.0,7.0,0,15.0,,47.0,0,1.0,45.0,8.0,0.275,0.342,0.387,0.7290000000000001,94.0,0.11199999999999999,0.067,0.454,8.719851576994433,8.348794063079778,1.0444444444444445,0.29411764705882354,0.25065000000000004,471.00000000000006,0.22478991596638656,0.6770538243626062,0.275,131.0,6.0,48.0,124.0,539.0,476.0,94.0,27.0,4.0,70.0,0.342,0.387,47.0,0,1.0,,184.0,7.0,0,15.0,,,62.623326959847034,62.53
1950,CL,横浜DeNAベイスターズ,21023892,三村　勇夫,I.Mimura,126.0,585.0,505.0,102.0,134.0,19.0,2.0,16.0,205.0,72.0,2.0,0,0.0,,77.0,0,3.0,79.0,15.0,0.265,0.366,0.406,0.772,97.0,0.14100000000000001,0.10099999999999998,0.507,13.162393162393164,13.504273504273504,0.9746835443037974,0.28780487804878047,0.2662,501.3333333333333,0.297029702970297,0.7435233160621761,0.265,134.0,16.0,72.0,126.0,585.0,505.0,97.0,19.0,2.0,102.0,0.366,0.406,77.0,0,3.0,,205.0,2.0,0,0.0,,,74.3213058419244,77.70200000000001
1950,CL,広島東洋カープ,21123876,岩本　章,A.Iwamoto,112.0,473.0,419.0,62.0,116.0,9.0,4.0,12.0,169.0,51.0,2.0,0,4.0,,44.0,0,6.0,45.0,9.0,0.277,0.354,0.403,0.757,91.0,0.126,0.07699999999999996,0.48,9.30232558139535,9.513742071881607,0.9777777777777777,0.287292817679558,0.26005,488.33333333333326,0.23627684964200477,0.7083333333333334,0.277,116.0,12.0,51.0,112.0,473.0,419.0,91.0,9.0,4.0,62.0,0.354,0.403,44.0,0,6.0,,169.0,2.0,0,4.0,,,58.40172786177106,60.586
