year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1978,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,129.0,549.0,507.0,82.0,137.0,16.0,1.0,7.0,176.0,39.0,7.0,0,4.0,5.0,31.0,0,2.0,44.0,3.0,0.27,0.312,0.347,0.659,113.0,0.07699999999999996,0.04199999999999998,0.3889999999999999,5.646630236794172,8.014571948998178,0.7045454545454546,0.28199566160520606,0.22715,427.66666666666663,0.15187376725838264,0.579088471849866,0.27,137.0,7.0,39.0,129.0,549.0,507.0,113.0,16.0,1.0,82.0,0.312,0.347,31.0,0,2.0,,176.0,7.0,0,4.0,5.0,,54.95910780669145,55.03000000000001
1978,PL,千葉ロッテマリーンズ,1003846,レオン,L.Lee,128.0,500.0,471.0,59.0,149.0,26.0,6.0,19.0,244.0,73.0,2.0,0,2.0,1.0,20.0,0,6.0,74.0,17.0,0.316,0.351,0.518,0.869,98.0,0.202,0.034999999999999976,0.5529999999999999,4.0,14.799999999999999,0.2702702702702703,0.34300791556728233,0.28745,523.6666666666666,0.2484076433121019,0.8023598820058997,0.316,149.0,19.0,73.0,128.0,500.0,471.0,98.0,26.0,6.0,59.0,0.351,0.518,20.0,0,6.0,,244.0,2.0,0,2.0,1.0,,83.9837067209776,78.704
1978,PL,千葉ロッテマリーンズ,11013847,真弓　明信,A.Mayumi,118.0,448.0,418.0,68.0,117.0,13.0,3.0,8.0,160.0,38.0,5.0,0,8.0,1.0,18.0,0,3.0,42.0,7.0,0.28,0.314,0.383,0.6970000000000001,93.0,0.10299999999999998,0.033999999999999975,0.417,4.017857142857143,9.375,0.42857142857142855,0.2953929539295393,0.23705,441.66666666666663,0.15789473684210525,0.6038961038961039,0.28,117.0,8.0,38.0,118.0,448.0,418.0,93.0,13.0,3.0,68.0,0.314,0.383,18.0,0,3.0,,160.0,5.0,0,8.0,1.0,,49.54128440366973,48.83200000000001
1978,PL,千葉ロッテマリーンズ,11913826,竹之内　雅史,M.Takenouchi,117.0,406.0,356.0,43.0,95.0,17.0,0.0,14.0,154.0,44.0,4.0,0,1.0,4.0,29.0,0,16.0,39.0,14.0,0.267,0.346,0.433,0.7789999999999999,64.0,0.16599999999999998,0.07899999999999996,0.512,7.142857142857142,9.60591133004926,0.7435897435897436,0.26384364820846906,0.26395,490.3333333333333,0.25842696629213485,0.7381818181818182,0.267,95.0,14.0,44.0,117.0,406.0,356.0,64.0,17.0,0.0,43.0,0.346,0.433,29.0,0,16.0,,154.0,4.0,0,1.0,4.0,,49.6,54.391999999999996
1978,PL,北海道日本ハムファイターズ,11913828,富田　勝,M.Tomita,108.0,433.0,375.0,49.0,115.0,19.0,2.0,9.0,165.0,34.0,5.0,0,7.0,1.0,50.0,0,0.0,46.0,7.0,0.307,0.387,0.44,0.827,85.0,0.133,0.08000000000000002,0.52,11.547344110854503,10.623556581986143,1.0869565217391304,0.3302180685358255,0.28415,533.6666666666667,0.28,0.8239700374531835,0.307,115.0,9.0,34.0,108.0,433.0,375.0,85.0,19.0,2.0,49.0,0.387,0.44,50.0,0,0.0,,165.0,5.0,0,7.0,1.0,,64.05882352941177,63.14
1978,PL,千葉ロッテマリーンズ,21023844,L.リー,L.Lee,126.0,514.0,461.0,76.0,146.0,22.0,0.0,30.0,258.0,88.0,5.0,0,1.0,3.0,41.0,0,8.0,86.0,6.0,0.317,0.38,0.56,0.9400000000000001,94.0,0.24300000000000005,0.063,0.623,7.976653696498054,16.731517509727624,0.47674418604651164,0.3333333333333333,0.31100000000000005,566.6666666666666,0.34273318872017355,0.9719626168224299,0.317,146.0,30.0,88.0,126.0,514.0,461.0,94.0,22.0,0.0,76.0,0.38,0.56,41.0,0,8.0,,258.0,5.0,0,1.0,3.0,,96.10756972111554,92.24
1978,PL,千葉ロッテマリーンズ,21023845,弘田　澄男,S.Hirota,115.0,407.0,371.0,36.0,91.0,14.0,1.0,2.0,113.0,31.0,9.0,0,12.0,2.0,19.0,0,3.0,24.0,5.0,0.245,0.286,0.305,0.591,74.0,0.06,0.04099999999999998,0.346,4.668304668304668,5.896805896805897,0.7916666666666666,0.2564841498559078,0.20494999999999997,387.6666666666667,0.1347708894878706,0.5052631578947369,0.245,91.0,2.0,31.0,115.0,407.0,371.0,74.0,14.0,1.0,36.0,0.286,0.305,19.0,0,3.0,,113.0,9.0,0,12.0,2.0,,31.871794871794872,32.44
1978,PL,オリックス・バファローズ,21723822,高井　保弘,Y.Takai,116.0,424.0,377.0,47.0,114.0,13.0,1.0,22.0,195.0,77.0,1.0,0,5.0,7.0,33.0,0,2.0,45.0,10.0,0.302,0.356,0.517,0.873,78.0,0.21500000000000002,0.05399999999999999,0.571,7.783018867924528,10.61320754716981,0.7333333333333333,0.2902208201892745,0.28945,528.3333333333334,0.3050397877984085,0.8461538461538461,0.302,114.0,22.0,77.0,116.0,424.0,377.0,78.0,13.0,1.0,47.0,0.356,0.517,33.0,0,2.0,,195.0,1.0,0,5.0,7.0,,69.91463414634147,67.036
1978,PL,福岡ソフトバンクホークス,31033828,藤原　満,M.Fujiwara,99.0,414.0,396.0,44.0,100.0,8.0,0.0,2.0,114.0,15.0,8.0,0,2.0,0.0,15.0,0,1.0,18.0,14.0,0.253,0.282,0.288,0.57,90.0,0.034999999999999976,0.02899999999999997,0.3169999999999999,3.6231884057971016,4.3478260869565215,0.8333333333333334,0.26063829787234044,0.19889999999999997,377.99999999999994,0.09343434343434344,0.44516129032258067,0.253,100.0,2.0,15.0,99.0,414.0,396.0,90.0,8.0,0.0,44.0,0.282,0.288,15.0,0,1.0,,114.0,8.0,0,2.0,0.0,,31.8978102189781,31.351999999999997
1978,PL,近鉄バファローズ,31133846,C.アーノルド,C.Arnold,123.0,431.0,402.0,59.0,110.0,26.0,0.0,15.0,181.0,72.0,2.0,0,3.0,5.0,18.0,0,3.0,61.0,12.0,0.274,0.306,0.45,0.756,69.0,0.176,0.03199999999999997,0.482,4.176334106728538,14.153132250580047,0.29508196721311475,0.28700906344410876,0.2502,455.99999999999994,0.2263681592039801,0.6710526315789473,0.274,110.0,15.0,72.0,123.0,431.0,402.0,69.0,26.0,0.0,59.0,0.306,0.45,18.0,0,3.0,,181.0,2.0,0,3.0,5.0,,55.161904761904765,53.494
