year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2000,PL,近鉄バファローズ,11313889,大村　直之,N.Oomura,124.0,420.0,366.0,45.0,93.0,17.0,5.0,3.0,129.0,44.0,8.0,0,25.0,4.0,24.0,0,1.0,38.0,6.0,0.254,0.299,0.352,0.651,68.0,0.09799999999999998,0.044999999999999984,0.3969999999999999,5.714285714285714,9.047619047619047,0.631578947368421,0.2735562310030395,0.22255,416.3333333333333,0.18579234972677597,0.5806451612903226,0.254,93.0,3.0,44.0,124.0,420.0,366.0,68.0,17.0,5.0,45.0,0.299,0.352,24.0,0,1.0,,129.0,8.0,0,25.0,4.0,,38.7,38.696
2000,PL,オリックスブルーウェーブ,11913885,イチロー,I.Ichiro（suzuki,105.0,459.0,395.0,73.0,153.0,22.0,1.0,12.0,213.0,73.0,1.0,0,0.0,6.0,54.0,0,4.0,36.0,3.0,0.387,0.46,0.539,0.9990000000000001,118.0,0.15200000000000002,0.07300000000000001,0.6120000000000001,11.76470588235294,7.8431372549019605,1.5,0.39943342776203966,0.34175,639.6666666666667,0.2911392405063291,1.110204081632653,0.387,153.0,12.0,73.0,105.0,459.0,395.0,118.0,22.0,1.0,73.0,0.46,0.539,54.0,0,4.0,,213.0,1.0,0,0.0,6.0,,98.19821826280624,88.76400000000001
2000,PL,北海道日本ハムファイターズ,1303885,片岡　篤史,A.Kataoka,135.0,621.0,510.0,92.0,148.0,32.0,2.0,21.0,247.0,97.0,3.0,0,0.0,7.0,101.0,0,3.0,80.0,14.0,0.29,0.406,0.484,0.89,93.0,0.194,0.11600000000000005,0.6000000000000001,16.264090177133657,12.88244766505636,1.2625,0.30528846153846156,0.3037,567.3333333333334,0.3980392156862745,0.9414893617021277,0.29,148.0,21.0,97.0,135.0,621.0,510.0,93.0,32.0,2.0,92.0,0.406,0.484,101.0,0,3.0,,247.0,3.0,0,0.0,7.0,,100.65957446808511,101.24399999999997
2000,PL,千葉ロッテマリーンズ,13813868,初芝　清,K.Hatsushiba,123.0,448.0,392.0,57.0,108.0,19.0,2.0,23.0,200.0,73.0,1.0,0,0.0,2.0,50.0,0,4.0,61.0,11.0,0.276,0.362,0.51,0.872,64.0,0.23399999999999999,0.08599999999999997,0.596,11.160714285714286,13.616071428571427,0.819672131147541,0.27419354838709675,0.2904,532.0,0.3647959183673469,0.864406779661017,0.276,108.0,23.0,73.0,123.0,448.0,392.0,64.0,19.0,2.0,57.0,0.362,0.51,50.0,0,4.0,,200.0,1.0,0,0.0,2.0,,71.49321266968326,71.048
2000,PL,埼玉西武ライオンズ,15313868,鈴木　健,K.Suzuki,119.0,443.0,386.0,36.0,96.0,17.0,0.0,6.0,131.0,52.0,1.0,0,1.0,5.0,47.0,0,4.0,40.0,14.0,0.249,0.333,0.339,0.672,73.0,0.09000000000000002,0.08400000000000002,0.423,10.609480812641085,9.029345372460497,1.175,0.2608695652173913,0.23460000000000003,446.0,0.21502590673575128,0.6019736842105263,0.249,96.0,6.0,52.0,119.0,443.0,386.0,73.0,17.0,0.0,36.0,0.333,0.339,47.0,0,4.0,,131.0,1.0,0,1.0,5.0,,43.263279445727484,45.97000000000001
2000,PL,オリックスブルーウェーブ,1903885,田口　壮,S.Taguchi,129.0,578.0,509.0,77.0,142.0,26.0,3.0,8.0,198.0,49.0,2.0,0,11.0,0.0,55.0,0,3.0,80.0,12.0,0.279,0.353,0.389,0.742,105.0,0.10999999999999999,0.07399999999999995,0.4629999999999999,9.515570934256056,13.84083044982699,0.6875,0.3182897862232779,0.2561,482.6666666666667,0.2220039292730845,0.6807387862796834,0.279,142.0,8.0,49.0,129.0,578.0,509.0,105.0,26.0,3.0,77.0,0.353,0.389,55.0,0,3.0,,198.0,2.0,0,11.0,0.0,,69.15957446808511,69.394
2000,PL,近鉄バファローズ,21023885,中村　紀洋,N.Nakamura,127.0,564.0,476.0,82.0,132.0,26.0,0.0,39.0,275.0,110.0,1.0,0,0.0,5.0,80.0,0,3.0,112.0,17.0,0.277,0.381,0.578,0.959,67.0,0.30099999999999993,0.10399999999999998,0.6819999999999999,14.184397163120568,19.858156028368796,0.7142857142857143,0.2818181818181818,0.31595,573.6666666666666,0.47058823529411764,0.9944598337950139,0.277,132.0,39.0,110.0,127.0,564.0,476.0,67.0,26.0,0.0,82.0,0.381,0.578,80.0,0,3.0,,275.0,1.0,0,0.0,5.0,,104.85611510791367,102.23799999999999
2000,PL,北海道日本ハムファイターズ,21323884,小笠原　道大,M.Ogasawara,135.0,635.0,554.0,126.0,182.0,23.0,4.0,31.0,306.0,102.0,6.0,0,0.0,5.0,74.0,0,2.0,91.0,6.0,0.329,0.406,0.552,0.9580000000000001,124.0,0.22300000000000003,0.07700000000000001,0.629,11.653543307086615,14.330708661417324,0.8131868131868132,0.34553775743707094,0.32070000000000004,590.0000000000001,0.36823104693140796,1.0264550264550265,0.329,182.0,31.0,102.0,135.0,635.0,554.0,124.0,23.0,4.0,126.0,0.406,0.552,74.0,0,2.0,,306.0,6.0,0,0.0,5.0,,124.73885350318471,117.06400000000001
2000,PL,北海道日本ハムファイターズ,21323889,金子　誠,M.Kaneko,113.0,445.0,402.0,53.0,93.0,12.0,1.0,3.0,116.0,31.0,4.0,0,15.0,0.0,26.0,0,2.0,40.0,5.0,0.231,0.281,0.289,0.5700000000000001,77.0,0.05799999999999997,0.05000000000000002,0.3389999999999999,5.842696629213483,8.98876404494382,0.65,0.25069637883008355,0.1987,377.33333333333337,0.1318407960199005,0.4713375796178344,0.231,93.0,3.0,31.0,113.0,445.0,402.0,77.0,12.0,1.0,53.0,0.281,0.289,26.0,0,2.0,,116.0,4.0,0,15.0,0.0,,32.25233644859813,32.178
2000,PL,近鉄バファローズ,21823881,吉岡　雄二,Y.Yoshioka,115.0,481.0,434.0,58.0,126.0,27.0,4.0,18.0,215.0,65.0,3.0,0,2.0,3.0,41.0,0,1.0,93.0,9.0,0.29,0.351,0.495,0.846,77.0,0.20500000000000002,0.061,0.556,8.523908523908524,19.334719334719335,0.44086021505376344,0.3312883435582822,0.2817,516.0,0.3064516129032258,0.8201892744479495,0.29,126.0,18.0,65.0,115.0,481.0,434.0,77.0,27.0,4.0,58.0,0.351,0.495,41.0,0,1.0,,215.0,3.0,0,2.0,3.0,,75.58947368421053,72.236
