year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1976,CL,東京ヤクルトスワローズ,41343841,大矢　明彦,A.Ooya,122.0,454.0,408.0,30.0,93.0,17.0,1.0,7.0,133.0,42.0,4.0,0,9.0,1.0,34.0,0,2.0,29.0,14.0,0.228,0.29,0.326,0.616,68.0,0.098,0.06199999999999997,0.388,7.488986784140969,6.387665198237885,1.1724137931034482,0.23056300268096513,0.21200000000000002,398.6666666666667,0.19117647058823528,0.5258358662613982,0.228,93.0,7.0,42.0,122.0,454.0,408.0,68.0,17.0,1.0,30.0,0.29,0.326,34.0,0,2.0,,133.0,4.0,0,9.0,1.0,,38.21493212669683,39.08999999999999
1976,CL,読売ジャイアンツ,41743826,高田　繁,S.Takada,118.0,492.0,430.0,84.0,131.0,22.0,3.0,13.0,198.0,58.0,2.0,0,25.0,3.0,28.0,0,6.0,24.0,7.0,0.305,0.353,0.46,0.813,93.0,0.15500000000000003,0.04799999999999999,0.508,5.691056910569105,4.878048780487805,1.1666666666666667,0.29797979797979796,0.27385,506.3333333333333,0.2255813953488372,0.7647058823529411,0.305,131.0,13.0,58.0,118.0,492.0,430.0,93.0,22.0,3.0,84.0,0.353,0.46,28.0,0,6.0,,198.0,2.0,0,25.0,3.0,,68.73799126637554,66.458
1976,CL,横浜DeNAベイスターズ,41843825,松原　誠,M.Matsubara,126.0,522.0,478.0,67.0,138.0,25.0,2.0,33.0,266.0,85.0,5.0,0,0.0,8.0,36.0,0,0.0,41.0,10.0,0.289,0.333,0.556,0.889,78.0,0.26700000000000007,0.04400000000000004,0.6000000000000001,6.896551724137931,7.854406130268199,0.8780487804878049,0.25485436893203883,0.28885000000000005,518.3333333333333,0.35355648535564854,0.8771428571428571,0.289,138.0,33.0,85.0,126.0,522.0,478.0,78.0,25.0,2.0,67.0,0.333,0.556,36.0,0,0.0,,266.0,5.0,0,0.0,8.0,,90.04669260700389,86.06
1976,CL,広島東洋カープ,51253824,三村　敏之,T.Mimura,130.0,539.0,487.0,76.0,131.0,19.0,3.0,27.0,237.0,69.0,4.0,0,13.0,3.0,34.0,0,2.0,67.0,17.0,0.269,0.317,0.487,0.804,82.0,0.21799999999999997,0.04799999999999999,0.5349999999999999,6.307977736549166,12.430426716141001,0.5074626865671642,0.26262626262626265,0.26439999999999997,479.3333333333333,0.29568788501026694,0.7426273458445041,0.269,131.0,27.0,69.0,130.0,539.0,487.0,82.0,19.0,3.0,76.0,0.317,0.487,34.0,0,2.0,,237.0,4.0,0,13.0,3.0,,75.05758157389636,74.392
1976,CL,東京ヤクルトスワローズ,51253847,ロジャー,R.Repoz,120.0,503.0,434.0,79.0,119.0,21.0,0.0,36.0,248.0,81.0,8.0,0,0.0,0.0,63.0,0,6.0,85.0,7.0,0.274,0.374,0.571,0.945,62.0,0.29699999999999993,0.09999999999999998,0.6709999999999999,12.524850894632205,16.898608349900595,0.7411764705882353,0.26517571884984026,0.31105,564.3333333333334,0.4608294930875576,1.0093167701863355,0.274,119.0,36.0,81.0,120.0,503.0,434.0,62.0,21.0,0.0,79.0,0.374,0.571,63.0,0,6.0,,248.0,8.0,0,0.0,0.0,,90.8169014084507,91.29999999999998
1976,CL,広島東洋カープ,61063822,水谷　実雄,J.Mizutani,118.0,406.0,360.0,55.0,111.0,18.0,2.0,26.0,211.0,73.0,6.0,0,3.0,2.0,40.0,0,1.0,42.0,14.0,0.308,0.377,0.586,0.963,65.0,0.27799999999999997,0.069,0.655,9.852216748768473,10.344827586206897,0.9523809523809523,0.2891156462585034,0.31615,572.3333333333334,0.40555555555555556,0.9809885931558935,0.308,111.0,26.0,73.0,118.0,406.0,360.0,65.0,18.0,2.0,55.0,0.377,0.586,40.0,0,1.0,,211.0,6.0,0,3.0,2.0,,79.6525,75.18799999999999
1976,CL,中日ドラゴンズ,61563828,島谷　金二,K.Shimatani,129.0,507.0,443.0,66.0,123.0,21.0,2.0,21.0,211.0,54.0,4.0,0,9.0,1.0,50.0,0,4.0,68.0,17.0,0.278,0.355,0.476,0.831,79.0,0.19799999999999995,0.07699999999999996,0.5529999999999999,9.861932938856016,13.41222879684418,0.7352941176470589,0.28732394366197184,0.27875,513.6666666666666,0.32054176072234764,0.798219584569733,0.278,123.0,21.0,54.0,129.0,507.0,443.0,79.0,21.0,2.0,66.0,0.355,0.476,50.0,0,4.0,,211.0,4.0,0,9.0,1.0,,74.04259634888439,74.11999999999999
1976,CL,阪神タイガース,61763842,H.ブリーデン,H.Breeden,123.0,505.0,445.0,73.0,116.0,16.0,0.0,40.0,252.0,92.0,1.0,0,0.0,7.0,50.0,0,3.0,82.0,16.0,0.261,0.335,0.566,0.901,60.0,0.30499999999999994,0.07400000000000001,0.6399999999999999,9.900990099009901,16.237623762376238,0.6097560975609756,0.23030303030303031,0.29225,523.6666666666667,0.4202247191011236,0.8869565217391304,0.261,116.0,40.0,92.0,123.0,505.0,445.0,60.0,16.0,0.0,73.0,0.335,0.566,50.0,0,3.0,,252.0,1.0,0,0.0,7.0,,84.50909090909092,84.54799999999999
1976,CL,中日ドラゴンズ,61963849,G.マーチン,G.Martin,125.0,502.0,449.0,71.0,126.0,18.0,0.0,40.0,264.0,104.0,3.0,0,0.0,3.0,47.0,0,3.0,88.0,13.0,0.281,0.351,0.588,0.939,68.0,0.30699999999999994,0.06999999999999995,0.6579999999999999,9.362549800796813,17.52988047808765,0.5340909090909091,0.2654320987654321,0.30495,546.9999999999999,0.41870824053452116,0.9434523809523809,0.281,126.0,40.0,104.0,125.0,502.0,449.0,68.0,18.0,0.0,71.0,0.351,0.588,47.0,0,3.0,,264.0,3.0,0,0.0,3.0,,92.08064516129032,89.94600000000001
1976,CL,広島東洋カープ,71273828,山本　浩二,K.Yamamoto,129.0,535.0,464.0,79.0,136.0,26.0,3.0,23.0,237.0,62.0,7.0,0,3.0,2.0,62.0,0,4.0,57.0,13.0,0.293,0.38,0.511,0.891,84.0,0.21800000000000003,0.08700000000000002,0.5980000000000001,11.588785046728972,10.654205607476635,1.087719298245614,0.2927461139896373,0.29875,550.3333333333334,0.36637931034482757,0.9090909090909091,0.293,136.0,23.0,62.0,129.0,535.0,464.0,84.0,26.0,3.0,79.0,0.38,0.511,62.0,0,4.0,,237.0,7.0,0,3.0,2.0,,89.212927756654,87.856
1976,CL,読売ジャイアンツ,71473820,吉田　孝司,T.Yoshida,124.0,423.0,377.0,36.0,98.0,16.0,3.0,5.0,135.0,37.0,1.0,0,4.0,4.0,33.0,0,5.0,49.0,11.0,0.26,0.325,0.358,0.683,74.0,0.09799999999999998,0.065,0.423,7.801418439716312,11.583924349881796,0.673469387755102,0.28440366972477066,0.23575000000000002,444.33333333333337,0.1883289124668435,0.6,0.26,98.0,5.0,37.0,124.0,423.0,377.0,74.0,16.0,3.0,36.0,0.325,0.358,33.0,0,5.0,,135.0,1.0,0,4.0,4.0,,43.13414634146341,44.218
1976,CL,広島東洋カープ,71573820,衣笠　祥雄,S.Kinugasa,130.0,569.0,522.0,82.0,156.0,26.0,2.0,26.0,264.0,69.0,14.0,0,5.0,1.0,31.0,0,10.0,84.0,19.0,0.299,0.349,0.506,0.855,102.0,0.20700000000000002,0.04999999999999999,0.556,5.448154657293498,14.762741652021088,0.36904761904761907,0.31476997578692495,0.28354999999999997,517.6666666666666,0.29310344827586204,0.8285714285714286,0.299,156.0,26.0,69.0,130.0,569.0,522.0,102.0,26.0,2.0,82.0,0.349,0.506,31.0,0,10.0,,264.0,14.0,0,5.0,1.0,,89.27305605786619,89.422
1976,CL,阪神タイガース,71773828,田淵　幸一,K.Tabuchi,130.0,515.0,440.0,82.0,122.0,14.0,0.0,39.0,253.0,89.0,0.0,0,0.0,2.0,65.0,0,8.0,56.0,12.0,0.277,0.379,0.575,0.954,69.0,0.29799999999999993,0.10199999999999998,0.6769999999999999,12.62135922330097,10.87378640776699,1.1607142857142858,0.23919308357348704,0.3143,570.6666666666666,0.44545454545454544,0.9878787878787879,0.277,122.0,39.0,89.0,130.0,515.0,440.0,69.0,14.0,0.0,82.0,0.379,0.575,65.0,0,8.0,,253.0,0.0,0,0.0,2.0,,93.68514851485149,93.666
1976,CL,読売ジャイアンツ,81383808,王　貞治,S.Ou,122.0,536.0,400.0,99.0,130.0,11.0,1.0,49.0,290.0,123.0,1.0,0,0.0,9.0,125.0,0,2.0,45.0,8.0,0.325,0.479,0.725,1.204,69.0,0.39999999999999997,0.15399999999999997,0.879,23.32089552238806,8.395522388059701,2.7777777777777777,0.2571428571428571,0.3968,720.6666666666666,0.715,1.5035971223021583,0.325,130.0,49.0,123.0,122.0,536.0,400.0,69.0,11.0,1.0,99.0,0.479,0.725,125.0,0,2.0,,290.0,1.0,0,0.0,9.0,,140.85714285714286,129.65
1976,CL,中日ドラゴンズ,81783821,高木　守道,M.Takagi,98.0,417.0,392.0,50.0,104.0,14.0,1.0,17.0,171.0,44.0,6.0,0,8.0,3.0,12.0,0,2.0,35.0,11.0,0.265,0.289,0.436,0.725,72.0,0.17099999999999999,0.023999999999999966,0.4599999999999999,2.877697841726619,8.393285371702639,0.34285714285714286,0.2536443148688047,0.23904999999999998,434.33333333333337,0.21683673469387754,0.6387959866220736,0.265,104.0,17.0,44.0,98.0,417.0,392.0,72.0,14.0,1.0,50.0,0.289,0.436,12.0,0,2.0,,171.0,6.0,0,8.0,3.0,,49.0990099009901,49.07599999999999
1976,CL,阪神タイガース,91093842,M.ラインバック,M.Reinbach,118.0,496.0,450.0,76.0,135.0,23.0,1.0,22.0,226.0,81.0,3.0,0,3.0,2.0,39.0,0,2.0,67.0,19.0,0.3,0.357,0.502,0.859,89.0,0.202,0.056999999999999995,0.5589999999999999,7.862903225806452,13.508064516129032,0.582089552238806,0.31129476584022037,0.28615,524.3333333333334,0.29555555555555557,0.8083832335329342,0.3,135.0,22.0,81.0,118.0,496.0,450.0,89.0,23.0,1.0,76.0,0.357,0.502,39.0,0,2.0,,226.0,3.0,0,3.0,2.0,,80.41717791411043,76.98
