year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2023,CL,読売ジャイアンツ,11515130,岡本　和真,K.Okamoto,140.0,589.0,503.0,83.0,140.0,31.0,0.0,41.0,294.0,93.0,1.0,0,0.0,6.0,72.0,0,8.0,111.0,10.0,0.278,0.374,0.584,0.958,68.0,0.30599999999999994,0.09599999999999997,0.6799999999999999,12.224108658743633,18.845500848896435,0.6486486486486487,0.2773109243697479,0.3143,568.6666666666666,0.45129224652087474,1.0053619302949062,0.278,140.0,41.0,93.0,140.0,589.0,503.0,68.0,31.0,0.0,83.0,0.374,0.584,72.0,0,8.0,,294.0,1.0,0,0.0,6.0,,108.39652173913043,106.366
2023,CL,広島東洋カープ,11915134,坂倉　将吾,S.Sakakura,120.0,448.0,395.0,48.0,105.0,19.0,1.0,12.0,162.0,44.0,0.0,0,1.0,2.0,47.0,0,3.0,67.0,9.0,0.266,0.347,0.41,0.7569999999999999,73.0,0.14399999999999996,0.08099999999999996,0.4909999999999999,10.491071428571429,14.955357142857142,0.7014925373134329,0.29245283018867924,0.25865,483.66666666666663,0.26329113924050634,0.7090301003344481,0.266,105.0,12.0,44.0,120.0,448.0,395.0,73.0,19.0,1.0,48.0,0.347,0.41,47.0,0,3.0,,162.0,0.0,0,1.0,2.0,,55.710407239819006,56.58
2023,CL,中日ドラゴンズ,1305131,大島　洋平,Y.Ooshima,130.0,494.0,470.0,34.0,136.0,17.0,2.0,0.0,157.0,23.0,1.0,0,1.0,3.0,15.0,0,5.0,43.0,7.0,0.289,0.316,0.334,0.65,117.0,0.04500000000000004,0.027000000000000024,0.361,3.0364372469635628,8.704453441295547,0.3488372093023256,0.31627906976744186,0.2257,427.33333333333337,0.07872340425531915,0.5219941348973607,0.289,136.0,0.0,23.0,130.0,494.0,470.0,117.0,17.0,2.0,34.0,0.316,0.334,15.0,0,5.0,,157.0,1.0,0,1.0,3.0,,48.88041237113402,46.867999999999995
2023,CL,横浜DeNAベイスターズ,13115153,牧　秀悟,S.Maki,143.0,605.0,559.0,78.0,164.0,39.0,3.0,29.0,296.0,103.0,2.0,0,0.0,6.0,33.0,0,7.0,85.0,17.0,0.293,0.337,0.53,0.867,93.0,0.23700000000000004,0.04400000000000004,0.5740000000000001,5.454545454545454,14.049586776859504,0.38823529411764707,0.29933481152993346,0.28415,513.6666666666667,0.29874776386404295,0.8203883495145631,0.293,164.0,29.0,103.0,143.0,605.0,559.0,93.0,39.0,3.0,78.0,0.337,0.53,33.0,0,7.0,,296.0,2.0,0,0.0,6.0,,98.5,94.31
2023,CL,阪神タイガース,21325134,大山　悠輔,Y.Ooyama,143.0,625.0,513.0,80.0,148.0,29.0,0.0,19.0,234.0,78.0,3.0,0,0.0,8.0,99.0,0,5.0,120.0,13.0,0.288,0.403,0.456,0.859,100.0,0.16800000000000004,0.11500000000000005,0.5710000000000001,15.840000000000002,19.2,0.825,0.337696335078534,0.29535,555.0,0.3664717348927875,0.9021164021164021,0.288,148.0,19.0,78.0,143.0,625.0,513.0,100.0,29.0,0.0,80.0,0.403,0.456,99.0,0,5.0,,234.0,3.0,0,0.0,8.0,,94.44117647058823,97.32999999999998
2023,CL,読売ジャイアンツ,21325136,大城　卓三,T.Ooshiro,134.0,490.0,424.0,50.0,119.0,20.0,1.0,16.0,189.0,55.0,0.0,0,21.0,4.0,36.0,0,5.0,109.0,12.0,0.281,0.341,0.446,0.787,82.0,0.16499999999999998,0.06,0.506,7.346938775510205,22.244897959183675,0.3302752293577982,0.33993399339933994,0.26495,489.6666666666667,0.25,0.7255520504731862,0.281,119.0,16.0,55.0,134.0,490.0,424.0,82.0,20.0,1.0,50.0,0.341,0.446,36.0,0,5.0,,189.0,0.0,0,21.0,4.0,,63.68478260869565,63.11999999999999
2023,CL,東京ヤクルトスワローズ,23525153,J.オスナ,J.Osuna,134.0,543.0,501.0,49.0,127.0,23.0,0.0,23.0,219.0,71.0,4.0,0,0.0,2.0,39.0,0,1.0,79.0,13.0,0.253,0.308,0.437,0.745,81.0,0.184,0.05499999999999999,0.492,7.18232044198895,14.548802946593002,0.4936708860759494,0.2593516209476309,0.24785000000000001,453.6666666666667,0.2694610778443114,0.6795865633074936,0.253,127.0,23.0,71.0,134.0,543.0,501.0,81.0,23.0,0.0,49.0,0.308,0.437,39.0,0,1.0,,219.0,4.0,0,0.0,2.0,,67.32222222222222,67.44800000000001
2023,CL,広島東洋カープ,31135133,秋山　翔吾,S.Akiyama,115.0,483.0,434.0,48.0,119.0,20.0,6.0,4.0,163.0,38.0,3.0,0,9.0,1.0,35.0,0,4.0,81.0,12.0,0.274,0.333,0.376,0.7090000000000001,89.0,0.10199999999999998,0.059,0.435,7.246376811594203,16.77018633540373,0.43209876543209874,0.32857142857142857,0.24385,458.33333333333337,0.1889400921658986,0.6269113149847095,0.274,119.0,4.0,38.0,115.0,483.0,434.0,89.0,20.0,6.0,48.0,0.333,0.376,35.0,0,4.0,,163.0,3.0,0,9.0,1.0,,53.52238805970149,53.44000000000001
2023,CL,阪神タイガース,31735138,木浪　聖也,S.Kinami,127.0,470.0,408.0,41.0,109.0,22.0,1.0,1.0,136.0,41.0,0.0,0,20.0,7.0,31.0,0,4.0,103.0,13.0,0.267,0.32,0.333,0.653,85.0,0.066,0.05299999999999999,0.386,6.595744680851063,21.914893617021278,0.30097087378640774,0.34726688102893893,0.22725,431.0,0.14215686274509803,0.5480769230769231,0.267,109.0,1.0,41.0,127.0,470.0,408.0,85.0,22.0,1.0,41.0,0.32,0.333,31.0,0,4.0,,136.0,0.0,0,20.0,7.0,,43.37129840546697,43.068000000000005
2023,CL,中日ドラゴンズ,31835134,細川　成也,S.Hosokawa,140.0,576.0,518.0,62.0,131.0,30.0,1.0,24.0,235.0,78.0,0.0,0,0.0,1.0,49.0,0,8.0,161.0,17.0,0.253,0.326,0.454,0.78,76.0,0.201,0.07300000000000001,0.527,8.506944444444445,27.95138888888889,0.30434782608695654,0.3203592814371258,0.2602,477.33333333333337,0.2953667953667954,0.7227722772277227,0.253,131.0,24.0,78.0,140.0,576.0,518.0,76.0,30.0,1.0,62.0,0.326,0.454,49.0,0,8.0,,235.0,0.0,0,0.0,1.0,,74.60317460317461,76.08399999999999
2023,CL,横浜DeNAベイスターズ,31935139,関根　大気,T.Sekine,140.0,532.0,482.0,69.0,126.0,17.0,3.0,4.0,161.0,31.0,3.0,0,16.0,1.0,29.0,0,4.0,53.0,5.0,0.261,0.308,0.334,0.642,102.0,0.07300000000000001,0.046999999999999986,0.381,5.451127819548872,9.962406015037594,0.5471698113207547,0.2863849765258216,0.22210000000000002,419.3333333333333,0.13900414937759337,0.5457063711911357,0.261,126.0,4.0,31.0,140.0,532.0,482.0,102.0,17.0,3.0,69.0,0.308,0.334,29.0,0,4.0,,161.0,3.0,0,16.0,1.0,,48.83561643835616,48.66200000000001
2023,CL,阪神タイガース,41045153,佐藤　輝明,T.Satou,132.0,548.0,486.0,70.0,128.0,30.0,6.0,24.0,242.0,92.0,5.0,0,0.0,4.0,54.0,0,4.0,139.0,4.0,0.263,0.339,0.498,0.837,68.0,0.235,0.07600000000000001,0.5740000000000001,9.854014598540147,25.364963503649633,0.38848920863309355,0.3180428134556575,0.27705,505.0,0.3559670781893004,0.8425414364640884,0.263,128.0,24.0,92.0,132.0,548.0,486.0,68.0,30.0,6.0,70.0,0.339,0.498,54.0,0,4.0,,242.0,5.0,0,0.0,4.0,,81.56296296296296,81.35600000000001
2023,CL,阪神タイガース,41445153,中野　拓夢,T.Nakano,143.0,660.0,575.0,80.0,164.0,17.0,5.0,2.0,197.0,40.0,12.0,0,21.0,5.0,57.0,0,2.0,107.0,5.0,0.285,0.349,0.343,0.692,140.0,0.05800000000000005,0.064,0.407,8.636363636363637,16.21212121212121,0.5327102803738317,0.34394904458598724,0.24280000000000002,463.3333333333333,0.17739130434782607,0.6442307692307693,0.285,164.0,2.0,40.0,143.0,660.0,575.0,140.0,17.0,5.0,80.0,0.349,0.343,57.0,0,2.0,,197.0,12.0,0,21.0,5.0,,68.8876582278481,71.672
