year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1991,CL,中日ドラゴンズ,13313883,デビッド,,0.0,-60.0,4.0,0,0,1,1.0,0,5,1,,3,,0,0,0,0,,,0,0,0.0,0.0,60.0,0,0
1991,CL,中日ドラゴンズ,91793842,西本　聖,,0.0,-18.5,1.94,2,1,6,39.2,0,157,39,0,37,,2,8,0,1,,,1,0,0.667,5.1,23.6,0,23
1991,CL,中日ドラゴンズ,91693881,松永　幸男,,0.0,-4.0,1.96,0,0,7,10.2,0,50,10,0,10,,0,8,0,0,,,0,0,0.0,16.0,20.0,0,11
1991,CL,中日ドラゴンズ,71373883,森田　幸一,,0.0,-14.2,1.88,10,3,50,89.0,17,365,89,,78,,10,26,0,0,,,0,0,0.769,7.1,21.4,2,78
1991,CL,中日ドラゴンズ,61263863,山内　和宏,,0.0,-42.9,4.5,0,0,3,2.0,0,14,2,,7,,0,1,0,0,,,0,0,0.0,7.1,50.0,0,2
1991,CL,中日ドラゴンズ,01403862,山本　昌広,,0.0,-18.6,2.1,6,8,33,144.0,1,618,144,,158,,14,43,0,1,,,2,0,0.429,7.0,25.6,3,96
1991,CL,中日ドラゴンズ,01803881,山田　喜久夫,,0.0,-9.3,2.11,0,0,32,27.0,0,129,27,,30,,2,18,0,1,,,0,0,0.0,14.0,23.3,1,17
1991,CL,中日ドラゴンズ,01603860,米村　明,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1991,CL,中日ドラゴンズ,81883881,与田　剛,,0.0,-6.6,1.86,0,3,29,45.1,2,197,45,0,39,,4,26,0,4,,,0,0,0.0,13.2,19.8,2,38
1991,CL,中日ドラゴンズ,31333883,吉田　太,,0.0,0.0,1.77,0,0,8,6.2,0,31,6,0,5,,0,5,0,1,,,0,0,0.0,16.1,16.1,1,1
1991,CL,阪神タイガース,71173846,伊藤　文隆,,0.0,-25.0,2.0,0,1,1,1.0,0,4,1,,1,,1,0,0,0,,,0,0,0.0,0.0,25.0,0,1
1991,CL,阪神タイガース,01103864,猪俣　隆,,0.0,-7.7,1.78,9,13,27,172.1,0,717,172,0,135,,7,80,0,7,,,7,1,0.409,11.2,18.8,5,116
1991,CL,阪神タイガース,33133868,太田　貴,,0.0,-29.6,3.0,0,1,4,5.0,0,27,5,,10,,0,2,0,0,,,0,0,0.0,7.4,37.0,0,6
1991,CL,阪神タイガース,51553881,葛西　稔,,0.0,-16.1,1.92,8,8,17,93.0,0,385,93,,86,,9,24,0,0,,,6,0,0.5,6.2,22.3,4,52
1991,CL,阪神タイガース,21323846,久保　康生,,0.0,-10.3,1.86,6,3,37,59.2,6,252,59,0,51,,8,25,0,1,,,0,0,0.667,9.9,20.2,1,39
1991,CL,阪神タイガース,41143866,嶋尾　慶一,,0.0,-12.5,1.75,0,0,2,4.0,0,16,4,,3,,0,1,0,1,,,0,0,0.0,6.2,18.8,0,4
1991,CL,阪神タイガース,51753883,嶋田　哲也,,0.0,-7.1,1.5,0,0,2,4.0,0,14,4,,2,,0,1,0,0,,,0,0,0.0,7.1,14.3,0,2
1991,CL,阪神タイガース,11713865,住友　一哉,,0.0,-25.0,2.0,0,0,1,1.0,0,4,1,,1,,1,0,0,0,,,0,0,0.0,0.0,25.0,0,1
1991,CL,阪神タイガース,83583868,高村　洋介,,0.0,-25.8,2.58,0,1,5,6.2,0,31,6,0,10,,2,2,0,0,,,0,0,0.0,6.5,32.3,1,2
1991,CL,阪神タイガース,31733883,田村　勤,,0.0,-6.2,1.77,3,3,50,59.2,4,257,59,0,46,,7,30,0,0,,,0,0,0.5,11.7,17.9,7,57
1991,CL,阪神タイガース,21923863,中田　良弘,,0.0,-21.7,2.47,0,1,14,19.0,0,92,19,,28,,6,8,0,0,,,0,0,0.0,8.7,30.4,2,20
1991,CL,阪神タイガース,61963869,中西　清起,,0.0,-24.2,2.4,2,4,16,50.1,0,236,50,0,70,,3,13,0,2,,,0,0,0.333,5.5,29.7,2,18
1991,CL,阪神タイガース,61963860,仲田　幸司,,0.09,-9.6,1.92,1,7,37,97.1,0,429,97,0,89,,10,48,1,4,,,0,0,0.125,11.2,20.7,2,81
1991,CL,阪神タイガース,63163868,中込　伸,,0.0,-11.0,1.87,1,4,13,71.1,0,300,71,0,62,,10,29,0,5,,,2,0,0.2,9.7,20.7,0,47
1991,CL,阪神タイガース,11013862,西川　佳明,,0.0,-12.8,2.1,0,0,5,10.0,0,47,10,,11,,1,5,0,0,,,0,0,0.0,10.6,23.4,1,8
1991,CL,阪神タイガース,11313866,野田　浩司,,0.04,-14.6,1.97,8,14,32,212.2,1,900,212,0,206,,24,75,1,10,,,10,2,0.364,8.3,22.9,5,143
1991,CL,阪神タイガース,73173868,服部　裕昭,,0.0,8.3,1.0,0,0,2,4.0,0,12,4,,0,,0,1,0,0,,,0,0,0.0,8.3,0.0,0,2
1991,CL,阪神タイガース,51253869,藤本　修二,,0.0,-11.7,2.15,0,5,30,59.2,2,282,59,0,68,,8,35,0,0,,,0,0,0.0,12.4,24.1,2,43
1991,CL,阪神タイガース,81483881,古里　泰隆,,0.0,4.4,1.63,2,2,14,25.2,0,113,25,0,16,,2,21,0,0,,,0,0,0.5,18.6,14.2,2,16
1991,CL,阪神タイガース,71473867,御子柴　進,,0.0,-20.2,2.24,1,0,9,20.1,0,89,20,0,25,,2,7,0,0,,,0,0,1.0,7.9,28.1,1,9
1991,CL,阪神タイガース,31833881,麦倉　洋一,,0.0,-9.2,2.02,2,4,12,39.1,0,174,39,0,40,,6,24,0,2,,,0,0,0.333,13.8,23.0,0,18
1991,CL,阪神タイガース,11713883,湯舟　敏郎,,0.0,-12.9,2.02,5,11,23,112.0,0,495,112,,114,,8,50,0,7,,,3,2,0.312,10.1,23.0,1,114
1991,CL,阪神タイガース,53153868,渡辺　伸彦,,0.0,-26.8,3.1,0,0,8,10.0,0,56,10,,21,,4,6,0,1,,,0,0,0.0,10.7,37.5,1,9
1991,CL,広島東洋カープ,63963868,足立　亘,,0.0,-5.2,1.8,3,7,26,90.1,1,382,90,0,72,,10,52,0,1,,,0,0,0.3,13.6,18.8,4,82
1991,CL,広島東洋カープ,31133881,秋村　謙宏,,0.0,-9.7,1.82,1,2,10,17.0,0,72,17,,14,,5,7,0,0,,,0,0,0.333,9.7,19.4,0,21
1991,CL,広島東洋カープ,93093868,石貫　宏臣,,0.0,0.0,1.6,5,1,46,50.0,1,203,50,,30,,3,30,0,6,,,0,0,0.833,14.8,14.8,2,37
1991,CL,広島東洋カープ,83983868,畝　龍実,,0.0,14.3,1.82,0,0,1,1.1,0,7,1,0,1,,1,2,0,0,,,0,0,0.0,28.6,14.3,0,1
1991,CL,広島東洋カープ,91193844,大野　豊,,0.0,-6.1,1.61,6,2,37,46.1,26,181,46,0,28,,2,17,0,3,,,0,0,0.75,9.4,15.5,1,58
1991,CL,広島東洋カープ,51553863,川口　和久,,0.0,-10.4,1.82,12,8,29,205.0,0,840,205,,169,,16,82,0,10,,,8,2,0.6,9.8,20.1,3,230
1991,CL,広島東洋カープ,21323865,金石　昭人,,0.0,-15.2,1.92,4,7,31,90.1,2,375,90,0,83,,9,26,0,2,,,0,0,0.364,6.9,22.1,3,53
1991,CL,広島東洋カープ,41343869,川端　順,,0.0,-15.6,1.83,5,1,28,42.0,1,167,42,,35,,5,9,0,0,,,0,0,0.833,5.4,21.0,2,29
1991,CL,広島東洋カープ,11713866,川島　堅,,0.0,-31.8,2.86,0,1,1,4.2,0,22,4,0,8,,2,1,0,0,,,0,0,0.0,4.5,36.4,0,2
1991,CL,広島東洋カープ,23923868,片瀬　清利,,0.0,-17.5,2.05,0,1,7,15.1,0,63,15,0,16,,2,5,0,0,,,0,0,0.0,7.9,25.4,1,13
1991,CL,広島東洋カープ,91393842,北別府　学,,0.0,-20.3,2.06,11,4,25,141.1,0,582,141,0,149,,20,31,0,0,,,3,1,0.733,5.3,25.6,2,73
1991,CL,広島東洋カープ,11513869,清川　栄治,,0.0,16.7,5.0,0,0,4,0.2,0,6,0,0,1,,0,2,0,0,,,0,0,0.0,33.3,16.7,0,0
1991,CL,広島東洋カープ,01303864,紀藤　真琴,,0.0,-17.1,2.05,3,3,36,75.0,0,321,75,,79,,8,24,0,1,,,0,0,0.5,7.5,24.6,4,59
1991,CL,広島東洋カープ,13013868,近藤　芳久,,0.0,-7.0,1.78,2,3,29,48.2,3,199,48,0,38,,5,24,0,1,,,0,0,0.4,12.1,19.1,1,35
1991,CL,広島東洋カープ,21723881,佐々岡　真司,,0.0,-12.2,1.77,17,9,33,240.0,0,962,240,,186,,20,69,0,4,,,13,5,0.654,7.2,19.3,8,213
1991,CL,広島東洋カープ,91993860,高山　郁夫,,0.0,-31.4,2.64,0,0,9,11.0,0,51,11,,18,,2,2,0,0,,,0,0,0.0,3.9,35.3,0,9
1991,CL,広島東洋カープ,41743865,津田　恒実,,0.0,-50.0,5.0,0,1,2,1.0,0,8,1,,4,,1,0,0,1,,,0,0,0.0,0.0,50.0,1,1
1991,CL,広島東洋カープ,21923862,長冨　浩志,,0.0,-13.6,2.11,5,6,24,104.2,0,477,104,0,116,,13,51,0,6,,,5,0,0.455,10.7,24.3,5,76
1991,CL,広島東洋カープ,81783864,西　清孝,,0.0,25.0,1.0,0,0,1,1.0,0,4,1,,0,,0,1,0,0,,,0,0,0.0,25.0,0.0,0,0
1991,CL,東京ヤクルトスワローズ,55053868,内山　憲一,,0.0,-12.5,2.03,0,0,11,19.2,1,88,19,0,20,,2,9,0,2,,,0,0,0.0,10.2,22.7,1,19
1991,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,0.0,-21.6,2.12,5,8,21,97.1,0,416,97,0,109,,10,19,0,4,,,3,0,0.385,4.6,26.2,3,40
1991,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,,0.0,-20.3,2.03,12,6,45,106.2,12,449,106,0,110,,8,19,0,2,,,1,0,0.667,4.2,24.5,6,93
1991,CL,東京ヤクルトスワローズ,31533883,小坂　勝仁,,0.0,-6.2,1.79,0,0,10,19.0,0,81,19,,15,,1,10,0,1,,,0,0,0.0,12.3,18.5,1,16
1991,CL,東京ヤクルトスワローズ,91393865,金沢　次男,,0.0,-33.3,2.55,0,0,4,5.1,0,24,5,0,8,,1,0,0,0,,,0,0,0.0,0.0,33.3,0,6
1991,CL,東京ヤクルトスワローズ,81383869,川村　一明,,0.0,-18.2,2.38,0,0,2,2.1,0,11,2,0,3,,0,1,0,0,,,0,0,0.0,9.1,27.3,0,0
1991,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,0.0,-12.2,1.83,14,9,28,191.2,1,772,191,0,159,,22,65,0,4,,,15,3,0.609,8.4,20.6,6,148
1991,CL,東京ヤクルトスワローズ,85983868,郭　建成,,0.0,-29.2,2.6,0,0,4,5.0,0,24,5,,8,,0,1,0,0,,,0,0,0.0,4.2,33.3,0,2
1991,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,0.0,-12.0,1.96,7,11,28,141.0,0,609,141,,136,,16,63,0,1,,,3,0,0.389,10.3,22.3,4,92
1991,CL,東京ヤクルトスワローズ,15013868,鈴木　平,,0.0,-11.5,2.24,1,2,13,16.1,0,78,16,0,20,,3,11,0,2,,,0,0,0.333,14.1,25.6,3,17
1991,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,0.0,-23.3,2.24,1,1,13,27.2,0,120,27,0,34,,4,6,0,1,,,1,0,0.5,5.0,28.3,2,25
1991,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,0.0,-16.9,1.97,1,0,22,39.0,1,160,39,,38,,1,11,0,2,,,0,0,1.0,6.9,23.8,1,19
1991,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,0.0,-8.8,1.99,3,6,18,76.0,1,339,76,,75,,12,45,0,2,,,1,0,0.333,13.3,22.1,1,57
1991,CL,東京ヤクルトスワローズ,51253881,西村　龍次,,0.0,-13.8,1.89,15,8,30,228.1,0,934,228,0,202,,17,73,0,8,,,15,6,0.652,7.8,21.6,7,134
1991,CL,東京ヤクルトスワローズ,43143883,Ｔ．バートサス,,0.0,-15.0,2.15,3,5,18,85.0,0,381,85,,98,,7,41,0,4,,,1,1,0.375,10.8,25.7,2,72
1991,CL,東京ヤクルトスワローズ,91293867,広瀬　新太郎,,0.0,-14.1,2.16,1,2,29,43.1,0,191,43,0,50,,4,23,0,2,,,0,0,0.333,12.0,26.2,2,19
1991,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,0.0,-24.0,2.23,4,4,12,48.0,0,208,48,,59,,7,9,0,0,,,1,0,0.5,4.3,28.4,0,22
1991,CL,東京ヤクルトスワローズ,91293864,山田　勉,,0.0,4.8,1.95,0,1,5,8.2,0,42,8,0,8,,0,10,0,1,,,0,0,0.0,23.8,19.0,0,8
1991,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,0.0,-3.4,1.92,0,0,11,12.0,0,58,12,,11,,1,9,0,0,,,0,0,0.0,15.5,19.0,2,6
1991,CL,大洋ホエールズ,31133862,相川　英明,,0.0,-16.7,3.0,0,0,1,1.0,0,6,1,,2,,0,1,0,0,,,0,0,0.0,16.7,33.3,0,1
1991,CL,大洋ホエールズ,91193881,東瀬　耕太郎,,0.56,-8.5,2.06,0,1,8,16.0,0,71,16,,17,,1,11,1,0,,,0,0,0.0,15.5,23.9,0,15
1991,CL,大洋ホエールズ,55553868,石田　文樹,,0.0,0.0,1.9,0,0,4,4.2,0,22,4,0,4,,2,4,0,0,,,0,0,0.0,18.2,18.2,1,2
1991,CL,大洋ホエールズ,65563868,石井　忠徳,,0.0,-19.5,2.61,0,2,9,14.2,0,77,14,0,23,,3,8,0,0,,,0,0,0.0,10.4,29.9,3,4
1991,CL,大洋ホエールズ,81183846,遠藤　一彦,,0.0,-15.7,2.04,2,2,19,25.0,7,108,25,,26,,5,9,0,2,,,0,0,0.5,8.3,24.1,0,18
1991,CL,大洋ホエールズ,31533866,岡本　透,,0.0,-15.0,1.95,11,7,30,154.0,0,642,154,,146,,15,50,0,4,,,4,0,0.611,7.8,22.7,7,73
1991,CL,大洋ホエールズ,71373865,欠端　光則,,0.0,-20.0,2.18,0,3,11,27.1,0,120,27,0,32,,4,8,0,1,,,0,0,0.0,6.7,26.7,1,18
1991,CL,大洋ホエールズ,51353864,加茂川　重治,,0.0,0.0,4.0,0,0,1,1.0,0,9,1,,3,,0,3,0,0,,,0,0,0.0,33.3,33.3,0,1
1991,CL,大洋ホエールズ,95593868,呉　俊宏,,0.0,-9.5,1.8,0,0,3,5.0,0,21,5,,4,,1,2,0,0,,,0,0,0.0,9.5,19.0,0,2
1991,CL,大洋ホエールズ,01303844,斉藤　明夫,,0.0,-17.9,2.04,4,6,17,99.2,0,419,99,0,103,,10,28,0,1,,,1,1,0.4,6.7,24.6,0,57
1991,CL,大洋ホエールズ,61763881,佐々木　主浩,,0.0,-4.5,1.62,6,9,58,117.0,17,467,117,,72,,7,51,0,5,,,0,0,0.4,10.9,15.4,4,137
1991,CL,大洋ホエールズ,91793862,大門　和彦,,0.0,-18.2,2.03,6,8,42,142.0,0,587,142,,146,,15,39,0,3,,,3,1,0.429,6.6,24.9,2,95
1991,CL,大洋ホエールズ,81783862,高田　博久,,0.0,-34.6,3.2,0,2,3,5.0,0,26,5,,11,,1,2,0,0,,,0,0,0.0,7.7,42.3,0,3
1991,CL,大洋ホエールズ,75573868,田辺　学,,0.09,-3.7,1.84,6,6,23,97.0,0,433,97,,81,,7,65,1,5,,,1,1,0.5,15.0,18.7,1,73
1991,CL,大洋ホエールズ,91993862,中山　裕章,,0.0,-14.0,1.97,8,10,27,156.1,0,672,156,0,152,,25,58,0,4,,,3,2,0.444,8.6,22.6,6,107
1991,CL,大洋ホエールズ,91093843,新浦　壽夫,,0.0,-13.6,1.92,0,1,47,53.1,1,220,53,0,49,,4,19,0,3,,,0,0,0.0,8.6,22.3,3,42
1991,CL,大洋ホエールズ,01503866,野村　弘樹,,0.0,-16.2,1.89,15,8,26,182.1,0,743,182,0,163,,25,43,0,6,,,6,2,0.652,5.8,21.9,3,113
1991,CL,大洋ホエールズ,71273862,松本　豊,,0.0,-19.1,2.08,5,0,28,39.0,1,162,39,,42,,3,11,0,0,,,0,0,1.0,6.8,25.9,1,20
1991,CL,大洋ホエールズ,41543866,盛田　幸妃,,0.0,-18.1,2.14,1,1,26,43.0,0,188,43,,49,,10,15,0,0,,,0,0,0.5,8.0,26.1,3,37
1991,CL,大洋ホエールズ,33133883,渡部　高史,,0.0,18.2,1.43,0,0,2,2.1,0,11,2,0,1,,0,3,0,0,,,0,0,0.0,27.3,9.1,0,3
