year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2022,PL,東北楽天ゴールデンイーグルス,11015138,辰己　涼介,R.Tatsumi,120.0,476.0,409.0,60.0,111.0,14.0,3.0,11.0,164.0,35.0,5.0,0,13.0,1.0,42.0,0,11.0,103.0,7.0,0.271,0.354,0.401,0.755,83.0,0.13,0.08299999999999996,0.484,8.823529411764707,21.638655462184875,0.4077669902912621,0.33783783783783783,0.25955,487.6666666666667,0.24449877750611246,0.7278688524590164,0.271,111.0,11.0,35.0,120.0,476.0,409.0,83.0,14.0,3.0,60.0,0.354,0.401,42.0,0,11.0,,164.0,5.0,0,13.0,1.0,,55.63636363636363,59.726000000000006
2022,PL,千葉ロッテマリーンズ,11215151,髙部　瑛斗,A.Takabe,137.0,608.0,541.0,66.0,148.0,16.0,6.0,3.0,185.0,38.0,10.0,0,22.0,3.0,36.0,0,6.0,103.0,12.0,0.274,0.324,0.342,0.666,123.0,0.068,0.04999999999999999,0.392,5.921052631578947,16.940789473684212,0.34951456310679613,0.3310502283105023,0.2313,438.0,0.1534195933456562,0.5851851851851851,0.274,148.0,3.0,38.0,137.0,608.0,541.0,123.0,16.0,6.0,66.0,0.324,0.342,36.0,0,6.0,,185.0,10.0,0,22.0,3.0,,58.994800693240904,60.72599999999998
2022,PL,オリックス・バファローズ,11815130,宗　佑磨,Y.Mune,130.0,537.0,469.0,55.0,127.0,23.0,1.0,5.0,167.0,43.0,5.0,0,9.0,6.0,45.0,0,8.0,81.0,11.0,0.271,0.341,0.356,0.6970000000000001,98.0,0.08499999999999996,0.07,0.426,8.379888268156424,15.083798882681565,0.5555555555555556,0.31362467866323906,0.24245,459.6666666666667,0.19189765458422176,0.6373937677053825,0.271,127.0,5.0,43.0,130.0,537.0,469.0,98.0,23.0,1.0,55.0,0.341,0.356,45.0,0,8.0,,167.0,5.0,0,9.0,6.0,,55.88326848249027,58.67400000000003
2022,PL,オリックス・バファローズ,1605136,福田　周平,S.Fukuda,118.0,502.0,448.0,65.0,120.0,11.0,6.0,0.0,143.0,24.0,7.0,0,14.0,0.0,32.0,0,8.0,50.0,8.0,0.268,0.328,0.319,0.647,103.0,0.05099999999999999,0.06,0.379,6.374501992031872,9.9601593625498,0.64,0.3015075376884422,0.22735,434.33333333333337,0.13839285714285715,0.5654761904761905,0.268,120.0,0.0,24.0,118.0,502.0,448.0,103.0,11.0,6.0,65.0,0.328,0.319,32.0,0,8.0,,143.0,7.0,0,14.0,0.0,,45.28333333333333,47.976000000000006
2022,PL,東北楽天ゴールデンイーグルス,21225133,西川　遥輝,H.Nishikawa,108.0,451.0,372.0,58.0,81.0,17.0,4.0,7.0,127.0,37.0,8.0,0,6.0,2.0,68.0,0,3.0,103.0,2.0,0.218,0.342,0.341,0.683,53.0,0.12300000000000003,0.12400000000000003,0.4650000000000001,15.077605321507761,22.838137472283815,0.6601941747572816,0.2803030303030303,0.23915000000000003,455.66666666666674,0.3279569892473118,0.7030716723549488,0.218,81.0,7.0,37.0,108.0,451.0,372.0,53.0,17.0,4.0,58.0,0.342,0.341,68.0,0,3.0,,127.0,8.0,0,6.0,2.0,,43.00681818181818,49.331999999999994
2022,PL,埼玉西武ライオンズ,21425139,山川　穂高,H.Yamakawa,129.0,528.0,448.0,62.0,119.0,17.0,0.0,41.0,259.0,90.0,0.0,0,0.0,1.0,68.0,0,11.0,114.0,12.0,0.266,0.375,0.578,0.953,61.0,0.31199999999999994,0.10899999999999999,0.6869999999999999,12.878787878787879,21.59090909090909,0.5964912280701754,0.2653061224489796,0.31325000000000003,567.6666666666666,0.4642857142857143,0.9912023460410557,0.266,119.0,41.0,90.0,129.0,528.0,448.0,61.0,17.0,0.0,62.0,0.375,0.578,68.0,0,11.0,,259.0,0.0,0,0.0,1.0,,93.8624031007752,95.60799999999999
2022,PL,北海道日本ハムファイターズ,21625135,松本　剛,G.Matsumoto,117.0,445.0,395.0,48.0,137.0,23.0,2.0,3.0,173.0,44.0,5.0,0,10.0,4.0,32.0,0,4.0,42.0,13.0,0.347,0.398,0.438,0.8360000000000001,109.0,0.09100000000000003,0.051000000000000045,0.489,7.191011235955057,9.438202247191011,0.7619047619047619,0.3785310734463277,0.2886,544.0,0.1848101265822785,0.7896678966789668,0.347,137.0,3.0,44.0,117.0,445.0,395.0,109.0,23.0,2.0,48.0,0.398,0.438,32.0,0,4.0,,173.0,5.0,0,10.0,4.0,,68.47072599531616,64.956
2022,PL,福岡ソフトバンクホークス,31335131,今宮　健太,K.Imamiya,130.0,510.0,450.0,56.0,133.0,30.0,0.0,7.0,184.0,47.0,4.0,0,19.0,1.0,37.0,0,3.0,71.0,14.0,0.296,0.352,0.409,0.7609999999999999,96.0,0.11299999999999999,0.055999999999999994,0.4649999999999999,7.254901960784315,13.92156862745098,0.5211267605633803,0.3378016085790885,0.26065,488.33333333333326,0.20444444444444446,0.6888217522658611,0.296,133.0,7.0,47.0,130.0,510.0,450.0,96.0,30.0,0.0,56.0,0.352,0.409,37.0,0,3.0,,184.0,4.0,0,19.0,1.0,,64.22997946611909,62.53399999999999
2022,PL,福岡ソフトバンクホークス,31835133,柳田　悠岐,Y.Yanagita,117.0,491.0,437.0,63.0,120.0,18.0,1.0,24.0,212.0,79.0,3.0,0,0.0,5.0,43.0,0,6.0,106.0,6.0,0.275,0.344,0.485,0.829,77.0,0.20999999999999996,0.06899999999999995,0.5539999999999999,8.757637474541752,21.58859470468432,0.4056603773584906,0.3076923076923077,0.27605,505.6666666666666,0.3157894736842105,0.8173374613003096,0.275,120.0,24.0,79.0,117.0,491.0,437.0,77.0,18.0,1.0,63.0,0.344,0.485,43.0,0,6.0,,212.0,3.0,0,0.0,5.0,,71.99166666666666,72.70400000000001
2022,PL,埼玉西武ライオンズ,41245130,外崎　修汰,S.Tonosaki,132.0,547.0,478.0,54.0,103.0,25.0,3.0,12.0,170.0,47.0,6.0,0,11.0,3.0,52.0,0,3.0,113.0,12.0,0.215,0.295,0.356,0.651,63.0,0.141,0.07999999999999999,0.4359999999999999,9.506398537477148,20.6581352833638,0.46017699115044247,0.2556179775280899,0.22175,413.66666666666663,0.2615062761506276,0.5968992248062015,0.215,103.0,12.0,47.0,132.0,547.0,478.0,63.0,25.0,3.0,54.0,0.295,0.356,52.0,0,3.0,,170.0,6.0,0,11.0,3.0,,49.716981132075475,52.38000000000001
