year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1976,PL,北海道日本ハムファイターズ,1103842,W.ウイリアムス,W.Williams,122.0,520.0,494.0,62.0,141.0,18.0,1.0,23.0,230.0,57.0,7.0,0,1.0,2.0,21.0,0,2.0,17.0,4.0,0.285,0.316,0.466,0.782,99.0,0.18100000000000005,0.031000000000000028,0.497,4.038461538461538,3.2692307692307696,1.2352941176470589,0.25877192982456143,0.2587,471.33333333333337,0.23684210526315788,0.7282913165266106,0.285,141.0,23.0,57.0,122.0,520.0,494.0,99.0,18.0,1.0,62.0,0.316,0.466,21.0,0,2.0,,230.0,7.0,0,1.0,2.0,,72.3495145631068,70.876
1976,PL,北海道日本ハムファイターズ,11913828,富田　勝,M.Tomita,104.0,429.0,387.0,42.0,110.0,22.0,1.0,10.0,164.0,44.0,3.0,0,2.0,2.0,38.0,0,0.0,62.0,10.0,0.284,0.347,0.424,0.7709999999999999,77.0,0.14,0.063,0.487,8.857808857808857,14.452214452214452,0.6129032258064516,0.31545741324921134,0.26215,488.33333333333326,0.2454780361757106,0.7142857142857143,0.284,110.0,10.0,44.0,104.0,429.0,387.0,77.0,22.0,1.0,42.0,0.347,0.424,38.0,0,0.0,,164.0,3.0,0,2.0,2.0,,57.11058823529412,55.71400000000001
1976,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,119.0,468.0,429.0,35.0,117.0,13.0,0.0,10.0,160.0,57.0,2.0,0,0.0,5.0,29.0,0,5.0,50.0,21.0,0.273,0.323,0.373,0.696,94.0,0.09999999999999998,0.04999999999999999,0.423,6.196581196581197,10.683760683760683,0.58,0.28609625668449196,0.2386,447.33333333333337,0.17249417249417248,0.5885885885885885,0.273,117.0,10.0,57.0,119.0,468.0,429.0,94.0,13.0,0.0,35.0,0.323,0.373,29.0,0,5.0,,160.0,2.0,0,0.0,5.0,,51.004366812227076,51.76399999999999
1976,PL,福岡ソフトバンクホークス,1703824,桜井　輝秀,T.Sakurai,125.0,439.0,384.0,37.0,98.0,7.0,2.0,2.0,115.0,25.0,5.0,0,18.0,1.0,30.0,0,6.0,36.0,9.0,0.255,0.318,0.299,0.617,87.0,0.043999999999999984,0.063,0.362,6.83371298405467,8.200455580865604,0.8333333333333334,0.276657060518732,0.21785,417.6666666666667,0.13541666666666666,0.5288135593220339,0.255,98.0,2.0,25.0,125.0,439.0,384.0,87.0,7.0,2.0,37.0,0.318,0.299,30.0,0,6.0,,115.0,5.0,0,18.0,1.0,,35.55555555555556,38.251999999999995
1976,PL,千葉ロッテマリーンズ,21023845,弘田　澄男,S.Hirota,113.0,439.0,403.0,49.0,115.0,14.0,2.0,4.0,145.0,31.0,9.0,0,13.0,1.0,19.0,0,3.0,34.0,7.0,0.285,0.322,0.36,0.6819999999999999,95.0,0.07500000000000001,0.03700000000000003,0.397,4.328018223234624,7.744874715261959,0.5588235294117647,0.30327868852459017,0.2349,442.0,0.14392059553349876,0.5966101694915255,0.285,115.0,4.0,31.0,113.0,439.0,403.0,95.0,14.0,2.0,49.0,0.322,0.36,19.0,0,3.0,,145.0,9.0,0,13.0,1.0,,46.04265402843602,46.07600000000001
1976,PL,福岡ソフトバンクホークス,31033828,藤原　満,M.Fujiwara,130.0,567.0,526.0,72.0,159.0,21.0,4.0,8.0,212.0,48.0,17.0,0,4.0,5.0,28.0,0,4.0,37.0,12.0,0.302,0.339,0.403,0.742,126.0,0.10100000000000003,0.03700000000000003,0.44,4.938271604938271,6.525573192239858,0.7567567567567568,0.31069958847736623,0.2533,473.33333333333337,0.18631178707224336,0.6886543535620053,0.302,159.0,8.0,48.0,130.0,567.0,526.0,126.0,21.0,4.0,72.0,0.339,0.403,28.0,0,4.0,,212.0,17.0,0,4.0,5.0,,71.5595667870036,71.45400000000001
1976,PL,近鉄バファローズ,31133820,阿部　成宏,N.Abe,123.0,433.0,410.0,39.0,109.0,6.0,3.0,3.0,130.0,26.0,6.0,0,7.0,3.0,11.0,0,2.0,34.0,4.0,0.266,0.286,0.317,0.603,97.0,0.05099999999999999,0.019999999999999962,0.3369999999999999,2.5404157043879905,7.852193995381063,0.3235294117647059,0.28191489361702127,0.20794999999999997,391.6666666666667,0.09268292682926829,0.4885245901639344,0.266,109.0,3.0,26.0,123.0,433.0,410.0,97.0,6.0,3.0,39.0,0.286,0.317,11.0,0,2.0,,130.0,6.0,0,7.0,3.0,,37.05463182897862,36.13199999999999
1976,PL,千葉ロッテマリーンズ,31433820,山崎　裕之,H.Yamazaki,121.0,478.0,418.0,50.0,114.0,19.0,2.0,16.0,185.0,62.0,4.0,0,6.0,5.0,48.0,0,1.0,67.0,6.0,0.273,0.345,0.443,0.788,77.0,0.16999999999999998,0.07199999999999995,0.5149999999999999,10.0418410041841,14.01673640167364,0.7164179104477612,0.28823529411764703,0.266,492.66666666666663,0.2942583732057416,0.7677419354838709,0.273,114.0,16.0,62.0,121.0,478.0,418.0,77.0,19.0,2.0,50.0,0.345,0.443,48.0,0,1.0,,185.0,4.0,0,6.0,5.0,,64.31330472103004,64.398
1976,PL,福岡ソフトバンクホークス,41343847,柏原　純一,J.Kashiwabara,124.0,487.0,435.0,48.0,113.0,18.0,4.0,16.0,187.0,55.0,7.0,0,4.0,2.0,40.0,0,6.0,59.0,9.0,0.26,0.329,0.43,0.759,75.0,0.16999999999999998,0.069,0.499,8.213552361396303,12.114989733059549,0.6779661016949152,0.26795580110497236,0.25555,472.33333333333337,0.27816091954022987,0.7250755287009063,0.26,113.0,16.0,55.0,124.0,487.0,435.0,75.0,18.0,4.0,48.0,0.329,0.43,40.0,0,6.0,,187.0,7.0,0,4.0,2.0,,60.23368421052631,62.54400000000001
1976,PL,オリックス・バファローズ,41543840,B.マルカーノ,B.Marcano,127.0,517.0,495.0,56.0,134.0,17.0,3.0,25.0,232.0,64.0,8.0,0,1.0,3.0,15.0,0,3.0,64.0,15.0,0.271,0.295,0.469,0.764,89.0,0.19799999999999995,0.023999999999999966,0.4929999999999999,2.9013539651837523,12.379110251450678,0.234375,0.2665036674816626,0.25,451.3333333333333,0.24444444444444444,0.6861702127659575,0.271,134.0,25.0,64.0,127.0,517.0,495.0,89.0,17.0,3.0,56.0,0.295,0.469,15.0,0,3.0,,232.0,8.0,0,1.0,3.0,,67.78039215686275,67.862
