year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1997,PL,福岡ソフトバンクホークス,11613883,村松　有人,A.Muramatsu,131.0,551.0,477.0,59.0,115.0,15.0,4.0,0.0,138.0,29.0,23.0,0,12.0,1.0,58.0,0,3.0,56.0,5.0,0.241,0.327,0.289,0.616,96.0,0.04799999999999999,0.08600000000000002,0.375,10.526315789473683,10.163339382940109,1.0357142857142858,0.2725118483412322,0.21939999999999998,423.3333333333333,0.2180293501048218,0.6049046321525886,0.241,115.0,0.0,29.0,131.0,551.0,477.0,96.0,15.0,4.0,59.0,0.327,0.289,58.0,0,3.0,,138.0,23.0,0,12.0,1.0,,44.62429906542056,51.754000000000005
1997,PL,埼玉西武ライオンズ,11713860,佐々木　誠,M.Sasaki,121.0,480.0,450.0,56.0,137.0,26.0,1.0,13.0,204.0,57.0,3.0,0,3.0,1.0,25.0,0,1.0,77.0,7.0,0.304,0.342,0.453,0.795,97.0,0.14900000000000002,0.038000000000000034,0.491,5.208333333333334,16.041666666666668,0.3246753246753247,0.34349030470914127,0.26715,493.0,0.2111111111111111,0.728125,0.304,137.0,13.0,57.0,121.0,480.0,450.0,97.0,26.0,1.0,56.0,0.342,0.453,25.0,0,1.0,,204.0,3.0,0,3.0,1.0,,69.57473684210527,65.42600000000002
1997,PL,埼玉西武ライオンズ,11713882,髙木　大成,T.Takagi,130.0,532.0,474.0,75.0,140.0,27.0,4.0,7.0,196.0,64.0,7.0,0,6.0,4.0,47.0,0,1.0,62.0,11.0,0.295,0.357,0.414,0.7709999999999999,102.0,0.119,0.062,0.476,8.834586466165414,11.654135338345863,0.7580645161290323,0.3251833740831296,0.26415,495.0,0.2320675105485232,0.7275362318840579,0.295,140.0,7.0,64.0,130.0,532.0,474.0,102.0,27.0,4.0,75.0,0.357,0.414,47.0,0,1.0,,196.0,7.0,0,6.0,4.0,,70.34932821497121,69.048
1997,PL,オリックスブルーウェーブ,11913885,イチロー,I.Ichiro（suzuki,135.0,607.0,536.0,94.0,185.0,31.0,4.0,17.0,275.0,91.0,4.0,0,0.0,5.0,62.0,0,4.0,36.0,10.0,0.345,0.414,0.513,0.927,133.0,0.16800000000000004,0.069,0.5820000000000001,10.214168039538714,5.930807248764415,1.7222222222222223,0.3442622950819672,0.31455,585.0,0.291044776119403,0.9556786703601108,0.345,185.0,17.0,91.0,135.0,607.0,536.0,133.0,31.0,4.0,94.0,0.414,0.513,62.0,0,4.0,,275.0,4.0,0,0.0,5.0,,113.58695652173913,105.56200000000001
1997,PL,北海道日本ハムファイターズ,1303885,片岡　篤史,A.Kataoka,135.0,600.0,514.0,67.0,147.0,28.0,2.0,17.0,230.0,67.0,3.0,0,0.0,3.0,81.0,0,2.0,77.0,9.0,0.286,0.383,0.447,0.8300000000000001,100.0,0.16100000000000003,0.09700000000000003,0.544,13.5,12.833333333333332,1.051948051948052,0.3073286052009456,0.2841,532.0,0.32490272373540857,0.8404255319148937,0.286,147.0,17.0,67.0,135.0,600.0,514.0,100.0,28.0,2.0,67.0,0.383,0.447,81.0,0,2.0,,230.0,3.0,0,0.0,3.0,,88.1344537815126,88.684
1997,PL,埼玉西武ライオンズ,15313868,鈴木　健,K.Suzuki,133.0,576.0,471.0,72.0,147.0,34.0,3.0,19.0,244.0,94.0,2.0,0,0.0,4.0,90.0,0,11.0,76.0,9.0,0.312,0.431,0.518,0.9490000000000001,91.0,0.20600000000000002,0.119,0.637,15.625,13.194444444444445,1.1842105263157894,0.3368421052631579,0.32345,603.6666666666666,0.4012738853503185,1.042042042042042,0.312,147.0,19.0,94.0,133.0,576.0,471.0,91.0,34.0,3.0,72.0,0.431,0.518,90.0,0,11.0,,244.0,2.0,0,0.0,4.0,,103.08021390374331,102.39800000000002
1997,PL,千葉ロッテマリーンズ,1803884,J.トンプソン,J.Thompson,127.0,475.0,438.0,42.0,108.0,23.0,2.0,14.0,177.0,62.0,1.0,0,1.0,9.0,25.0,0,2.0,114.0,9.0,0.247,0.285,0.404,0.6890000000000001,69.0,0.15700000000000003,0.03799999999999998,0.442,5.263157894736842,24.0,0.21929824561403508,0.2946708463949843,0.22925,419.66666666666663,0.21689497716894976,0.6047197640117994,0.247,108.0,14.0,62.0,127.0,475.0,438.0,69.0,23.0,2.0,42.0,0.285,0.404,25.0,0,2.0,,177.0,1.0,0,1.0,9.0,,50.84449244060475,50.05
1997,PL,オリックスブルーウェーブ,1903885,田口　壮,S.Taguchi,135.0,643.0,572.0,92.0,168.0,32.0,4.0,10.0,238.0,56.0,1.0,0,16.0,3.0,49.0,0,3.0,74.0,4.0,0.294,0.351,0.416,0.7669999999999999,122.0,0.122,0.056999999999999995,0.473,7.620528771384137,11.508553654743391,0.6621621621621622,0.32179226069246436,0.26195,489.66666666666663,0.2097902097902098,0.7132352941176471,0.294,168.0,10.0,56.0,135.0,643.0,572.0,122.0,32.0,4.0,92.0,0.351,0.416,49.0,0,3.0,,238.0,1.0,0,16.0,3.0,,83.1658615136876,80.348
1997,PL,近鉄バファローズ,21023885,中村　紀洋,N.Nakamura,128.0,519.0,455.0,54.0,109.0,22.0,3.0,19.0,194.0,68.0,2.0,0,2.0,3.0,54.0,0,5.0,105.0,13.0,0.24,0.325,0.426,0.751,65.0,0.186,0.08500000000000002,0.511,10.404624277456648,20.23121387283237,0.5142857142857142,0.2694610778443114,0.25275000000000003,466.99999999999994,0.3098901098901099,0.7103064066852368,0.24,109.0,19.0,68.0,128.0,519.0,455.0,65.0,22.0,3.0,54.0,0.325,0.426,54.0,0,5.0,,194.0,2.0,0,2.0,3.0,,62.12573673870334,64.74199999999999
1997,PL,北海道日本ハムファイターズ,21323889,金子　誠,M.Kaneko,134.0,604.0,513.0,80.0,142.0,18.0,2.0,12.0,200.0,53.0,9.0,0,36.0,5.0,46.0,0,4.0,91.0,10.0,0.277,0.338,0.39,0.728,110.0,0.11299999999999999,0.061,0.451,7.6158940397351,15.066225165562914,0.5054945054945055,0.3132530120481928,0.24960000000000002,468.0,0.2202729044834308,0.6797900262467191,0.277,142.0,12.0,53.0,134.0,604.0,513.0,110.0,18.0,2.0,80.0,0.338,0.39,46.0,0,4.0,,200.0,9.0,0,36.0,5.0,,67.26296958855099,69.082
